City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Cangzhou,1.41,9.61,4.41,3.6,1.44,1.26,1.72,9.48,1.82,1.27,,5.71,14.17,0.2,0.92,0.62,0.65,0.29,0.57,0.78,0.27,1.5,0.19,,0.23,0.2,0.16,0.47,0.19,,0.05,0.3,,,,0.31,0.19,0.29,0.07,0.07,,0.28,0.25,0.24,0.23,0.04,0.26,0.29,0.29,0.4,0.29,0.29,0.09,0.05,0.08,,0.08,0.02,0.09,0.11,0.07,,0.76,,0.24,,0.06,,0.13,0.22,0.1,,,0.06,0.1,0.23,,0.09,0.1,0.37,0.2,0.22,0.18,0.12,0.09,0.07,,,,,,,,,,0.09,,0.1,0.07,0.11,,,0.07,,0.13,0.12,0.07,0.08,0.09,,0.05,0.09,,,,,,0.07,,,,,,,,,,0.07,,,,,,,0.63,0.45,0.29,0.31,1.85,0.55,1.02,0.32,0.47,0.6,0.27,,0.35,8.34,0.87,4.97,0.23,0.1,0.09,0.2,,0.14,0.18,0.28,0.22,0.38,0.11,0.08,0.22,0.21,0.11,,0.12,0.09,0.05,,,0.12,0.17,,0.07,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,0.08,,0.29,0.29,0.5,,,,,,0.04,,,0.09,0.04,,,,0.02,0.04,,0.02,,0.02,,,,0.02,0.07,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.12,0.03,0.05,0.03,0.12,0.11,0.23,0.5,0.15,,0.09,0.09,0.08,,0.05,,,,,,,,,,0.29,,,0.03,,,,0.11,0.13,,0.03,,0.06,,,,0.02,,0.29,0.06,,,,0.02,,,
Langfang,38.12,12.25,1.59,3.54,2.17,1.44,0.91,9.9,3.73,4.01,7.96,,1.66,0.13,0.56,0.07,0.17,0.08,0.19,0.18,0.17,0.25,0.18,,0.26,0.36,,1.06,0.09,,0.08,0.66,,,,0.13,0.22,0.23,0.18,0.17,0.15,0.14,0.33,0.2,0.23,0.08,0.1,0.5,0.5,0.33,0.5,0.5,0.08,0.08,0.19,0.21,0.04,0.26,0.63,0.35,0.6,0.2,0.12,0.19,0.08,,0.24,,1.87,0.11,0.25,0.41,,,,0.11,,0.05,,0.1,0.06,0.1,,,0.04,0.09,,,,,,,,,,0.04,,0.06,,0.11,,,0.04,0.04,0.07,,,0.16,0.05,,,0.14,,,,,,,,,,,,,,,,,,,,,,,0.2,0.17,0.5,0.12,0.32,0.22,0.3,0.23,0.23,0.16,0.07,,0.26,0.59,0.36,0.28,0.3,0.09,0.11,0.14,0.1,0.12,0.26,0.12,0.13,0.24,0.12,0.05,,0.15,0.12,0.21,0.14,0.13,,0.05,,0.06,,,,0.03,0.04,,0.14,0.07,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.15,,,,,,,,,0.09,,0.02,,,,0.03,0.04,,,0.03,,,,0.02,0.06,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,0.03,,,,0.04,0.15,0.15,0.11,,0.09,,,,0.1,,,,,,,,0.03,,0.5,,,,,,,,0.07,,0.03,,0.05,,,,,0.11,0.11,,,,,,,,
Hengshui,1.16,1.59,10.42,1.31,0.66,1.55,6.99,5.46,0.71,0.45,10.07,1.08,,0.2,0.32,0.6,0.72,0.27,0.11,0.24,0.14,0.2,0.14,,0.12,0.33,0.05,0.16,0.09,,,0.36,,,,0.08,0.09,0.08,,0.04,0.02,,0.02,0.07,0.12,,0.06,,,0.1,,,0.01,0.05,0.05,,0.02,,0.04,0.07,,0.3,,0.06,0.05,,,0.13,0.04,,,,,,,0.11,,0.05,,0.12,0.12,0.06,0.1,,,,,,,,,,,,,,,0.05,,,0.03,,,,,,,0.05,0.05,,0.08,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,0.34,0.21,,0.17,0.5,0.18,0.52,0.2,0.36,0.28,0.11,,0.2,12.65,0.72,0.72,0.32,0.06,0.1,0.1,0.08,0.18,0.09,0.1,0.05,0.21,,0.07,0.07,0.16,0.1,,0.05,,,,,,0.1,,0.15,,,,0.28,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,0.02,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.06,,0.11,,0.08,,0.13,0.18,,,,0.03,,,0.05,,,,,,,,,,,,,,0.02,,,0.09,0.15,,0.04,,,,,,0.01,,,,,0.09,,,,,
Taiyuan,0.33,0.18,0.81,0.4,0.22,0.31,0.36,0.34,0.45,0.14,0.12,0.11,0.19,,7.06,18.47,12.84,6.15,8.26,41.33,5.83,27.36,12.9,,0.28,0.32,,0.05,0.07,,,0.21,,,,,,,,0.04,0.02,,0.01,,,,,0.65,0.65,0.03,0.65,0.65,0.01,0.02,0.02,,,,,0.06,,,,,0.1,,,0.13,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.65,0.14,0.12,,0.12,0.06,0.05,,0.06,,,,0.09,0.04,,0.05,,0.09,0.04,0.39,0.04,0.07,0.07,0.16,0.07,,,,0.06,,0.09,,,,,,,,,0.03,,,,0.07,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.65,0.65,0.74,,,,,,0.03,0.14,,,0.03,,0.02,,,,0.13,,,0.03,0.03,,,,0.06,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.03,0.07,,0.08,0.13,0.24,0.74,0.18,,0.07,0.09,,0.04,,,,,,,,,,,0.65,,0.06,0.06,,,,0.11,0.09,0.03,0.05,,,,,,,,,0.06,,,,,0.04,,
Datong,0.58,0.61,0.24,1.39,0.93,0.16,0.16,1.08,11.59,0.12,0.25,0.24,0.09,2.7,,0.79,0.81,0.27,51.31,0.63,0.34,4.99,0.44,,1.36,1.38,0.18,0.2,,,0.08,0.93,,,,,,,0.03,,,0.09,0.05,,0.04,0.02,,,,0.04,,,,,,,,,,,,,,,,,,0.13,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.05,0.11,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.08,,,0.17,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.43,,,,,0.08,0.06,,,,,,,,,,0.03,,,0.03,0.03,,,,,,,,,,,,,,,,,,,,,0.02,,
Yangquan,0.13,0.16,1.89,0.27,,0.26,0.3,0.28,0.17,,0.15,,0.17,2.98,0.35,,0.64,0.4,0.36,9.89,0.26,3.23,0.65,,,0.08,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.05,,,,,0.04,0.13,0.18,,,,,,0.18,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changzhi,0.24,0.26,0.2,0.34,0.09,2.84,0.5,0.15,,0.1,0.17,0.09,0.26,6.06,0.88,1.62,,27.42,0.62,5.42,1.69,1.31,4.08,,0.05,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.01,,,,,,,,,,,,,,,0.41,,,0.12,0.08,,0.05,,0.07,,,,,0.04,,,,,,,,,,,0.04,,,,,,,0.04,,,,0.11,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.15,,,0.05,,0.11,0.15,0.13,,0.99,,0.09,0.06,0.58,0.15,0.18,0.17,0.05,0.26,0.1,2.47,0.88,0.56,1.05,0.39,0.04,,0.14,,0.14,,0.08,0.07,,,,,,,,0.03,,0.08,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,0.03,0.07,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.05,,,0.11,0.13,,0.28,0.27,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.02,,,,,,0.08,,
Jincheng,0.11,,0.08,,,0.35,0.08,0.11,0.07,,0.07,,0.04,1.73,0.24,0.41,20.36,,0.39,0.62,1.44,0.49,3.29,,,,,,0.04,,,,,,,,,,,,0.02,,,,,0.03,,,,,,,,,,,,,0.09,,,,,,,,0.03,,,,,,,,,,,,,0.1,,,0.1,,,,,,,,,,,,,,,,,,,0.06,,,,,0.05,0.07,,,0.06,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,1.58,,,,,,,0.35,0.2,0.43,0.06,0.52,0.28,0.66,4.28,0.08,0.12,0.08,0.15,0.15,0.23,,0.25,,,,0.1,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,,,,,,,,,,,,,,,,,0.02,,,,,,,0.11,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.17,0.13,,0.53,0.11,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.07,,,,,,,,,,,,,,,,,
Shuozhou,0.14,0.21,,0.14,0.11,0.11,0.04,0.42,1.49,,0.21,,,2.24,35.92,0.41,0.45,0.29,,0.51,0.66,6.29,0.29,,1.23,0.32,0.06,0.09,,,0.05,0.12,,,,,,,,,,,,,0.04,,0.03,,,,,,,,0.02,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.06,,,0.04,,0.17,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.26,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,
Jinzhong,0.19,0.29,1.21,1.03,0.18,1.53,1.96,0.49,0.07,0.12,0.98,0.15,0.15,25.43,0.76,29.68,9.63,1.67,1.09,,1.91,4.07,7.52,,0.13,0.62,0.11,0.05,,,,,,,,,,,,0.04,,0.09,,0.03,0.04,,,0.33,0.33,0.03,0.33,0.33,,0.02,0.05,,,0.04,,,,,,,,,,,,,,,,,,0.08,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.08,,,,,,,,,0.05,0.14,0.33,0.12,0.07,0.13,0.11,0.17,0.13,,0.61,,0.06,0.07,0.3,0.19,,0.06,,0.17,0.13,0.36,0.18,0.14,0.31,0.07,0.04,0.04,0.15,,0.06,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,0.33,1.31,,,,,,,,,,,0.01,,0.02,0.05,,0.06,,,0.09,,,,,0.16,,0.04,,0.1,0.06,0.03,,,,,,,,,,,0.03,,,,,,,,0.05,,,,,,,0.07,,,,,,,0.09,0.03,0.08,0.05,0.16,0.14,0.26,1.31,0.25,,0.07,0.25,0.2,,0.09,,,,,,,,,,0.33,,,,,,,,0.2,,0.01,,,,,,0.07,,,,,0.04,,,,,
Yuncheng,0.49,0.36,0.25,0.13,,0.14,0.15,0.21,0.11,0.05,0.22,0.13,0.09,3.42,0.56,0.96,2.51,3.44,0.55,1.45,,1.35,30.72,,0.11,0.08,0.5,0.11,0.07,,0.02,0.09,,,,0.29,,0.11,,,0.02,,,,,0.02,,,,0.02,,,,,,0.07,,,,0.08,,,,,,0.1,,,,0.11,,,0.19,0.12,0.33,0.15,0.17,0.09,0.12,0.13,,,0.17,0.07,0.17,0.1,0.12,,,0.12,0.22,,,,,0.17,,0.05,0.1,0.17,,0.05,0.05,,,,0.3,0.11,0.09,,0.06,0.08,,0.1,,0.04,,0.05,,,,0.05,,,,,,,,,,0.1,,,0.08,0.22,,0.06,0.13,,0.18,0.08,,,0.37,,0.12,0.05,0.08,0.05,0.26,0.29,0.16,0.9,0.41,0.12,0.17,0.38,0.57,0.09,0.31,0.21,13.07,1.1,0.17,0.27,0.2,0.2,0.05,,0.48,0.12,0.17,,0.19,0.03,0.11,0.11,0.38,0.55,,,,,,0.1,,0.08,0.08,,0.06,0.09,,,0.07,,,0.08,,,,,,,,,0.08,0.06,,,,,,,0.06,,,,,0.09,,0.08,0.08,,,1.24,,,,,,,,,0.13,0.08,,,0.05,0.05,0.07,0.28,,0.06,0.05,0.05,0.02,,0.05,0.32,0.02,0.13,0.05,,,0.04,,,,,,,,,,,0.03,0.03,,0.02,,0.07,,,0.04,,0.05,,,,,0.11,,,,,,,1.12,0.32,0.39,0.44,6.14,2.77,0.95,1.24,0.5,,0.12,,0.08,0.12,0.31,,,,,,,,0.12,0.14,,,,,0.02,,,0.21,0.07,0.08,0.08,,0.04,0.04,,,0.05,,0.17,0.06,,0.14,,,,,
Xinzhou,0.2,0.19,1.21,0.22,,0.33,0.32,1.26,0.33,,0.59,0.12,0.13,11.85,4.78,4.14,1.64,0.79,10.48,2.36,0.99,,2.74,,0.69,0.48,0.08,,,,,0.06,,,,,,,0.02,,,,0.01,,0.04,,0.05,,,0.04,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.09,,0.07,0.11,,,,,0.1,0.07,0.35,,,,,,0.08,,,0.06,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,7.93,,,,,,,,,,,,0.1,,0.02,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.04,,,0.07,,,,,,,,,0.09,,0.07,0.09,0.15,7.93,0.1,,,0.03,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,0.02,,,,,,,,,,
Linfen,0.54,0.39,0.24,0.25,0.13,0.67,0.24,0.19,0.05,0.08,0.14,0.19,0.11,7.69,0.61,1.41,5.95,6.18,0.66,5.17,31.75,2.62,,,0.07,0.1,0.23,,0.05,,,0.27,,,,0.11,,,,,0.02,,,0.03,,,0.05,,,0.03,,,0.01,,,,,,,0.05,,0.4,0.12,,0.05,,,,,,,,,0.06,0.08,0.13,0.14,0.05,0.11,0.05,0.07,,0.12,,0.1,,,,,,,,,,,0.1,,,0.1,0.07,,0.06,0.04,0.09,,,0.11,,0.05,,,,,0.06,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,0.06,0.18,,0.18,0.06,0.07,0.24,0.28,,0.07,,0.09,0.26,0.14,0.1,0.1,0.27,0.42,0.39,0.07,0.25,0.44,0.04,0.14,0.05,0.49,0.3,0.15,,0.07,0.1,,,0.05,0.18,0.13,0.08,0.23,,0.09,0.05,,,,,,,,,,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82,,,,,,,,,,,0.01,,0.04,0.03,0.05,0.09,0.04,,0.03,0.04,0.01,0.02,,0.29,0.03,0.03,,,,0.03,,,,,,0.05,,,,,0.04,,,,,,,,0.03,,,,,,,,,,,,,,0.37,0.25,0.52,0.12,1.28,5.11,0.63,1.82,0.32,,,0.22,0.2,,0.11,,,,,,,,0.03,,,,,,0.02,,,0.16,0.05,0.05,0.1,,0.05,,,,0.07,,0.08,0.06,,,,,,,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.24,0.15,,0.11,,,0.04,0.19,1.65,0.42,,0.16,0.05,0.07,2.54,0.07,0.07,,2.76,,,0.66,0.09,,,26.65,3.63,2.93,1.97,,2.2,17.15,,,,2.5,0.04,,0.05,0.02,,,0.03,0.05,,,,,,0.02,,,,0.02,0.05,,,0.06,0.09,0.05,0.07,,0.12,,,,,,,,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.4,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,0.09,,0.4,,,0.07,,,0.11,,,,,,,,,0.06,,,,,,,,,,0.1,0.05,0.14,,0.05,,,,0.01,,,,0.2,,,,,,
Baotou,0.15,0.2,0.07,0.11,,,,0.11,0.67,0.1,,0.07,,0.06,0.72,0.09,0.05,,0.8,0.07,,0.52,,,21.9,,3.51,0.88,0.17,,0.46,2.41,,,,1.31,,,,,0.05,,,0.03,,,,,,,,,,0.02,,,,0.02,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,1.06,,,,0.09,0.12,0.2,,,,,,,,,0.06,,,,0.06,,0.04,,,0.11,0.26,0.24,0.08,,,,,,,,,,,,,0.02,,,
Wuhai,,,,,,,,,,,,,,,,,,,0.06,,,,,,1.11,1.33,,,0.02,,0.05,0.24,,,,35.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,0.35,,,,0.22,,0.17,,,,,,,,,,,,,,0.03,,,,0.16,1.21,4.98,0.12,,,,,,,,,,,,,,,,
Chifeng,0.85,0.71,0.16,1.1,0.65,0.1,0.11,0.43,0.96,12.51,0.39,0.65,0.09,0.04,0.17,0.07,,,0.08,0.03,,0.07,,,2.36,0.95,0.13,,23.14,,4.22,21.16,,,,0.11,0.67,0.94,0.22,0.17,0.21,0.28,1.14,0.46,1.45,0.07,0.79,,,0.42,,,0.13,0.2,0.19,0.07,0.4,0.49,0.19,0.13,0.27,,0.38,0.06,0.16,,0.06,0.4,0.22,0.22,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.08,,,0.07,0.09,0.11,0.06,0.15,,,,,0.12,0.08,0.15,0.06,,,,,,,,0.06,0.05,,,0.08,,,,,,0.05,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,0.02,,,0.09,,0.03,,,,,,,,,0.02,,,,0.08,,,,
Tongliao,0.25,0.51,,0.34,0.26,,,0.09,0.12,0.89,0.09,0.16,0.04,,,,,,,,,,,,1.5,0.24,0.16,18.43,,,19.1,4.97,,,,0.08,2.68,1.48,0.35,0.28,0.15,0.04,1.32,0.96,14.96,0.18,0.39,,,0.8,,,3.45,0.55,0.19,,3.27,2.87,,0.13,0.57,0.4,,0.25,0.4,,0.21,,,0.11,0.27,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.07,0.12,0.06,,,,,,,,0.07,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hulunbeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
