City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Cangzhou,1.46,10.44,3.82,4.06,1.55,1.25,1.38,7.22,0.96,1.03,,5.3,13.83,0.1,0.6,0.72,0.49,0.2,0.71,1.33,0.14,1.08,0.19,,0.14,0.18,0.04,0.71,0.28,,0.33,0.17,,,,0.08,0.24,0.28,0.27,0.18,0.29,0.31,0.41,0.24,0.36,0.14,0.33,0.19,0.44,0.54,0.14,0.18,0.18,0.09,0.66,0.23,0.32,0.26,0.21,0.37,0.97,0.13,0.33,0.1,0.51,0.27,0.12,0.13,0.21,0.13,0.42,0.26,,,0.05,0.11,,0.09,0.17,0.09,0.04,0.1,0.08,0.06,0.05,0.06,,0.08,,,,,,,0.06,0.05,0.06,0.06,0.18,0.06,,,,0.08,0.09,,,,0.09,,0.05,0.09,,,,,,,,,,,0.07,,,,0.15,,0.12,,,0.27,,,0.53,0.45,0.55,0.22,1.81,0.58,0.76,0.28,0.42,0.55,0.23,,0.31,7.46,0.85,5.25,0.31,0.14,0.08,,,0.22,0.28,0.15,,0.38,0.1,,,,0.1,,0.13,0.09,,0.05,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.2,,,,,,,,,,,,,,0.03,,,,,,,,,,0.1,,,,0.04,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.04,,,,,,0.14,0.2,,,0.07,0.02,0.21,,,,,,,,,,,,0.02,,,0.15,,,,0.02,0.08,0.04,,,,0.03,,,0.02,,,,,,,,0.03,,
Langfang,32.66,16.18,1.93,4.02,2.46,1.55,1.38,8.62,3.6,4.45,8.57,,1.81,0.15,0.57,0.33,0.23,0.17,0.09,0.22,0.29,0.24,0.41,,0.22,0.2,0.03,2.24,0.86,,0.66,0.87,,,,,0.4,0.48,0.38,0.28,0.12,0.25,0.49,0.17,0.52,0.13,0.18,0.59,0.69,0.93,0.39,0.53,0.39,0.43,0.68,0.28,0.51,1.12,0.89,1.59,2.48,0.27,0.6,0.45,0.66,1.15,0.57,0.59,1.59,2.13,1.29,1.07,0.09,,0.07,0.16,0.04,0.07,0.22,0.07,0.03,0.09,0.06,0.06,0.05,0.09,,,,,,,,0.03,,0.05,0.08,0.06,0.15,0.05,,0.09,,,0.27,0.12,,0.34,0.07,,0.11,0.52,0.08,,,0.04,0.19,0.05,,,0.07,0.05,,0.12,,0.1,0.12,,,,0.13,1.15,,,0.36,0.12,0.16,0.16,0.24,0.32,0.26,0.3,0.4,0.14,0.13,,0.37,0.95,0.62,0.78,0.73,0.11,0.14,0.14,0.16,0.45,0.29,0.14,0.14,0.5,0.16,0.13,0.08,0.53,0.38,0.42,0.49,0.3,,0.11,,,,,0.03,,,0.02,0.23,0.08,0.02,,,,0.04,,0.08,0.09,0.07,0.08,,,,,,0.07,,,,,,,,,,,,,,0.04,,0.02,,,,0.02,,,,,0.02,0.08,,,,0.04,,,,,,,0.12,,0.2,,,,,0.07,0.17,,0.11,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.11,0.03,0.09,0.07,0.18,0.04,1.48,,0.08,,0.04,0.03,0.13,,,,,,,,,,,,,,,,,,0.07,0.02,0.03,,0.04,,,,0.03,,,0.04,,,,0.02,0.01,,
Hengshui,0.95,1.27,8.49,0.95,0.53,0.98,5.36,5.05,0.47,0.2,9.36,0.61,,0.1,0.18,0.31,0.39,0.05,0.16,0.07,,0.16,0.14,,0.09,0.16,,0.1,0.07,,,0.11,,,,0.05,0.07,,0.16,,0.07,0.11,0.09,0.17,0.11,0.05,0.03,0.04,0.13,0.15,,0.06,,0.14,0.1,,0.05,0.08,0.12,,0.05,,,,,0.06,0.04,,,,0.06,,,,,0.08,,,0.07,,,,0.06,0.04,0.07,,,,,,,,,,,0.07,,0.05,0.07,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.3,0.17,0.16,0.04,0.51,0.08,0.31,0.14,0.16,0.12,0.07,,0.1,9.76,0.71,0.87,0.2,0.06,,,,0.11,0.14,0.14,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.07,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.04,,,,,,,,,,,,,0.06,,,,,
Taiyuan,0.56,0.39,1.34,0.24,0.24,0.9,0.84,0.47,0.25,0.39,0.29,0.12,0.39,,8.01,18.81,20.87,9.13,11.82,42.58,7.04,32.22,15.7,,0.33,0.39,0.09,0.22,0.05,,0.1,0.08,,,,,0.11,0.12,0.04,0.09,0.09,0.11,0.04,0.05,0.11,0.04,,0.1,0.06,0.11,0.05,0.09,0.03,0.07,0.12,,0.04,0.03,0.08,0.15,0.09,0.18,0.06,0.03,0.06,0.13,,,,,0.08,,0.09,,,0.2,,0.06,0.13,0.06,0.06,,0.07,,0.07,0.03,,,0.15,,,0.05,0.12,,,0.07,,0.05,,,,,0.04,0.17,0.13,,0.05,0.15,0.06,,,0.07,0.14,,0.13,,0.37,0.05,0.13,,,0.06,0.09,0.21,,,,,,,,0.13,0.13,,0.11,0.06,0.03,0.05,0.04,0.08,0.2,0.15,0.14,0.26,,,0.08,0.14,0.19,0.1,0.22,0.2,0.19,0.15,0.11,1.22,0.25,0.35,0.17,0.29,0.19,0.1,0.14,,0.2,0.13,0.39,0.3,,,0.04,,0.08,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.03,,,,,,0.06,,,,0.82,,,,,,0.07,0.26,,,0.07,0.18,,,,0.08,0.99,0.23,0.15,0.04,0.33,0.08,0.1,,0.12,0.04,0.28,0.05,,,0.05,,,,,,,,,,0.04,,0.03,,,,,,0.39,,,,,,,,,,,,,,,0.24,,0.13,0.08,0.13,0.15,0.5,0.82,0.78,,0.14,,,,0.12,,,,,,,,,0.03,,,0.04,,,,,0.12,0.14,,,,0.02,,,,,,,,,,,,0.02,0.03,
Datong,0.62,0.45,0.44,0.61,0.19,0.22,0.25,1.15,6.25,0.16,0.3,0.14,0.18,3.01,,0.42,0.44,0.27,43.25,0.66,0.39,3.63,0.51,,1.83,1.01,0.11,0.11,0.04,,0.05,0.49,,,,0.11,,0.13,0.04,,0.09,,0.06,,0.05,,,0.02,,0.15,,,,,,,,,,,,,0.13,,,0.13,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.04,,0.04,,0.09,,,,0.07,,,,0.07,0.04,,0.29,,,,,,0.15,,,0.13,0.1,,0.07,,,,,,,,,,0.05,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.05,0.04,0.06,,,0.05,,0.19,0.15,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.01,,,
Yangquan,0.19,0.1,2.15,0.12,,0.33,0.23,0.25,0.04,0.06,0.12,,0.13,2.88,0.3,,0.86,0.17,0.44,7.22,0.29,1.56,0.4,,0.04,0.05,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.05,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,,,,,,,,,,0.06,0.12,0.22,,,,,,0.38,0.22,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.03,,0.35,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,
Changzhi,0.27,0.17,0.32,0.23,,2.82,0.59,0.14,0.11,,0.28,,0.5,5.39,0.84,1.25,,27.0,0.99,5.42,1.42,1.56,4.13,,0.06,,,0.05,,,0.02,,,,,,,,0.07,0.04,0.04,,0.04,,,,,0.09,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,0.18,,0.05,,,,,,,,0.04,,,,,,,,,,,,0.05,,,0.04,,0.1,,,,0.03,,0.05,,,,,0.07,,,,,,,,,,,,0.11,,,,,,0.27,,,,0.09,0.06,0.09,0.07,0.06,0.11,0.14,0.15,,0.45,,,0.07,0.76,0.07,0.16,0.16,0.15,0.31,0.09,3.57,0.68,0.87,1.02,0.25,0.07,,0.08,,0.13,0.12,0.15,0.13,,,,,,,,,0.04,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.32,,,,,,,,,,,,,,,0.1,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.07,0.04,,,,0.17,,0.32,0.37,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.06,,,,,
Jincheng,0.12,,0.13,0.1,,0.41,0.08,,,,0.08,,0.09,1.79,0.22,0.44,16.96,,0.42,0.83,1.6,0.35,3.17,,0.03,,0.04,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,0.12,,,,0.07,,0.69,,,,,,,0.42,0.15,0.57,0.11,0.95,0.25,1.2,5.32,,0.18,0.1,0.12,,0.22,0.14,0.36,0.1,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,0.23,,,,,,,,,0.08,,,0.04,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,0.06,0.02,,,,0.07,0.16,0.27,0.47,,0.03,0.02,,,,,,,,,,,,,,,,,,,,0.04,0.1,0.04,0.02,,,,,,,,,,,,,,,,
Shuozhou,0.13,0.2,0.17,0.07,0.08,0.13,,0.55,0.82,0.07,0.18,0.03,,2.3,31.02,0.7,0.56,0.27,,0.55,0.31,6.84,0.18,,1.42,0.47,0.04,0.14,,,,0.11,,,,,,,0.04,,0.04,,,,0.15,,,,,,,,,,,,,,0.08,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.06,0.08,,,0.1,0.1,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.18,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.02,,,,,,,,,,,,,,,,
Jinzhong,0.2,0.26,1.33,0.31,0.1,1.36,2.14,0.39,0.07,0.12,0.69,0.06,0.18,31.06,1.14,29.45,9.8,2.64,1.67,,1.57,3.57,6.59,,0.12,0.25,0.09,0.14,,,,0.11,,,,0.08,0.04,,0.04,0.11,0.14,,0.04,,0.09,,,0.06,0.1,0.06,,,,0.09,,,,,,,,0.04,0.06,,,0.13,,,,,,,,,,0.1,,,,,,,,,0.07,0.03,,,,,,,,,,0.07,,,,,0.05,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,0.13,0.12,,0.06,0.08,0.06,0.11,0.12,,0.11,0.13,0.29,0.1,0.39,,,0.12,0.3,0.12,0.1,0.11,0.07,0.16,0.11,0.71,0.27,0.16,0.21,0.3,,0.08,0.22,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.03,,,0.89,,,,,,,0.07,,,,,,,,0.1,0.54,,,,0.19,,,,0.13,,0.18,,0.04,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,0.03,,,,,,,0.1,,0.07,0.05,0.08,0.15,0.29,0.89,0.39,,,,,0.03,0.08,,,,,,,,,,,,0.12,,,,,0.04,0.05,,0.11,,,,,,0.03,,,,,,,,,,
Yuncheng,0.39,0.11,0.2,0.1,0.09,0.19,0.12,0.11,0.1,,0.15,0.03,0.08,2.77,0.48,0.63,1.76,2.99,0.93,1.12,,1.16,23.65,,0.08,0.08,0.06,,,,,0.05,,,,,,,0.05,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.04,,0.08,,,,,0.07,0.08,,0.09,0.05,,0.06,0.05,0.05,,,0.08,,,,,,,,,,,0.08,,,,0.05,,0.03,,,,0.09,,0.08,0.05,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.04,0.14,0.07,0.04,0.04,0.06,0.08,0.14,,,0.38,,,,0.13,,0.31,0.35,0.1,0.87,0.14,0.3,0.12,0.31,0.59,,0.16,0.14,11.47,0.26,0.11,,0.08,0.11,,,0.19,0.02,,,0.07,0.06,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.05,,,0.8,,,,,,,,,,0.05,,,,0.03,0.08,0.46,,,,0.11,0.15,,,,,0.51,,,,0.04,,,,,,,,,,,,,,,,,,0.14,,,,,,,,0.03,,,,,,,0.93,0.12,0.34,0.22,4.25,1.93,0.41,0.8,0.26,,0.06,,,,0.25,,,,,,,,0.07,,0.05,,,,0.03,,,0.19,0.1,,0.06,,,,,,0.01,,,,,,,0.01,0.02,,
Xinzhou,0.24,0.21,2.05,0.16,0.11,0.4,0.35,1.58,0.21,0.11,0.73,0.08,0.17,11.89,4.66,7.76,1.63,0.93,11.48,2.31,0.74,,1.79,,0.76,0.84,0.06,0.14,0.05,,,0.2,,,,,0.05,,,,0.04,0.05,0.05,0.05,,,0.04,,0.05,0.08,,0.08,,0.04,0.08,0.04,,,,,,0.04,0.06,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.07,0.04,0.18,0.1,,0.07,0.08,,,,,0.07,0.14,0.24,,,,,,0.17,0.08,,0.11,,,,0.08,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.79,,,,,,,,,,,,,,,,0.13,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.03,0.09,0.04,0.11,8.79,0.47,,0.03,,0.08,,,,,,,,,,,,,,,,0.03,,,,0.04,0.08,0.03,,,0.06,,,,,,,,,,,,,
Linfen,0.6,0.25,0.28,0.23,0.07,0.59,0.14,0.11,0.1,0.1,0.18,0.05,0.14,5.89,0.64,1.0,5.24,5.99,0.48,4.45,20.4,2.71,,,0.1,0.12,0.09,,,,,0.08,,,,0.02,,,0.09,,,,,,,,,,,,,,,,0.04,0.04,,,,,,0.13,,,,,,,,,,,,,,0.08,,0.07,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.1,0.05,,0.09,,0.09,0.08,,0.12,0.4,,0.07,0.07,0.23,0.06,,0.11,0.08,0.45,0.18,0.56,0.16,0.34,0.31,0.11,0.13,,0.38,,,,0.13,0.12,,,0.14,0.05,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,0.11,,,,,0.04,,0.03,0.08,0.22,,,,,,,,0.17,,0.2,0.05,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.27,0.14,0.19,0.08,0.67,5.26,0.52,1.6,0.51,,0.06,0.02,0.04,,0.27,,,,,,,,,,0.05,,0.12,,,,,0.04,0.06,0.06,0.05,,,,,,0.05,,,0.02,,,,0.02,,,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.39,0.34,0.28,0.23,0.24,0.13,0.25,0.24,1.26,0.26,0.22,0.1,0.1,0.15,2.79,0.1,0.07,,2.96,0.08,,0.89,0.08,,,23.52,2.98,3.82,2.35,,2.92,18.01,,,,2.18,0.1,0.18,0.16,,0.04,0.14,0.16,0.2,0.17,0.03,0.04,0.03,0.09,0.11,0.05,,0.05,0.04,0.14,,,0.1,,0.08,0.08,0.13,,0.07,0.06,,,,0.08,,0.08,0.53,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,0.11,,,,,,0.09,,,,,0.16,,,,0.06,,0.08,0.09,,,,,,0.08,,,0.08,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,,,,0.05,0.22,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.06,,,,,0.13,,0.33,,,,0.02,,0.11,,,,,,,,,0.08,,,,,,0.03,,,,0.17,0.16,,,,,,,0.02,,,,,,,0.01,,,
Baotou,0.24,0.22,0.14,0.21,0.09,,0.1,0.18,0.77,0.11,0.19,0.05,0.22,0.12,1.44,0.1,,,0.72,0.21,0.1,0.5,,,17.5,,2.41,1.17,0.27,,0.58,3.07,,,,1.0,,,0.08,,0.04,,,,0.21,,,0.06,,0.08,,,,,,0.04,,,,,,0.04,,,,0.13,,,0.13,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,0.13,,,,,0.04,,0.05,,0.09,,,,,,,,,,,,,,,0.1,0.1,,,,,,,,,,,,,0.05,,,0.05,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.04,0.06,,,,0.04,,0.83,0.12,,0.05,,0.3,0.13,0.08,,,,,,,,0.03,0.03,0.05,,,,0.03,,,0.07,0.23,0.19,0.08,,,,,,0.0,,0.01,,,,,,,,
Wuhai,,,,0.1,,,,,0.08,0.05,,,,,0.23,0.07,,,0.05,,,0.09,0.07,,1.27,1.49,,0.07,0.08,,0.02,0.26,,,,31.87,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.49,,,0.26,0.08,0.04,0.28,,,,,,,,,,,0.09,,,,,,,0.16,1.34,6.69,0.45,,,,,,,,,,,,,,,,
Chifeng,0.65,0.56,0.11,1.05,0.47,,,0.22,0.3,8.64,0.23,0.28,0.09,0.03,0.15,,,,0.07,0.03,,0.04,,,2.08,0.58,0.15,,20.32,,5.68,21.64,,,,0.27,0.65,1.12,0.37,0.18,0.34,0.42,1.56,0.61,1.56,0.09,0.92,0.25,23.91,0.78,0.25,0.21,0.33,0.07,0.2,,0.37,0.89,0.17,0.3,0.52,0.18,,0.1,0.22,,0.08,,,0.09,0.2,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.07,0.06,,0.08,0.06,,,,,,,,0.06,,0.09,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
Tongliao,0.2,0.19,,0.16,0.36,,,0.08,0.06,0.29,,0.05,0.08,,0.05,0.03,,0.07,,,,,,,0.93,0.16,0.07,14.8,,,16.7,3.98,,,,,2.4,0.61,0.29,0.15,0.19,0.45,1.62,0.47,13.91,0.29,0.9,2.45,1.24,0.33,0.73,0.41,3.38,0.24,0.22,0.28,2.6,3.79,,0.34,0.5,,0.06,0.07,0.46,0.06,0.1,0.33,0.1,0.18,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.13,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,,,,,,,,,,,,,0.06,,,,
Hulunbeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
