City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Huainan,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.02,,,1.05,0.43,0.29,0.19,0.28,0.88,0.35,0.06,0.18,0.06,0.26,0.21,0.12,0.19,0.15,0.25,0.13,0.27,0.25,0.09,0.21,,0.08,0.12,0.07,10.32,1.24,6.18,,0.63,1.25,0.8,0.95,3.17,2.5,7.53,0.88,,7.56,3.51,1.13,0.71,0.09,,,,0.07,,,,,,0.2,,,,,0.08,,,0.09,,,,,0.08,,0.06,,0.05,,,,,,,,,0.08,,0.06,,,,,,,,,0.04,,,0.17,0.32,0.16,0.12,,0.05,,,,0.06,,,,0.14,0.08,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,
Maanshan,0.13,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.02,,,0.35,6.89,0.53,0.18,0.74,0.45,0.28,0.13,0.34,0.17,0.34,0.81,0.26,0.2,0.2,0.17,,0.17,0.46,0.11,0.11,0.08,0.09,0.26,,3.43,17.68,0.65,0.41,,0.24,1.74,0.73,2.94,2.62,0.33,0.45,,0.54,0.43,1.53,2.75,,,,,,,,,,,0.09,,0.22,,,,,,,0.06,0.03,0.06,,,,,,,0.04,0.1,0.04,,,,,,,,,,,,,,,,,,,,0.08,0.11,,,,0.05,0.07,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,
Huaibei,,,,,,,,,,,,,,,,0.04,0.05,,0.02,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.22,0.36,0.12,3.01,0.22,22.12,0.11,0.24,0.21,0.09,0.16,0.14,0.1,0.29,0.11,0.2,,,0.13,0.08,,,,0.1,0.07,1.04,0.28,2.33,1.3,0.2,,0.26,0.21,0.86,0.74,1.0,22.12,,0.39,7.05,0.23,0.18,,,,,,,,,,,,,,,,,,,,,,,,0.46,,,,0.11,0.08,,0.08,,0.12,0.04,,,0.14,,0.07,,,,,,,,0.05,0.06,,,2.69,,0.1,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.21,0.4,0.19,,0.36,0.1,0.12,0.05,0.04,0.04,0.12,0.17,0.08,,0.14,0.11,,0.17,0.24,0.11,,0.12,0.07,0.08,0.07,2.36,5.37,0.24,0.33,0.9,0.12,,9.18,5.76,0.22,0.12,0.1,,0.64,0.18,14.22,1.1,,,,,,,,,,,0.07,,0.19,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.06,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,
Anqing,0.2,0.16,,,,,,,0.06,,0.08,0.13,,0.03,0.03,,,,0.03,,,,,,,,,,,,,,,,,,0.07,0.07,0.03,,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,1.06,0.79,0.39,0.16,0.56,0.4,0.29,0.1,0.17,0.17,0.2,0.42,0.39,0.15,0.83,1.12,0.65,0.61,1.69,0.43,0.33,0.45,0.41,0.39,0.27,11.91,3.22,0.86,1.36,1.81,0.34,20.12,,4.66,0.91,1.11,0.4,,3.66,0.62,17.8,1.59,0.35,0.05,0.12,0.08,0.7,0.05,0.14,0.07,0.09,0.44,0.69,0.15,3.53,0.14,0.17,0.53,0.43,0.2,0.35,0.37,0.05,0.16,,0.05,,0.07,0.05,0.06,0.05,0.06,,,0.13,0.09,0.07,0.09,,0.16,0.05,0.06,,,0.04,0.05,0.03,,,,,0.17,0.07,0.24,,,0.32,0.33,,0.11,0.08,0.2,0.07,0.21,0.08,3.75,0.18,0.13,0.08,,0.06,0.05,,,,0.08,0.1,0.08,0.03,,0.06,,,,0.04,0.05,0.1,,,,,,,,0.07,,,,,,0.1,0.02,,0.04,,0.02,,,0.02,,,0.03,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.03,,0.02,,,,,0.03,,,,,,,,,,,,,,,,,0.07,,,,,,,0.04,,,,,0.05,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.04,0.1,,,,,0.05,0.08
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.46,0.43,0.19,0.09,0.2,1.6,0.09,,0.07,0.05,0.14,0.12,0.23,0.09,2.42,0.57,0.34,0.51,1.37,0.41,0.69,1.16,0.29,0.23,0.43,5.31,6.2,3.39,4.84,5.3,1.09,8.9,5.06,,2.33,3.6,1.6,,2.64,2.08,10.02,9.99,0.1,,,,,,0.1,0.04,,0.07,1.79,,0.2,,0.12,,0.11,0.08,0.1,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,
Chuzhou,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.04,,,0.08,,,,,,,1.21,10.16,1.17,0.58,1.27,1.64,0.79,0.35,3.81,0.47,6.45,2.18,0.47,1.27,0.36,0.77,0.24,0.42,0.51,0.32,0.38,0.12,0.12,0.47,0.14,6.91,2.07,18.7,3.2,4.71,1.45,1.01,0.88,1.85,,0.91,1.64,,1.26,0.91,0.9,1.01,0.11,0.02,,,,,0.1,,,,0.18,,0.13,,0.07,0.08,0.17,0.08,0.11,0.13,0.03,0.1,0.07,0.2,,0.07,0.09,0.14,0.08,,0.06,,0.2,0.07,,0.04,0.09,0.03,,0.05,0.07,0.06,0.04,0.05,0.04,,0.09,0.08,0.07,,0.26,0.14,0.14,0.09,,0.04,,,,,,,,0.21,0.1,,,,,,,,,0.06,,0.08,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.04,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.07,,,,,,,,,
Fuyang,0.41,0.49,0.13,0.26,0.16,0.15,0.14,0.33,0.12,0.18,0.13,0.29,0.12,0.07,0.04,0.05,0.1,0.22,0.02,0.05,0.11,0.04,0.16,,,0.05,,0.06,,,0.03,0.05,,,,,0.03,,0.07,,0.01,,0.03,,0.06,,0.03,0.04,,0.12,,,,0.04,0.02,0.05,,,,,,,,0.05,,0.14,0.04,,0.04,,0.01,,1.08,0.59,0.57,0.49,0.78,1.19,0.34,0.19,0.2,0.21,0.37,0.49,0.64,0.24,0.71,1.23,0.94,0.63,0.87,0.72,0.5,0.23,2.02,0.64,0.23,5.53,1.13,2.83,12.39,0.66,2.34,0.58,1.51,4.68,1.22,,1.19,,8.06,19.19,1.59,1.03,0.19,0.06,0.17,0.08,0.23,0.06,0.1,,0.08,0.11,0.21,,0.24,0.1,0.22,0.27,0.19,0.14,0.19,0.2,0.07,0.12,0.13,0.15,0.05,0.22,0.14,0.27,0.16,0.2,0.1,,0.31,0.05,0.16,0.09,0.47,0.23,0.25,0.36,0.67,0.13,0.06,0.23,0.23,0.13,0.39,0.42,0.21,0.56,0.95,5.5,8.22,5.52,0.2,0.19,0.2,,0.16,0.11,,0.15,0.08,0.89,0.17,0.14,0.08,,0.02,,0.03,,,0.09,0.07,0.04,,0.09,,,,,,0.03,,,0.1,,,,,,0.05,0.05,0.08,0.04,0.02,,0.06,,0.14,0.05,,,,,,,,,,0.07,,,,,,,,,,,,0.07,,,,,,,0.03,,,,,,,,,,0.05,,,,,0.02,,,,,,,,,,,0.03,,,,0.03,,0.02,,,,,0.08,,,,,0.4,,0.05,0.06,,0.03,0.04,0.08,,0.07,0.1,,,0.02,,,,,,,,,,,,,0.03,,,,0.01,,,0.05,0.03,,0.04,,0.08,,,,0.03,0.05,0.09,0.07,0.04,,0.08,,0.05,0.05,,0.27,0.06,0.09,,,,0.02,,,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaohu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liuan,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,1.24,1.03,1.14,0.24,0.97,0.87,0.43,0.11,0.2,0.2,0.25,0.46,0.23,0.16,0.46,0.48,0.18,0.57,0.55,0.26,0.25,0.07,0.1,0.23,0.07,17.83,1.88,2.31,11.04,1.26,0.83,1.76,4.25,2.13,1.68,6.71,0.87,,,1.86,1.65,0.83,0.13,,,,,,,,,0.06,0.06,,0.19,0.11,,0.11,,0.08,0.13,0.12,,,,0.06,,,,,,,0.05,,0.07,,,,0.09,0.04,,,0.05,0.06,,0.06,0.06,,0.06,0.05,,0.16,0.27,7.62,0.19,0.22,0.16,0.09,0.12,0.11,,0.08,0.07,0.12,0.07,1.77,0.13,0.11,0.1,,0.02,,,,,0.06,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.12,0.04,0.08,,,,,,
Bozhou,0.16,0.12,0.06,0.07,,,,0.18,,,0.07,0.11,,,0.04,,0.05,,,0.03,,0.04,,,,,,0.05,,,,,,,,,,,0.02,,,,,,0.04,0.03,,,,,,,,0.04,0.04,0.11,,,,0.06,,,,0.05,,0.1,,0.06,,,,,0.69,0.67,0.47,0.52,0.47,1.93,0.45,0.18,0.16,0.15,0.2,0.4,0.73,0.16,0.38,0.81,0.55,0.41,0.46,0.36,0.41,0.13,0.37,0.73,0.09,3.25,0.66,5.83,4.67,0.68,9.59,0.25,0.53,1.92,1.12,14.36,1.93,,1.61,,0.79,0.45,0.07,,,0.05,0.13,0.05,0.06,0.03,,0.07,0.07,,0.15,0.1,0.07,0.13,0.08,0.1,0.07,0.06,0.06,0.07,0.03,0.22,,0.08,0.06,0.19,0.11,0.13,0.06,,0.24,0.04,0.15,,0.46,0.14,0.26,0.14,0.16,0.11,0.08,0.14,0.11,0.1,0.71,0.12,0.08,0.25,6.03,0.26,3.5,0.18,,,,0.14,0.14,0.04,,0.08,,0.1,,0.08,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,0.04,0.15,,,,,,,,,,0.07,,,,,,,,,,,,0.01,,,,,,,,,,,,0.05,0.01,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.04,0.02,,,0.04,0.09,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.05,,,,,0.05,,0.04,,,,,,,,0.05,,0.11,0.04,,,,,,
Chizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.4,0.43,0.19,0.09,0.36,0.15,0.08,,0.07,,0.06,0.21,0.35,0.03,0.45,0.26,0.48,0.37,0.22,0.16,0.21,0.2,0.16,0.35,0.12,2.36,2.77,0.46,0.49,0.93,0.07,12.58,10.17,5.15,0.34,0.27,0.15,,0.58,0.14,,1.0,0.13,,,0.04,,,0.04,,,0.09,0.51,,0.89,,0.14,,,,0.13,0.95,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,
Xuancheng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.1,,,,,,,1.68,2.25,1.19,0.24,2.35,0.38,0.32,0.13,0.29,0.15,0.2,0.72,0.3,0.11,2.19,0.63,0.22,0.82,7.24,0.53,0.49,0.42,0.23,0.3,0.25,2.63,13.91,1.04,0.73,3.26,0.22,2.38,1.14,13.86,0.9,0.5,0.38,,0.59,0.43,2.33,,,0.02,,,,,0.14,,0.08,0.09,0.27,,0.16,0.07,,0.1,,0.1,,0.41,,,,0.12,,,,,0.04,,,,0.06,,,,0.08,,0.11,0.06,0.06,,0.13,0.05,,,0.05,0.06,,,0.14,0.13,0.09,,,0.06,,,,,,0.12,,0.09,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.08,,,0.04,,,
Fuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiamen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.03,0.02,,0.05,,0.02,0.02,,0.07,,,0.04,0.05,,0.29,0.04,,,0.05,,,0.11,0.04,,,,0.04,,0.05,0.05,,0.05,,0.18,0.06,0.06,,0.22,,,,0.1,0.07,,0.18,0.08,0.03,,0.06,0.04,,0.04,,0.16,0.06,,0.08,0.04,,,,,,0.96,,6.98,8.38,18.54,40.18,4.47,19.84,2.74,0.12,0.22,0.22,0.28,0.07,0.38,0.8,0.47,0.29,0.96,0.69,,0.06,,,,,,,,,0.03,,,,,,,0.04,0.05,,,,0.04,,,,0.07,0.08,,0.13,,0.16,0.2,0.13,,,,,,,,,,0.11,0.13,,,,0.02,0.03,,0.05,0.12,0.06,,,0.05,0.06,0.08,0.08,0.07,0.11,0.06,,0.14,,0.42,,0.04,,0.06,0.04,0.09,0.35,0.27,0.09,0.03,,0.07,0.03,0.58,0.29,0.02,0.02,0.03,,0.01,,,0.02,,0.03,,,,,,0.02,,,0.21,0.03,0.03,,0.1,0.02,,0.05,0.08,0.02,0.03,0.1,0.02,0.04,0.06,0.06,0.01,0.08,0.01,,0.05,0.03,0.03,0.05,0.09,0.04,,0.07,,0.05,0.04,0.05,0.07,0.03,,0.04,0.05,,,,0.03,,,,,0.02,,,,,,,,,,,,0.04,,,,0.03,,,0.05,,,,,,,,,,,,0.24,,,,0.06,,,,,,,,0.01,,,,,,,,,,,0.03,,,,,,,,,0.04,,,,,,0.02
Putian,,,,,,,,,,,,,,0.02,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.02,,,,,,,,,,,,,,,0.01,,0.06,,,,,0.04,0.1,0.08,0.06,0.13,,,,0.09,0.04,0.05,,,0.11,,,,0.05,,0.04,0.18,,,,0.22,,,,0.13,0.07,0.08,0.18,0.16,0.04,,0.08,,,0.03,,,,,0.07,0.11,,0.05,0.06,0.05,0.03,0.27,4.32,,3.87,9.03,1.95,2.77,2.05,2.49,0.13,0.2,0.07,0.1,,0.15,0.19,0.16,0.1,0.27,0.15,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,0.05,,,0.11,,,,,0.08,0.04,0.13,0.08,,,,,,,,,0.36,,,0.04,0.03,0.06,0.09,0.06,0.11,0.07,0.03,0.1,,0.13,,,0.06,0.04,0.1,0.04,0.12,0.03,0.03,,0.04,0.61,0.06,0.17,0.19,0.07,,,0.08,0.02,0.22,0.21,0.04,0.02,0.02,,0.11,0.04,,,0.04,0.03,,,,,,,,,0.09,,0.02,,0.04,0.02,0.02,,,,,0.05,,,0.04,0.08,,,,,,,0.02,0.03,0.09,0.06,,0.07,,0.09,0.04,,,0.06,,,0.03,0.09,,,,,0.04,,0.03,,,,,,,,,,,0.04,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.02,,,,,,,,,0.05,,,,,,,,,,,,,,0.04,0.04,,0.03,0.02
Sanming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,0.19,0.04,,,,0.09,,,,,,,0.15,,0.08,0.2,0.47,0.07,,0.09,0.27,0.12,,0.15,0.32,0.03,,,,,,,,0.04,,,0.09,,,,,,1.29,6.37,3.02,,7.66,3.36,12.29,12.15,2.61,0.17,0.11,0.12,0.15,0.17,0.16,1.3,0.15,0.21,1.29,0.17,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,0.06,0.04,,,,,,,,0.05,,,0.05,0.09,0.03,0.19,0.03,,,,,0.06,0.23,0.07,0.07,,,0.1,,0.31,0.17,,,,,,,,,,,,,,,,0.02,,,,,0.02,0.01,,,,0.03,,,0.02,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,0.04,,,,,,,,
Quanzhou,,,0.08,,,,,,,0.04,,,,,,0.04,0.11,,,,,,,,,,,,,,,,,,,,0.03,0.08,,,,,0.04,0.03,,,0.03,,0.03,,0.03,0.05,,0.02,,,,,,0.06,,0.07,,,,0.49,,,,0.02,,,0.14,0.06,0.08,0.1,0.06,0.06,0.14,0.07,0.08,0.05,0.05,0.06,0.5,,0.11,0.21,1.07,0.12,0.1,0.14,0.22,0.22,0.07,0.5,0.21,0.05,0.05,0.09,0.11,,0.06,0.03,0.39,0.04,0.07,0.2,0.06,,0.1,0.12,0.17,0.06,1.53,25.75,28.46,15.45,,15.48,5.07,11.03,5.31,0.24,0.41,0.38,0.55,0.33,0.58,1.32,0.85,0.49,1.53,0.93,0.04,0.05,,,0.03,,,0.05,,0.06,0.05,,0.06,,,,,0.06,0.1,,0.08,,0.03,0.08,0.07,,0.07,0.08,,0.23,,0.16,0.1,0.2,0.26,0.12,0.16,0.22,0.27,0.13,0.1,0.11,0.12,0.43,0.14,0.39,0.21,,0.06,0.08,,0.17,0.27,0.09,0.23,0.16,0.06,0.14,0.19,0.36,0.1,0.24,0.13,0.06,0.34,0.09,1.02,0.09,0.08,0.12,0.08,0.09,0.36,0.51,0.68,0.26,0.08,0.05,0.22,0.1,1.3,1.03,0.2,0.06,0.08,0.13,0.07,0.1,0.07,0.04,0.04,0.09,,,,,,0.06,0.11,,0.41,0.04,0.02,,0.05,0.03,0.02,,0.11,,,0.05,,0.04,0.15,0.24,0.02,0.22,0.02,,0.01,0.04,0.11,0.05,0.26,0.09,,0.15,,0.16,0.08,0.1,0.06,0.04,,0.04,0.03,0.13,,0.05,,,0.17,,0.03,,,0.05,,,,,0.4,,0.05,0.04,0.05,,,,,0.09,0.11,,0.05,0.02,,,0.06,,,,,,,,,,,,,,0.01,,,,0.03,,0.02,,0.06,,,,0.02,,,,,,,,0.02,,,,0.17,0.11,0.04,,0.04,,,,
