City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Cangzhou,1.69,11.85,4.9,3.78,2.08,1.42,1.73,9.75,1.59,1.29,,6.87,15.2,0.12,0.73,0.57,0.54,0.3,0.52,0.89,0.28,0.95,0.28,,0.3,0.23,0.03,0.82,0.25,,0.07,0.97,,,,0.32,0.23,0.35,0.29,0.16,0.19,0.14,0.62,0.33,0.74,0.19,0.34,0.06,0.62,0.6,0.15,0.24,0.14,0.14,0.17,0.38,0.17,0.05,0.05,0.23,0.4,,0.1,0.3,0.48,0.48,0.48,0.04,0.25,0.12,0.27,0.12,,0.48,0.08,0.28,0.48,0.05,0.48,0.16,0.48,0.13,0.48,0.48,0.48,0.48,,,0.28,0.06,0.05,0.48,,0.48,0.48,0.48,0.48,0.11,0.13,0.06,0.03,0.08,0.03,0.06,0.09,,0.06,0.24,0.05,,0.07,0.11,,0.09,0.48,,,,,,,0.04,,0.08,0.48,0.48,0.1,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.78,0.63,0.48,0.48,0.48,0.48,0.48,0.43,0.48,0.48,0.48,,0.4,8.64,1.06,0.48,0.46,0.48,0.48,0.18,0.48,0.48,0.15,0.48,0.48,0.45,0.48,0.48,0.48,0.13,0.48,0.12,0.48,0.48,0.07,,,,,,,0.08,,,,,,,0.48,0.48,0.48,0.48,,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,,,,,,,,,0.04,,,,,,,0.03,,,,,,,,,,,,0.48,0.48,,0.22,,,,,,0.03,0.08,,,,0.1,,,,0.08,,,,0.04,0.07,,0.04,0.07,,,,0.03,,,,,,,,,,,,,,,,,,0.03,,,0.12,,,,,,,,,,,,,,,0.04,,0.06,0.04,0.07,,0.13,0.22,0.09,,0.05,0.02,,,,,,,,,,,0.07,,0.03,,,,,,0.48,0.04,0.07,0.02,,,0.04,0.48,,,0.01,,0.09,0.09,0.48,0.48,0.13,0.48,0.48,,
Langfang,32.88,17.0,2.36,5.06,2.91,1.82,1.48,11.14,4.1,5.82,10.89,,2.35,0.19,0.77,0.23,0.35,0.24,0.26,0.17,0.45,0.27,0.36,,0.32,0.27,0.06,2.04,0.46,,0.17,0.79,,,,,0.34,0.44,0.51,0.42,0.32,0.3,0.5,0.4,0.57,0.2,0.18,0.17,0.88,1.08,0.34,0.39,0.26,0.46,0.35,0.24,0.36,0.46,0.49,0.69,0.86,0.5,0.34,0.19,0.8,0.8,0.8,0.13,0.63,0.48,0.58,0.12,,0.8,,0.2,0.8,0.13,0.8,0.15,0.8,0.08,0.8,0.8,0.8,0.8,,,0.22,,,0.8,,0.8,0.8,0.8,0.8,0.09,0.16,0.06,,0.11,0.03,0.05,0.2,,0.03,0.49,0.13,,0.09,0.43,0.16,0.04,0.8,,0.17,0.07,,,0.06,0.06,0.12,,0.8,0.8,0.15,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.38,0.22,0.8,0.8,0.8,0.8,0.8,0.32,0.8,0.8,0.8,,0.33,1.05,0.64,0.8,0.6,0.8,0.8,0.13,0.8,0.8,0.33,0.8,0.8,0.62,0.8,0.8,0.8,0.4,0.8,0.73,0.8,0.8,0.08,0.07,0.72,0.14,0.14,0.06,0.13,0.13,0.12,0.24,0.2,0.23,0.12,,0.8,0.8,0.8,0.8,,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,,,,,,,,,0.07,,,,,,,,0.03,,,0.03,,,,,,,,0.8,0.8,,0.1,,,,,,0.05,0.15,,0.17,0.05,,0.03,,,0.08,0.09,0.08,,,0.09,0.02,0.06,0.12,0.13,0.04,0.17,0.02,,,0.09,,,,,,,,,,,0.04,0.02,,,0.04,,,,0.04,,,,,,,,,,,,,,0.06,0.01,0.06,0.03,0.04,0.09,0.25,0.1,0.52,,0.04,,0.07,0.03,0.19,,,,,,,,,,,,,,,,0.8,,0.05,0.07,0.02,,0.08,0.8,,,,0.05,0.05,0.04,0.8,0.8,,0.8,0.8,0.03,
Hengshui,0.91,1.27,8.47,0.9,0.56,1.2,5.64,5.08,0.47,0.24,8.65,0.73,,0.12,0.17,0.62,0.27,0.12,0.05,0.18,0.11,0.18,0.12,,0.1,0.11,0.01,0.13,0.04,,0.04,,,,,0.03,0.06,0.09,0.09,0.08,0.06,0.06,0.13,0.04,0.09,0.05,0.09,0.07,0.11,0.2,0.04,0.09,0.02,,0.05,0.05,,0.05,,0.06,0.07,0.05,,,0.31,0.31,0.31,0.04,0.08,,0.03,,,0.31,,0.07,0.31,,0.31,,0.31,,0.31,0.31,0.31,0.31,,,,,,0.31,,0.31,0.31,0.31,0.31,,0.05,,0.03,0.04,,,,,,0.1,,,,,,,0.31,,,,,,,,,,0.31,0.31,,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.27,0.17,0.31,0.31,0.31,0.31,0.31,0.16,0.31,0.31,0.31,,0.12,10.23,0.72,0.31,0.28,0.31,0.31,,0.31,0.31,0.07,0.31,0.31,0.17,0.31,0.31,0.31,,0.31,,0.31,0.31,,,,,,,,,,,,,,,0.31,0.31,0.31,0.31,,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.31,0.31,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.01,,,,,0.12,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,0.31,,,0.05,,,,0.31,,,,,0.05,,0.31,0.31,,0.31,0.31,,
Taiyuan,0.57,0.36,1.39,0.17,0.14,0.76,0.65,0.52,0.39,0.19,0.23,0.16,0.37,,9.13,19.62,17.72,10.15,13.34,45.74,7.6,37.91,15.78,,0.46,0.41,0.09,0.14,0.15,,,0.14,,,,0.11,0.09,0.26,0.09,0.09,0.08,0.15,0.07,0.06,0.05,0.06,0.09,0.04,0.06,0.12,0.11,0.04,,0.05,,,,0.04,0.07,0.1,,0.14,0.1,,0.63,0.63,0.63,0.04,0.08,,,,0.1,0.63,,0.17,0.63,0.05,0.63,0.06,0.63,0.08,0.63,0.63,0.63,0.63,0.08,,,,,0.63,,0.63,0.63,0.63,0.63,0.07,,,,0.06,0.05,0.08,0.09,0.07,,0.12,0.05,,,,0.1,,0.63,0.05,,0.08,,,,0.06,0.08,,0.63,0.63,,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.12,0.2,0.63,0.63,0.63,0.63,0.63,0.12,0.63,0.63,0.63,,0.1,0.19,0.14,0.63,0.16,0.63,0.63,0.28,0.63,0.63,0.2,0.63,0.63,0.31,0.63,0.63,0.63,0.21,0.63,0.12,0.63,0.63,0.41,,0.13,,,,,0.1,,,,0.07,,,0.63,0.63,0.63,0.63,,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.12,0.63,0.63,,0.81,,,,,,0.11,0.29,,0.2,0.07,0.03,,,0.02,0.09,0.3,0.04,0.03,,0.09,,,0.05,0.2,,0.28,0.05,,,,0.03,,,,,,,,0.05,,,0.02,,0.02,,,,,,,,,,,,,,,,,,,0.26,0.12,0.15,0.07,0.16,0.2,0.52,0.81,0.31,,0.07,0.04,0.11,0.06,0.07,,,,,,,,,,0.08,,0.14,,,,0.63,,0.11,0.08,0.05,,0.09,0.63,,,0.02,,,,0.63,0.63,0.03,0.63,0.63,,
Datong,0.49,0.29,0.41,0.53,0.27,0.15,0.16,1.36,9.84,0.35,0.29,0.12,0.15,3.46,,0.74,0.56,0.23,44.51,0.57,0.39,4.08,0.47,,1.9,1.01,0.14,0.18,0.03,,0.17,0.84,,,,0.09,,,0.04,,,,0.03,,0.02,,,,,0.11,,,,,,,,,,,,0.02,,0.01,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.08,,,,,0.09,,,,,,0.1,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.05,0.01,,,,,,,,,,,,0.03,,,,
Yangquan,,0.12,2.04,0.11,0.11,0.22,0.41,0.31,,0.05,0.12,,0.23,3.0,0.37,,0.72,0.22,0.6,7.57,0.23,1.48,0.36,,0.08,0.06,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.03,,,,,,,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.06,0.13,,,,,,,,0.04,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,
Changzhi,0.19,0.16,0.22,0.08,,2.5,0.52,0.12,0.06,0.07,0.19,0.06,0.34,5.48,0.57,1.52,,26.7,0.67,4.92,1.24,1.14,4.12,,0.02,0.1,0.03,,,,0.03,,,,,,,,,,0.08,,,,0.05,0.02,,,,,,,,0.01,,,,,,,,,,,,,,,,0.04,,,,,,0.11,,0.06,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.05,,0.06,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.05,0.07,,,,,,0.08,,,,,,0.08,0.55,,0.15,,,0.3,,,0.66,,,0.37,,,,,,,,,,,0.18,,0.11,,,0.11,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,0.05,,0.06,0.09,,0.23,0.14,,,,0.11,,,,,,,,,,,,,,,,,,,0.08,0.03,0.03,0.01,,,,,,,,,,,,0.03,,,,
Jincheng,,,0.12,0.08,,0.43,0.1,0.09,0.08,,0.1,,0.05,2.02,0.21,0.46,21.86,,0.26,0.77,2.35,0.45,3.85,,0.02,,0.03,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.08,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.03,,0.04,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.1,,,0.77,,,0.35,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.04,0.05,0.16,,0.17,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,
Shuozhou,0.11,0.11,0.16,0.11,0.11,0.11,0.06,0.55,1.08,0.09,0.12,0.03,,2.72,30.96,0.34,0.37,0.46,,0.52,0.14,6.64,0.3,,1.35,0.39,,0.06,,,0.03,0.18,,,,,,,0.03,,,0.06,0.03,,,0.02,0.07,,,,,,,,,,,,0.02,,,0.02,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.04,,,,,,,,,,
Jinzhong,0.22,0.18,1.19,0.21,0.17,1.38,1.75,0.36,0.2,0.2,0.47,0.05,0.2,27.91,1.02,30.69,9.92,2.3,1.18,,1.78,3.56,8.34,,0.1,0.14,0.19,0.07,,,,0.04,,,,0.03,,,0.04,,,,0.03,0.04,0.05,0.02,,,0.06,0.07,0.03,,,,0.06,0.05,,,,,0.05,,,,0.38,0.38,0.38,,,,,,,0.38,,0.09,0.38,,0.38,0.06,0.38,,0.38,0.38,0.38,0.38,,,,,,0.38,,0.38,0.38,0.38,0.38,,,,0.07,,,,,,,,,,,,,,0.38,,,,,,,,,,0.38,0.38,,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.06,0.08,0.38,0.38,0.38,0.38,0.38,0.14,0.38,0.38,0.38,,0.07,0.1,0.38,0.38,0.1,0.38,0.38,0.12,0.38,0.38,0.26,0.38,0.38,0.14,0.38,0.38,0.38,,0.38,,0.38,0.38,,,0.19,,,,,,,,,,,,0.38,0.38,0.38,0.38,,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,0.38,,1.12,,,,,,,,,,,,,,0.04,0.07,0.17,,,,,,,,0.09,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.1,0.14,0.13,0.04,0.16,0.24,0.25,1.12,0.17,,,,0.07,,0.07,,,,,,,,0.03,,0.08,,0.04,0.24,0.03,,0.38,0.1,0.17,0.06,0.12,,,0.38,,,0.01,0.05,,0.05,0.38,0.38,,0.38,0.38,,
Yuncheng,0.32,0.13,0.16,0.08,0.07,0.19,0.06,0.12,0.12,0.04,0.11,0.03,0.05,3.05,0.47,0.57,1.55,3.31,0.23,1.15,,0.65,26.39,,0.07,0.12,0.18,,,,,0.05,,,,0.05,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.03,0.01,,0.03,,,,0.02,,0.24,,,0.1,,,0.1,,0.1,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,0.05,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.12,,,,,0.11,,0.11,,0.27,,,0.84,,,0.12,,,0.18,,,,0.27,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.06,,,,0.63,,,,,,,,,,0.04,,,,,,0.27,,,,0.07,,,,0.08,0.04,0.07,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.93,0.1,0.35,0.25,5.1,1.77,0.49,0.63,0.33,,0.1,,0.07,,0.1,,,,,,,,,,0.03,,,,,,,0.16,0.07,0.05,0.04,,,,,,0.06,0.05,0.02,,,,,,,,
Xinzhou,0.14,0.17,1.63,0.24,0.08,0.34,0.3,1.5,0.4,0.06,0.63,0.08,0.16,11.99,5.59,5.1,1.79,0.51,10.71,2.08,0.72,,1.02,,0.69,0.5,0.02,0.11,0.04,,,0.14,,,,,,,,,0.06,,,0.1,,0.02,,,0.06,,,,,,0.04,,,,,,,,0.03,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.06,0.07,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.06,0.08,,8.5,0.46,,,,,,0.1,,,,,,,,,0.02,,,,,,,,0.06,0.04,,,,,,,,,,,0.05,,,,,,,
Linfen,0.47,0.14,0.23,0.13,0.07,0.62,0.22,0.09,0.04,,0.15,0.09,0.18,8.1,0.64,1.63,6.27,7.66,0.42,5.29,27.01,1.62,,,0.06,0.1,0.09,0.05,,,0.03,0.07,,,,0.05,,,0.03,,,,,,,,0.08,,0.07,,,0.04,,,,,,,,,,,,,,0.03,,,0.06,0.06,,,,,,,,0.05,,0.13,,0.04,,,,,,,,,,,,,,,,,,,0.03,0.09,0.06,,,,,,0.05,,,,,,,,,,,,,,0.08,,,,,,,,,0.03,,,0.05,0.11,,,,,,0.1,,,,,0.07,0.06,0.11,,,,,0.31,,,0.18,,,0.13,,,,0.17,,,,,0.09,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83,,,,,,,,,,,,,,0.02,0.05,0.15,,,0.04,,,0.04,,0.08,0.03,0.1,,0.06,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.38,0.05,0.17,0.13,1.15,4.16,0.22,1.83,0.34,,,,,0.13,0.08,,,,,,,,,,,,,,,,,0.12,0.05,0.07,0.02,,,,,,0.03,,0.14,0.04,,,,,,,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.4,0.25,0.18,0.11,0.11,0.1,0.14,0.3,1.43,0.23,0.13,0.1,0.11,0.23,1.99,,0.07,0.06,3.21,0.06,0.18,0.98,0.07,,,24.27,3.78,3.16,2.18,,2.12,11.55,,,,1.77,0.07,0.21,0.13,0.04,0.06,0.11,0.06,0.11,0.11,0.04,0.03,0.03,0.15,0.15,0.03,,0.02,,0.04,0.05,,0.04,,0.13,0.08,0.05,,,,0.03,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.05,,,,,,,0.07,,,,,,0.05,0.09,,,,,0.08,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,0.04,0.15,,,,,,0.03,,0.05,,,,,0.06,,,,,0.02,0.13,0.15,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.01,,,,,,,0.05,,,,,0.08,,0.34,,,0.07,0.02,0.23,0.06,,,,,,,,,0.1,0.05,0.03,,,,0.03,,,,0.31,0.12,0.16,,,,,,,0.02,,,,,,,,,
Baotou,0.24,0.28,0.11,0.16,0.07,0.09,0.06,0.21,1.13,0.21,0.15,0.07,0.05,0.16,1.26,0.08,,0.08,0.72,0.15,0.09,0.5,0.06,,17.7,,3.39,0.71,0.32,,0.18,3.03,,,,1.22,0.04,,0.04,0.05,,,,0.06,0.02,0.06,0.05,0.05,0.07,0.07,,0.05,,,0.05,,,,,,,,,,,,,,,0.06,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99,,,,,,,,,,,,,,,,0.07,,,,,,,,,0.02,0.09,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.09,,,0.02,,0.12,,0.99,,,0.07,0.09,0.23,,0.13,,,,,,,,0.08,,,,,,,,,0.14,0.31,0.4,0.18,,,,,,,,,,,,,,,,
Wuhai,,,,0.11,,,,,0.1,,,,,0.02,0.32,,,,,,0.11,0.03,,,1.53,1.96,,0.08,,,0.09,0.17,,,,28.16,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,0.5,,,0.09,0.02,0.15,0.24,,,,,,,,,,,0.07,,,,0.12,,,0.2,1.68,7.84,0.43,,,,,,0.03,0.02,,,,,,,,,
Chifeng,0.55,0.44,0.11,1.06,0.39,0.09,0.06,0.27,0.7,9.49,0.18,0.27,0.07,,0.1,,,,,0.03,,0.06,,,2.62,0.52,0.25,,17.06,,4.55,19.25,,,,0.13,1.02,0.92,0.36,0.28,0.24,0.35,1.51,0.42,1.02,0.16,0.82,0.17,24.53,1.18,0.26,0.19,0.25,0.2,0.06,0.05,0.31,0.8,0.2,0.31,0.51,,0.1,0.01,,0.06,,0.23,0.1,0.12,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.07,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.02,0.03,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,0.02,,,,,,,,
Tongliao,0.2,0.2,,0.27,0.12,,,0.09,0.15,0.26,0.08,0.05,,,0.03,,,,,,,,,,1.32,0.13,0.16,14.65,,,18.11,7.61,,,,,2.56,0.75,0.41,0.29,0.4,0.27,1.44,0.43,11.96,0.35,0.99,2.28,1.27,0.44,1.16,0.57,5.02,1.38,0.44,0.3,3.03,4.15,0.38,0.25,0.74,0.17,,0.03,,,,,0.22,0.06,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,
