City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Cangzhou,1.56,10.5,4.65,3.05,1.65,1.47,1.78,9.8,1.47,1.13,,6.57,16.01,0.18,0.95,0.55,0.6,0.3,0.76,0.52,0.24,1.68,0.41,,0.34,0.46,0.21,0.55,0.18,,0.1,1.77,,,,0.61,0.19,0.16,0.21,0.24,0.09,0.05,0.26,0.13,0.32,0.05,0.26,0.06,0.23,0.58,0.14,0.1,0.06,0.04,0.12,0.03,0.11,0.13,,0.18,0.21,0.13,0.13,0.08,0.12,0.05,0.05,,0.13,0.08,0.11,0.18,,0.06,0.1,0.18,0.07,0.04,0.12,0.17,0.13,0.13,0.14,0.07,0.09,0.09,,,,,,,,,0.19,0.09,,0.07,0.09,0.11,0.03,0.04,0.04,0.03,0.14,,0.08,0.09,0.04,,0.05,0.1,,0.06,,,,,,,,,,,,,,0.22,,,,0.05,,,0.84,0.46,0.76,0.29,1.5,0.62,0.95,0.38,0.67,0.69,0.25,,0.42,8.75,0.98,4.49,0.36,0.14,0.13,0.09,0.05,0.22,0.2,0.23,0.2,0.37,0.12,0.07,0.2,0.17,0.15,,0.13,0.11,0.05,,,,0.18,,0.16,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.4,,,,,,,,,,,,,,,,,0.02,,,0.03,,,,0.09,0.03,,,0.04,,0.02,,,,,,,,,,,,,,,0.05,,,0.05,,,,,,,,0.05,,,,,,,0.08,,0.08,0.04,0.13,0.09,0.21,0.4,0.13,,0.09,,,0.04,,,,,,,,,,,0.07,,0.09,0.1,0.11,,0.08,0.37,0.13,0.17,0.05,,0.1,,,,0.03,,0.05,,,0.14,,0.05,,0.02,
Langfang,31.15,15.63,2.16,3.89,2.04,1.24,1.07,10.84,3.22,4.04,10.13,,1.62,0.15,0.55,0.3,0.26,0.16,0.23,0.15,0.15,0.27,0.1,,0.33,0.31,0.21,1.37,0.22,,0.15,1.0,,,,0.23,0.24,0.26,0.2,0.15,0.11,0.15,0.3,0.19,0.41,0.08,0.19,0.13,0.44,0.6,0.21,0.11,0.15,0.13,0.2,0.28,0.16,0.13,0.26,0.28,0.44,0.17,0.17,0.3,0.22,0.45,0.08,,0.6,0.24,0.18,0.37,,,,0.15,,,,0.06,0.06,0.06,,,0.06,0.09,,,,,,,,,0.11,0.06,,0.06,,0.06,,,0.03,,0.15,,0.04,0.15,,,,0.09,,,,,,,,,,,,,,,,,,,,0.45,,,0.24,0.22,0.16,0.07,0.32,0.28,0.32,0.31,0.28,0.21,0.05,,0.3,0.59,0.47,0.36,0.3,0.1,0.09,0.13,,0.26,0.15,0.13,0.18,0.4,0.1,,,0.17,0.17,0.25,0.17,0.2,,,0.21,0.11,,0.03,0.14,0.15,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.14,,,,,,,0.13,,,,,,,,0.04,,,,,,,,0.05,0.09,,0.03,0.03,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.05,,0.17,0.14,,,0.06,0.04,,,,,,,,,,,,,,,,,0.02,,,0.08,0.03,,,,,,,,,0.02,0.17,,,,0.03,,,,
Hengshui,0.93,1.19,9.44,0.99,0.37,1.29,5.69,4.46,0.7,0.36,9.66,0.83,,0.14,0.21,0.83,0.54,0.07,0.08,0.11,0.15,0.23,0.2,,0.08,0.09,0.03,0.22,0.08,,0.03,0.1,,,,0.53,,0.08,0.04,0.08,0.15,0.05,0.03,,0.11,,0.06,0.04,0.12,0.05,0.04,,0.04,0.06,,0.03,0.04,0.02,,,0.05,,0.08,0.11,0.03,0.1,0.07,,0.04,0.02,0.03,,,,,0.1,,,,0.05,,0.04,,,0.09,0.07,,,,,,,,,,0.09,,,,0.04,,,0.08,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.29,0.21,0.18,0.09,0.4,0.17,0.4,0.17,0.32,0.25,0.1,,0.14,12.71,0.91,0.59,0.2,,0.08,,0.09,0.11,0.08,0.16,0.05,0.18,0.04,,0.11,,0.06,0.1,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.1,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.07,0.1,,0.1,,,,,,,,,,,,,,,,0.03,0.03,,,,,,,0.06,,0.04,0.03,,0.07,,,,,0.05,,,,,0.06,0.04,0.02,,
Taiyuan,0.32,0.31,1.09,0.27,0.14,0.57,0.55,0.43,0.24,0.05,0.26,0.15,0.17,,8.87,18.69,16.15,8.17,9.46,45.65,7.88,29.14,14.59,,0.39,0.31,0.09,0.11,0.02,,,0.12,,,,0.16,,0.14,0.13,0.02,0.03,0.03,0.03,0.03,,,,0.05,0.03,,,,0.01,0.06,,,,,,,0.03,,,,,,,,,,0.04,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.11,0.1,0.09,0.06,0.09,,0.09,0.12,0.11,,,,0.1,0.12,,0.13,0.15,0.12,0.15,0.09,0.51,0.2,0.23,0.21,0.14,0.06,0.07,0.19,,0.12,0.1,0.13,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.95,,,,,,0.05,0.11,,,0.06,,,,0.02,0.08,0.15,0.03,0.01,0.02,0.07,0.01,,,0.05,,0.15,0.01,,,,,,,,,,,,,,,0.01,,,,,,0.14,,,,,,,,0.05,,,,,,,0.21,0.05,0.08,0.05,0.15,0.14,0.13,0.95,0.3,,0.06,0.04,0.08,0.09,,,,,,,,,,,0.07,,,,,,,0.14,0.09,0.04,0.04,,,,,,,0.02,,,,,,,0.04,,
Datong,0.56,0.53,0.31,1.5,0.67,0.13,0.06,1.26,10.1,0.18,0.25,0.18,0.15,3.25,,0.77,1.01,0.27,47.51,0.63,0.4,4.91,0.52,,2.1,1.26,0.23,0.15,0.05,,,0.68,,,,0.18,,,0.03,,,0.07,0.04,,0.06,,,0.04,,0.07,,0.03,0.01,,,,,,,,,0.08,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.07,,,,,0.11,,,,0.05,,0.07,,,,,,0.08,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.6,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.05,0.1,0.03,,,,,,,0.02,,,,,,,,,
Yangquan,,,1.75,0.14,,0.13,0.37,0.26,0.09,,0.11,,0.13,2.81,0.37,,0.8,0.43,0.41,7.66,0.27,3.21,0.41,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.06,0.05,,0.03,,,0.05,0.15,0.1,,,,,,0.14,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
Changzhi,0.24,0.17,0.2,0.2,,2.6,0.62,0.16,,,0.18,,0.37,5.27,0.69,1.35,,29.65,0.44,4.67,1.44,1.23,4.18,,0.06,0.08,,,,,,0.06,,,,,,,,,,,,0.03,,,,,,0.07,,,0.01,,,,,,,,,,,,,,0.05,,,0.02,,,,,,0.11,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.19,0.08,0.05,0.07,,0.15,0.17,0.12,,0.94,,0.13,0.04,0.5,0.18,0.23,0.21,0.07,0.3,0.16,2.26,0.49,0.58,0.87,0.59,0.1,0.04,0.13,0.14,0.1,,0.07,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.09,,,,0.1,0.13,,0.29,0.12,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,0.05,
Jincheng,,,0.11,,,0.37,0.11,0.07,,,,,,1.64,0.08,0.45,17.45,,0.17,0.54,2.03,0.39,3.81,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,0.02,,,,,,0.11,,,,,,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.07,,,0.82,,,,0.05,,0.09,0.39,0.18,0.58,0.15,0.55,0.15,0.96,3.69,0.11,0.19,0.08,0.17,0.18,0.28,,0.23,0.1,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.05,0.27,0.23,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,
Shuozhou,,,0.13,0.12,0.08,0.07,,0.36,1.27,0.04,0.11,,0.06,2.82,32.57,0.45,0.45,0.28,,0.52,0.17,6.49,0.3,,1.47,0.43,0.11,,0.05,,0.05,0.16,,,,0.16,,,,,,,,,0.04,0.01,,,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.09,,,,,,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.08,0.06,,,,
Jinzhong,0.17,0.23,1.46,0.61,0.31,1.18,1.59,0.29,0.31,,1.04,0.07,0.16,25.87,1.08,33.13,10.9,2.24,1.45,,1.85,3.94,10.1,,0.13,0.37,0.13,0.07,0.02,,,0.07,,,,,,,,,,,0.04,,0.09,0.03,,,,0.03,,,,,0.03,,,,,,,0.04,,,,,,,,,0.01,,,,,0.06,,,,0.07,0.05,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.07,0.11,0.08,,0.06,0.09,0.11,0.12,0.09,,0.79,,0.06,0.09,0.25,0.09,,0.07,,0.18,0.16,0.45,0.67,0.15,0.22,,0.06,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,1.26,,,,,,,,,,,,,,,,0.1,,,0.07,,,,,0.13,0.02,,,,,,,,,,,,,,,,0.06,,,,,,,0.07,,,0.09,,,,,0.03,,,,,,,0.09,0.03,0.05,0.06,0.26,0.13,0.45,1.26,0.14,,,,,0.06,0.08,,,,,,,,,0.03,,,,,,,,,0.08,0.04,0.05,,,,,,0.04,,,0.05,,0.04,,,,,
Yuncheng,0.71,0.3,0.26,0.11,0.06,0.29,0.21,0.23,0.29,,0.14,0.18,0.13,3.0,0.51,0.49,2.11,3.67,0.45,1.49,,0.92,26.88,,0.12,0.2,0.14,,0.02,,,0.15,,,,0.08,,,,,,,,,,,,,0.06,0.07,,,,,,0.03,,0.01,,,,,,,,0.13,,,0.06,,,,,0.07,0.21,0.2,0.07,0.04,,0.2,,0.05,0.06,0.04,0.06,0.05,,,,,,,,,,0.06,,,0.08,0.04,0.03,,,,,,0.09,0.11,0.04,,,0.13,,,,,,,,,,,,0.1,,0.07,,,,,,0.13,,,0.07,0.19,0.09,,0.13,0.12,0.15,0.19,0.05,0.08,0.39,,0.07,0.06,0.16,0.05,0.4,0.4,0.15,1.15,0.24,0.28,0.12,0.42,0.67,0.13,0.38,0.12,12.51,0.52,0.27,0.1,0.17,0.16,,0.06,0.33,,0.22,,0.08,0.09,0.07,,0.1,0.17,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.75,,,,,,,,,,0.05,0.04,0.01,,0.02,0.07,0.2,,0.04,,0.07,,0.04,0.06,0.27,,0.24,,0.1,0.02,0.02,,,,,,,,,,,0.03,,,0.04,,0.04,,,,,0.05,,,,,0.11,,,,,,,1.2,0.28,0.37,0.41,5.26,3.0,0.8,0.75,0.53,,0.11,,0.16,0.03,0.2,,,,,,,,0.03,0.14,0.09,,0.04,,,,,0.12,0.07,0.04,0.08,,,0.05,,,0.05,,0.1,,0.04,0.27,0.06,0.06,0.02,0.08,
Xinzhou,0.13,0.21,1.12,0.22,0.09,0.26,0.32,1.11,0.4,0.08,0.67,0.06,0.17,11.81,6.17,4.24,1.63,0.6,12.51,2.13,0.96,,1.77,,0.77,0.51,0.2,0.03,,,,0.24,,,,,,,0.03,,,,,,,,0.06,,,0.03,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.08,0.04,0.22,,0.06,0.06,0.1,,0.03,,,0.09,0.16,0.29,,,,,0.06,0.11,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.93,,,,,,,,,,,,0.01,,,,,,,,,,,,0.07,,,,,,0.02,,,,,,,,,,,,,,,,,,0.09,,,,,,,,0.08,,,,,,,,,,0.04,0.11,,,7.93,0.2,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.05,,,,,,,,0.05,,,,,,0.04,,,
Linfen,0.57,0.28,0.17,0.21,0.07,0.61,0.23,0.16,0.1,0.11,0.13,0.11,0.09,6.36,0.69,1.17,5.92,6.67,0.43,4.84,30.48,1.5,,,0.06,0.13,0.18,0.03,,,,0.09,,,,0.11,,,,,,,0.03,,,,,,0.03,,,0.03,,,0.09,0.07,,,,,,0.26,,,,,,0.3,,,,,,,,0.06,,,,0.16,,,,,,,,,,,,,,,,,,,,,0.03,,,0.03,,,0.05,0.08,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,0.08,0.05,,0.12,,0.08,0.12,0.04,,0.27,,,,0.2,0.08,0.1,0.14,0.08,0.36,0.19,0.43,0.18,0.15,0.42,0.08,0.18,0.05,0.56,0.23,0.11,,0.12,0.12,,,0.36,0.09,,,0.08,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99,,,,,,,,,,,,,,,0.04,0.07,,0.02,0.02,,0.02,0.03,,0.27,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,0.16,0.17,0.13,1.26,5.04,0.47,1.99,0.44,,,0.04,0.08,0.04,0.13,,,,,,,,0.04,,,,0.04,,,,,,0.05,0.09,,,,,,,0.21,,,,0.08,,,,0.03,,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.29,0.17,0.15,0.16,0.12,0.11,0.07,0.21,2.04,0.37,,0.1,0.08,0.18,2.65,0.11,0.16,,2.61,0.12,0.14,0.87,0.05,,,23.85,3.04,3.69,2.32,,1.83,11.66,,,,2.38,0.12,0.11,0.06,,,,0.04,0.03,0.03,,,,0.17,0.11,0.05,,0.01,,,0.03,,0.07,0.05,0.06,,0.04,,,0.03,,0.01,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.05,,,0.1,0.09,,0.05,,,,,0.08,,,,0.05,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,0.08,,0.05,,,0.11,,0.39,,,0.13,,,0.12,,,,,,,,,0.02,0.14,,,0.09,,,,,,0.14,0.02,0.06,,,,,,,,,,,,0.06,0.06,,,
Baotou,0.13,0.17,0.09,0.16,0.08,,,0.17,1.19,0.15,0.07,0.08,0.07,0.15,1.1,0.1,0.12,,0.71,0.05,0.09,0.49,0.07,,17.35,,2.9,0.87,0.24,,0.32,2.64,,,,1.14,,,,,,,0.07,0.07,0.04,0.0,,0.02,0.02,,,0.07,,,,,0.02,0.04,,,0.04,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.05,,0.05,,0.1,,1.16,,,,0.04,,0.22,,,,,,,,,0.03,0.03,0.03,,,,0.02,,,,0.32,0.4,0.07,,,,,,,,,,,,,,,,
Wuhai,,,,,,,,,0.09,,,,,,0.06,0.04,,,0.06,0.05,,,,,1.48,1.75,,0.09,0.12,,0.03,,,,,25.58,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,0.36,,,,,0.04,0.28,,,,,,,,,0.03,,0.04,,0.04,,,,,,1.66,5.7,0.3,,,,,,,,,,,,,,,,
Chifeng,0.76,0.64,0.18,1.12,0.47,0.1,0.04,0.35,0.97,11.99,0.25,0.38,0.11,0.04,0.08,,,,0.11,0.04,,0.09,0.07,,2.16,0.9,0.09,,19.34,,4.29,20.39,,,,0.06,0.94,0.85,0.59,0.16,0.13,0.32,1.67,0.48,1.31,0.16,0.65,0.28,26.42,1.17,0.2,0.14,0.22,0.13,0.15,0.03,0.36,0.47,0.08,0.1,0.26,0.04,0.04,0.11,0.04,0.05,0.1,0.22,,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.08,0.13,0.07,,0.09,,0.12,0.06,0.13,,0.06,,,0.1,,0.07,,,,,,0.05,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,0.05,,,,,0.03,,,,,,,,,,,,,,,,0.02,
Tongliao,0.2,0.33,,0.25,0.27,,,0.07,0.09,0.64,0.12,0.13,0.05,,,,,,,,,,,,1.29,0.13,0.09,16.03,,,17.9,4.91,,,,,2.92,1.07,0.47,0.29,0.28,0.45,1.21,0.84,13.52,0.37,0.4,2.32,1.47,0.55,1.18,0.46,4.59,0.3,0.31,0.21,2.73,3.24,0.26,0.2,0.38,0.17,,0.02,0.27,,0.04,0.3,0.13,0.11,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,0.1,0.05,,,,,0.08,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.04,,,,,
Hulunbeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
