City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Cangzhou,1.49,9.99,16.46,15.04,1.36,1.36,1.58,10.59,1.61,0.96,,7.19,16.12,0.23,0.7,0.63,0.63,0.65,0.64,0.73,0.17,1.3,0.38,,0.4,0.41,0.09,0.69,0.31,,0.06,0.49,,,,0.85,0.21,0.22,0.07,0.06,0.19,0.05,0.25,0.15,0.35,0.04,0.4,0.14,0.29,0.54,0.11,0.07,0.03,0.08,0.23,0.13,0.08,0.05,,0.23,0.32,0.05,0.12,0.21,0.09,0.11,0.03,,0.39,0.1,0.13,,,0.11,0.08,0.19,0.08,0.08,0.11,0.31,0.09,0.38,0.34,0.22,0.1,0.08,,,,,,,,,0.19,0.1,,0.09,0.05,0.08,,,0.04,0.06,0.11,0.06,,0.12,0.08,,0.06,0.11,,,,,,,,,,,,0.09,,,,,0.09,,,0.11,,,0.84,0.47,0.72,0.23,1.8,0.55,1.27,0.34,0.51,0.62,0.2,,0.44,8.63,0.87,4.41,0.4,0.17,0.09,0.16,0.06,0.23,0.14,0.23,0.12,0.31,0.12,0.06,0.18,,0.11,,0.09,0.07,0.04,,,0.23,0.12,,,,,,,,0.08,,,,,,,0.1,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.07,,,0.52,,,,,,,,,0.1,,,,,0.02,0.05,,,,0.02,0.03,0.01,,,0.07,0.05,,,,,,0.03,,,0.03,,,,,,,,,,0.04,,,,,,,,,,,,0.13,,,,,0.8,,0.09,0.09,0.06,0.03,0.13,0.19,0.11,0.52,,,0.12,0.07,,,,,,,,,,,,,0.1,,0.12,0.05,0.1,,,0.14,0.2,0.03,0.04,,0.15,0.1,,,,,0.3,0.11,,0.1,,0.13,0.05,,
Langfang,32.1,13.52,1.52,2.79,2.03,1.26,0.98,9.69,2.86,3.62,9.28,,1.59,0.14,0.51,0.26,0.21,0.2,0.19,0.12,0.09,0.26,0.17,,0.33,0.2,0.02,1.06,0.29,,0.15,1.13,,,,0.29,0.21,0.28,0.13,0.09,0.04,0.14,0.29,0.17,0.15,0.02,0.23,0.1,0.38,0.52,0.2,0.2,0.3,0.21,0.31,0.3,0.26,0.09,0.72,0.32,0.45,0.51,0.12,0.25,0.11,0.37,0.1,0.13,1.42,0.24,0.29,0.59,,,,0.16,,0.04,,0.08,0.06,0.07,,,,0.08,,,,,,,,,,,,,,,,,,,0.09,,,0.13,0.04,,,0.15,,,,,,,,,,0.06,,,,,,,,,,0.37,,,0.28,0.18,0.19,0.12,0.26,0.2,0.26,0.2,0.17,0.26,0.1,,0.26,0.61,0.38,0.35,0.33,0.13,0.09,0.13,0.09,0.19,0.07,0.13,0.06,0.28,0.18,0.05,,0.16,0.16,0.28,0.15,0.13,,,,,,,,0.08,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,0.07,,,,0.18,,,,,,,0.07,,0.2,,,,,,0.03,,,,,0.03,,,0.04,0.05,,0.03,,,,,,,0.05,,,,,,,,,,,,,,,0.06,0.05,,0.07,,,,,0.07,,,,,,,0.07,,0.06,,0.06,0.06,,0.18,,,0.12,,0.07,,0.11,,,,,,,,0.02,,,,,0.05,0.02,,,,0.07,,,,,0.14,,,,0.08,0.18,,,0.12,,,,,
Hengshui,1.05,1.24,8.35,6.94,0.43,1.76,6.93,5.1,0.67,0.36,10.03,1.04,,0.14,0.29,0.84,0.52,0.14,0.18,0.19,0.09,0.18,0.16,,0.19,0.12,0.04,0.13,,,0.06,0.05,,,,0.48,0.08,0.09,0.03,0.05,0.04,0.02,,0.04,0.03,,0.07,0.03,0.03,0.22,0.03,,0.01,0.02,0.16,0.04,,,0.06,0.09,0.14,,0.18,,0.12,,,,,,0.03,,,,,0.1,,,,,,0.11,0.09,0.09,,0.05,,,,,,,,,,,,,,,0.04,,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,0.22,0.33,0.07,0.71,0.17,0.41,0.19,0.25,0.15,0.12,,0.15,12.82,0.56,0.69,0.23,0.06,0.09,,0.07,0.16,0.13,0.14,0.08,0.26,0.08,,0.15,,0.11,,,0.09,,,,0.08,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.04,,0.15,,,,,,,,,,,,,,,0.03,0.05,0.02,,,,,,,,,0.04,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,0.05,,,,,0.06,0.15,,,0.07,0.07,,0.12,,,,,,,,,,0.08,,,,,0.05,,,0.14,0.12,0.11,0.03,,,,,,,,0.07,0.06,,,0.22,0.06,,0.07,
Taiyuan,0.31,0.26,0.82,0.23,0.14,0.46,0.4,0.41,0.43,0.11,0.26,0.11,0.19,,9.24,16.52,14.91,8.12,10.0,43.66,7.38,27.61,14.41,,0.43,0.43,0.12,0.13,0.12,,0.11,0.15,,,,0.19,0.07,,,0.04,0.07,,,0.06,,,,0.04,0.02,,0.04,0.05,0.01,,,,,0.03,,0.06,,,,,0.07,,,,,,,,,,,0.11,0.07,,,,,,0.08,,,0.03,,,,,,,,,,,,,,,,,0.03,,,,,0.07,,,,0.06,,,,0.07,,,,,,,,,,,,,0.09,,,,,,0.1,,,0.15,0.1,0.11,0.1,0.1,0.09,,0.1,,,0.1,0.08,0.05,,0.1,0.14,0.17,,0.42,,0.13,0.13,0.12,0.08,,0.12,,0.09,,0.11,0.08,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.91,,,,,,0.06,0.2,,,,,,,,0.07,0.12,,0.03,,,,,,0.11,,,0.02,,0.04,,,,,,,,,,,,,0.02,,0.02,,,,0.04,,,,,0.03,,,,,,,,,,0.19,,0.09,0.04,0.15,0.11,0.13,0.91,0.2,,0.09,,,0.1,0.07,,,,,,,,,0.04,0.05,,,,0.02,,0.09,,0.07,0.03,0.03,,,,,,,0.02,,,0.04,0.07,,,,,
Datong,0.59,0.54,0.32,1.21,0.82,0.22,0.14,1.12,12.41,0.19,0.26,0.17,0.07,2.82,,0.87,0.61,0.24,47.17,0.72,0.42,4.98,0.68,,2.38,1.52,0.26,0.2,,,0.09,0.37,,,,0.22,,,,0.06,,,0.04,0.09,0.03,,,,0.07,0.11,,,0.01,0.02,,0.04,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,,,,,,,,,,0.06,0.06,0.12,,,,,,0.07,,0.06,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.06,,,,,,,,,,,,,,,,,
Yangquan,,,1.62,0.15,,0.17,0.37,0.26,0.1,,0.13,,0.15,2.49,0.3,,0.8,0.27,0.39,7.96,0.21,2.68,0.5,,,0.17,,,,,,0.09,,,,,,,0.03,0.05,0.04,,,,,,,,,,,,0.01,0.02,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.13,,,,0.08,0.08,,0.05,,,0.1,0.11,0.14,,,,,,0.11,0.05,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changzhi,0.27,0.21,0.22,0.16,,2.43,0.48,0.14,0.16,,0.2,0.08,0.25,5.82,0.82,1.72,,27.44,0.6,4.88,1.37,1.72,4.94,,,0.13,,,,,,0.05,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,0.03,,,0.03,,,,,,0.11,0.09,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.1,0.09,0.08,,,0.1,0.27,0.11,,0.59,,,0.05,0.63,0.13,0.18,0.16,0.11,0.34,0.12,2.71,0.83,0.58,0.93,0.31,,,0.14,0.18,0.15,,0.11,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,,,0.03,,,,,,,,0.4,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.06,0.09,0.07,0.34,0.11,,,,0.1,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.08,,,0.06,,,,,,,,,,
Jincheng,0.14,,0.1,,,0.31,0.07,0.11,,,0.12,,0.04,1.53,0.12,0.4,15.34,,0.19,0.78,1.53,0.42,3.29,,,0.05,,,,,,,,,,,,,,,,,,0.05,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.12,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.24,0.05,,0.65,,,,0.09,,0.11,0.29,0.23,0.59,0.15,0.51,0.18,0.81,3.93,0.13,0.14,0.07,0.2,,0.24,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.24,0.16,,0.55,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,
Shuozhou,,0.13,0.14,0.18,,0.08,0.05,0.52,1.14,0.08,0.21,,0.08,2.61,30.35,1.07,0.41,0.22,,0.51,0.6,6.85,0.28,,1.56,0.58,,0.07,,,,0.3,,,,,,,,0.05,,,,,,0.03,,0.03,0.02,0.05,,,,,0.04,,,,,,,0.11,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.12,0.13,,,,,,,,,,,0.17,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,,,,,,,,,,0.01,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.08,,,,,,,,0.02,,,,,,,,,
Jinzhong,0.17,0.22,1.28,0.58,0.16,1.13,1.82,0.34,0.23,0.06,1.03,0.1,0.2,25.4,1.1,31.02,10.19,2.7,1.47,,2.14,4.1,7.09,,0.11,0.49,0.11,,0.04,,0.02,0.05,,,,0.12,,,,,,,,,0.07,,,,,0.05,,,,0.05,,,,,,0.05,,0.05,,0.03,,,,0.13,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.16,0.08,0.18,0.14,,0.23,0.22,0.1,,0.82,,0.07,0.09,0.36,0.23,0.1,0.08,0.07,0.19,0.06,0.44,0.87,0.11,0.28,0.09,,,0.11,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,0.02,0.05,0.05,,,,0.09,,,,,0.05,0.05,,,,,,,,,,,,,,,,0.03,0.02,,,,,,,,,,,,,,,,,,,,,0.09,,0.1,,0.22,0.26,0.34,1.3,0.27,,,0.07,0.07,0.05,,,,,,,,,,,,,,,,,,0.1,0.08,0.08,0.03,,,,,,0.05,,,,0.04,0.09,,,0.02,,
Yuncheng,0.58,0.26,0.21,0.09,,0.25,0.14,0.17,0.2,0.06,0.09,0.14,0.05,3.13,0.75,0.84,2.59,3.18,0.67,1.4,,1.3,28.44,,0.16,0.25,0.36,0.08,0.04,,0.02,0.03,,,,0.32,,,,0.04,,0.08,,,0.03,,0.05,0.04,,,,,,0.02,,0.13,,,,,,,,,,0.13,0.03,,0.06,,,,,0.07,0.24,0.17,0.18,0.04,0.1,0.37,0.05,,0.07,,0.17,0.06,,,,,0.1,,,,,0.17,,,,0.12,,,,,,,0.14,0.13,0.04,,0.05,0.09,,,,,,,,,,,,,,,,,,,,0.13,,,0.07,0.15,,0.09,0.12,,0.11,0.27,0.08,,0.33,,0.08,0.1,0.1,0.04,0.18,0.32,0.12,1.1,0.32,0.2,0.13,0.26,0.6,0.08,0.21,0.19,13.5,0.67,0.25,0.2,0.2,0.16,0.05,,0.14,0.13,0.28,,0.1,0.08,0.1,,0.18,0.13,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,0.09,,,,0.04,,,,,,,0.06,,,,,,,0.74,,,,,,,,,0.1,0.08,,,,0.05,0.12,0.31,,0.03,0.08,0.07,0.02,,0.1,0.25,,0.17,,0.06,0.11,0.02,,,0.06,,,,,,,,,,,0.02,0.04,,,,0.03,,0.05,,,,,0.21,,,,,,,1.22,0.58,0.43,0.46,6.33,2.6,0.75,0.74,0.61,,0.17,,0.18,0.12,0.23,,,,,,,,0.05,0.21,0.07,,0.04,,0.02,0.12,,0.14,0.07,,0.07,,0.12,,,,0.17,,0.1,0.09,,0.64,0.25,0.14,,0.07,
Xinzhou,0.18,0.19,0.99,0.23,0.08,0.28,0.37,1.43,0.43,,0.51,,0.28,11.58,5.45,4.29,1.64,1.0,11.85,2.29,1.09,,2.35,,0.7,0.69,0.12,0.08,0.06,,0.04,0.11,,,,0.09,,,0.03,,,,0.05,,0.03,,,,,,,0.03,,,,,,,0.03,,,0.11,,,,0.06,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.07,,0.05,,0.13,,,,0.07,,0.03,,,0.09,0.14,0.37,,,,,,0.07,0.09,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.17,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.05,,8.17,0.11,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.05,,,,,,,,,,,,,,,,
Linfen,0.64,0.3,0.18,0.11,,0.75,0.26,0.18,0.07,,0.23,0.14,0.11,6.49,0.66,1.51,5.28,6.51,0.36,4.44,30.65,1.74,,,0.05,0.26,0.39,,,,0.04,0.05,,,,0.12,,,,,,,0.04,,,,,,0.03,0.04,,0.04,,,0.04,,,0.03,,,,0.11,0.12,,,,0.03,0.13,,,,,,,0.12,0.15,,0.12,0.12,0.24,,,0.1,0.07,0.1,0.06,,,,,,,,,,0.1,0.1,,,,0.06,,0.03,,,,0.05,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.09,0.09,0.11,,0.13,0.24,0.1,,0.41,,,,0.14,0.14,0.12,0.12,0.05,0.35,0.28,0.5,0.17,0.18,0.38,0.1,0.21,0.05,0.67,0.33,0.12,,0.08,0.14,,,0.09,,,,0.09,,,,,0.09,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,1.94,,,,,,,,,,,0.04,0.03,,,0.1,0.14,,0.02,0.05,,,0.06,,0.25,,0.13,,,0.07,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.03,,,,,,,,,0.41,0.15,0.44,0.13,1.24,4.75,0.42,1.94,0.31,,0.08,0.73,0.07,,0.11,,,,,,,,0.06,,,,0.04,,0.05,,,,0.07,0.08,0.06,,,,,,0.08,,,0.09,,0.37,,,,,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.24,0.2,0.14,0.09,0.1,0.07,0.06,0.22,2.26,0.5,0.1,0.11,0.05,0.14,2.29,0.05,0.07,,2.55,0.05,,0.83,,,,24.17,3.05,3.59,1.5,,2.27,13.08,,,,1.83,0.05,0.1,0.07,,,0.02,,0.07,0.13,,0.03,,0.06,0.04,0.03,0.07,,,0.02,,,0.14,,,0.06,,,0.03,,,0.05,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.09,,,,,,,0.05,0.05,0.08,,,,,,0.05,,,0.07,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,,,,0.05,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.05,,0.36,,,0.09,0.07,0.07,0.06,,,,,,,,,,0.04,,,,,0.02,,,,0.17,0.06,0.05,,,,,,,,0.09,,,,,,,,
Baotou,,0.14,0.09,0.14,0.08,0.13,,0.12,0.99,0.16,0.09,,0.07,0.1,1.2,0.08,0.07,0.07,0.7,0.04,0.11,0.54,0.08,,16.9,,2.86,0.82,0.22,,0.18,2.35,,,,1.22,,,0.08,,,,,0.05,0.03,,0.03,0.01,0.07,0.05,,,,0.02,0.02,,,0.03,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,0.04,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98,,,,,,,0.08,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.05,,0.12,,0.98,,,0.06,,0.1,0.16,,,,,,,,,0.04,,0.07,,,,0.02,,,0.2,0.25,0.34,0.13,,,,,,,,,,,,,,,,
Wuhai,,,,,,,,,,0.04,,,,,0.12,0.05,,,0.02,0.06,,,,,1.21,1.54,,,0.06,,,0.11,,,,24.91,,,0.03,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.08,,0.31,,,,0.04,,0.16,,,,,,,,,,,,,,,,,,,1.39,6.03,0.23,,,,,,,,,,,,,,,,
Chifeng,0.92,0.76,0.18,1.09,0.59,0.1,0.13,0.43,1.54,14.05,0.31,0.47,0.12,0.05,0.21,0.07,,0.06,0.08,0.07,,0.05,,,2.22,0.77,0.11,,21.72,,4.29,21.04,,,,0.24,0.94,0.72,0.37,0.15,0.14,0.78,1.11,0.39,1.63,0.15,0.82,0.3,25.78,0.76,0.17,0.08,0.24,0.13,0.04,0.08,0.42,0.5,0.06,0.13,0.2,,,0.07,0.23,,,0.13,,0.21,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.07,,0.1,0.1,0.12,0.06,0.04,,,,0.08,0.11,0.06,0.08,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.04,,,,,,,,,,,,0.1,,,,,
Tongliao,0.23,0.32,,0.25,0.36,,0.06,0.11,0.12,0.68,0.12,0.19,0.05,,,,,,,,,,,,1.31,0.21,0.09,18.01,,,19.41,6.11,,,,0.08,2.98,0.94,0.52,0.19,0.21,0.26,1.37,1.14,15.21,0.25,0.51,2.51,1.24,0.55,1.1,0.37,3.49,0.72,0.23,0.08,3.36,3.03,0.23,0.15,0.38,0.11,0.12,0.03,0.23,0.18,0.05,,,0.21,0.14,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.09,,,,,
Hulunbeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
