City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Cangzhou,1.41,10.61,4.48,3.27,1.62,1.57,2.03,9.87,1.66,1.44,,7.09,14.86,0.19,0.64,0.75,0.51,0.54,0.33,0.52,0.15,1.62,0.22,,0.26,0.22,0.03,0.57,0.25,,0.26,0.79,,,,0.48,0.18,0.21,0.2,0.15,0.09,0.05,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.1,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.19,0.15,,0.06,0.1,0.23,0.07,0.08,0.23,0.24,0.1,0.16,0.18,0.08,0.08,0.1,,,,,0.16,,,,0.21,0.08,0.06,0.05,0.06,0.08,0.06,0.03,0.03,0.09,0.1,,0.05,0.11,0.08,,,0.14,,,,,,,,,,,,,,0.08,,,,,,0.45,,,0.73,0.53,0.75,0.31,2.11,0.62,0.91,0.31,0.61,0.46,0.37,,0.49,9.14,0.73,4.15,0.37,0.11,0.11,0.2,0.05,0.24,0.12,0.23,0.13,0.36,0.07,0.05,0.15,,0.12,,0.08,0.11,0.13,0.05,0.19,,0.13,0.06,0.07,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.05,,,0.1,0.05,,,0.47,,,,,,,,,,0.04,0.02,,,,0.04,0.05,0.02,,,,0.02,,,0.07,,,,,,,,,,0.03,,,,,,,,,,,0.02,,,,0.03,,0.11,,,,,0.05,,,,,,,0.06,0.06,0.08,,0.07,0.06,0.13,0.47,0.08,,0.05,,,0.03,,,,,,,,,0.02,,0.09,,0.04,0.03,0.09,,,0.33,0.12,0.03,0.08,,,0.05,,,,,0.17,0.06,,,0.1,0.12,,0.11,
Langfang,38.88,16.47,1.8,4.73,2.36,1.13,0.95,11.22,3.83,4.79,10.42,,2.16,0.14,0.42,0.26,0.15,0.07,0.23,0.1,0.13,0.27,0.21,,0.29,0.27,,1.05,0.37,,0.28,0.69,,,,0.22,0.22,0.23,0.18,0.11,0.14,0.16,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.28,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.26,1.37,,,,0.18,,0.08,,0.09,0.04,,,,0.08,0.07,,,,,,,,,,0.08,,0.05,0.09,0.08,0.03,,0.04,0.07,0.11,,,0.17,0.08,,0.06,0.13,,,,,,,,,,,,,,,,,0.12,,,0.67,,,0.32,0.22,0.21,0.19,0.24,0.27,0.29,0.27,0.2,0.23,0.1,,0.3,0.61,0.38,0.28,0.34,0.09,0.15,0.15,0.08,0.2,0.19,0.14,0.06,0.27,0.12,0.14,0.08,0.15,0.19,0.28,0.21,0.21,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.04,0.08,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.05,,,,,,,,,,,,,0.13,0.08,,,,0.05,,0.04,,,,,,,,,,,,,,,0.01,,,0.06,0.03,,0.04,,,0.06,,,,,0.09,,,0.07,0.03,0.05,,,
Hengshui,0.92,1.44,9.72,1.15,0.49,1.71,6.14,4.65,1.01,0.44,9.55,0.91,,0.13,0.26,0.97,0.51,0.17,0.14,0.17,0.1,0.18,0.17,,0.1,0.14,0.08,0.15,0.06,,,0.15,,,,0.33,0.06,0.09,0.07,,0.06,0.03,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.03,,,,,0.09,,,,,,,,0.04,0.07,,,,,,,,,,,0.07,,,,0.04,0.04,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,0.17,0.25,0.11,0.47,0.13,0.29,0.16,0.36,0.16,0.11,,0.19,12.26,0.62,0.47,0.14,,0.07,,,0.17,0.07,0.11,0.11,0.2,0.05,,0.14,,0.1,,0.07,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,0.11,,,,,,,,,,,,0.03,,0.02,,,,,,,,,,,0.02,,,,0.01,,,,,,,,,,,,,,,0.03,,,,0.06,,,,,,,,0.05,,,,,0.45,,,,,,0.06,,0.09,0.11,,,,,,,0.05,,,,,,,,,,,,,,,,0.07,,,0.05,0.02,,0.06,0.03,,,,,,,,,,0.05,,0.02,
Taiyuan,0.26,0.28,0.96,0.31,0.15,0.65,0.68,0.42,0.62,0.14,0.19,0.11,0.31,,10.21,22.6,17.25,8.39,10.57,46.6,8.54,31.51,17.09,,0.47,0.34,0.13,0.11,,,0.03,0.24,,,,0.11,0.08,,0.06,0.07,0.06,0.09,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.05,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.03,,,,,0.11,0.05,0.03,,0.07,,0.06,0.1,,0.05,,,,,,,,,,0.09,0.05,,,,,,,0.03,,,,,0.09,0.03,,,,,,,,0.07,0.06,,,,,,,,,,,,,,0.73,,,0.1,0.11,0.14,0.09,0.09,0.11,0.09,0.11,0.07,0.11,0.07,,0.05,0.12,0.13,0.03,0.14,0.11,0.08,0.17,0.06,0.71,0.21,0.2,0.18,0.21,0.11,,0.08,,0.18,0.09,0.25,0.18,,,,0.09,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.87,,,,,,,0.09,,,0.04,0.02,,0.02,,0.1,0.16,0.02,,,0.08,0.02,0.03,0.03,0.07,,0.05,,,,,,,,,,,,,,,,,,0.02,,,,0.08,,,0.09,,,,,0.04,,,,,,,0.21,,0.05,0.03,0.11,0.18,0.2,0.87,0.1,,0.08,0.05,,,0.06,,,,,,,,0.06,,0.07,,0.02,,0.01,,,0.15,0.09,0.04,,,0.07,,,,,,,0.08,,,,,,,
Datong,0.47,0.66,0.32,1.38,0.71,0.17,0.17,1.26,10.49,0.2,0.34,0.28,0.12,2.98,,0.87,0.66,0.23,51.76,0.74,0.34,5.67,0.64,,1.83,1.38,0.45,0.16,,,0.04,0.85,,,,0.16,0.04,,0.06,0.03,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.07,0.07,0.07,0.06,,0.11,,,,0.05,0.07,0.15,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,0.1,,,,,,,,,,,,,,,,,,,,0.04,0.09,,,,,,,,0.02,,,0.03,,,,0.02,,
Yangquan,,0.11,1.67,0.13,,0.24,0.37,0.24,,,0.1,,0.18,3.23,0.26,,0.64,0.19,0.36,9.3,0.25,2.81,0.42,,,,0.08,,,,,0.08,,,,,,,0.04,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.08,0.05,0.06,,,0.06,0.04,,0.04,,,0.15,0.15,0.24,,,,0.07,,0.29,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.92,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.04,,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changzhi,0.17,0.12,0.18,0.15,,2.59,0.44,0.15,0.1,0.08,0.21,0.09,0.25,4.93,0.45,1.09,,29.48,0.47,4.4,1.44,1.26,3.98,,0.06,0.08,,,,,,,,,,0.22,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.07,,,0.06,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.06,0.13,0.12,0.07,0.05,,0.08,0.13,0.08,,0.63,,,0.05,0.35,0.1,0.16,0.17,0.13,0.27,0.12,2.25,0.6,0.52,0.87,0.34,0.07,,,,0.16,,0.1,,,,,,,,,0.11,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.1,0.12,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.03,,,,
Jincheng,,,0.1,,,0.33,0.12,0.09,,0.1,,,,2.01,0.1,0.77,20.76,,0.29,0.71,2.0,0.32,3.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.1,,,,,0.05,,,,,,,,,,,0.05,,,,,,,,0.04,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.1,0.05,,0.94,,,,0.08,,0.14,0.39,0.22,0.72,0.15,0.61,0.27,0.86,3.85,0.05,0.11,0.08,0.11,0.11,0.28,,0.39,,,,,,0.12,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.06,0.03,0.27,0.16,0.1,0.48,0.08,,,0.07,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,
Shuozhou,0.09,0.12,0.12,0.2,0.06,0.1,0.05,0.44,1.47,,0.08,0.07,,2.8,33.07,0.54,0.45,0.19,,0.52,0.23,7.11,0.3,,1.35,0.6,0.17,,0.03,,,0.31,,,,0.11,,,,0.04,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.07,0.08,,,0.05,,,,,,,0.09,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.01,,,,,,,,,,,,,,,,
Jinzhong,0.14,0.17,1.04,0.58,0.26,1.3,1.62,0.3,0.15,0.07,0.75,0.1,0.15,27.21,1.3,28.09,9.79,1.73,1.39,,1.97,4.03,7.69,,0.11,0.34,0.03,0.05,,,0.04,0.08,,,,0.04,,,0.02,0.02,0.06,,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,,,,,,0.07,,,,0.05,0.05,,,,,,,,,,,,,,,,,,,0.06,0.03,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.2,,,,,,0.37,,,0.05,0.13,0.08,0.04,0.05,,0.15,0.1,0.1,,0.61,,0.1,0.06,0.25,0.11,0.11,0.07,0.05,0.12,,0.47,0.71,0.17,0.27,0.11,0.07,,0.15,,0.07,,0.08,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11,,,,,,,,,,,0.02,,0.03,0.03,0.05,0.17,,,0.07,0.05,,,,0.07,0.01,,,,0.01,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.08,0.04,,0.04,0.13,0.18,0.26,1.11,0.08,,,,0.07,0.03,,,,,,,,,,,0.07,,0.04,,0.01,,,,0.06,0.04,0.04,,,,,,0.03,,,,,,,,,,
Yuncheng,0.42,0.37,0.2,0.16,,0.25,0.28,0.23,0.25,0.05,0.16,0.22,0.2,3.18,0.59,0.78,1.85,5.17,0.37,1.34,,0.81,30.46,,0.13,0.12,0.25,,,,,,,,,,,,,0.07,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,0.06,0.19,0.16,0.11,0.06,,0.23,0.06,0.08,0.1,0.05,0.14,0.12,,,,,,,,,,0.14,,,0.05,0.04,0.05,,0.03,,,,0.18,,0.06,,,0.09,,0.05,,,,,,,,,,,,,,,,,,0.14,,,,0.11,0.08,,0.08,,0.13,0.16,,0.11,0.5,,0.06,0.06,0.14,0.05,0.25,0.36,0.16,1.03,0.21,0.19,0.21,0.32,0.42,0.11,0.25,0.25,12.62,0.54,0.21,,0.19,0.14,,0.07,0.28,,0.12,,0.16,,0.09,,0.08,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.89,,,,,,,,,,0.04,,0.03,0.04,0.06,0.08,0.19,,0.05,0.02,0.08,0.04,0.05,0.04,0.14,0.02,0.15,0.02,0.02,0.03,,,,,,,,,,,,,,,0.04,0.03,,,,,,,,,,,,,,,,,,1.28,0.41,0.28,0.38,5.36,2.56,0.6,0.89,0.59,,0.12,,0.1,0.1,0.19,,,,,,,,0.05,0.02,0.09,,,,0.01,,,0.22,0.12,0.07,0.03,,,,,,0.05,,,0.11,0.03,0.24,,0.06,,0.08,
Xinzhou,0.14,0.2,0.8,0.25,0.13,0.23,0.39,1.21,0.35,0.07,0.44,0.12,0.14,12.62,5.1,4.34,1.76,0.91,10.94,2.38,0.78,,1.36,,0.68,0.56,0.09,0.05,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.09,0.05,0.13,0.11,,0.09,0.08,,,,,0.06,0.06,0.5,,,,,,0.1,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.68,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.09,0.05,,7.68,0.11,,,,,0.03,,,,,,,,,,,,,0.02,,0.01,,,0.12,,0.08,,,,,,,,,,,,,,,,,
Linfen,0.39,0.2,0.17,0.25,,0.59,0.19,0.22,0.12,0.04,0.13,0.1,0.12,6.51,0.69,1.43,5.56,7.18,0.51,4.18,30.98,1.5,,,,0.14,0.08,0.04,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.07,,,,0.21,,0.05,0.06,,,,,,,,,,,,,,,,,,0.04,,,,,,0.09,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,0.05,0.09,0.05,0.06,0.06,,,0.12,0.08,0.09,0.28,,0.07,0.03,0.22,0.14,0.08,0.1,0.05,0.28,0.17,0.39,0.05,0.23,0.21,0.13,0.14,0.08,0.6,0.14,0.1,,0.13,0.1,,,0.2,,,0.03,0.1,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,1.66,,,,,,,,,,,,,,,0.03,0.07,,0.01,0.02,0.03,,,,0.17,0.01,0.06,0.02,,,,,,,,,,,,,,0.03,0.02,,,,0.05,,,,,,,,,,0.05,,,,,,,0.39,0.05,0.3,0.17,0.98,3.91,0.29,1.66,0.29,,,0.12,0.17,0.09,0.18,,,,,,,,0.02,0.08,,,,,,,,,0.03,0.06,0.03,,,,,,0.07,,0.09,0.05,0.07,,,,,,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.23,0.17,0.16,0.11,0.08,0.1,0.14,0.28,1.72,0.34,0.13,0.12,0.07,0.18,2.66,0.13,0.06,0.03,2.34,0.08,,0.98,,,,26.7,4.13,2.89,2.6,,2.34,12.82,,,,1.78,0.06,0.15,0.07,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.07,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,,,,0.13,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.02,,,,0.09,,0.32,,,0.08,,,0.13,,,,,,,,,,,0.06,,,,,,0.07,,0.15,0.11,0.08,,,,,,,0.1,0.07,,,,,,,0.02,
Baotou,0.13,0.15,,0.15,0.06,,0.06,0.16,0.98,0.15,0.12,0.1,,0.11,1.04,0.08,0.08,0.07,0.54,0.08,0.1,0.57,0.07,,20.18,,3.95,0.92,0.27,,0.14,3.14,,,,1.21,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.05,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,1.33,,,0.06,,0.31,0.24,,,,,,,,,0.07,0.02,0.04,,,,,,,0.08,0.27,0.21,0.05,,,,,,,,,,,,,,,,
Wuhai,,,,,,,,,0.06,0.08,,,,,0.07,,,,0.02,,,,,,1.29,1.76,,0.18,0.14,,0.03,0.11,,,,27.21,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,0.4,,,,,0.28,0.2,,,,,,,,,,,,,,,0.01,,,0.12,1.49,5.52,0.23,,,,,,,,,,,,,,,,
Chifeng,0.58,0.55,0.1,0.98,0.39,,0.06,0.39,0.85,11.49,0.27,0.42,0.07,,0.15,,,,0.09,,,0.15,,,2.28,0.54,0.09,,18.34,,3.81,19.88,,,,0.16,0.82,0.82,0.44,0.18,0.17,0.14,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,0.12,0.3,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.08,0.11,,0.05,0.1,0.07,0.06,0.07,0.09,0.06,,0.08,,,0.13,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.05,,,,,0.03,0.05,,,
Tongliao,0.13,0.28,,0.23,0.18,,,0.07,0.15,0.65,0.09,0.09,,,,,,,,,,0.05,,,1.06,0.27,0.17,16.12,,,17.75,6.88,,,,0.05,2.75,0.97,0.38,0.4,0.15,0.63,,,,,,,,,,0.46,,,,,,,,,,,,,,,,,,,0.12,0.15,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.12,,,,,,,,0.04,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.06,,,,,
Hulunbeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xingan,,,,,0.06,,,,0.07,0.13,,,,,,,,,,,,,,,0.58,0.1,0.02,2.05,10.76,,,2.01,,,,,0.26,0.28,0.16,0.03,0.25,0.11,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.13,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
