City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Cangzhou,1.53,9.63,4.42,3.27,1.27,1.41,1.78,9.13,2.01,1.07,,5.92,15.43,0.21,0.82,0.92,0.52,0.25,0.67,0.6,0.18,1.45,0.26,,0.3,0.39,0.03,0.6,0.22,,0.1,1.68,,,,0.46,0.19,0.2,0.16,0.18,0.08,0.14,0.31,0.16,0.31,0.08,0.37,0.11,0.19,0.42,0.11,0.08,0.06,0.02,0.1,0.15,0.07,0.09,0.11,0.21,0.23,0.04,0.09,0.08,0.17,0.11,0.05,0.09,0.14,,0.13,0.4,,0.07,0.1,0.22,0.1,0.07,0.13,0.19,0.11,0.17,0.18,0.06,0.14,0.09,,,,,,,,,0.08,0.14,,0.08,0.08,0.1,0.06,,0.08,0.05,,,0.08,0.12,0.07,,,0.11,,,,,,,,,,,,,,,,0.1,,,,0.11,,,0.87,0.46,0.85,0.33,1.75,0.65,0.83,0.37,1.29,0.45,0.3,,0.44,9.3,0.94,4.38,0.41,0.12,0.14,0.17,0.06,0.34,0.25,0.31,0.08,0.39,0.08,0.1,0.25,0.21,0.19,,0.09,0.09,,,,0.11,,,0.08,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.61,,,,,,,,,,,,,0.03,,,,,,,0.04,0.02,0.04,,0.08,,0.04,,,,,,,,,,,,,,,,,,,0.03,,,0.06,,,0.09,,,,,,,,,,,,0.1,0.05,0.07,0.04,0.14,0.06,0.19,0.61,0.11,,0.11,0.02,0.08,,,,,,,,,,,,0.08,,,0.05,,,,0.09,0.11,0.08,0.02,,,0.07,,,0.05,,0.14,0.06,,0.14,0.1,0.1,0.04,0.06,
Langfang,32.18,14.13,1.85,3.74,2.01,1.18,1.04,10.06,3.65,3.97,9.45,,1.63,0.17,0.53,0.23,0.24,0.17,0.26,0.16,0.13,0.34,0.23,,0.28,0.2,0.05,1.31,0.36,,0.29,0.89,,,,0.24,0.25,0.34,0.18,0.1,0.2,0.14,0.34,0.18,0.4,0.04,0.14,0.14,0.57,0.59,0.24,0.19,0.13,0.28,0.23,0.15,0.17,0.16,0.61,0.28,0.57,0.13,0.04,0.08,0.18,0.16,0.16,0.18,0.85,0.24,0.28,0.6,,,,0.15,,,,0.1,0.07,0.12,,,,0.06,,,,,,,,,,,,,,0.06,,,0.04,0.05,0.11,,,0.16,,,,0.17,,,,,,,,,,,,,,,,,,,,0.16,,,0.31,0.24,0.23,0.13,0.27,0.33,0.34,0.23,0.19,0.19,0.11,,0.28,0.78,0.37,0.41,0.37,0.1,0.1,0.13,0.05,0.24,0.14,0.19,0.12,0.36,0.12,,,0.21,0.17,0.17,0.19,0.15,,,0.16,,0.18,,,0.12,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,0.11,,,,,,,,0.03,,,,,0.04,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,0.05,,,,0.07,0.09,0.19,0.13,,,,,,,,,,,,,,,,,,0.04,,,,,,0.05,0.05,,,,0.07,,,,,0.14,,,0.07,,,,0.06,
Hengshui,1.01,1.18,8.9,1.11,0.66,1.52,5.85,4.85,0.65,0.36,9.38,0.92,,0.18,0.21,0.47,0.83,0.11,0.19,0.2,0.14,0.22,0.19,,0.14,0.15,0.02,0.19,,,0.07,0.12,,,,0.16,0.09,,0.02,0.05,0.04,0.08,0.1,,0.03,0.02,0.16,0.04,0.13,0.12,0.05,0.05,0.03,,,,0.08,0.04,0.11,0.08,0.04,0.09,,0.02,,,,,0.09,,,,,,,0.09,,,,,0.05,0.11,0.06,,,0.07,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,0.17,0.24,0.11,0.52,0.19,0.37,0.18,0.39,0.22,0.09,,0.18,11.88,0.77,0.55,0.26,,0.05,0.08,0.05,0.17,0.12,0.1,0.1,0.16,0.1,0.05,,,0.13,,,,,,,0.08,,0.03,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,0.05,0.04,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.16,0.11,,,0.07,,,0.06,,,,,,,,,,,,,0.05,,,,,0.04,,,,0.08,,,,,,0.06,,,0.07,,0.12,,0.06,
Taiyuan,0.32,0.34,1.02,0.26,0.2,0.66,0.51,0.42,0.6,0.15,0.21,0.15,0.18,,9.92,16.98,15.45,8.31,10.35,43.13,7.65,28.61,15.4,,0.53,0.7,0.16,0.06,,,0.01,0.08,,,,0.19,0.07,,0.08,0.11,0.06,,,,,0.03,0.04,0.01,0.02,0.05,,,0.02,,0.06,0.03,0.02,,0.05,0.06,0.03,,,0.05,,,,0.18,,,,,,0.08,,,,0.04,,0.06,,,0.07,,,,,,,,,,,,,,,0.06,,,0.05,0.05,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.13,0.07,0.09,0.05,0.1,0.09,0.11,0.08,,0.1,,0.08,0.15,0.1,,0.09,0.12,0.14,0.18,0.11,0.62,0.18,0.22,0.19,0.12,0.08,0.05,0.15,,0.21,,0.16,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,0.82,,,,,,0.09,0.23,,,,,,,,0.06,0.26,,,0.06,0.04,,,,,,0.14,0.02,,,,,,,,,,,,,,,,,,,0.03,,0.08,,,,,,,,,,,,,,,0.2,0.09,0.18,0.06,0.15,0.1,0.27,0.82,0.16,,0.07,0.05,,0.04,,,,,,,,,,,0.07,,,,,,,0.11,0.11,0.05,,,,,,,0.03,0.02,,0.14,,,,,,,
Datong,0.53,0.48,0.35,1.08,0.6,0.15,0.12,1.24,10.28,0.19,0.3,0.2,0.12,2.71,,0.54,0.55,0.32,42.77,0.56,0.39,4.47,0.54,,1.65,1.04,0.39,0.22,,,0.1,0.71,,,,0.19,,,0.06,0.02,,0.04,0.03,0.05,0.03,0.02,,0.03,0.03,0.06,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.1,,0.08,,,0.09,,,,0.06,0.07,0.07,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,0.13,,,,,0.04,,,,,,,,,,,,,,,,,,,0.05,0.15,,,,,,,,0.05,,,,,,,,,
Yangquan,,,1.91,0.1,,0.22,0.34,0.26,0.08,,0.09,,0.08,2.51,0.21,,0.57,0.2,0.36,7.45,0.27,2.48,0.41,,,,0.02,,,,,,,,,,,,0.04,0.06,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.06,,,,0.08,0.04,,0.04,,,0.06,0.14,0.1,,,,,,0.22,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.94,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.02,,,,,,,,,,,,,,,,,
Changzhi,0.22,0.21,0.24,0.13,,2.68,0.45,0.15,0.1,0.05,0.16,,0.38,5.06,0.55,1.13,,27.29,0.47,5.02,1.68,1.55,4.19,,,0.1,,,,,,0.05,,,,0.06,,,0.02,,,0.06,0.03,,0.07,,,,,0.07,,,,,,,,,,,,,,,,,0.02,,0.04,,,,,,,0.14,,0.05,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.09,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.18,0.09,0.18,,,0.1,0.16,0.09,,0.96,,,0.06,0.56,0.12,0.13,0.19,0.13,0.32,0.17,2.52,1.09,0.57,1.22,0.39,0.08,,0.17,0.14,0.23,,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,0.03,,,0.34,,,,0.05,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.12,0.16,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.06,
Jincheng,,,0.09,,,0.32,0.11,0.1,,,,,,1.69,0.13,0.37,16.76,,0.4,0.65,1.63,0.41,3.86,,,,0.02,,,,,,,,,,,,,,,,,0.05,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.06,,0.75,,0.08,,,,0.1,0.31,0.22,0.6,0.1,0.59,0.2,0.88,4.12,0.09,0.13,0.12,0.16,,0.27,,0.36,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.04,0.25,0.17,0.08,0.47,,,,,,,,,,,,,,,,,,,,,,0.23,,,0.04,,0.02,,,,,,,0.05,,,,,,,,,
Shuozhou,,,0.13,0.17,0.06,0.07,,0.47,0.96,0.05,0.1,,,2.55,29.63,0.46,0.46,0.17,,0.55,0.14,5.74,0.41,,1.29,0.4,0.16,0.05,0.03,,0.03,0.24,,,,0.11,,,0.03,,,,,,,,,0.01,,,,,,,,,,,,,,,0.09,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,
Jinzhong,0.21,0.19,1.27,0.67,0.35,1.28,1.69,0.29,0.21,0.08,0.74,,0.17,26.05,1.18,31.13,10.07,1.9,1.7,,1.93,3.81,7.2,,0.09,0.27,0.13,0.08,0.12,,,0.05,,,,0.09,,,,,0.06,,,,0.12,0.02,,,,,,,,,,,,,0.08,,,,,0.02,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.05,,,,,,,,,,,,,,,0.08,,,,,,,,,0.09,0.23,0.08,0.06,0.06,0.08,0.13,0.09,0.13,,0.68,,0.07,0.11,0.26,0.08,0.08,0.09,0.07,0.14,0.1,0.39,0.42,0.18,0.35,0.06,0.06,,0.15,,,,0.08,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,1.37,,,,,,,,,,,,,0.07,0.02,,0.15,,0.05,0.06,0.24,,,,0.11,,,,,,,,,,,,,,,,,0.05,0.02,,,,,,,,,,,,,,,,,,,,,0.13,0.05,0.13,0.05,0.22,0.21,0.38,1.37,0.14,,,,,0.08,0.06,,,,,,,,,0.07,0.04,,,,,,,,0.11,0.11,0.05,,,,,,0.06,,,0.05,,,,0.05,,,
Yuncheng,0.64,0.3,0.21,,,0.32,0.25,0.3,0.29,0.18,0.17,0.16,0.1,3.3,0.53,0.74,2.09,3.46,0.52,1.75,,1.17,27.69,,0.06,0.31,0.14,,,,,0.08,,,,0.08,,,0.04,0.02,0.04,,,,,,,,,0.06,,,0.03,0.02,,,,,,,,0.04,,,0.06,0.12,,,0.07,,,,,0.07,0.19,0.12,0.13,0.05,0.11,0.09,,0.06,0.09,,0.12,0.06,,,,,,,,,,0.12,,,0.06,,,0.04,0.05,,,,0.13,0.14,0.05,,,0.08,,,,,,,,,,,,,,,,,,,,0.12,,,0.05,0.21,0.06,,0.08,0.1,0.1,0.22,0.09,0.11,0.47,,0.08,0.07,0.1,0.05,0.3,0.36,0.2,1.03,0.26,0.17,0.17,0.33,0.45,0.15,0.22,0.12,12.51,0.59,0.28,0.13,0.14,0.14,0.08,0.06,0.47,,0.22,,0.14,0.07,,,0.15,0.08,,,,,,,,,0.08,,,0.08,,0.08,0.05,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.1,,0.09,0.06,,,0.91,,,,,,,,,0.15,0.07,,0.05,,0.05,0.07,0.21,,0.09,,0.06,0.04,,,0.34,,0.14,0.03,0.08,0.01,0.06,,,0.05,,,,,,,,0.03,0.02,,0.02,,,,0.03,,,0.07,,,,,,,,,,,,1.29,0.36,0.37,0.47,5.59,2.77,0.84,0.91,0.48,,0.17,,,0.18,0.26,,,,,,,,0.03,0.07,0.1,,,0.05,,,,0.17,0.06,0.04,0.06,,,,,,0.09,,0.11,0.05,0.11,0.56,0.1,,0.03,,
Xinzhou,0.16,0.22,1.32,0.2,0.08,0.23,0.3,1.3,0.51,0.08,0.52,0.08,0.28,11.37,5.66,3.52,1.47,0.61,13.66,2.24,0.88,,1.39,,0.72,0.54,0.1,0.06,0.04,,,0.07,,,,0.09,,,,,,,,0.07,,,,,0.03,0.07,,,,,,,0.01,,,,,,,,,,0.04,0.09,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.07,,0.05,0.1,0.16,0.09,0.07,,0.08,,,0.08,0.07,0.22,,,,,,0.07,,,0.12,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.41,,,,,,,,,,,,,,0.02,0.05,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.07,0.14,7.41,0.13,,,,0.04,,,,,,,,,,,0.03,,,,,,,,,0.04,0.02,,,,,,,,,,,,,,,,,
Linfen,0.63,0.29,0.21,0.22,,0.74,0.18,0.14,0.12,0.1,0.11,0.12,0.13,6.28,0.67,1.0,6.2,7.03,0.6,4.63,29.49,1.67,,,0.06,0.16,0.14,,,,,0.1,,,,0.23,,,,,,,0.05,,,,,,,0.04,,0.13,,,,,,,,,,0.04,0.04,,,,,,,,,,,,,0.1,,0.11,,0.18,,0.05,0.11,0.08,,,,,,,,,,,,,,,,0.05,0.04,,0.04,,,,0.08,0.13,0.11,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,0.08,,0.11,,0.1,0.09,,,0.6,,0.07,0.05,0.21,0.09,0.13,0.11,0.07,0.31,0.2,0.41,0.11,0.25,0.32,0.18,0.11,0.07,0.93,0.27,0.16,,0.08,,,0.17,0.38,0.11,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,2.07,,,,,,,,,,0.05,,0.03,0.05,,0.09,0.06,,0.08,0.06,0.04,,,,0.16,0.04,0.06,0.02,,,,,,,,,,,,,,0.05,0.02,,,,,,,,,,,,,,,,,,,,,0.38,0.19,0.35,0.14,1.19,4.95,0.55,2.07,0.21,,,0.1,,0.08,0.11,,,,,,,,0.07,0.07,,,,,,,,,,0.12,0.03,,,,,,0.12,,,,0.07,,,,0.03,,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.29,0.15,0.19,0.15,0.07,,0.08,0.21,1.4,0.4,0.09,0.08,0.09,0.13,2.68,0.06,0.05,,2.63,0.07,,0.93,,,,24.71,3.84,3.35,2.31,,1.81,11.73,,,,2.06,0.19,,0.08,,0.06,0.04,0.06,0.07,0.03,,,,0.08,,,,,0.02,0.05,0.03,,0.04,,0.09,0.08,0.18,,0.02,,0.11,,0.09,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,0.06,,0.09,,0.14,,,,,,0.07,0.05,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.34,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.1,,0.34,,,0.09,0.05,0.04,0.15,,,,,,,,,0.06,0.03,0.05,,,0.05,,,,,0.18,0.08,0.08,,,0.03,,,,,,,0.03,,0.06,,,,
Baotou,0.14,0.15,0.1,0.14,0.1,,,0.16,1.22,0.15,0.1,0.07,0.06,0.09,1.15,,0.06,,0.75,0.08,,0.48,,,18.25,,3.33,0.86,0.32,,0.07,1.8,,,,1.1,,,0.02,0.05,0.04,,,,0.05,,,,0.02,,,0.04,0.03,,,,,,,,,0.09,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.12,,0.95,,,0.07,0.07,0.17,0.15,,,,,,,,,,,,,,0.05,0.08,,,0.07,0.39,0.4,0.1,,,,,,,,,,,,,,,,
Wuhai,,,,,,,,,0.09,,,,,,0.09,,,,0.03,,,,0.06,,1.71,1.57,,0.08,0.03,,,,,,,27.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.18,,0.4,,,,,,0.18,,,,,,,,,0.03,,,,,,,,,0.09,1.63,6.66,0.24,,,,,,,,,,,,,,,,
Chifeng,0.86,0.65,0.2,1.03,0.46,0.09,0.15,0.36,0.97,12.31,0.28,0.52,0.13,,0.15,,,,0.04,0.04,,0.08,,,2.42,0.59,0.05,,20.79,,3.23,24.91,,,,0.14,1.05,0.97,0.3,0.19,0.06,0.14,1.73,0.51,1.48,0.27,0.72,0.31,25.73,1.1,0.15,0.1,0.15,0.21,0.13,0.15,0.28,0.61,0.22,0.11,0.25,0.13,,0.08,0.12,0.22,0.02,,0.11,0.21,0.19,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,0.09,,0.09,,0.08,0.12,0.1,0.08,0.11,,,,0.09,0.09,0.07,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.1,0.05,,,0.11,,,,,,,,,,,,,,,,,0.02,0.03,
Tongliao,0.26,0.33,,0.22,0.21,,,0.09,0.21,0.65,0.11,0.12,,,,,,,0.03,,,,,,1.34,0.2,0.09,15.69,,,17.02,6.47,,,,,3.0,1.07,0.66,0.48,0.3,0.38,1.34,0.79,14.94,0.32,0.78,2.19,1.5,0.6,1.38,0.51,5.16,0.94,0.62,0.23,3.1,3.18,0.22,0.17,0.45,,0.29,0.05,0.26,0.28,0.02,0.27,0.16,0.12,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,0.1,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.03,0.02,,,0.03,,0.1,,,,
Hulunbeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
