City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Munidiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chongqing,0.5,0.37,0.29,0.16,0.08,0.34,0.35,0.38,0.15,0.12,0.19,0.38,0.2,0.29,0.39,0.28,0.29,0.17,0.12,0.33,0.56,0.15,0.55,,0.13,0.12,,0.13,0.05,,0.06,0.05,,,,0.11,0.18,0.39,0.1,0.06,0.04,,0.02,,,0.05,,0.11,0.03,0.15,0.09,0.16,0.02,0.23,0.07,0.03,,0.05,0.1,0.14,0.03,0.1,0.05,,0.07,0.99,0.08,,,0.16,,,0.84,0.26,0.47,0.12,0.37,0.1,0.34,0.16,0.12,0.16,0.14,0.18,0.98,0.09,0.6,0.89,2.53,0.74,0.39,0.65,0.93,0.51,0.21,0.98,0.47,0.28,0.17,0.11,0.03,0.09,0.07,0.08,0.28,0.27,0.17,0.15,0.1,,0.29,0.08,,0.21,0.7,0.92,1.07,1.13,3.21,0.68,0.72,0.55,0.49,0.51,0.4,0.57,0.86,0.73,0.65,0.71,1.0,0.99,0.7,0.5,0.31,0.37,0.21,0.16,0.52,0.39,0.24,0.18,0.14,0.33,0.07,,0.19,0.15,0.19,0.17,0.2,0.38,0.24,0.41,0.2,0.19,0.19,0.2,0.33,0.22,0.23,0.18,1.18,0.79,0.2,0.63,0.13,0.32,0.36,0.34,1.36,7.72,0.83,0.19,0.75,0.8,2.12,1.21,1.52,0.47,26.46,,0.51,0.47,0.24,0.73,1.0,0.42,1.21,,0.45,0.34,1.1,2.61,0.46,9.71,0.76,0.51,0.85,0.59,0.44,0.58,0.71,0.57,0.12,1.07,0.9,0.32,0.64,0.59,0.4,0.73,0.75,0.55,1.03,0.63,0.17,0.46,0.68,1.98,0.24,0.68,0.64,0.21,0.19,0.41,,,,,,0.55,0.87,,,4.99,4.8,1.59,18.41,1.98,3.05,3.9,12.36,11.02,2.86,9.18,1.49,5.55,43.87,27.55,1.73,5.91,10.33,2.86,3.63,1.74,2.3,1.36,14.17,1.08,,1.4,,1.7,1.71,1.9,0.94,0.58,,0.54,0.81,0.86,,2.5,0.62,,0.89,,0.27,0.43,,1.85,,,,,1.01,,0.63,0.44,0.53,0.35,0.77,0.58,1.22,0.41,4.3,,0.93,0.39,0.25,0.2,0.57,,,,,,,,0.3,0.24,0.28,,0.3,0.37,0.21,0.97,0.55,0.71,0.17,0.12,0.08,,1.17,0.95,,,0.35,0.97,2.05,2.15,0.8,1.75,1.86,0.71,0.38,0.47,
Chengdu,0.34,0.11,0.15,,0.15,0.18,0.1,0.15,0.11,0.07,0.11,0.09,0.09,0.16,0.08,0.09,0.08,,,0.09,0.47,0.03,0.22,,0.16,0.11,,0.05,0.06,,,,,,,0.09,0.16,0.21,,0.03,0.08,0.13,0.02,0.05,,0.04,0.04,0.03,,,0.17,0.1,0.04,0.04,0.03,,0.07,0.09,0.06,0.1,,0.05,,0.06,0.11,0.06,0.03,,,0.13,,,0.41,0.23,0.24,0.1,0.12,0.07,0.14,0.07,0.07,0.17,0.12,0.06,0.25,0.06,0.25,0.31,0.33,0.16,,0.12,0.15,0.11,0.07,0.25,0.1,0.18,0.15,0.07,0.05,0.11,0.1,0.08,,0.06,0.06,0.06,0.07,,0.07,,,,0.39,0.3,0.18,0.06,0.28,0.07,0.12,0.12,,0.24,,0.21,0.15,0.07,,,0.09,0.06,0.39,0.08,0.15,0.2,0.04,,0.06,0.15,0.12,0.17,0.06,0.16,0.05,,0.07,0.14,0.09,0.04,0.09,0.14,0.08,0.26,0.13,0.11,0.06,0.14,0.2,0.11,0.1,0.17,0.48,0.31,0.1,0.17,0.06,0.1,0.15,0.14,0.33,0.22,0.21,0.02,0.14,0.13,0.18,,0.28,0.11,0.79,,0.21,0.11,0.1,0.13,0.11,0.06,0.26,,0.08,0.07,0.11,0.19,0.05,0.1,0.26,0.05,0.31,0.08,0.15,0.15,0.13,0.2,0.05,0.07,0.1,,0.04,0.11,0.02,0.04,0.14,0.09,0.12,0.08,0.05,0.31,0.21,0.45,0.12,0.24,0.32,0.07,0.06,0.11,,,,,,0.25,1.64,,9.43,,21.89,11.65,11.83,65.92,37.67,23.7,36.87,33.3,36.85,30.55,64.31,18.3,11.83,18.07,55.1,25.32,54.28,60.15,33.21,17.96,0.88,0.41,1.58,0.37,,0.43,,0.6,0.53,1.0,0.29,0.27,,0.5,0.22,0.3,,0.8,0.69,,0.72,,0.11,0.59,,8.56,,,,,,,0.74,0.25,0.69,0.34,0.41,0.2,4.33,0.11,2.2,,0.84,0.37,0.58,0.2,0.71,,,,,,,,0.32,0.9,0.67,,0.08,0.21,0.05,1.82,0.27,2.18,0.13,0.05,0.06,,0.85,0.89,,,0.18,0.5,1.28,1.02,1.32,1.01,1.18,0.71,0.08,0.23,
Zigong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.06,0.05,,,,,,0.07,,,,0.06,,,,,,,,0.09,,,,,,0.22,,,,,,,,,,,,0.04,,,1.08,2.44,,0.33,6.25,0.38,0.44,0.31,0.66,17.28,5.97,0.37,0.89,10.94,0.3,0.36,0.4,0.27,0.95,0.21,0.98,0.53,0.04,0.05,0.35,0.05,,0.07,,0.1,0.06,0.15,0.05,0.08,,0.08,0.04,0.08,,0.43,0.1,,,,0.03,0.19,,0.46,,,,,,,0.08,0.03,,0.05,0.05,0.05,0.09,,0.4,,0.06,,0.04,,0.07,,,,,,,,,0.04,,,,,,,,,,,,,,0.09,,,,0.05,0.24,0.2,0.08,0.13,0.2,0.05,0.03,0.17,
Panzhihua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.04,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56,0.06,,0.15,0.16,0.09,0.08,0.17,0.15,0.26,0.16,0.21,0.07,0.04,0.13,1.45,0.05,0.1,0.06,0.3,16.65,,0.05,,,,0.07,,,,0.42,0.07,0.15,,3.03,0.08,,,0.14,0.17,,,,0.03,0.07,,,,,,,,,,,,,,,,,0.1,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,
Luzhou,,,,,,,,,0.06,,,,,,0.05,0.06,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.23,,,,,,,,,,,,,,,,,,,,,0.14,,,0.17,,,,,,,,0.14,,,,,,,0.03,,,,,,,,,,,0.07,0.11,0.26,0.24,,0.16,0.1,,0.08,,,,,,,0.17,,,,0.11,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,,,,,,,,,,,,,,,,0.18,,,,0.04,0.11,0.11,,,,,0.06,0.13,0.15,0.06,,,,,0.05,0.5,0.13,0.09,,,0.17,0.11,0.1,,0.08,,,,0.43,0.13,0.07,,0.07,0.1,0.46,0.04,,0.11,0.02,0.07,,,,,,,0.05,,,5.25,2.01,10.32,0.6,,0.38,0.42,0.2,0.92,5.43,0.94,0.5,0.63,17.7,0.5,0.61,0.39,0.27,0.77,0.36,0.52,0.69,0.42,0.46,13.71,0.24,,0.24,,0.2,0.29,0.23,0.15,,,0.07,0.09,0.16,,0.28,0.17,,0.11,,0.27,0.39,,0.23,,,,,,,,,,,0.06,0.05,0.27,,0.32,,,,0.08,0.08,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.09,0.16,0.12,0.17,0.11,0.09,,,
Deyang,,,,,,,,,,,,,,0.04,,,,,,,0.11,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.24,,,,,,0.05,,,,,,,,,,,,,,0.73,11.98,0.71,0.5,0.57,,17.98,2.5,4.29,1.06,1.46,1.84,1.13,0.82,0.52,0.57,1.93,1.21,2.39,2.5,1.85,1.02,0.04,0.03,0.1,0.06,,,,0.07,0.04,0.05,0.04,0.02,,0.05,0.05,,,0.08,,,,,,0.11,,0.59,,,,,,,0.09,,0.08,0.04,0.1,0.04,0.66,,0.35,,0.1,0.02,0.04,0.05,0.16,,,,,,,,,0.16,0.06,,,0.1,,,,0.12,,,,,0.18,0.07,,,0.04,0.08,0.34,0.18,,0.11,0.17,0.05,0.05,0.06,
Mianyang,0.14,,,,,,,,,,,,,0.07,0.05,0.04,0.07,0.05,,0.03,0.2,0.04,0.12,,0.04,,0.03,,,,,0.07,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.15,,0.1,0.05,,,0.08,,0.05,,0.05,,,,,0.26,,,0.11,0.1,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,0.17,,,,,0.17,,,0.08,,,0.05,,,,,,,,,,0.05,,,,,,,,,,,,,,0.14,0.15,,,,,,0.04,,0.07,0.16,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.12,,,,0.08,,,,,,0.09,0.15,,1.13,6.24,0.65,0.3,0.46,15.46,,17.07,12.31,0.83,1.49,6.27,1.05,0.77,1.13,1.02,1.2,2.18,1.05,7.72,2.92,0.93,0.03,,0.15,0.06,,,,0.1,0.08,0.07,0.07,0.03,,,,0.06,,,0.04,,0.05,,,0.11,,1.54,,,,,,,0.23,0.03,0.16,0.07,0.11,0.13,1.81,0.08,0.62,,0.4,0.11,0.75,0.17,0.25,,,,,,,,0.06,0.49,0.14,,,0.1,0.02,0.48,0.09,1.01,0.15,0.05,0.04,,0.38,0.39,,,0.14,0.19,0.82,0.59,0.24,0.35,0.35,0.21,,0.23,
Guangyuan,0.18,,,,,,,,,,,,,0.29,,0.07,0.05,0.1,,0.14,0.46,,0.15,,0.05,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.1,0.1,,,,,,,,,,,0.05,,,,,,0.11,,0.04,,,,,,,0.29,,,,,,,,0.07,0.1,0.08,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.06,0.04,,,,0.05,,,,0.1,,,0.08,,,,,,,,,0.56,2.24,0.47,0.11,0.16,1.03,10.13,,0.8,0.18,0.23,7.63,0.18,0.23,0.49,0.72,0.14,10.13,0.46,0.54,0.65,0.43,,0.03,0.07,,,,,0.05,,,,,,0.05,0.03,,,,0.02,,0.05,,,0.03,,0.09,,,,,,,0.28,0.18,0.39,0.17,0.2,0.16,4.46,0.08,0.72,,0.45,,0.54,0.2,0.2,,,,,,,,0.21,0.45,0.13,,,0.15,0.1,,,0.29,,,,,0.25,0.05,,,0.06,,0.25,0.23,0.08,0.37,0.14,0.11,0.03,0.06,
Suining,,,,,,,,,0.07,,,,,,,,,,,,,0.03,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,0.04,,0.16,,,0.02,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,0.06,,,,,0.14,0.03,,,,,,,,,,,,,,2.71,4.39,0.55,0.58,0.33,1.86,7.09,1.1,,0.9,0.45,5.52,0.48,0.69,2.47,0.88,0.58,0.97,5.05,1.38,3.83,0.4,0.07,0.04,0.11,0.03,,,,0.08,0.04,0.09,,,,0.07,,0.1,,0.12,,,,,0.03,0.15,,2.02,,,,,1.01,,0.08,0.08,0.04,0.05,,,0.25,,0.21,,0.33,0.04,0.41,,0.17,,,,,,,,0.02,0.04,0.04,,,0.26,0.02,0.72,0.09,0.23,,,,,0.29,0.25,,,0.13,0.13,0.91,0.41,0.04,0.45,0.29,0.24,0.05,0.2,
Neijiang,,,,,,,,,,,,,,,,,0.09,,0.06,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,0.1,0.07,,,,,,0.08,,,0.09,,,,,,,,,,,,,,,,0.09,,,0.06,,0.11,0.08,,,0.08,,,,,0.06,,,,,,,,,0.26,,,0.1,,0.05,0.04,,,,,,,,,3.34,4.9,25.23,0.77,5.09,0.74,0.68,0.31,1.41,,1.91,0.74,3.84,2.92,0.52,0.37,0.49,0.49,12.55,0.45,0.82,0.46,0.12,0.11,0.5,0.04,,0.12,,0.11,0.12,0.22,0.07,0.1,,0.09,0.03,0.07,,0.22,0.08,,0.05,,0.03,,,0.21,,,,,,,0.08,0.03,0.06,0.04,0.08,,0.16,0.04,0.31,,0.07,,0.08,,,,,,,,,,,0.08,0.04,,,,,,,0.08,,,,,0.15,0.21,,,0.06,,0.2,0.2,0.04,0.22,,0.23,0.05,,
Leshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.05,,,,,,,,,0.63,4.57,6.77,1.31,0.88,1.04,0.95,0.77,0.78,1.32,,0.65,13.85,5.22,0.52,0.35,5.01,0.6,1.02,1.23,1.72,4.34,0.06,0.07,0.3,,,0.06,,0.09,0.06,0.08,0.1,0.08,,0.19,0.04,,,0.14,0.04,,,,0.03,0.03,,0.25,,,,,,,,,0.06,,0.12,0.06,0.36,0.05,0.22,,,,,,0.07,,,,,,,,0.04,,,,,,,,,0.1,,,,,,,,,0.28,,0.14,0.18,,,,,,0.03,
Nanchong,0.13,,,,,,0.05,0.07,0.15,,,,,0.12,0.12,,0.31,,0.04,0.13,0.14,0.08,0.12,,0.06,0.06,,,0.03,,,,,,,,0.06,0.16,,,,,,0.03,,,,,,,0.03,0.04,0.02,,,,,,0.03,,,,,,0.04,,,,,0.03,,,0.16,,0.16,,0.08,,0.08,,,,,,,,,0.18,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,0.07,0.23,0.06,0.09,,,,,,,,,,,,,,0.23,,0.06,,,,,,,,,,,,,0.05,,,,0.05,,0.09,0.05,,,,,,,,0.35,,,,,,0.05,0.04,0.29,0.18,0.08,0.08,0.1,0.1,0.17,0.15,,,0.26,,,,,,0.07,,,,0.03,,0.09,0.1,,0.11,0.21,0.07,0.26,0.13,0.15,0.13,0.1,0.08,,0.53,0.18,0.04,0.05,0.13,,0.08,0.14,0.12,0.05,,0.16,0.05,0.11,0.42,,0.11,0.27,0.02,0.03,,,,,,,0.08,0.08,,3.59,5.83,0.65,1.14,0.53,1.23,5.75,15.61,9.21,0.77,0.63,,0.5,0.81,15.26,6.21,0.45,13.73,1.11,1.08,1.85,0.55,0.21,0.11,0.28,0.04,,0.07,,0.29,0.23,0.2,0.05,0.05,,,,,,0.12,0.05,,0.07,,0.03,0.11,,1.02,,,,,1.01,,0.56,0.42,0.23,0.26,0.46,0.15,0.83,,0.56,,0.68,0.11,1.75,0.05,0.31,,,,,,,,0.12,0.77,0.39,,,0.53,0.13,0.12,0.27,0.63,0.16,0.1,,,0.91,0.87,,,0.24,0.72,1.1,0.77,0.4,1.25,1.09,0.51,0.16,0.34,
Meishan,,,,,,,,,,,,,,,,,0.06,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,0.13,0.07,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.07,,,,,,,,,,,,,,,,0.08,,,,,,,,0.08,,0.59,10.97,1.55,0.54,0.59,1.12,0.92,0.52,1.18,4.83,23.58,0.82,,1.36,0.41,0.55,6.84,0.49,2.45,1.11,2.57,1.92,0.05,,0.14,,,,,0.08,0.04,0.07,0.04,0.04,,0.09,0.04,,,0.14,0.04,,,,0.03,0.15,,0.27,,,,,,,0.08,,,,0.07,0.06,0.39,,0.36,,0.09,,,,,,,,,,,,,0.12,,,,,,0.12,,0.18,,,,,,0.07,,,0.06,,0.17,0.25,0.08,,0.11,0.11,,0.06,
Yibin,,,,,,,,,,,,,,0.04,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.16,,,,,,,,,,,,,,,,,0.03,0.06,,,,,,,,,,,,,,,,0.08,,,0.04,0.22,,,0.24,0.33,0.34,,0.08,,,,0.22,0.08,,,,,,,,,0.08,,,,,,,,,,0.11,,,,0.06,0.14,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,0.09,0.1,,,0.06,,,0.08,,,0.11,,,,0.04,,,,,,0.03,0.05,,0.09,0.11,0.06,,,,,0.12,0.07,0.07,,,0.05,0.06,0.04,,,,0.05,,0.31,,,,,,0.34,0.03,0.07,,,0.05,,,,,,,,,,1.74,2.91,16.62,0.28,15.19,0.45,0.68,0.39,0.93,2.9,6.11,0.64,1.03,,0.55,0.47,0.48,0.33,1.01,0.57,0.58,1.99,0.12,0.1,0.5,0.04,,0.06,,0.13,0.1,0.3,0.17,0.08,,0.06,0.08,0.1,,0.56,0.05,,0.26,,,0.03,,0.25,,,,,,,,,,0.04,0.07,,0.2,,0.27,,,0.04,0.12,,0.1,,,,,,,,,0.08,,,,,0.02,,,,,,,,,,,,0.08,0.05,0.17,0.21,0.04,0.11,0.32,0.11,0.03,,
Guangan,,,,,,,,0.08,,,,,,,,0.29,,,0.08,,,,,,,,,0.07,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.05,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,,0.07,,,,,,,,,,,,,,,,,,0.5,0.09,0.13,0.13,0.48,0.04,0.07,,,,,0.12,,,,,,,0.5,,,,,,,,,,,,,,,,0.05,,,,,,,,0.03,,,,,,,,,0.12,,,,,0.18,0.15,,,,0.07,0.09,,0.25,,0.26,,,,,,0.07,,,,0.03,,,0.08,,,0.15,,,0.05,,0.19,0.1,,,0.11,0.37,0.09,0.36,0.11,0.03,0.04,0.19,0.07,0.04,,,0.05,0.07,0.34,0.06,0.08,0.08,,,0.06,,,,,,0.12,0.07,,11.15,1.59,0.25,0.35,0.38,0.38,0.77,0.48,2.57,0.37,0.3,11.74,0.26,0.35,,8.2,0.32,1.14,0.5,0.36,1.15,0.52,0.25,0.05,0.33,0.18,,0.18,,0.18,0.17,0.23,0.06,0.05,,0.04,0.03,0.08,,0.19,0.02,,0.13,,0.03,0.11,,0.42,,,,,,,,0.13,,0.04,,,0.22,0.06,0.31,,0.13,,0.08,0.08,,,,,,,,,0.05,0.24,,,,,0.05,,0.09,,,,,,0.17,,,,0.06,0.13,0.25,0.25,0.08,0.28,0.62,0.21,0.05,0.06,
Dazhou,0.15,,,,,,,0.09,,,,0.07,,0.05,,,,,0.03,0.08,0.14,,0.13,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,0.1,,,0.15,,,,,,,0.12,,0.15,,0.27,0.15,0.11,,,,,0.12,0.06,,,,,,,,,0.08,0.05,,0.15,,0.04,,,,1.63,0.12,0.56,0.25,0.36,0.06,0.41,0.09,0.1,,0.12,,,,,,,0.1,1.63,,,,,,,,,,,,,,,,,0.07,,,0.04,,,,0.12,,,0.18,,,0.16,0.18,,0.13,,0.08,0.08,0.13,0.42,0.22,0.24,,0.06,0.09,0.14,0.52,0.1,0.07,0.33,,,,,,0.1,0.08,0.09,,0.03,,0.17,0.19,,0.13,0.27,0.08,0.28,0.1,0.31,0.15,0.09,0.15,0.06,0.08,0.3,0.08,0.25,0.36,,0.11,0.38,0.07,0.07,0.16,0.04,0.06,0.11,0.52,,0.06,0.05,,0.03,0.12,,,,,,0.11,0.21,,7.13,2.75,0.26,0.15,0.36,0.5,0.68,0.99,1.04,0.33,0.3,4.5,0.28,0.29,9.61,,0.2,19.6,0.32,0.15,0.39,0.27,0.08,0.07,0.28,0.09,,0.06,,0.23,0.1,0.05,0.07,,,,0.06,,,0.08,,,0.05,,,0.15,,0.44,,,,,,,0.23,0.06,0.08,0.14,0.16,0.13,1.54,0.12,3.05,,,,0.2,,0.13,,,,,,,,,0.08,,,,0.05,,,,0.12,0.05,0.15,,,0.09,0.09,,,,0.11,0.42,0.36,0.16,0.2,,0.06,0.08,0.2,
