City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Ningbo,,,0.11,,,,,,,,,,0.05,,0.05,,,0.05,,0.04,0.15,,0.07,,,,,0.06,0.04,,0.04,,,,,,0.06,0.21,0.04,0.05,0.06,,0.04,0.05,0.01,0.03,0.05,,0.07,,0.04,,0.01,0.04,,0.13,0.04,0.08,,0.14,0.13,0.11,,0.13,0.04,0.44,0.01,0.12,0.08,,0.06,,1.94,0.36,0.69,0.3,0.5,0.9,0.79,0.84,0.33,0.47,0.44,0.43,14.13,0.39,4.68,,3.39,3.31,2.24,12.55,5.45,3.25,33.79,14.13,3.13,0.36,0.64,0.82,0.4,0.32,0.5,0.38,0.92,0.96,0.63,1.41,0.9,,0.5,1.33,,0.98,0.89,0.12,0.29,0.15,0.25,0.11,0.35,0.12,0.87,0.21,0.77,0.27,0.74,0.29,0.66,0.42,0.38,0.44,0.89,2.02,0.07,0.14,0.06,0.19,,0.11,0.1,0.13,0.06,0.24,0.1,,0.31,0.05,0.07,0.04,0.15,0.06,0.12,0.15,0.14,0.1,0.05,0.16,0.06,0.07,0.13,0.13,,0.41,0.86,0.42,0.5,0.26,,0.09,0.09,,,,,,,,0.12,0.17,0.15,,0.07,0.09,0.06,0.13,0.14,0.1,0.11,,0.14,0.08,0.1,0.2,0.11,0.53,,,,0.03,0.09,0.06,0.05,,,,,,,0.04,,,,,0.09,0.05,,,0.09,,,,,,0.02,,,,,,,,,,0.29,0.05,0.04,,0.14,0.04,0.14,0.21,0.05,0.05,0.04,0.11,,0.19,0.05,0.15,0.03,0.46,0.03,,,0.03,0.16,0.17,0.16,0.2,,0.17,,0.18,0.34,0.11,0.07,0.01,,0.05,0.04,0.11,,0.08,0.03,,0.05,,0.03,0.03,,,,,,,,,,,0.14,0.04,0.05,,0.16,,0.53,,0.06,,,,,,,,,,,,0.06,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wenzhou,,,0.14,,,,0.06,,0.08,0.06,,,,0.06,0.08,0.06,0.09,0.11,,,,,0.09,,,0.07,0.04,0.06,0.04,,,0.09,,,,0.12,0.12,,0.03,,0.1,0.15,0.03,0.03,,0.03,0.04,0.01,,,0.03,0.04,,0.04,0.05,,,,,0.07,0.04,,,,,0.66,0.14,,0.05,,0.03,,0.7,0.18,0.32,0.19,0.28,0.3,0.49,0.09,0.2,0.2,0.29,0.18,11.69,0.19,2.13,2.22,,0.98,0.78,1.27,3.33,2.32,1.55,11.69,19.89,0.15,0.24,0.4,0.09,0.1,0.14,0.12,0.59,0.65,0.21,0.6,0.3,,0.2,0.53,,0.43,0.98,0.18,0.51,0.44,0.65,0.25,1.21,0.3,17.03,0.26,0.86,0.42,1.43,0.79,0.71,0.24,0.38,0.66,0.98,2.03,0.07,0.16,0.06,0.05,,0.14,0.09,0.05,,,0.07,,0.17,0.06,0.14,0.05,0.06,0.09,0.07,0.2,0.12,0.07,,0.08,0.06,0.08,,0.12,0.08,0.5,0.18,0.47,0.39,0.17,0.17,0.27,0.06,0.19,,0.05,0.06,0.06,0.04,,0.14,,0.2,,0.11,0.19,0.09,0.13,0.21,0.1,0.09,,0.04,0.06,0.17,0.57,0.14,0.32,0.16,,0.09,,0.08,0.09,,0.08,0.03,0.04,,0.17,0.09,0.07,0.04,0.08,0.09,0.05,0.12,0.09,,0.05,0.07,0.14,0.03,,,0.03,,,,,,,,,,,0.44,0.09,0.15,,0.05,0.07,0.07,0.05,0.09,0.04,0.09,,0.03,0.15,0.25,0.13,,0.14,0.04,0.02,0.04,,0.12,0.12,0.35,0.16,,0.26,,0.44,0.17,0.14,0.07,,,0.05,0.09,,,0.13,0.07,,0.17,,0.15,0.15,,0.08,,,,,,,0.09,,,0.06,0.06,,0.12,,0.18,,0.09,0.04,0.16,,,,,,,,,,0.04,0.03,0.07,,,,0.04,,,,0.08,0.03,,,0.23,0.06,,,,,,,,0.31,,,0.09,,
Jiaxing,,,,,,,,,,0.06,0.07,,0.07,,,,,,,,0.09,,,,,,,,,,,,,,,,,,0.02,,,,0.02,,,0.06,,,0.03,,,0.04,0.02,,0.07,0.04,,,,,0.09,,,,,0.12,,,0.08,,0.03,,5.23,0.25,0.86,0.32,0.56,0.42,0.94,0.29,0.42,0.62,0.33,0.38,1.52,0.39,13.55,3.0,1.05,,9.21,3.5,1.61,1.65,1.24,1.52,1.25,0.23,0.49,0.58,0.34,0.23,0.13,0.38,0.45,1.19,0.33,0.59,0.42,,0.43,0.34,,1.23,0.56,,0.08,0.06,0.13,0.1,0.29,,0.27,0.15,0.45,0.14,0.3,0.25,0.35,0.32,0.17,0.12,0.56,0.9,0.03,,0.07,0.21,,,0.08,0.12,0.04,0.13,0.06,,0.21,0.04,,,0.11,0.04,0.14,0.1,0.05,,0.03,0.09,0.06,,0.06,,,0.29,0.47,0.7,0.34,0.18,,0.07,,0.06,,0.05,,0.05,,0.07,,,,,0.04,,,0.07,0.08,,0.09,,,0.1,0.12,0.07,0.06,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.04,,0.04,,,0.07,0.03,0.02,0.02,0.03,0.02,0.31,,0.15,,0.04,0.07,,,,,0.04,0.05,,,0.05,,,,0.06,0.03,0.02,,,0.05,0.12,,0.06,0.02,,,,0.03,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,
Huzhou,,,,,,,0.07,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.02,,,,,,,,0.05,,,,0.04,,,,,,,0.07,,,0.14,,,,,,,0.99,0.29,1.16,0.2,0.73,0.31,0.56,0.2,0.31,0.33,0.27,0.35,0.86,0.38,8.57,1.26,0.53,5.82,,1.74,1.01,0.9,0.56,0.86,0.59,0.27,0.48,0.39,0.26,0.26,0.18,0.27,1.31,1.63,0.31,0.43,0.31,,0.31,0.39,,11.4,0.25,,,0.09,,,0.08,0.05,0.11,,0.17,,0.38,,0.34,,0.19,0.14,0.25,0.32,,,,0.05,,,,0.05,0.06,,,,0.24,,0.07,,0.1,,,,,0.04,,,,,0.07,0.04,,0.12,0.19,0.31,0.12,0.12,,,,,,0.05,,,,0.13,,,,,,0.04,,,,,,,0.03,,,0.06,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.05,,,,,,,0.05,0.06,0.06,,,,,,,,0.02,,,,,,0.11,0.09,,0.03,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shaoxing,,,,,,,0.04,,,,,,,,,,0.06,,,,,,,,,,,0.05,0.03,,,,,,,,0.04,,0.09,,,,,,0.03,,,,,,,,,,0.03,0.04,0.02,0.03,,,,,,,,0.23,,,0.05,,0.03,,1.38,0.15,0.38,0.14,0.3,0.24,0.48,0.21,0.21,0.25,0.2,0.15,3.07,0.18,15.11,10.27,1.26,2.94,2.15,,6.52,2.74,1.64,3.07,2.32,0.18,0.28,0.37,0.09,0.19,0.19,0.4,0.31,0.86,0.19,0.63,0.24,,0.18,0.28,,0.71,0.45,,0.15,0.05,0.15,0.05,0.3,,0.32,0.13,0.96,0.12,0.22,0.15,0.78,0.29,0.21,0.23,0.45,1.01,,,,0.06,0.05,,0.09,0.06,0.04,,,,0.11,0.05,,0.05,0.18,,0.25,0.11,0.1,0.05,,0.04,,0.05,0.04,0.03,,0.21,0.19,0.52,0.17,0.19,,0.07,,0.06,,,,,,,,,,,,,0.07,0.09,0.07,,0.06,,0.03,,0.12,0.17,0.04,,,,,,,,,,,,,,,,,,,,,0.1,,,0.06,,,,0.05,,,,,,,,,,,,0.14,,0.03,,0.03,0.01,0.07,0.04,,,0.02,0.04,0.01,0.05,0.04,,0.01,,0.02,,,,0.04,0.08,0.07,0.06,,0.12,,0.13,0.1,0.04,0.06,,,,0.03,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.07,,,,0.04,,,0.1,,,,,,,,,,,,0.07,,,,,,,
Jinhua,,,0.14,0.1,,0.06,0.07,,,,0.13,,,0.06,,,,,,,0.14,,,,,,0.02,0.04,0.03,,,0.04,,,,,0.06,,,,,0.06,0.06,0.06,,,0.03,0.06,,,,,,,,0.04,,,0.13,,,0.05,,,,0.84,,,0.08,,,,0.77,0.25,0.34,0.26,0.34,0.27,0.45,0.17,0.16,0.26,0.23,0.19,5.77,0.31,7.06,3.6,4.0,1.6,1.69,7.08,,21.65,1.15,5.77,22.95,0.25,0.34,0.44,0.13,0.27,0.15,0.19,0.48,2.07,0.43,0.5,0.27,,0.26,0.57,,0.74,1.53,0.09,0.37,0.39,0.29,0.13,1.43,0.15,0.52,0.41,3.31,0.42,0.73,0.59,3.29,0.79,0.9,0.84,1.53,6.76,0.05,0.11,0.06,0.14,0.05,0.14,0.12,0.08,0.06,0.18,0.04,,0.27,0.06,,,0.12,0.09,0.11,0.12,0.13,0.06,0.06,0.11,0.14,,0.15,0.09,,0.33,0.58,0.39,0.56,0.14,0.07,0.11,,0.1,,0.15,0.23,,,0.1,0.29,,0.14,,0.11,0.14,0.17,0.15,0.38,0.08,0.14,,0.06,0.13,0.18,0.6,0.25,0.54,0.07,0.05,,,0.1,0.05,0.06,,,0.04,0.06,0.06,,,0.04,,,,0.19,0.11,0.02,0.08,0.15,0.14,0.06,,0.06,0.04,,0.04,,,,,,0.05,0.08,,0.27,0.05,,0.03,0.04,,0.03,,,,0.02,0.03,0.02,0.03,,0.08,0.02,,,,,0.03,0.1,0.15,0.23,0.35,,0.46,,0.57,0.28,0.1,0.1,,,,,0.05,,0.05,0.06,,0.2,,,0.07,,,,,,,,,0.08,,,,,,,0.04,,,0.07,0.04,0.04,,0.1,,,,,,,,0.12,,0.08,,,,,,,,0.06,,0.02,,,0.1,,,,,0.13,,,,0.13,,0.1,,
Quzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.01,,,,,,,,,,,,,0.14,,0.12,,,,,0.2,0.05,0.07,,0.06,0.13,0.17,,0.08,,0.09,0.04,0.81,0.04,3.1,0.95,0.98,0.5,0.45,0.84,5.55,,0.3,0.81,5.7,0.07,0.11,0.06,,,,0.09,0.15,2.14,0.05,0.09,0.13,,0.07,0.05,,0.27,0.4,,,0.18,,,1.77,,0.18,0.15,0.7,0.14,0.34,,0.49,0.16,0.13,0.14,0.4,6.37,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.05,,,,,,,0.07,,,0.09,,,,,0.08,,0.04,,,,,,,,,,,,,,,,,0.06,0.03,0.09,,,,,,,,,,,,0.05,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.04,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zhoushan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,0.03,,0.07,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.83,0.06,,0.06,,0.08,0.24,0.09,0.05,0.16,0.08,0.08,0.76,,0.42,4.77,0.22,0.27,0.15,0.3,0.18,0.13,,0.76,,,,,,0.04,0.03,0.07,,0.08,,0.35,0.08,,,0.04,,,,,,,,0.06,,,0.26,,,,,,,,,0.06,,,,,,,,,,,,0.11,0.09,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.02,,,,,,0.01,,,,,,0.14,,,,,,,,,,,,1.47,,1.2,0.61,4.93,0.25,0.22,0.48,4.99,5.2,0.16,1.47,,,,,0.07,0.05,,,,0.35,0.05,,,,,,,0.1,0.17,,,0.09,,,3.59,0.07,0.61,,0.21,,0.18,0.07,0.18,,0.09,,0.17,0.5,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.02,,,,0.08,0.05,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.02,,,,,,,,,,,,,,,,,
Hefei,0.25,0.13,0.16,,,0.08,0.09,0.07,0.08,0.13,0.09,0.1,0.07,0.06,,0.08,0.09,0.08,,0.05,,,0.1,,0.05,,,0.07,0.04,,,0.18,,,,0.09,0.08,0.2,,0.03,0.02,,0.03,,0.03,0.01,0.04,,,,0.03,,0.02,0.07,,0.04,0.02,,0.1,,,0.11,0.22,,0.04,0.35,,,,,0.03,,1.27,2.03,0.7,0.94,1.01,6.28,0.61,0.23,0.69,0.35,0.64,0.64,0.23,0.51,0.59,0.67,0.37,0.36,0.77,0.27,0.34,0.24,0.27,0.23,0.17,,15.58,11.83,36.93,19.5,4.56,16.38,26.33,14.34,15.77,12.15,6.28,,42.97,9.0,,7.7,0.33,0.08,0.1,0.12,0.14,0.09,0.2,,,0.38,0.58,0.21,0.9,0.09,0.4,0.38,0.19,0.35,0.33,0.55,0.17,0.22,0.06,0.32,,0.17,0.11,0.23,0.17,0.13,0.15,,0.23,0.13,0.16,0.05,0.39,0.17,0.15,0.21,0.11,0.1,0.11,0.13,0.14,0.14,0.08,0.17,0.1,0.39,0.34,1.51,0.35,0.31,0.15,0.09,,,,0.15,0.09,0.16,0.06,0.46,0.12,,0.12,,0.11,,0.06,0.08,0.08,0.22,0.08,,0.05,,,,0.06,0.1,,0.08,,0.18,0.06,,,,,,,0.06,,0.05,,,,,0.05,,,0.07,0.07,,,0.06,,0.03,0.03,,,,,,,0.08,0.25,,0.15,0.07,0.01,,,,,,0.01,0.02,0.02,,0.01,,,0.06,,,,,,,0.04,0.02,,0.02,,0.05,,,0.06,0.07,,0.01,,0.03,,0.04,,0.1,0.05,,0.12,,,,,0.08,,,,,,,0.09,0.03,0.06,0.06,,0.05,0.14,,0.21,,0.09,0.09,0.04,0.12,,,,,,,,,,,0.09,,,,0.04,,,,0.08,0.03,0.05,,0.09,0.08,,,0.05,,0.1,,,0.09,0.16,,0.04,,
Wuhu,0.22,0.18,,,0.07,0.15,,,0.11,,0.11,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.02,,,,,,,0.04,,,,,0.04,0.03,,0.07,,,,0.1,,,,,0.03,,0.13,,,,,,,0.96,2.1,0.46,0.25,0.58,0.43,0.4,0.18,0.22,0.21,0.51,0.64,0.3,0.14,0.42,0.47,0.24,0.34,0.58,0.2,0.2,0.26,0.38,0.3,0.1,4.62,,0.94,0.84,21.85,0.3,16.14,2.06,4.47,1.09,0.57,0.43,,0.96,0.48,,15.89,,,,0.05,,,0.09,,,0.12,0.22,0.07,0.58,,0.08,0.13,,0.13,,0.29,0.05,0.09,,0.14,0.04,0.09,,0.1,0.1,,0.07,,0.07,,,0.04,,,,,,,0.07,,0.05,0.06,,,0.07,,0.14,,0.08,,0.17,0.15,,,,0.2,,0.5,0.09,0.12,,,,,,,,0.07,,,,,0.03,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,
Bengbu,,,,,0.12,0.07,,,0.07,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.02,,,,,,,,,,,,,,,,,,,0.75,1.18,0.51,0.65,0.44,6.81,0.97,0.25,0.7,0.12,0.69,0.54,0.81,1.09,0.44,0.61,0.48,0.31,0.31,0.3,0.29,0.11,0.2,0.81,0.09,3.57,0.88,,6.6,0.8,2.38,0.54,0.82,0.63,11.82,1.67,6.81,,1.11,4.14,,0.66,,0.05,,,,,,,,0.1,0.1,,0.25,,0.06,0.12,0.15,,,0.09,0.05,,0.09,0.18,,0.1,0.08,0.11,0.1,0.09,0.05,,0.17,,0.06,0.05,0.14,,,,0.04,,0.05,0.04,,0.05,,,,,0.33,0.12,0.15,0.13,,0.17,,,,0.05,0.05,0.06,,0.12,0.12,,,,,,0.03,,,,,,,0.07,,,,,,,,,0.1,,,,,,,0.04,0.04,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.06,,,0.04,,0.13,,,,
Huainan,,,,,,,,,,,,,,,,,0.07,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.85,0.32,0.25,0.17,0.23,0.83,0.23,0.08,0.19,0.07,0.31,0.24,0.12,0.1,0.18,0.23,,0.18,0.14,,0.16,,0.11,0.12,0.08,11.07,0.96,6.74,,0.57,1.28,0.51,0.95,0.72,2.64,7.85,0.83,,8.09,3.9,,0.37,0.11,,,0.05,,,,,,,0.25,,0.16,,0.11,,,,0.11,,0.04,,,0.07,0.05,,,,,,,,,,,,0.06,,,,,,,,,0.04,0.04,0.03,,,0.1,0.27,0.13,,,,,,0.08,0.05,,0.05,,0.12,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.03,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,
Maanshan,0.14,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.03,,0.04,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.08,,,,0.28,7.67,0.42,0.14,0.55,0.48,0.34,0.13,0.32,0.11,0.38,0.67,0.18,0.26,0.21,0.16,,0.15,0.3,0.12,0.15,,0.14,0.18,,3.76,22.01,0.53,0.44,,0.12,1.8,0.74,0.96,2.59,0.36,0.48,,0.64,0.5,,2.21,,,,,,0.06,,,,,0.08,,0.22,,,,,,,,0.06,,0.05,,,0.09,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,,,,,,,,,0.07,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.02,,,,,,,,0.01,,,,,,,0.03,,,0.03,,,,,,0.31,0.45,0.2,2.53,0.25,23.76,0.29,0.09,0.19,0.14,0.16,0.13,0.15,0.28,0.17,0.31,,,0.19,0.14,0.14,,,0.15,0.08,1.21,0.38,2.15,1.3,0.24,,0.28,0.24,0.31,1.17,1.12,23.76,,0.25,9.24,,0.54,,,,,,,,,,,,,,,,,,,,,0.03,,,0.47,,,,0.15,0.05,0.14,0.07,,0.12,,,,0.14,,0.05,,,0.06,,0.05,,,0.05,0.06,0.07,,2.85,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.04,,,,,,,,,,,,,,,,,0.21,0.4,0.21,,0.53,0.12,0.17,,0.05,0.05,0.07,0.15,0.12,0.04,0.15,,,0.17,0.2,0.09,,0.14,,0.12,,2.55,5.69,0.24,0.29,0.76,0.07,,12.0,2.48,0.21,0.14,0.12,,0.54,0.21,,0.98,,,,,,,,,,,0.14,,0.25,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,0.05,0.06,,0.13,,0.05,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.09,0.13,0.13,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
