City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Cangzhou,1.5,10.05,4.43,2.91,1.53,1.23,1.76,9.95,1.67,1.17,,7.07,15.37,0.17,0.61,0.78,0.43,0.22,0.41,0.76,0.19,1.17,0.31,,0.23,0.37,0.17,0.55,0.13,,0.14,0.38,,,,0.6,0.17,0.31,0.07,0.08,0.07,,0.29,0.23,0.28,0.05,0.29,0.08,0.36,0.6,0.09,0.16,0.13,0.21,0.26,0.24,0.14,0.1,0.08,0.21,0.17,0.09,,0.08,0.17,,0.15,,0.1,0.12,0.12,0.18,,0.05,0.1,0.17,0.07,0.05,0.12,0.31,0.09,0.22,0.09,0.05,0.1,0.04,,,,,,,,,0.07,0.1,,0.07,0.07,0.12,,0.06,0.06,,0.13,0.06,0.08,0.09,0.05,,0.06,0.07,,,,,,,,,,,,0.08,,,0.15,0.12,,,0.1,,,,0.67,0.38,0.78,0.25,1.46,0.42,0.88,0.29,0.59,0.74,0.28,,0.4,9.11,0.87,3.95,0.36,0.1,0.08,0.13,0.07,0.21,0.19,0.19,0.16,0.29,0.07,0.04,0.21,,0.11,,0.12,0.12,0.05,,0.11,0.07,0.16,0.02,,,0.1,0.1,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.03,0.58,,,,,,,,,,0.04,,,0.03,,0.05,0.03,,,,,,,0.03,0.08,0.01,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.08,0.13,0.03,0.1,0.1,0.15,0.58,0.14,,0.1,0.02,,0.07,,,,,,,,,,,0.04,,,,0.07,,,0.11,0.15,0.06,0.05,,0.18,,,,0.06,0.08,0.09,,,0.24,0.06,0.11,0.03,,
Langfang,39.66,15.85,1.72,3.93,1.81,1.18,0.93,10.67,2.9,4.03,10.19,,1.6,0.13,0.45,0.34,0.2,0.08,0.17,0.16,0.1,0.27,0.26,,0.23,0.29,,1.03,0.33,,0.09,0.74,,,,0.14,0.2,0.22,0.19,0.1,0.03,0.16,0.35,0.25,0.33,0.07,0.16,0.1,0.52,0.57,0.18,0.22,0.22,0.19,0.23,0.24,0.13,0.07,0.61,0.42,0.44,0.27,0.25,0.08,0.16,0.16,0.14,,0.92,0.21,0.2,0.37,,,,0.16,,0.04,0.07,0.08,,0.06,0.07,,,0.06,,,,,,,,,,,,0.04,,0.05,0.04,0.04,0.03,0.04,0.12,,,0.16,0.04,,0.07,0.16,,,,,,,,,,,,,0.11,,,,,,,0.16,,,0.26,0.14,0.16,0.17,0.2,0.31,0.3,0.24,0.27,0.34,0.09,,0.28,0.6,0.33,0.42,0.33,0.06,0.1,0.13,0.1,0.17,0.07,0.16,0.06,0.26,0.13,0.05,,0.18,0.14,0.21,0.23,0.11,,,0.11,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,0.13,,,,,,,0.04,,,,,,,,0.05,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.07,0.07,0.12,0.1,,0.05,0.02,0.04,,0.05,,,,,,,,0.03,,0.03,,,,,,,0.07,0.03,,0.02,,,,,,,,,,0.03,,,0.11,,,
Hengshui,0.93,1.4,9.79,1.13,0.37,1.54,6.15,4.79,0.75,0.49,9.83,0.92,,0.1,0.24,0.45,0.56,0.2,0.1,0.11,0.1,0.18,0.2,,0.12,0.14,0.02,0.09,0.06,,,0.2,,,,0.37,0.08,,0.03,0.02,,0.02,,0.03,0.23,0.08,,0.07,0.04,0.07,0.04,0.07,0.02,,0.03,0.03,0.03,,0.05,0.07,0.05,,,0.02,0.06,0.16,0.04,,,0.15,,,,,,0.07,,,,,,0.08,0.06,,,,,,,,,,,,,,,,,,,,,0.03,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.35,0.2,0.22,0.13,0.35,0.15,0.36,0.16,0.25,0.13,0.09,,0.2,12.76,0.63,0.55,0.14,0.05,0.04,0.07,,0.12,0.04,0.11,0.09,0.15,0.07,0.08,,,0.08,,0.05,,,0.06,,0.1,,,,,,0.09,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.13,,,,,,,,,,,0.03,,,,,,,,0.01,0.03,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,0.23,,,0.04,0.02,,,,,,,,,0.07,,0.06,0.12,0.09,0.04,,
Taiyuan,0.28,0.26,0.87,0.22,0.08,0.5,0.38,0.32,0.28,0.2,0.18,0.15,0.19,,9.38,23.1,15.14,7.55,9.6,44.26,7.76,31.31,15.23,,0.41,0.29,0.11,0.11,0.08,,0.09,0.11,,,,0.11,0.1,,0.07,0.04,,0.06,0.02,,0.05,0.04,0.06,0.04,0.03,0.05,0.03,,,0.02,0.03,,,0.04,,,,0.09,0.2,0.02,,0.05,,,,,0.04,0.56,,,,0.06,,0.03,0.1,0.04,0.04,,,,,,,,,,,,,,,,,,,,0.04,,0.03,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.1,,0.08,0.04,,0.09,,0.06,0.06,,0.05,,0.06,0.08,0.1,0.06,0.09,0.08,0.06,0.09,0.08,0.53,0.14,0.14,0.15,0.12,0.07,0.08,0.19,,0.11,,0.12,0.11,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78,,,,,,,0.1,,,0.03,,0.01,,,0.05,0.17,0.02,,0.03,,0.01,0.02,0.02,,,0.04,,,,,0.03,0.02,,,,,,,,,,0.01,,0.03,,,,0.07,,,,,,,,,,,,,,,0.16,0.08,0.11,0.03,0.07,0.14,0.22,0.78,0.16,,0.04,0.05,,,,,,,,,,,,,0.05,,,,,,,,0.1,0.04,0.05,,,,,,0.05,,,,,0.09,0.12,,,0.06,
Datong,0.49,0.61,0.27,1.19,0.72,0.14,0.16,1.12,10.74,0.5,0.26,0.19,0.09,2.91,,0.64,0.66,0.32,50.87,0.61,0.49,5.59,0.68,,1.74,1.3,0.41,0.11,0.05,,,0.82,,,,0.08,,,,0.03,,,0.03,0.06,0.03,,0.03,,0.03,0.03,,,0.07,,,0.06,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.07,,,,0.06,,,,0.05,,,0.05,0.05,0.08,,,,,,0.08,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,0.13,,,,0.08,0.03,,,,,,,,,,,,,,,,,,0.05,,0.15,,,,,,,,,,,,,,,,,
Yangquan,,0.1,1.73,0.26,,0.16,0.21,0.19,0.1,0.04,0.14,,0.11,3.19,0.42,,0.75,0.4,0.33,10.21,0.24,2.72,0.5,,,0.03,0.02,,,,,,,,,,,,0.03,0.02,,,,,,,,,0.02,0.04,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.08,0.04,0.07,,,,0.06,,,,,0.08,0.18,0.12,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02,,,,0.02,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changzhi,0.2,0.17,0.2,0.24,,2.32,0.42,0.13,0.07,,0.18,0.06,0.22,5.48,0.69,1.17,,29.75,0.71,4.86,1.31,1.43,4.04,,,0.04,0.08,,,,,,,,,,,,,,0.05,,,0.03,,,0.03,,0.13,,,,,,0.03,,,,,,,,,,,,,,,0.06,,,,0.05,,0.13,,0.03,,0.08,,,,,0.06,,,,,,,,,,,0.06,,,,,0.03,,0.02,,,,0.04,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.1,0.07,0.07,0.06,,,0.11,0.1,,0.6,,0.08,0.05,0.54,0.12,0.12,0.17,0.08,0.26,0.12,2.19,0.69,0.62,0.73,0.22,0.07,,0.17,0.12,0.17,,0.09,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.28,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.08,0.09,,0.28,,,,,0.12,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.05,,,,0.03,
Jincheng,,,0.09,,,0.4,0.1,,,,,,0.04,1.55,0.11,0.46,20.42,,0.19,0.77,1.58,0.5,3.52,,,,,,,,,,,,,,,,0.03,,,,,,0.03,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.05,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.05,0.08,,0.62,,,,,,0.08,0.26,0.21,0.56,0.08,0.55,0.21,0.8,3.31,0.13,0.14,0.1,0.21,,0.26,0.08,0.24,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.07,0.03,0.13,0.15,,0.51,0.12,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,
Shuozhou,0.1,0.15,0.13,0.19,,0.09,0.11,0.43,1.43,,0.18,0.08,,2.84,35.46,0.63,0.43,0.28,,0.6,0.42,7.37,0.35,,1.38,0.57,0.12,0.07,,,0.03,0.22,,,,0.14,,,0.03,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,0.05,,0.11,,,,,,,,,,,0.12,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.37,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.05,,,,,,,,,,,,,
Jinzhong,0.15,0.21,1.13,0.56,0.42,1.34,1.52,0.23,0.12,0.1,0.81,0.09,0.23,26.49,1.21,28.55,9.79,2.04,1.45,,2.13,3.97,7.16,,0.09,0.23,0.05,0.04,,,,0.07,,,,,,,0.06,,,,,0.07,0.03,0.04,,,,,,,,0.02,0.14,,,,0.05,,,0.04,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.12,0.08,0.06,,,0.13,0.16,0.14,0.08,0.49,,0.08,0.12,0.26,0.08,0.08,0.06,0.06,0.11,,0.5,0.49,0.09,0.32,0.08,0.05,,0.12,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,0.03,0.07,0.02,,0.04,,,0.04,,,,,0.06,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.09,0.03,0.13,0.13,0.32,1.4,0.21,,,,,,0.05,,,,,,,,,,,,,,0.01,,,0.07,0.09,0.05,0.08,,,,,,,,,0.16,,,,,,,
Yuncheng,0.46,0.31,0.18,0.14,0.05,0.23,0.12,0.19,0.2,0.09,0.11,0.1,0.05,3.07,0.69,0.85,1.99,3.94,0.61,1.47,,0.91,30.35,,0.07,0.17,0.18,0.05,,,,,,,,0.22,,0.08,,,,,,,,0.03,0.03,,,0.07,,,0.03,0.02,,,,,,,0.08,,,,,0.11,,,,,,,,0.04,0.23,0.14,0.15,0.06,,0.42,0.1,,0.06,0.04,0.1,0.12,,,,,0.06,,,,,0.1,,,,0.06,0.04,0.03,0.03,0.03,,,0.07,0.08,0.06,,,0.16,0.11,,,,,0.08,,,,,0.06,,,,,0.07,,,,0.11,,,0.06,0.15,0.08,0.05,0.11,0.1,0.08,0.07,0.07,0.11,0.36,,0.06,,0.15,0.04,0.27,0.28,0.14,0.86,0.13,0.19,0.2,0.36,0.6,0.13,0.16,0.12,13.62,0.44,0.19,0.16,0.17,0.15,0.05,0.08,0.29,,0.23,,0.1,0.12,,,0.12,0.12,,,,,,,,,0.12,0.05,0.04,,,0.07,,,,,,,,,,,,,,,,,,,,,0.03,0.04,,,,,,0.11,0.14,,,0.89,,,,,,,,,0.11,0.05,0.03,0.01,0.03,,0.04,0.19,0.02,0.02,0.13,0.05,0.02,0.04,0.04,0.17,0.01,0.16,,0.04,0.01,,,,0.03,,,,,,,,,0.03,,,,0.05,,,0.03,,0.14,,,,,0.05,,,,,,,1.16,0.29,0.4,0.4,5.25,2.18,0.69,0.89,0.5,,0.12,,0.08,0.14,0.38,,,,,,,,0.02,,0.08,,0.02,,,,,0.16,0.06,,0.06,,0.09,,,,0.07,,0.17,0.11,0.24,0.71,0.27,,0.03,0.15,
Xinzhou,0.15,0.21,1.09,0.25,0.09,0.2,0.31,1.35,0.35,0.05,0.53,0.11,0.14,12.84,5.08,3.83,1.39,0.87,12.19,2.53,1.21,,2.43,,0.77,0.7,0.12,0.04,,,,0.08,,,,0.11,,,0.09,,0.05,,0.03,,,,,0.01,0.04,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.09,0.12,,0.15,0.11,0.13,0.06,0.09,,,,,0.07,0.12,0.15,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.54,,,,,,,,,,,,,,,,0.05,0.02,,,,,,,,,,,0.02,0.01,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.06,0.07,0.08,7.54,0.1,,,,0.04,,,,,,,,,,,,,,,,,,,,0.04,,0.02,,,,,,,,,,,,,,,0.06,
Linfen,0.46,0.29,0.19,0.23,,0.66,0.17,0.17,,0.06,0.13,0.15,0.07,7.13,0.81,1.31,6.34,7.26,0.5,4.96,32.12,2.45,,,0.1,0.16,0.07,,,,,0.13,,,,0.08,,,0.04,,,,,,0.05,,,0.01,,,,0.07,,,,,,0.01,,,,0.13,,0.02,,,,0.19,0.05,,,,,0.05,0.09,0.09,,0.04,0.09,0.23,,0.08,0.06,,0.07,0.04,,,,,,,,,0.08,0.07,,,0.05,0.05,0.05,,,,,,0.08,,0.04,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.05,0.09,0.07,0.05,0.07,,0.1,0.09,0.06,,0.31,,0.06,,0.2,0.11,0.12,0.1,0.07,0.32,0.31,0.35,0.1,0.21,0.29,0.08,0.23,,0.57,0.25,0.13,,0.06,0.15,,,0.27,0.08,,0.02,0.13,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,1.77,,,,,,,,,,,,,0.06,,0.03,0.2,,,0.14,0.04,,,,0.1,0.01,0.07,,0.02,0.03,,,,,,,,,0.07,,,0.05,0.03,,,,,,,,,,,,,,,,,,,,,0.34,0.08,0.36,0.12,1.12,4.13,0.23,1.77,0.32,,0.05,0.76,,0.06,0.07,,,,,,,,,,,,,,0.01,,,0.14,0.05,0.17,0.02,,,,,,0.1,,0.1,0.06,,0.27,,0.08,,0.09,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.26,0.19,0.14,0.16,0.11,,0.05,0.18,1.81,0.38,0.11,0.12,0.1,0.15,2.39,0.06,0.09,,2.69,0.1,0.08,0.79,,,,26.72,4.77,3.2,2.06,,2.63,13.98,,,,1.7,0.06,0.09,,0.04,0.03,0.1,,0.09,0.06,0.05,0.03,,0.07,0.05,,,0.02,,0.04,0.06,0.02,0.06,0.05,,0.05,,,0.02,,0.05,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.04,,0.04,,0.04,0.1,0.1,0.06,0.06,,,,,,,,,0.05,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,0.07,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.09,,0.31,,,0.08,,0.04,0.09,,,,,,,,,0.02,0.09,0.06,,,0.02,,,,,0.14,0.08,0.06,,,0.07,,,,,,,,0.06,,,,,
Baotou,0.1,0.16,0.13,0.14,,,0.05,0.15,1.03,0.11,0.09,0.08,0.06,0.08,0.93,0.12,,0.05,0.64,0.08,,0.38,0.06,,20.21,,3.92,0.62,0.17,,0.27,2.16,,,,0.97,,,,,,,,0.06,0.06,0.01,0.04,,0.04,,,,,,,,,,,,,,,,,0.05,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12,,,,,,,,,,,,,,,,,,,0.02,,0.01,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.11,,1.12,,,,,0.08,0.11,,,,,,,,,0.03,,0.03,,,0.02,0.07,,,,0.21,0.35,0.08,,,,,,0.03,0.02,,,,,0.06,,,,
Wuhai,,,,,,,,,,,,,,,0.04,,,,0.02,,,0.03,0.08,,1.15,1.6,,0.06,0.03,,0.07,0.13,,,,27.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.28,,,0.05,,0.12,0.18,,,,,,,,,,0.03,,,,,0.01,,,0.07,1.4,5.87,0.26,,,,,,,,,,,,,,,,
Chifeng,0.65,0.61,0.18,1.1,0.47,,0.07,0.38,0.63,11.22,0.31,0.5,0.08,0.05,0.09,0.09,,,0.04,0.07,,0.05,,,1.97,0.54,0.17,,22.37,,3.76,22.16,,,,,0.79,0.64,0.27,0.15,0.19,0.33,1.17,0.51,1.31,0.21,0.74,0.19,27.32,1.22,0.17,0.06,0.23,0.21,0.07,0.13,0.36,0.45,0.13,0.11,0.18,0.04,0.15,0.08,0.05,,,,0.07,0.09,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.08,0.17,,0.06,0.1,0.08,0.05,0.09,,,,0.07,0.09,0.04,0.1,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,0.03,,,,0.02,0.03,,,0.05,,0.03,,,,,,,,,,,0.03,0.08,,,,,
Tongliao,0.16,0.23,,0.22,0.21,,,0.08,0.11,0.74,0.08,0.1,,,,,,,,,,,,,1.05,0.24,0.06,17.44,,,20.15,5.53,,,,,2.81,1.07,0.36,0.24,0.39,0.29,1.05,0.95,15.68,0.21,0.63,2.24,1.35,0.38,1.33,0.48,4.28,0.6,0.34,0.3,2.85,3.06,0.3,0.15,0.49,0.13,0.05,0.05,0.16,0.05,0.04,,0.07,0.06,0.15,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.07,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,
Hulunbeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
