City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Cangzhou,1.64,10.63,3.84,2.56,1.12,0.94,1.28,7.64,1.18,1.04,,5.1,13.7,0.18,0.7,0.62,0.53,0.2,0.55,1.14,0.14,0.68,0.17,,0.18,0.24,0.07,0.73,0.22,,0.1,0.23,,,,0.25,0.18,0.25,0.12,,0.15,0.25,0.38,0.14,0.33,,0.17,0.16,0.26,0.52,0.12,0.4,0.1,0.24,0.48,0.39,0.19,0.17,0.32,0.25,0.4,0.23,0.23,0.25,0.39,0.44,0.09,,0.21,0.21,0.33,,,0.04,0.04,0.1,,,0.14,0.09,,0.1,0.06,0.04,0.11,0.05,,,,,,,,0.07,0.08,0.11,,0.05,0.07,0.06,,0.06,0.06,,0.09,,,0.08,,,0.07,0.11,,,,,,,,,,,,,,,,,,,,0.44,,0.4,0.4,0.36,0.5,0.19,1.67,0.4,0.7,0.22,0.27,0.28,0.19,,0.28,7.29,0.76,5.26,0.27,0.1,,0.15,,0.16,0.29,0.24,,0.3,0.08,,,,0.09,,0.08,,,,,,,,0.07,0.06,,0.02,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.05,,,0.26,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.07,,,0.26,,,,,,0.04,0.07,,,,,,,,,,0.04,,,,0.03,,,0.18,0.06,0.02,,,,0.03,,,,0.14,0.02,0.05,,0.04,0.08,,0.01,,
Langfang,33.59,15.4,2.15,2.96,2.1,1.6,1.32,10.18,4.13,4.55,8.93,,1.9,0.15,0.89,0.15,0.29,0.15,0.23,0.17,0.37,0.4,0.33,,0.25,0.3,0.07,2.04,0.73,,0.53,0.94,,,,,0.25,0.42,0.22,0.23,0.12,0.31,0.27,0.19,0.49,0.11,0.17,0.4,0.71,0.8,0.42,0.58,0.25,0.41,0.98,0.9,0.37,1.23,1.81,1.79,2.02,0.76,1.1,0.38,0.65,0.09,0.6,0.54,1.96,1.65,1.63,0.26,,,,0.14,0.05,0.1,0.17,0.18,,0.08,0.06,,0.1,0.1,,,0.17,0.04,,,,0.08,0.06,0.1,0.09,0.09,0.15,0.06,0.05,,,,0.13,0.05,,0.38,0.1,,0.13,0.72,0.09,,,,0.19,,,,,,0.08,0.14,0.04,,0.17,,,,0.08,0.09,,0.58,0.58,0.18,0.18,0.22,0.34,0.27,0.31,0.37,0.33,0.3,0.1,,0.25,1.01,0.7,0.72,0.79,0.18,0.13,0.27,0.24,0.26,0.31,0.22,0.11,0.56,0.16,0.28,,0.39,0.33,0.47,0.53,0.35,0.07,,0.24,,0.06,,,,,0.02,,,0.06,,0.05,,0.03,,0.1,0.1,0.18,0.08,,,0.09,,,,0.04,0.03,,,,,,0.04,0.02,0.02,,,,,,,,,0.02,,,0.03,0.03,0.09,,,0.03,,,0.1,,,,,,0.03,0.22,,0.24,0.07,,,,0.05,0.32,,0.16,,,,0.04,,,0.16,0.05,0.11,0.04,,,,,,,,,,,,,,,0.03,,0.01,,,,0.1,0.03,,0.11,,,,,,,,,,,,0.05,,,0.03,0.09,0.09,0.32,0.1,1.03,,0.06,,0.04,,0.11,,,,,,,,,,,,,0.05,,,,0.18,0.05,,,,0.02,0.07,,,0.0,,,,,,,,,,
Hengshui,0.91,1.32,9.12,0.51,0.38,0.86,5.56,5.6,0.37,0.21,9.02,0.55,,0.07,0.08,0.57,0.35,0.17,0.09,0.16,,0.24,0.06,,0.11,0.07,,0.13,0.06,,,,,,,0.05,0.04,,0.06,,0.05,,,,0.03,0.07,0.05,0.05,0.1,0.23,0.05,,0.04,0.07,0.06,0.05,0.05,0.03,0.09,,0.1,,0.07,,,,,,,0.1,0.04,,,,,0.08,,,0.07,,0.03,,0.06,0.04,0.08,,,,,,,,,,,0.08,,,,,,,,,,0.05,,0.08,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,0.14,0.14,0.08,0.43,0.06,0.32,0.14,0.18,,0.04,,0.16,9.13,0.58,0.86,0.19,0.06,,,,0.13,,0.1,,0.18,,,,,,,,,,0.05,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.21,0.07,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,
Taiyuan,0.6,0.43,1.36,0.16,0.13,0.92,0.96,0.64,0.4,0.2,0.44,0.16,0.32,,7.55,17.56,19.92,9.16,11.88,41.97,7.48,31.62,17.43,,0.33,0.27,0.01,0.1,,,0.15,0.23,,,,0.02,0.1,0.3,0.07,0.02,0.02,0.15,0.05,,0.07,0.02,0.03,0.08,0.1,0.08,0.06,0.43,0.05,0.07,,0.22,0.04,0.05,0.09,,0.1,0.09,0.15,0.08,0.13,0.09,0.12,0.07,0.09,,0.07,,0.09,0.08,0.05,0.16,0.07,0.08,0.23,,0.04,0.04,0.2,,0.11,0.04,,,0.21,,,,0.12,,,0.11,0.06,0.05,0.06,,,0.06,,0.19,0.16,0.07,,0.17,0.08,,0.05,,0.26,,0.08,,0.27,,0.11,,0.07,,0.08,0.1,,,,,0.09,,,0.09,0.08,0.43,0.43,0.2,0.12,0.29,0.08,0.1,0.11,0.16,0.08,0.19,0.06,,0.09,0.16,0.16,0.11,0.22,0.19,0.18,0.21,,1.07,0.34,0.27,0.24,0.29,0.09,0.11,0.2,,0.18,0.12,0.37,0.26,,,,,,,0.15,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.05,,,,,,,0.1,,,,0.79,,,,,,0.08,0.19,,,0.06,,,,0.03,0.13,0.88,0.07,0.13,,0.2,0.03,,,0.09,,0.35,0.05,,,,,,,,,,,,,0.03,,0.02,,,,,,0.06,,,,,,,,0.06,,,,,,,0.23,,0.26,0.06,0.16,0.09,0.42,0.79,0.79,,0.07,0.02,,0.12,0.17,,,,,,,,0.04,,0.09,,,,,,,,0.1,0.04,0.04,,0.02,,,,,,,,,,0.08,,,,
Datong,0.59,0.46,0.31,0.38,0.43,0.22,0.22,1.15,9.68,0.2,0.21,0.11,0.17,2.99,,0.36,0.62,0.27,43.92,0.6,0.37,3.31,0.38,,1.96,1.14,0.05,0.13,0.03,,,0.44,,,,0.11,,,0.05,,,,0.06,0.05,,,,,0.04,,,,,,,,,0.03,,,,0.28,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.06,,,,,,,,,0.04,0.08,0.18,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.23,0.28,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.02,,,,,,,,
Yangquan,0.15,0.16,2.35,0.12,,0.21,0.31,0.27,0.06,,0.13,,0.16,2.82,0.32,,0.64,0.21,0.31,8.18,0.29,1.73,0.33,,0.02,0.04,,,,,0.02,0.11,,,,,,,,,,,,,,,,,0.06,,,,,,,0.05,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.19,0.06,,,,,,0.3,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,,,,,,,,,,,,,,,,,,,,,0.28,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.41,0.14,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changzhi,0.23,0.2,0.28,0.09,,2.18,0.53,0.12,0.06,,0.33,,0.35,5.8,0.63,1.19,,27.16,0.66,5.75,1.44,1.55,4.37,,0.04,0.04,0.05,0.06,,,,0.08,,,,0.02,,,,0.04,,,,,,,,0.03,,,,,,0.02,,,,,,,,0.09,,,,,,,0.12,,,0.26,,,,0.17,,0.04,,,,,,,0.04,0.03,,,0.18,,,,,,,0.04,,,,,0.04,,0.05,,,,0.03,,0.04,,,,,,,,0.09,,,,,,0.08,,,0.06,,,,,,,,,,0.08,0.08,0.13,0.13,,,0.12,0.14,,0.4,,,0.05,0.62,0.08,0.15,0.19,0.09,0.29,0.08,3.11,0.6,0.75,1.09,0.3,0.12,,0.19,,0.15,,0.12,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.06,0.14,0.16,0.29,0.56,,,,0.04,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.08,,,,
Jincheng,,,0.09,,,0.38,0.1,0.12,,0.09,,0.04,,1.79,0.13,0.64,18.0,,0.22,0.71,1.33,0.46,2.78,,,,0.01,,,,,0.05,,,,0.02,,,,0.02,,0.09,,,,,,,,,,,,0.07,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,0.1,0.05,,0.04,,,,,,,,,,,0.04,,,,,,,,,,,,0.08,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.73,,,,,,,0.55,0.11,0.59,0.16,0.89,0.21,1.03,5.42,0.14,0.17,,0.13,,0.15,0.1,0.32,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,0.11,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.04,0.09,0.05,,0.04,,0.3,0.23,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.02,,,,,,,,,,,,,,,,,
Shuozhou,0.13,0.16,0.12,0.07,0.1,0.1,,0.65,1.37,0.05,0.17,0.06,,2.5,30.42,0.62,0.39,0.34,,0.5,0.36,6.51,0.29,,1.51,0.46,0.03,0.19,,,,0.14,,,,0.02,,,,,,0.19,,,,,,,,,,,,,,0.05,,0.03,,,,0.57,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.05,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.02,,,,,,,,,,
Jinzhong,0.26,0.26,1.59,0.21,,1.14,2.11,0.43,0.2,0.2,0.75,0.06,0.3,29.92,1.04,30.63,9.98,1.82,1.33,,1.66,3.42,6.4,,0.16,0.16,0.14,0.12,0.06,,0.02,0.05,,,,0.02,0.04,,,,,0.06,0.03,,,,0.03,,0.12,0.16,,,,0.04,0.06,,,,,,,0.09,0.15,,,,0.04,,0.09,,,,,,,0.11,,,0.08,,,,,,,,,,,,,,,0.08,,,,,,,,,,0.13,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,0.08,,,0.1,0.1,0.24,0.07,0.09,0.12,0.23,0.32,0.07,0.44,,0.07,0.1,0.3,0.11,0.1,0.12,,0.09,,0.65,0.24,0.16,0.26,0.24,,,0.21,,,,,,,,0.12,0.06,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,,0.03,0.09,0.28,,,,0.13,0.05,,,0.09,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.22,0.03,0.13,0.19,0.37,0.81,0.59,,,,0.04,0.04,0.08,,,,,,,,,,,,,,,,,,0.06,0.06,,,,,,,0.01,0.04,,0.02,,0.04,,,,,
Yuncheng,0.43,0.16,0.21,,0.07,0.14,0.1,0.14,0.14,0.08,,0.04,,2.68,0.42,0.65,1.78,3.34,0.73,1.02,,1.04,21.71,,0.05,0.04,0.19,0.04,,,,0.38,,,,0.08,,,,,,,0.03,0.07,,,,,,,,,,0.09,,,,,,,,,,,,,,0.15,,,,,,,0.08,,0.09,0.11,,,0.05,0.06,0.07,0.02,0.08,,,,,,,,,,,0.08,,,,0.05,,,,,,0.05,,0.1,0.11,,,,,0.06,,,,,,,,,0.08,,,,,,,,,,,,,0.16,0.07,,0.2,0.05,0.09,,0.08,0.07,0.34,,0.07,,0.09,0.04,0.26,0.32,0.1,0.81,0.2,0.26,0.13,0.32,0.65,,0.14,0.21,11.83,0.19,,,,,,,0.12,0.09,0.06,,0.23,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.51,,,,,,,0.07,,,0.04,,,,0.07,0.09,0.45,,0.12,,0.13,0.1,,0.13,,,0.37,,,,0.06,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,0.82,0.14,0.19,0.22,4.1,1.51,0.25,0.51,0.25,,0.07,,0.09,0.04,0.07,,,,,,,,0.03,,0.02,,,,,,,,0.04,0.06,0.03,,,,,,0.01,,0.02,,,,,,,,
Xinzhou,0.16,0.18,1.95,0.1,0.1,0.4,0.41,1.95,0.47,0.2,0.73,0.07,0.1,12.82,5.17,7.17,1.53,0.78,10.45,2.48,0.81,,1.9,,0.79,0.46,0.07,0.09,,,,0.17,,,,,,0.09,0.04,,,0.12,,0.07,0.11,,0.07,,0.12,,,,,,,0.16,,0.07,0.09,,,,,,,0.07,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.05,,,,,,,,,,,,,,0.08,,,,,,,,,0.07,,,,,0.06,0.09,0.14,0.07,,,0.07,,0.03,,,0.08,0.11,0.28,,,,,,0.13,,,0.11,,,,0.19,,,,,,,,,0.03,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.33,,,,,,,,,,,,0.07,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.05,,,0.05,,8.33,0.57,,,,,0.02,,,,,,,,,0.02,,,,0.04,,,,,0.05,0.06,0.11,,,,,,,,,,,,,,,,,
Linfen,0.53,0.28,0.26,0.06,,0.4,0.17,0.17,0.19,0.09,0.22,0.05,0.24,6.6,0.59,1.64,5.6,6.49,0.5,4.66,21.46,2.61,,,0.04,0.1,0.03,,,,,0.05,,,,0.11,,,0.03,,,,,0.05,,0.02,0.12,,0.04,,,,,,,,,,,,,0.43,0.07,,0.05,,,,,,,,,,0.04,,,0.05,,0.05,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.08,,,,0.05,,,,,0.06,,,,,,,,,,,,,0.1,0.09,,0.07,,0.09,0.09,0.17,0.15,0.48,,0.08,0.09,0.22,,0.11,0.16,,0.3,0.14,0.53,0.12,0.36,0.21,0.14,0.1,,0.41,,0.08,,0.11,,,,0.06,0.09,0.06,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46,,,,,,,,,,,,,,,,0.14,,,,,,,,0.11,,0.17,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.04,0.31,0.06,0.84,4.74,0.48,1.46,0.41,,0.03,0.02,,,,,,,,,,,,,,,,,,,,0.1,0.02,,0.04,,,,,,0.0,,,,,,,,,,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.42,0.28,0.24,0.15,0.07,0.12,0.22,0.39,1.7,0.18,0.24,0.1,0.13,0.15,2.37,0.06,,,2.5,0.1,,0.93,0.07,,,24.19,2.44,3.36,2.44,,3.22,18.81,,,,2.31,0.07,0.13,0.19,,,,0.08,0.23,0.11,,0.05,,0.06,,,,0.04,,0.04,,0.03,0.13,,0.09,0.1,0.09,0.07,,0.18,,,,0.12,0.1,,,,,,,,0.05,,,,,0.06,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,0.08,,,0.1,,,,,0.07,,,,0.09,0.11,0.15,,,0.07,,,,,,0.1,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,0.23,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.08,0.04,,,,0.04,,0.29,,,0.1,,,0.1,,,,,,,,,,0.03,0.03,,,,,,,0.02,0.21,0.11,0.1,,,,,,0.02,,0.04,0.05,,,,0.04,,,
Baotou,0.21,0.21,0.16,0.21,,0.12,0.1,0.25,1.14,0.06,0.19,0.08,0.12,0.12,1.2,0.05,0.05,,0.68,0.29,,0.48,0.08,,16.27,,2.23,1.09,0.41,,0.69,2.44,,,,1.03,0.03,0.11,0.05,,,0.09,,0.07,,,0.05,,0.06,0.13,,,,,,,0.06,,,,0.07,0.04,,,0.09,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,0.05,,,0.07,,,,,,0.1,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.86,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.08,,,0.03,,,,0.86,,,0.04,,0.09,0.16,0.12,,,,,,,,,,0.01,,,,,,,0.08,0.27,0.49,0.09,,,,,,0.0,,0.02,0.02,,,,,0.01,0.04,
Wuhai,,,,,0.08,,,,0.14,,0.09,,,0.02,0.08,,,,0.1,,0.11,0.02,,,1.45,1.82,,0.12,0.08,,0.02,0.08,,,,34.74,,,,,0.05,,,,,,,,0.06,,,,,,,,,,0.04,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.55,,,0.12,0.02,0.14,0.32,0.06,,,,,,,,0.04,,0.06,,,,0.03,,,0.13,1.73,7.19,0.58,,,,,,,,,,,,,,,,
Chifeng,0.63,0.49,0.14,0.52,0.43,,,0.23,0.42,7.46,0.26,0.2,0.13,,0.13,,,,0.13,,,0.02,,,2.21,0.67,0.19,,19.88,,6.14,22.37,,,,0.08,0.71,0.75,0.27,0.19,0.1,0.34,1.56,0.4,1.35,0.12,0.8,0.27,24.14,1.08,0.27,,0.36,0.09,0.08,0.05,0.54,1.06,0.13,0.29,0.88,0.19,0.23,0.08,0.28,0.22,0.09,,0.21,0.16,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.22,,,,0.07,0.04,,0.09,,0.1,,,,,,,0.07,,0.06,,,,,,,,,,,,,,,,,,,0.02,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.04,,,,,,,,,
Tongliao,0.18,0.13,,0.08,0.33,,,0.08,0.08,0.25,,0.05,,,0.05,,,,0.04,,,,,,0.85,0.23,0.03,13.91,,,18.17,3.35,,,,0.02,2.4,0.79,0.32,0.12,0.1,0.38,1.49,0.81,13.18,0.14,0.52,2.04,1.14,0.37,0.84,,3.1,0.48,0.15,0.16,2.95,3.66,0.55,0.35,0.72,0.04,0.07,0.21,0.71,0.22,0.04,0.07,0.31,0.42,0.46,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,0.07,,,,,,,,0.05,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hulunbeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
