City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Cangzhou,1.57,10.36,4.38,2.99,1.59,1.39,1.69,8.83,1.91,1.12,,5.77,14.05,0.25,0.73,0.63,0.57,0.19,0.59,0.72,0.38,0.96,0.15,,0.25,0.33,0.04,0.81,0.19,,0.19,0.36,,,,0.06,0.5,0.35,0.22,0.24,0.28,0.22,0.44,0.16,0.32,0.12,0.38,0.15,0.5,0.56,0.12,0.18,0.14,0.16,0.2,0.09,0.25,0.3,0.13,0.23,0.25,0.18,,0.15,0.22,0.13,0.09,0.04,0.29,0.2,0.12,0.09,,0.5,0.07,0.18,0.08,0.09,0.15,0.14,0.07,0.17,0.15,0.05,0.11,0.12,0.5,0.5,0.25,,0.08,,0.12,,0.12,0.11,0.07,0.11,0.12,0.06,,0.08,0.04,0.04,0.07,,0.04,0.13,0.09,,,0.12,,0.04,,,,,,,0.04,,,,,,,,,,,0.13,,,0.73,0.5,0.71,0.34,1.79,0.55,0.72,0.39,0.32,0.49,0.23,,0.42,8.51,1.06,4.45,0.38,0.5,0.12,0.16,0.06,0.29,0.15,0.21,0.15,0.46,0.08,,0.13,,0.16,,0.17,0.09,,,0.13,0.23,,,,0.11,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.5,,,,0.28,,,,,,,0.11,,,,0.1,,,0.02,,,,0.06,,,,0.06,0.09,,,,0.03,,,0.04,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,0.5,0.03,0.05,,0.04,0.14,0.1,0.28,,,,0.04,,,0.08,,,,,,,,0.04,0.02,0.04,,,0.02,,,,0.2,0.11,0.06,0.02,,0.03,,,,0.02,,0.12,0.07,,0.04,0.03,0.03,,,,0.21,0.04,0.59,0.18,,0.23,0.14,,,
Langfang,34.15,16.6,2.38,4.49,2.81,1.78,1.38,10.87,3.71,5.0,9.78,,2.05,0.26,0.84,0.41,0.36,0.09,0.24,0.18,0.44,0.37,0.35,,0.33,0.55,0.08,1.68,0.59,,0.36,0.69,,,,0.03,0.84,0.33,0.41,0.18,0.04,0.36,0.36,0.32,0.46,0.12,0.19,0.19,0.76,1.02,0.31,0.49,0.39,0.34,0.35,0.42,0.44,0.44,0.55,0.6,0.76,0.52,0.03,0.3,0.32,0.52,0.35,0.08,0.64,0.57,0.5,0.29,,0.84,,0.14,0.07,0.08,0.21,0.11,0.07,0.08,0.06,,0.12,0.13,0.84,0.84,0.14,,,0.06,,,0.05,0.12,0.07,0.06,0.11,0.06,0.03,0.04,0.08,0.06,0.29,0.05,0.04,0.23,0.08,,0.08,0.26,0.06,,0.08,,0.13,,,0.03,0.04,0.04,,0.09,,,0.13,,0.08,0.08,,0.52,0.08,0.06,0.4,0.84,0.37,0.19,0.52,0.32,0.39,0.35,0.34,0.35,0.17,,0.37,0.97,0.58,0.49,0.61,0.84,0.13,0.17,0.07,0.33,0.3,0.14,0.12,0.65,0.11,,,0.4,0.28,0.6,0.46,0.3,,0.07,0.6,0.27,0.16,0.03,0.09,0.12,0.16,0.12,0.14,0.17,0.1,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.04,,,,0.84,0.08,,0.02,0.07,,,,,,0.04,0.17,,0.14,0.05,,,,,0.06,0.11,0.06,,0.05,0.09,0.03,0.04,,0.07,0.02,0.14,,0.01,,,,,,,,,,,,0.84,,0.03,,0.06,0.03,,,0.09,0.07,,,,,,,,,,,,,,0.84,,0.12,0.03,0.08,0.05,0.24,0.07,0.3,,,,,0.11,0.13,,,,,,,,0.06,0.02,0.05,,,0.02,,,,,0.07,,0.03,,0.06,,,,,,0.03,,,0.02,0.13,0.03,0.02,,,,,,0.13,,,0.16,,0.11,0.12
Hengshui,0.84,1.36,8.1,0.8,0.43,1.11,5.21,4.41,0.61,0.5,7.74,0.59,,0.14,0.17,0.5,0.3,0.18,0.06,0.17,0.11,0.25,0.11,,0.07,0.06,0.03,0.17,0.05,,0.03,0.16,,,,0.03,,0.1,0.12,0.07,,,0.1,0.04,0.08,0.06,0.07,0.06,0.12,0.22,0.04,0.05,0.06,0.09,,,,,0.08,,0.06,,,,0.05,0.06,0.06,0.04,0.08,,0.06,,,,,,,,,,,0.06,,,,,,,,0.05,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.06,,,0.38,,0.25,0.12,0.33,0.14,0.24,0.18,0.17,0.12,0.15,,0.13,8.95,0.81,0.5,0.21,,0.06,,,0.17,0.09,0.15,0.09,0.25,,0.06,,,0.11,,,0.08,,,,,,,,0.09,,,,0.17,,,,,,,,,,0.07,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.08,,,,,,,,,0.07,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.11,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.02,0.01,,,,,,,,,,,,,0.02,0.03,,,,,0.02,0.01,,,0.07,,,,,0.38,,,,0.08
Taiyuan,0.61,0.44,1.46,0.31,0.16,0.82,0.91,0.63,0.45,0.17,0.36,0.18,0.4,,11.0,20.03,17.79,8.82,14.11,44.01,8.1,35.22,16.06,,0.57,0.63,0.07,0.18,,,0.04,0.17,,,,0.08,0.54,,0.11,0.09,0.04,0.13,0.08,0.1,,0.04,0.07,0.1,0.17,0.09,0.08,0.11,0.05,,0.06,0.04,0.03,0.04,0.04,0.09,0.06,0.1,,,,0.06,0.03,0.04,,0.06,0.05,,0.11,0.54,0.06,0.19,0.07,0.1,0.09,0.12,,0.08,0.15,0.07,0.06,,0.54,0.54,0.14,,,,,0.05,,0.06,,0.08,0.06,0.05,0.04,0.05,0.04,0.06,0.13,,,0.15,0.1,,,,0.14,,0.09,,0.13,,0.09,,,,0.09,,,,,,,,,0.06,0.09,,0.22,0.54,0.16,0.2,,0.26,0.17,0.19,0.21,0.23,0.07,,0.1,0.2,0.17,0.07,0.18,0.54,0.18,0.22,0.09,0.96,0.16,0.3,0.3,0.25,0.2,0.16,0.33,0.17,0.18,0.16,0.4,0.28,0.14,,0.12,,,0.06,,0.29,,0.11,,0.16,,,0.06,,0.05,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.05,,,0.03,,,,0.54,0.1,,,0.93,,,,,,0.06,0.22,,0.14,0.08,0.06,,0.04,0.04,0.13,0.39,0.08,0.05,0.04,0.1,0.05,,,0.11,0.02,0.15,,,0.07,0.04,,,0.06,,,,,0.08,,0.54,,0.05,,,,,,,,,,,,,,0.04,,,,,,,0.54,0.04,0.18,0.09,0.14,0.28,0.5,0.93,0.33,,0.09,0.16,,0.09,0.11,,,,,,,,,0.12,0.08,,0.02,,0.01,,,0.18,0.2,0.16,0.03,,0.06,,,,0.01,,,,,,,,0.01,,,0.33,,0.06,0.13,,0.23,0.77,,0.05,0.23
Datong,0.5,0.46,0.4,0.51,0.24,0.19,0.26,1.42,8.01,0.24,0.42,0.16,0.23,3.22,,0.76,0.46,0.52,44.26,0.71,0.42,5.03,0.63,,2.14,1.17,0.15,0.13,0.05,,0.04,0.61,,,,0.08,,,0.08,,0.03,,0.03,,0.09,,,,,0.05,,,,,,0.07,,,,,,,0.03,0.03,0.04,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.06,0.07,0.08,,0.07,,0.06,,,,0.09,0.1,,,,,,0.08,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,,,,0.11,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.32,,,,0.09,,,0.16,,,,,,,,,,,,,,,,,0.05,0.04,0.06,,,,0.02,,,,,,,,0.05,,0.03,0.01,,,,,,,,,0.08,,0.03,
Yangquan,0.1,0.09,1.72,0.08,0.1,0.18,0.27,0.29,0.06,0.07,0.14,,0.21,2.77,0.34,,0.53,0.3,0.38,7.4,0.27,1.45,0.51,,,0.04,,,,,,,,,,,,,,0.02,,0.04,,,0.09,,,,,,,,,,,,,,,,,,,0.07,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.05,,,,,,,,,0.06,0.13,0.05,,,,,,0.15,0.08,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,0.04,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,0.01,
Changzhi,0.16,0.16,0.22,0.17,,2.31,0.61,0.11,0.07,0.07,0.22,,0.33,5.12,0.94,1.34,,24.64,0.89,4.7,1.54,1.54,4.82,,0.08,0.04,0.11,,,,,,,,,0.01,,,0.04,,,,,,,,,,,0.05,,,,,0.09,,,,,,,,,,,0.03,0.03,0.04,,,0.03,,,,,0.11,,0.08,,,,0.08,,,,0.05,,,,,,,,,,,,,,,,0.05,0.06,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.07,,0.14,0.15,0.12,,,0.1,0.09,,0.32,,,0.07,0.49,0.06,0.14,,0.16,0.32,0.18,2.59,0.72,0.59,1.33,0.32,0.11,0.08,0.15,0.12,0.16,0.08,0.12,,,,0.15,,0.12,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.19,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.04,0.07,0.09,0.1,0.19,0.14,,,0.06,,0.04,,,,,,,,,,0.02,,,,,0.05,,,,,0.04,,,,,,,,,,,,0.02,,,,,,0.79,,,0.24,,,0.06,,,
Jincheng,,,0.13,0.09,,0.34,0.1,0.11,0.07,,0.11,,0.08,1.7,0.26,0.24,21.74,,0.35,0.63,1.49,0.49,4.06,,0.03,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,0.02,,,,,,0.09,,0.04,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.09,,,0.28,,,,0.11,,0.1,,0.34,0.62,0.18,0.59,0.19,1.16,4.67,0.16,0.11,0.1,0.1,0.13,0.23,,0.23,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.08,0.12,,0.19,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.02,,,,,,,,,,,,,,3.23,,,,,,,,,
Shuozhou,0.1,0.13,0.17,,,0.08,0.12,0.67,1.11,,0.2,,,2.38,28.07,0.76,0.58,0.31,,0.51,0.21,7.27,0.3,,1.31,0.54,0.05,0.1,,,,0.12,,,,0.19,,,,0.03,,,,,0.04,,,,,,,,,,,,,,,,,0.1,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,
Jinzhong,0.15,0.21,1.23,0.32,0.07,1.2,1.68,0.35,0.35,0.07,0.38,0.09,0.26,27.67,1.37,26.03,8.26,1.83,1.5,,2.2,3.78,6.05,,0.17,0.22,0.09,0.11,,,0.03,0.09,,,,,0.35,,,0.04,,0.1,,0.05,,0.05,0.04,0.03,0.04,0.13,,,,,,0.04,,,,,,0.05,0.03,,,,,,0.08,,,,,0.35,,0.11,,0.35,,0.07,0.04,,0.07,,,,0.35,0.35,,,,,,,,,,,,,,0.03,0.06,,,,,,0.35,,,,,,,,,,,,,,,,,0.08,,0.1,,,,,,,0.06,0.35,0.16,0.09,0.13,,0.13,0.14,0.28,0.09,0.23,,,0.1,0.46,0.13,0.09,0.35,0.1,0.2,0.07,0.56,0.54,0.23,0.16,0.24,,,0.3,,0.12,,0.09,,,,0.14,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.35,,,,0.78,,,,,,,,,,,,,0.05,,0.08,0.18,,,0.05,0.07,0.03,0.04,,,0.07,0.21,,,,,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,0.35,,0.12,0.08,0.15,0.29,0.22,0.78,0.2,,,,0.03,0.09,0.06,,,,,,,,,,0.03,,,,,,,,0.15,0.18,,,,,,,,,0.05,,,0.02,,,0.01,,,0.29,,,,,0.23,0.06,,,0.04
Yuncheng,0.29,0.13,0.16,0.08,0.09,0.28,0.1,0.12,0.14,0.05,0.15,0.05,0.07,2.89,0.48,0.72,1.34,5.4,0.49,1.38,,0.72,24.25,,0.06,0.09,0.04,,,,,0.05,,,,0.04,,,,,,0.04,,0.08,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.11,0.05,,,0.15,,0.05,0.07,,0.09,0.04,,,,,,,,,,0.09,,,,,,,0.06,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.05,,0.07,,0.1,,0.08,0.09,0.11,,0.08,,,,0.11,0.07,0.2,,0.18,0.87,0.24,0.22,0.16,0.32,0.51,0.12,0.27,0.14,10.72,0.3,0.16,,0.1,0.13,0.09,,0.19,,,,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.6,,,,,,,0.17,,,0.06,,,,,,0.18,,,0.05,,0.05,,,0.14,,0.14,,0.02,0.01,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,0.05,,,,,,,,0.25,0.21,0.26,4.58,1.41,0.34,0.6,0.29,,0.08,,,0.04,0.11,,,,,,,,,,,,0.04,,,,,0.18,0.07,0.04,0.04,,0.03,,,,0.04,,,,,0.04,,0.02,,0.15,,3.04,,,0.06,,,,,,
Xinzhou,0.19,0.2,1.75,0.26,0.15,0.29,0.25,1.65,0.51,0.1,0.66,0.08,0.16,11.87,5.12,6.3,1.29,0.73,10.88,1.95,0.61,,1.24,,0.78,0.81,0.07,0.06,0.04,,,0.12,,,,0.08,,,,0.03,,,,0.06,,0.04,,,,0.06,,,,,0.1,0.09,,0.05,,,,0.05,,,,0.03,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.07,,0.08,,,0.09,0.08,,0.05,,,0.07,0.11,0.3,,,,,,0.11,,,0.09,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.99,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.1,0.06,,7.99,0.28,,,,,0.09,,,,,,,,,,,,,,0.02,,,,,,0.03,0.02,,,,,,,,,,,,,,,,,0.13,,,,,,0.08,,,
Linfen,0.34,0.17,0.26,0.11,,0.65,0.24,0.17,0.07,0.05,0.22,0.07,0.16,6.21,0.61,1.53,5.19,7.36,0.59,6.9,22.71,1.78,,,0.06,0.08,0.09,,,,0.03,0.05,,,,0.04,,,,,,,,0.04,,,0.03,,0.04,,,,,,,0.02,,,,,,,,0.01,,0.03,0.04,0.08,,0.04,,,,,,0.13,,,,0.08,,,,,0.06,,,,,,,,,,,0.06,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.06,,,,0.19,0.07,0.11,0.1,,0.11,0.19,,,0.05,0.19,0.1,0.12,,0.09,0.39,0.16,0.33,0.16,0.37,0.35,0.2,0.13,0.06,0.56,0.16,0.13,,0.11,,,,0.29,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.05,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.06,,,1.35,,,,,,,,,,,,,0.04,0.05,,0.11,,,0.04,,,,,0.1,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.29,0.09,0.97,3.38,0.28,1.35,0.35,,0.05,,,,0.1,,,,,,,,,0.04,,,,,,,,0.1,0.08,0.04,0.04,,,,,,0.02,,,0.05,0.03,,,,,0.03,,0.86,,,0.15,,,,,,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.48,0.33,0.29,0.18,0.11,0.16,0.12,0.32,1.73,0.32,0.27,0.16,0.12,0.35,2.54,,0.09,,3.18,0.1,0.15,0.84,0.12,,,25.5,4.31,4.13,3.18,,3.59,13.88,,,,2.63,,0.14,0.11,,0.03,0.1,,0.12,0.16,0.04,0.04,0.05,0.15,0.1,,0.07,0.04,,0.03,0.04,0.06,0.1,,0.11,0.05,0.05,,0.03,0.07,,,,,0.02,0.04,0.19,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.05,,0.06,,,,,,,,,0.06,,0.05,0.1,,0.07,,,,,,,0.09,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,,,,,0.13,,,,,,,0.04,,0.14,,0.03,,0.05,0.03,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.38,0.09,,0.08,,0.06,0.1,,,,,,,,,0.09,0.1,0.04,,,,,,,0.13,0.25,0.16,0.09,,0.04,,,,,,,,,0.01,0.03,,0.02,,,,,,,,0.23,,,,
Baotou,0.18,0.23,0.11,0.15,0.08,0.09,0.07,0.26,0.85,0.24,0.15,0.07,0.08,0.14,1.13,0.06,,,0.76,0.15,0.13,0.59,0.13,,19.22,,3.76,1.13,0.36,,0.48,4.72,,,,1.74,,,0.06,0.05,,,0.06,0.05,0.05,0.05,0.03,0.03,,,0.05,0.09,,,,,,0.04,,,0.05,0.05,,,,,0.05,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.06,,,,,,,,,0.06,,,,,,,,,0.08,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09,,,,,,,,,,,,,0.04,,,,,,0.04,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.04,,0.13,,1.09,0.09,,0.08,0.04,0.17,0.08,,,,,,,,,0.07,,0.04,,,,0.03,,,0.22,0.34,0.24,0.11,,,,,,0.03,,,,,,,,0.01,,,,,,,,0.23,,,,
Wuhai,,,,0.12,,,,,0.1,,,,,0.04,0.2,0.07,,0.07,0.09,0.07,,0.03,,,1.24,1.79,,0.12,0.03,,0.07,0.09,,,,24.44,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.14,,0.47,,,0.08,,0.06,0.25,,,,,,,,,0.06,0.1,,,,,0.03,,,0.18,1.69,5.93,0.5,,,,,,0.01,,,,,,,,,,,,,,,,,,,,
Chifeng,0.5,0.51,0.18,1.09,0.48,,0.1,0.33,0.68,9.03,0.21,0.28,0.1,0.07,0.2,,0.07,,0.05,0.05,,0.07,,,2.21,0.71,0.22,,18.39,,4.82,20.62,,,,0.14,,0.68,0.36,0.29,0.39,0.32,1.47,0.65,1.29,0.32,0.68,0.44,25.15,1.07,0.34,0.26,0.31,0.29,0.25,0.23,0.5,0.96,0.06,0.22,0.54,0.07,0.37,0.07,0.25,0.16,0.05,0.08,0.24,0.3,0.19,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.06,,0.11,,,0.14,0.1,,0.07,,,,,0.1,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.03,,0.03,,,0.02,,,,,,,,,,0.04,,,,,,,,,,,,,
