City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Cangzhou,1.67,10.78,4.63,3.67,1.69,1.29,1.72,8.49,1.37,1.52,,5.8,14.31,0.16,0.73,0.45,0.38,0.21,0.4,0.83,0.27,1.02,0.19,,0.16,0.24,0.02,0.71,0.34,,0.15,0.48,,,,0.08,0.28,0.31,0.33,0.3,0.28,0.37,0.65,0.38,0.43,0.14,0.5,0.14,0.51,0.68,0.14,0.21,0.12,0.2,0.36,0.11,0.19,0.19,0.1,0.37,0.25,0.16,0.15,0.2,0.26,0.31,0.08,0.16,0.54,0.18,0.4,0.43,,0.05,0.09,0.15,0.05,0.11,0.11,0.18,0.08,0.14,0.15,0.09,0.15,0.1,0.06,0.08,0.32,,0.04,,,,0.11,0.15,,0.13,0.17,0.13,0.04,0.07,,,0.36,0.12,0.05,0.19,0.11,,,0.14,0.1,0.06,,,,,,,,,,,0.07,0.07,0.13,,,,,0.31,,,0.66,0.42,0.68,0.14,1.81,0.5,0.91,0.31,0.5,0.36,0.17,,0.35,7.59,0.98,4.68,0.42,0.12,0.14,0.1,0.07,0.32,0.15,0.26,0.08,0.58,,0.08,,0.17,0.2,0.14,0.27,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.19,,,,,,0.03,0.11,,,,0.22,,,,0.09,,,0.05,0.05,,0.06,0.15,,0.1,,0.17,0.05,0.02,,0.07,,,,,,,,,,,,,,,,,,,0.05,,0.05,,,,,,,,,,,,0.07,0.1,,0.03,,0.14,0.1,0.19,0.22,,0.06,,,,,,,,,,,,,0.03,0.07,,,,0.03,,,0.03,0.06,,,,,,,,,0.03,0.05,0.02,,,0.02,0.03,,,
Langfang,33.44,16.9,2.29,4.11,2.69,2.09,1.57,10.33,4.07,5.16,8.89,,2.19,0.19,0.78,0.33,0.22,0.1,0.36,0.1,0.39,0.26,0.33,,0.24,0.27,0.05,2.03,0.57,,0.29,0.6,,,,,0.32,0.27,0.5,0.24,0.21,0.19,0.37,0.32,0.34,0.19,0.39,0.28,0.66,0.88,0.33,0.42,0.32,0.47,0.32,0.65,0.31,0.48,0.29,0.96,1.35,0.06,0.23,0.31,0.53,0.51,0.45,0.22,1.21,0.56,0.65,0.29,,,,0.14,,0.1,0.14,0.14,0.06,0.11,0.09,0.03,0.1,0.1,,,0.16,,,,,,,0.1,0.05,0.06,0.19,0.08,,0.07,0.04,0.06,0.3,0.12,0.07,0.52,0.1,,0.07,0.46,0.14,0.04,0.09,,0.15,,,,0.06,,,0.11,,,0.21,,,,0.09,0.51,0.09,,0.3,0.26,0.27,0.19,0.38,0.34,0.38,0.43,0.41,0.24,0.13,,0.34,1.04,0.67,0.53,0.71,0.09,0.13,0.18,0.15,0.36,0.21,0.27,0.14,0.55,0.17,0.14,0.1,0.42,0.4,0.61,0.72,0.36,,,1.89,0.15,0.22,,0.13,0.18,0.1,0.15,0.11,0.13,,,,,,,,0.07,0.12,,,,0.06,,,,,,,,,,,,,,,,,0.04,,,,,0.02,,,0.03,,,,,,,,0.09,,,,,,,0.28,,0.34,0.05,,,,,0.11,0.22,0.08,,0.06,0.14,,,,,0.07,0.22,,,,,,,0.07,,,0.04,,,,,,,,,,,,0.06,0.06,,0.05,,,,,,,,,,,,0.05,0.03,0.12,,0.09,,0.33,0.09,1.27,,0.06,,0.08,,0.12,,,,,,,,,0.03,,,,,,,,0.03,,0.04,0.01,,0.03,,,,0.02,,,,,,,0.04,,,
Hengshui,0.83,1.35,8.12,0.93,0.33,1.04,5.17,4.76,0.76,0.33,8.67,0.58,,0.08,0.17,0.24,0.51,0.08,0.1,0.11,0.09,0.32,0.12,,0.1,0.09,0.05,0.19,0.03,,0.05,0.28,,,,0.06,0.09,,0.07,0.07,0.07,0.08,0.09,0.06,0.06,0.02,0.08,0.04,0.08,0.13,,0.04,0.02,0.04,0.1,,0.03,,,0.08,,,,,,0.15,,,0.18,0.04,0.03,,,,,,,0.04,0.07,,,0.07,,0.05,0.07,0.04,,,,,,,,,,0.07,,,0.07,,0.04,,0.04,,,,,,0.04,,0.05,,,,,,,,,,0.05,,,,,,,,,,,0.15,,,0.29,0.16,0.22,,0.31,0.15,0.29,0.15,0.24,0.1,0.06,,0.11,10.49,0.66,0.45,0.21,0.07,,,0.07,0.15,0.06,0.12,0.09,0.17,,0.06,,,,,0.1,,,,0.16,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.1,,,,,,,0.08,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.05,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.02,,,,,0.02,,,
Taiyuan,0.56,0.43,1.26,0.2,0.23,0.98,0.89,0.62,0.48,0.1,0.33,0.16,0.45,,10.47,19.23,18.45,10.16,14.82,46.51,8.14,34.98,16.45,,0.37,0.34,0.08,0.13,0.06,,0.03,0.15,,,,,0.1,0.22,0.08,0.07,0.03,0.05,0.05,0.04,0.11,0.02,0.03,0.1,0.26,0.12,0.11,0.05,0.06,0.1,0.14,0.08,0.06,0.03,0.13,0.11,0.06,0.06,0.07,,,,0.02,,,,0.07,,0.12,0.1,0.06,0.17,0.05,0.06,0.2,0.07,0.06,0.11,0.12,0.05,0.12,,0.08,,,,,,,,,0.12,,,0.06,,0.09,0.12,0.07,0.11,0.19,,,0.3,0.06,,,0.1,0.43,,,,,,0.09,,,0.05,,0.07,,,,,,,,,,,0.18,0.22,0.1,0.07,0.11,0.15,0.17,0.16,0.13,0.15,0.13,,0.12,0.19,0.19,0.09,0.34,0.2,0.23,0.22,0.11,1.48,0.35,0.43,0.28,0.44,0.12,0.2,0.23,,0.4,0.09,0.75,0.58,0.24,,,,,0.06,,0.17,,0.09,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.03,,,0.04,,,,,,,0.08,,,,0.89,,,,,,0.08,0.25,,0.34,0.09,0.08,0.09,0.11,0.1,0.21,1.74,,0.12,0.05,0.33,0.08,0.2,0.25,0.28,,0.51,0.03,0.17,,0.06,,,,,,,,,,0.04,,,,,,,,0.28,,,,,0.07,,,0.05,,,,,,,0.31,0.05,0.11,0.07,0.12,0.28,0.97,0.89,0.57,,0.11,,0.26,0.03,0.09,,,,,,,,0.06,,0.11,,0.03,,0.03,,,,0.13,0.08,0.04,,0.06,0.02,,,0.02,,,,,,,0.02,,,
Datong,0.46,0.42,0.5,0.48,0.25,0.19,0.23,1.39,10.46,0.2,0.32,0.13,0.13,3.16,,0.42,0.51,0.21,43.82,0.53,0.33,4.43,0.45,,1.94,1.08,0.15,0.15,,,0.03,0.51,,,,0.02,,0.11,,0.08,,,,,0.09,,,0.03,,0.06,,0.06,,,,,,,,,,,,,,,0.05,0.05,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.06,,0.07,0.06,,0.08,,0.12,0.07,,,0.11,0.15,0.05,,,,,,0.14,0.07,0.09,,0.06,,,,,,,,0.12,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,0.09,,,,0.09,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.05,,,,,,0.15,0.31,,,,0.07,,0.03,0.08,,,,,,,,,,,,,,,,,,0.03,,,,,0.02,,,,,,,,,,,,,
Yangquan,0.12,0.13,2.26,0.18,,0.26,0.35,0.33,0.07,0.04,0.2,,0.16,3.09,0.3,,0.6,0.33,0.38,8.09,0.26,1.57,0.38,,,,,,,,,,,,,,,,0.06,0.05,,,,,,,,,,0.05,,,,,,0.02,,0.01,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.03,,,,,0.11,0.04,0.16,,0.07,,0.06,,0.04,,,0.1,0.2,0.11,,,,,,0.28,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.57,,,,,,,,,,,,,,,,0.17,,,,,,,0.19,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.57,0.16,,0.04,,,,,,,,,,,,,,,,,,,,,0.07,0.03,,0.03,,,,,,0.02,,,,,,,,,,
Changzhi,0.2,0.13,0.22,0.13,,2.4,0.55,0.09,0.13,,0.21,0.06,0.54,5.22,0.57,1.19,,27.2,0.73,4.85,1.39,1.22,4.39,,0.04,0.06,0.06,,,,,0.06,,,,,,,,,,,,,,,,,0.11,,,,,,0.04,0.02,,,,,,,,,,0.03,,0.16,,,,,,,,0.17,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.08,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.08,0.08,0.15,,0.08,0.16,0.11,,0.46,,,0.08,0.56,0.05,0.17,0.2,0.14,0.37,0.07,2.91,0.7,0.72,1.22,0.3,0.13,,0.22,,0.17,0.14,0.09,,0.1,,,,,0.05,,0.09,0.07,,,,,,,,,,,,,0.05,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,0.12,,0.07,,0.09,,,,0.12,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.08,,,0.07,0.18,0.12,0.18,0.2,,,,,,0.08,,,,,,,,,,,,,,0.09,,,,,0.04,,,,,,,,,,,,,,,,,
Jincheng,,,0.09,,0.07,0.4,0.1,0.09,,,0.07,,,2.02,0.24,0.3,19.36,,0.19,0.66,1.66,0.37,3.58,,,,0.02,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.05,0.06,,,0.05,,,,,,,,,,,0.05,,,,0.05,,,,,,,0.04,0.11,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.07,0.12,,0.28,,,,0.1,,0.09,0.37,0.19,0.75,0.13,1.01,0.65,1.31,5.62,,0.19,,0.19,,0.16,,0.3,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.08,0.04,0.08,0.16,,0.27,0.13,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shuozhou,0.13,0.14,0.16,0.12,0.12,0.08,0.09,0.64,1.3,0.07,0.19,0.04,0.08,2.38,30.26,0.51,0.31,0.45,,0.56,0.23,7.71,0.28,,1.37,0.5,0.03,,,,0.03,0.06,,,,0.02,,,,0.03,,,,,0.06,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,0.04,,,,,,0.1,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,0.12,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.03,,0.02,,,0.01,,,0.01,,
Jinzhong,0.19,0.24,1.32,0.26,0.15,1.36,1.87,0.55,0.15,0.09,0.52,0.08,0.28,30.25,1.22,31.92,10.27,2.21,1.79,,2.42,3.86,6.79,,0.11,0.16,0.07,0.1,0.03,,,0.03,,,,0.12,,,0.05,0.03,,0.08,0.04,0.04,0.09,0.02,0.03,,0.06,0.04,,,0.05,0.04,,,,,,,,0.06,,,0.04,,0.02,,,,,,,,,0.16,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.07,0.07,0.06,0.06,0.08,0.06,0.15,0.14,0.18,,0.35,,0.08,0.11,0.29,0.12,,0.13,0.08,0.1,0.07,0.85,0.47,0.21,0.25,0.2,0.07,0.08,0.21,,0.1,,0.12,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07,,,,,,,,,,,0.06,,,0.03,0.13,0.77,0.05,,,0.25,0.04,,0.12,0.27,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.15,0.1,0.09,0.03,0.24,0.26,0.45,1.07,0.42,,,0.02,0.08,0.05,0.08,,,,,,,,0.03,,0.13,,0.03,,0.03,,,0.05,0.08,0.05,0.04,,,,,,,,,,,0.04,,,0.02,,
Yuncheng,0.32,0.14,0.18,0.11,,0.21,0.11,0.19,0.13,0.03,0.08,0.04,0.11,3.02,0.47,0.66,1.93,3.1,0.26,1.08,,0.85,24.37,,0.05,0.05,0.08,,,,,,,,,0.04,,0.1,,,,0.05,,,,,,,,,,,,,,0.05,,,,,,,0.03,,,,,,,,,,,0.05,0.13,0.09,0.09,0.05,,0.07,0.04,,0.06,,0.09,,,,,,,,,,0.06,0.09,,0.06,,0.06,,,,,,,,0.1,0.05,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.04,0.09,0.06,0.04,0.11,,0.08,0.11,0.06,0.07,0.25,,0.07,0.06,0.12,0.07,0.24,0.32,0.11,0.86,0.16,0.3,,0.29,0.78,0.1,0.18,0.13,12.28,0.19,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.76,,,,,,,0.07,,,0.06,,0.05,,0.05,0.07,0.38,,,0.06,0.15,0.05,,,0.1,,0.34,,0.05,,,,,,,,,,,,,,,,0.04,,,,0.1,,,0.1,,,,,,,,,,,,0.95,0.34,0.35,0.2,4.61,1.59,0.44,0.76,0.41,,0.07,0.02,,0.05,0.08,,,,,,,,,,,,0.03,,0.03,,,0.15,0.06,0.05,0.05,,,,,,0.03,,0.02,,,0.01,0.02,,,,
Xinzhou,0.25,0.33,1.8,0.25,0.21,0.36,0.36,1.59,0.33,0.16,0.69,0.1,0.16,11.16,5.37,5.92,1.76,0.78,10.39,2.12,0.9,,1.36,,0.83,0.55,0.05,0.1,0.04,,0.05,0.1,,,,,0.04,,,,,,0.06,0.1,,,,0.04,0.04,0.04,,,,,,,,0.03,,,,,,,,0.03,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.04,,0.05,0.11,0.13,,0.07,,0.11,,0.04,,,0.07,0.2,0.1,,,,,,0.13,0.11,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,8.73,,,,,,,,,,,,0.07,,0.03,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.03,0.12,,0.1,0.06,0.2,8.73,0.57,,,,,,,,,,,,,,0.05,,,,,,,,,,0.03,0.04,,,,,,,,,,,,,,,0.01,,
Linfen,0.47,0.21,0.24,0.18,0.1,0.64,0.2,0.15,0.16,0.1,0.13,0.07,0.15,6.46,0.7,1.07,5.12,7.78,0.81,4.31,22.88,1.43,,,0.04,0.05,0.13,0.06,,,,,,,,,,,0.04,,,,,0.04,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.14,,,,,,0.05,,,,0.04,,,,,,,,,,,,,0.04,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.07,0.05,,0.11,0.1,,,0.07,,0.29,,,0.05,0.15,0.05,0.09,0.13,0.07,0.24,0.15,0.49,0.26,0.31,0.24,0.15,0.11,,0.48,,0.12,,0.11,,0.08,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,0.04,,,0.18,,0.06,0.03,,,0.07,0.35,0.08,0.04,,0.19,0.03,,,0.14,,0.26,0.05,0.02,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.08,0.2,0.06,0.89,3.61,0.5,1.6,0.57,,,0.1,,0.11,0.1,,,,,,,,,0.03,,,,,,,,,0.04,0.05,0.03,,,,,,0.06,,0.04,,,,,0.02,,,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.47,0.27,0.26,0.15,0.2,0.13,0.13,0.32,1.49,0.19,0.17,0.1,0.12,0.25,2.4,0.1,0.07,,2.83,0.06,,0.84,0.06,,,25.31,4.13,3.6,2.36,,2.58,13.98,,,,2.47,0.08,0.23,0.16,,0.05,0.08,,0.08,0.18,0.03,0.07,,0.12,0.07,0.1,0.04,,,,,,0.04,0.08,0.07,0.14,,,,0.03,0.03,0.1,,0.12,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.05,,0.05,,0.04,0.07,,,0.08,,,,,0.08,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.02,,0.34,,,,,,0.04,,,,,,,0.13,0.03,0.07,0.13,,,,0.08,,,0.14,,,0.16,0.14,,,0.04,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.08,,,,0.08,0.08,,0.34,0.13,,0.07,0.02,0.04,0.16,0.11,,,,,,,,0.12,0.03,0.05,,,0.04,0.03,,,0.03,0.27,0.1,0.07,,0.02,0.02,,,0.01,,0.05,0.02,,,,0.01,,,
Baotou,0.21,0.15,0.07,0.13,,0.08,0.07,0.24,0.99,0.1,0.16,0.05,0.1,0.23,1.08,0.09,0.1,,0.63,0.13,0.2,0.44,0.11,,18.82,,2.69,0.62,0.25,,0.13,3.99,,,,1.87,0.1,,0.04,0.1,,0.1,,0.04,0.03,0.03,0.03,,0.04,0.08,,,0.02,0.06,,,,0.03,0.1,,,0.03,,,,,0.05,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.1,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.94,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.13,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.05,0.09,,0.94,0.2,,0.07,0.02,0.04,0.16,0.24,,,,,,,,0.08,,0.05,,,,,,,,0.22,0.26,0.13,,0.02,,,,,,,,,,,,,,
Wuhai,,,,0.1,,,,0.06,0.15,,,,,,0.22,,,,0.14,0.03,,0.04,,,1.65,1.85,,,0.06,,0.06,0.03,,,,28.11,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,0.45,,,0.08,,0.08,0.33,,,,,,,,,0.03,,0.06,,,,,,,0.27,1.46,6.84,0.46,,,,,,,,,,,,0.02,,,,
Chifeng,0.66,0.53,0.17,1.09,0.7,,0.07,0.27,0.52,9.77,0.22,0.31,0.11,,0.21,,,,0.08,0.03,,0.04,,,2.34,0.78,0.12,,18.0,,5.67,22.93,,,,0.06,0.97,0.72,0.51,0.2,0.28,0.26,1.56,0.47,1.9,0.22,0.78,0.38,23.68,1.16,0.35,0.23,0.26,0.39,0.11,0.2,0.45,0.68,0.32,0.39,0.6,0.06,0.11,0.06,0.28,0.27,0.12,0.05,0.18,0.21,0.27,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,0.05,,0.05,,0.05,0.11,0.07,,0.08,,,,,0.04,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.02,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,
Tongliao,0.17,0.22,,0.17,0.25,,,0.09,0.19,0.32,,0.06,,,,,,,0.03,0.04,,,,,1.25,0.22,0.03,15.69,,,17.55,6.47,,,,0.08,2.54,0.85,0.41,0.21,0.27,0.24,1.43,0.6,13.09,0.33,0.83,1.83,1.32,0.43,1.08,0.51,3.83,0.99,0.19,0.17,2.39,3.37,0.38,0.33,0.65,0.12,0.03,0.04,0.35,0.19,0.08,0.11,0.38,0.28,0.21,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,0.09,,,,0.09,,,,0.06,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
