City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Zhenjiang,,,,,,0.07,0.05,,,,,,,,,0.03,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.02,,0.02,,0.02,,,,,,,,,,,,,0.06,0.02,0.07,,,,,0.72,11.87,2.32,0.49,14.11,0.35,1.25,0.7,2.07,1.27,6.13,,0.18,1.04,0.22,0.26,0.17,0.28,0.43,0.09,0.1,0.04,0.34,0.18,,0.26,0.57,0.5,0.2,0.85,0.12,0.35,0.34,0.14,1.15,0.28,0.35,,0.22,0.29,0.31,0.62,0.07,,,,,,0.03,,0.12,0.04,0.05,0.07,0.16,,0.09,0.06,0.05,0.06,0.07,0.09,0.04,,,0.13,,0.04,,0.07,,,0.03,,0.11,,0.04,,0.08,,,,0.04,0.04,,0.05,,0.06,,,,,0.09,0.12,0.09,0.09,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.03,0.01,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.02,,,,,,0.01,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suqian,,,0.06,,,0.05,0.05,0.05,0.04,,0.08,,0.04,,,,0.03,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,0.69,4.1,1.32,12.18,1.91,2.75,1.12,11.18,17.33,2.13,2.64,1.4,0.15,,0.19,0.14,0.15,0.21,0.27,0.12,0.09,,0.05,0.15,0.07,0.19,0.21,1.21,0.22,0.4,0.51,0.1,0.09,0.06,1.25,0.19,2.75,,0.08,0.32,0.13,0.16,,,,,,,,,,,,,0.08,,0.04,,,,,0.05,0.1,0.23,0.1,0.74,0.14,0.11,0.16,0.29,0.12,0.14,0.99,,1.55,0.06,0.07,0.09,0.24,0.06,0.12,0.08,,0.07,0.05,0.04,0.04,0.08,0.04,0.04,0.08,,0.3,0.09,0.11,0.09,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,0.05,,,,0.1,,,,0.01,,,
Hangzhou,0.25,0.17,0.12,0.09,0.1,0.11,0.09,0.1,0.05,0.11,0.09,0.07,0.07,0.06,0.08,0.04,0.05,0.04,0.03,0.04,0.34,0.03,0.05,,0.06,0.04,,0.08,0.08,,0.15,0.03,,,,,0.08,0.1,0.07,0.05,0.03,0.02,0.05,0.06,0.05,0.03,0.06,0.03,0.02,0.05,0.1,0.1,0.05,0.09,0.07,0.05,0.02,0.04,,0.18,0.13,0.03,0.13,0.02,0.12,0.85,0.15,0.14,0.25,0.15,0.05,,4.2,1.06,1.4,0.68,1.13,1.35,1.28,0.73,0.68,0.74,0.72,0.71,11.64,1.21,,11.34,7.15,31.16,30.62,41.99,20.04,26.18,8.78,11.64,13.12,0.93,1.69,1.64,0.96,0.99,0.81,1.15,2.37,4.92,1.01,2.34,1.35,,1.26,2.07,2.06,7.22,2.27,0.2,0.36,0.44,0.42,0.16,1.07,0.18,0.79,0.58,1.96,0.39,1.71,0.59,2.03,0.6,0.74,0.85,2.27,8.56,0.14,0.21,0.09,0.37,0.03,0.17,0.16,0.25,0.13,0.19,0.04,,0.37,0.12,0.15,0.08,0.36,0.15,0.27,0.2,0.29,0.16,0.03,0.17,0.15,0.19,0.18,0.23,0.2,1.13,0.8,2.87,0.93,0.47,0.21,0.37,0.33,0.2,0.34,0.11,0.09,0.25,0.25,0.81,0.51,0.11,0.54,,0.14,0.13,0.11,0.19,0.25,0.18,0.21,0.22,0.09,0.1,0.2,0.6,0.25,0.36,0.14,0.04,0.21,0.05,0.07,0.04,0.04,0.06,0.02,0.02,0.05,0.04,0.08,,0.01,0.04,0.1,0.05,0.09,0.12,0.03,0.08,0.07,0.12,0.02,0.07,,0.02,0.04,0.05,,,,,,0.06,0.23,,0.41,0.1,0.06,,0.09,0.04,0.08,0.16,0.1,0.08,0.06,0.11,0.02,0.11,0.08,0.22,0.02,0.06,0.02,0.01,0.01,0.06,0.12,0.15,0.12,0.11,,0.19,,0.39,0.11,0.13,0.09,0.03,,0.04,0.08,0.27,,0.1,0.03,,0.07,,0.11,,,0.07,,,,,,,0.13,0.02,0.05,0.06,0.06,,0.09,0.05,0.3,,0.14,0.02,,0.08,0.24,,,,,,,,,,0.03,,,0.04,,,0.06,,0.05,,0.03,,0.13,0.04,,,,,0.06,0.06,,,,,0.01,0.08,,0.07,0.36,0.24,0.26,,,0.04,,0.07,0.23
Ningbo,,0.11,,,0.1,0.07,,,,,0.07,,0.03,,0.02,,,0.03,,0.02,0.07,,,,,,,,0.03,,,,,,,,0.04,0.25,0.03,0.02,0.02,0.05,,0.03,0.02,,0.05,0.01,,0.04,0.07,0.06,0.05,0.05,0.02,0.02,0.09,,0.09,,0.03,0.11,,0.08,,0.49,0.05,0.21,0.06,,,,2.4,0.36,0.65,0.43,0.63,1.01,0.67,0.86,0.31,0.5,0.33,0.34,19.98,0.38,5.29,,4.54,4.5,2.47,15.57,5.2,3.36,37.95,19.98,3.56,0.39,0.66,1.07,0.51,0.45,0.56,0.27,1.16,0.51,0.81,1.73,1.01,,0.43,1.49,0.55,0.9,1.18,0.11,0.28,0.18,0.21,0.11,0.48,0.05,0.93,0.24,0.77,0.32,0.74,0.35,0.86,0.31,0.64,0.49,1.18,2.59,0.07,0.14,0.03,0.17,0.04,0.17,0.09,0.2,0.1,0.18,0.04,,0.3,0.07,0.09,0.05,0.2,0.07,0.14,0.15,0.13,0.11,0.02,0.1,0.1,0.18,0.11,0.09,0.17,0.52,1.13,0.61,0.67,0.35,0.1,0.17,0.35,0.14,0.14,0.1,0.15,0.07,0.13,0.32,0.33,0.15,0.31,,0.07,0.18,0.07,0.09,0.21,0.11,0.12,0.27,0.11,0.1,0.15,0.39,0.12,0.61,0.06,,0.09,0.03,0.03,0.03,,0.07,0.01,,0.03,0.04,,0.03,0.01,,0.05,0.04,0.05,0.06,,0.03,0.03,0.08,,,0.04,0.02,0.02,,,,,,,,0.04,,0.25,0.05,0.02,,0.12,0.04,0.15,0.22,0.08,0.02,0.04,0.07,0.03,0.17,,0.17,,0.4,0.02,0.02,,0.08,0.13,0.16,0.19,0.14,,0.15,,0.21,0.29,0.1,0.08,0.02,,,0.08,,,0.13,0.02,,0.05,,,,,0.02,,,,,,,0.06,0.01,0.05,0.05,0.06,,0.16,,0.49,,0.04,,,0.02,0.04,,,,,,,,0.07,,,,0.03,0.04,,,,,,,,,,,,,,,,0.03,,,,,,,,0.02,0.2,0.12,0.07,,,,,,0.03
Wenzhou,,0.08,0.1,,0.08,0.08,0.06,0.07,0.06,0.04,0.1,0.07,,0.02,,,,,,0.02,,0.02,,,,0.02,0.02,,,,,,,,,0.05,0.03,0.07,,,,,0.04,,0.02,,0.02,,0.07,,0.07,0.03,,,0.03,,,0.04,0.14,0.05,,0.15,,,0.02,0.73,,,,,,,0.77,0.17,0.22,0.14,0.25,0.38,0.3,0.14,0.13,0.17,0.12,0.11,15.81,0.2,2.32,2.71,,1.06,0.63,1.36,4.96,2.36,1.73,15.81,23.41,0.13,0.12,0.37,0.11,0.13,0.08,0.14,0.54,0.26,0.18,0.72,0.38,,0.12,0.6,0.31,0.27,1.32,0.24,0.45,0.38,0.78,0.29,1.46,0.16,18.56,0.2,0.77,0.35,1.04,0.53,0.65,0.19,0.45,0.73,1.32,2.22,0.04,0.07,0.03,0.03,,0.06,,0.06,0.06,0.08,,,0.11,0.04,0.05,0.03,0.08,0.07,,0.07,0.08,,,0.04,0.05,0.07,0.07,0.06,0.08,0.24,0.13,0.36,0.32,0.22,0.19,0.53,0.12,0.32,0.36,0.09,0.13,0.09,0.17,0.84,0.58,0.13,0.91,,0.07,0.24,0.09,0.1,0.15,0.09,0.13,0.24,0.05,0.08,0.1,0.37,0.07,0.33,0.12,,0.12,,0.09,0.05,0.04,,0.01,0.01,0.06,0.05,0.13,0.03,,0.02,0.1,0.07,0.22,0.09,0.02,0.03,0.08,,0.01,0.05,0.04,0.03,,0.02,,,,,,,0.04,,0.35,0.07,0.09,,0.08,,0.02,,0.03,0.01,0.02,0.04,,0.16,0.08,0.13,0.01,0.05,0.01,,0.03,0.04,0.17,0.14,0.35,0.19,,0.28,,0.42,0.11,0.14,0.02,0.05,,,0.02,0.04,,0.05,0.06,,0.07,,,,,0.04,,,,,,,0.04,,0.05,0.04,0.03,,,0.02,0.1,,0.07,,,0.02,,,,,,,,,,,0.04,,,,0.01,,,0.08,,,0.0,,0.07,,,,,,,,,0.04,0.03,0.04,,,,,0.19,0.06,0.03,,,,,,
Jiaxing,,,,0.05,,,0.06,,,,,,0.05,,,,,0.03,,,0.06,,,,,0.02,,0.04,,,,,,,,,,,,,,,,,,0.01,0.03,,,0.03,0.04,,,,,,,0.04,,0.05,0.05,0.15,,0.02,0.03,0.24,,0.14,,,,,5.92,0.29,0.94,0.31,0.67,0.6,0.9,0.31,0.36,0.64,0.29,0.35,2.04,0.33,12.88,4.22,1.44,,10.49,4.41,2.0,1.53,2.67,2.04,1.24,0.27,0.4,0.63,0.28,0.23,0.25,0.49,0.66,0.37,0.43,0.74,0.6,,0.45,0.57,0.53,1.29,0.5,0.05,0.09,0.11,0.09,0.07,0.28,0.05,0.36,0.12,0.36,0.1,0.47,0.21,0.52,0.24,0.26,0.24,0.5,1.15,0.04,0.07,0.03,0.2,,0.07,0.06,0.11,0.06,0.06,,,0.23,0.03,,0.04,0.2,0.04,0.08,0.09,0.04,0.05,0.07,0.12,0.03,0.19,0.03,,0.08,0.41,0.43,0.92,0.42,0.25,,0.05,0.11,0.17,,0.03,0.17,0.18,0.06,0.25,0.12,0.08,0.08,,,0.1,0.03,0.08,0.13,0.07,0.11,0.11,0.05,0.05,0.15,0.18,0.08,0.09,,,,,0.02,0.02,0.03,,,,,,0.04,0.03,0.02,,,,0.03,,,0.02,,0.06,0.02,,0.11,0.06,0.01,,,,,,,,0.04,,0.22,0.04,0.02,,0.06,0.01,,0.05,0.04,0.02,0.01,,0.02,0.3,0.04,0.07,,0.05,0.08,,,0.09,0.05,0.12,0.07,0.07,,0.1,,0.06,0.03,0.06,0.04,,,0.05,0.07,0.18,,,0.02,,0.05,,,,,0.02,,,,,,,,0.04,,0.02,0.02,,,,0.14,,,,,0.02,0.06,,,,,,,,0.04,,,,,,,,,,0.02,0.02,,,,,,,,0.02,,,,,,,,,,,0.06,0.08,0.07,,,,,,0.01
Huzhou,,,,,,0.07,,,,,,,,,,,,0.02,,,0.05,,0.04,,,,,,,,,,,,,,,,0.02,0.01,,,,0.01,,,,0.01,,,,,0.01,,,,,,,,0.02,,,,,0.11,,,,,0.01,,1.48,0.42,1.41,0.53,0.88,1.13,0.54,0.2,0.37,0.4,0.25,0.42,0.89,0.54,8.05,1.58,0.73,6.94,,1.74,1.23,0.96,0.56,0.89,0.9,0.32,0.77,1.09,0.59,0.38,0.44,0.91,1.23,0.72,0.79,0.92,1.13,,0.31,0.83,0.49,9.06,0.25,0.03,0.04,0.07,0.07,0.03,0.16,0.04,0.18,0.08,0.22,,0.23,0.05,0.21,0.08,0.09,0.11,0.25,0.4,,0.06,0.03,0.55,,,,0.57,0.03,,,,0.22,0.03,,0.03,0.63,0.04,0.96,0.6,0.3,0.57,0.07,0.2,0.06,1.1,0.28,0.49,0.12,0.29,1.21,0.58,1.08,0.4,,0.1,0.09,0.1,,,,,0.04,0.07,0.09,,0.11,,,0.05,,,,0.05,0.05,,0.03,,,0.04,,0.06,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.02,,0.04,,,,,,,0.04,,,,,,,0.03,0.07,,0.04,,,,0.06,0.11,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,0.08,0.06,,,,,,,
Shaoxing,,,,,,,0.04,,,,,,0.03,,,,,,0.02,,0.06,,,,0.02,,0.01,,,,,,,,,,,,0.04,,0.02,0.03,,0.01,,0.02,,,,,0.02,0.04,,0.03,0.02,,,0.08,,0.04,,,0.04,,,0.17,0.05,,,,0.04,,1.79,0.17,0.38,0.16,0.24,0.27,0.3,0.15,0.19,0.2,0.12,0.15,4.89,0.16,12.88,11.48,1.7,3.18,2.14,,6.9,2.03,2.69,4.89,1.83,0.15,0.27,0.39,0.2,0.11,0.16,0.16,0.25,0.28,0.22,0.7,0.27,,0.17,0.3,0.19,0.47,0.6,0.04,0.11,0.13,0.11,0.04,0.32,0.03,0.28,0.12,0.53,0.14,0.24,0.12,0.6,0.3,0.19,0.17,0.6,1.17,0.04,0.05,0.05,0.08,,,0.06,0.04,0.06,0.06,,,0.09,0.03,0.04,0.03,0.09,,0.1,0.06,0.26,0.03,0.02,0.04,0.04,0.05,0.04,0.04,,0.25,0.16,0.37,0.15,0.16,0.08,,0.14,,0.11,0.04,,0.15,0.11,0.12,0.1,,0.14,,0.03,0.06,0.09,0.08,0.11,0.05,0.07,0.07,0.04,0.04,0.09,0.17,0.05,0.13,,,,,0.04,0.02,,,,,,0.03,,,,,,,,0.05,,,0.07,,0.01,0.03,0.04,,,,,,,,,,,,0.11,,,,0.04,,0.04,,,0.01,,,,0.08,,,,,,0.02,,,0.05,0.29,0.07,0.09,,0.22,,0.15,0.06,0.04,0.05,,,,,0.06,,0.13,0.03,,0.1,,0.03,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,0.02,,,,,0.14,,,,,,0.13,0.04,0.28,,,,,,0.01
Jinhua,,,0.07,,,,0.05,0.07,,,0.06,,0.06,0.02,,,,,0.02,,0.1,,0.05,,0.04,,,,0.02,,,0.04,,,,,0.03,0.06,0.02,,0.02,,0.03,,0.03,,0.06,0.01,0.03,,0.03,,0.02,,0.07,,0.02,,0.14,0.05,,0.07,,0.05,,0.83,,,,0.05,,,0.93,0.26,0.36,0.21,0.43,0.33,0.3,0.17,0.15,0.19,0.18,0.18,9.22,0.19,8.03,4.22,5.66,2.04,1.74,7.79,,17.31,1.53,9.22,23.94,0.21,0.27,0.43,0.25,0.17,0.22,0.31,0.6,0.62,0.37,0.51,0.33,,0.23,0.91,0.42,0.59,1.74,0.11,0.45,0.3,0.31,0.12,1.35,0.14,0.61,0.39,2.22,0.58,0.71,0.73,3.93,0.7,0.71,0.83,1.74,6.54,0.05,0.1,0.04,0.09,,0.08,0.1,0.09,0.05,0.22,0.05,,0.19,0.06,0.06,0.03,0.13,0.07,0.13,0.08,0.14,0.05,0.07,0.08,0.06,0.04,0.16,0.2,0.11,0.28,0.68,0.6,0.69,0.21,0.17,0.34,0.2,0.18,0.25,0.1,0.09,,0.11,0.26,0.36,0.12,0.74,,0.09,0.17,0.16,0.12,0.34,0.13,0.11,0.32,0.07,0.1,0.13,0.65,0.18,0.32,0.09,0.04,0.1,0.03,0.11,0.03,,,0.01,,0.03,0.07,0.06,0.04,0.07,0.01,0.1,0.05,0.07,0.07,,0.07,0.05,0.16,0.02,0.03,0.12,0.03,0.02,,,,,,,0.03,0.08,,0.2,0.03,,0.06,0.06,0.02,0.04,0.03,,0.02,,0.05,0.01,0.06,0.06,0.09,0.01,,0.02,,,0.02,0.15,0.33,0.28,0.55,,0.76,,0.5,0.43,0.11,0.14,0.01,,0.02,,0.08,,0.06,0.03,,0.14,,0.07,,,,,,,,,,,,,0.03,0.03,,0.11,,0.12,,0.05,,,,0.06,,,,,,,,,,0.02,,0.03,,,,,,0.03,,0.02,,0.07,,,,,,,,,,,0.04,0.01,0.11,,0.04,0.36,0.1,0.03,,,,,0.01,
Quzhou,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,0.18,0.04,0.06,0.07,0.05,0.04,0.05,,,0.04,0.03,0.05,0.8,,4.77,1.07,1.27,0.56,0.45,0.89,7.21,,0.23,0.8,5.99,0.05,0.07,0.04,0.04,0.04,0.03,0.09,0.11,0.45,,0.06,0.04,,,0.05,0.18,0.18,0.37,0.03,0.06,0.09,,,1.69,0.03,0.14,0.12,0.72,0.06,0.23,0.1,0.5,0.13,0.19,0.15,0.37,5.44,,,,0.03,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.03,,,,,0.06,,0.06,,,0.03,,,0.04,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.03,,,,,,,,,,,,,,,,0.01,,,,,,,0.01,,,,,,,,,,,,,0.02,,,,0.05,,0.05,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.04,,,,,,,
Zhoushan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.01,0.02,,0.01,,,,,,0.03,,,,,,,0.01,,,,,,,,,,,,0.06,,,,1.13,0.07,0.06,,0.04,0.05,0.3,0.16,0.03,0.06,0.07,0.08,0.89,0.03,0.48,5.98,0.34,0.29,0.13,0.37,0.25,0.12,,0.89,0.22,,0.06,0.05,,,0.05,,0.09,0.03,0.03,0.25,0.05,,,,0.05,0.03,0.12,,0.04,,,,,,0.13,,,0.03,,,,,,,0.12,0.06,,0.05,,,0.03,,,,,0.13,0.03,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.19,,0.07,,0.05,0.09,0.05,0.03,,,,0.04,3.01,0.02,1.78,1.13,8.67,0.43,0.44,0.76,6.52,4.08,0.22,3.01,,,0.04,,0.03,,0.02,,,0.09,0.03,,0.09,,,,0.09,0.07,0.28,,0.08,0.16,0.06,0.03,3.9,0.05,0.97,0.05,0.13,,0.07,0.19,0.07,,0.06,0.06,0.28,0.62,,,,,,,,,,,,,,,,,,,0.07,,0.04,,,,,,,,,,0.06,,,0.08,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.04,,,,0.02,,,,,,,,0.07,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.03,0.04,0.03,,0.04,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,
Hefei,0.2,0.16,0.08,,,0.22,0.06,0.07,,,0.16,0.07,0.12,0.05,,0.04,0.12,0.06,0.05,,0.07,,,,0.03,,,0.03,0.01,,,,,,,,0.06,0.18,0.05,,0.03,,,,,0.03,,0.03,,0.1,0.04,0.06,0.02,0.01,0.05,,,,0.28,0.04,,0.03,,0.05,0.02,0.22,0.07,,0.11,,0.02,0.14,1.54,2.41,0.95,0.81,1.07,7.3,0.5,0.29,0.62,0.31,0.91,0.94,0.35,0.43,0.65,0.62,0.34,0.52,1.61,0.27,0.29,0.24,0.36,0.35,0.15,,18.33,14.58,39.23,17.86,6.44,19.64,29.34,19.16,17.52,12.91,7.3,,45.23,10.36,16.4,9.63,0.25,0.1,0.06,0.1,0.1,0.04,0.13,0.08,0.09,0.16,0.49,0.12,0.83,0.1,0.09,0.21,0.2,0.22,0.25,0.48,0.15,0.21,0.05,0.31,0.05,0.09,0.1,0.22,0.11,0.11,0.06,,0.2,0.07,0.09,0.06,0.37,0.11,0.11,0.08,0.15,0.1,0.05,0.08,0.12,0.09,0.13,0.09,0.14,0.38,0.53,1.54,0.37,0.2,0.19,0.16,0.2,0.08,0.15,0.09,0.12,0.15,0.11,0.44,0.24,0.08,0.13,,0.07,0.03,0.01,0.06,0.04,0.09,0.09,0.05,0.05,,0.03,0.08,0.04,0.02,0.06,,0.08,0.04,0.02,,,,,,0.02,0.02,0.04,0.03,,,0.05,0.03,0.02,,0.01,0.03,0.02,,,,0.04,0.02,,0.02,,,,,,0.01,0.05,,0.17,0.06,0.01,,,0.01,0.06,,,,0.01,,,0.02,,,,,,,,,,,,,,,,,,0.04,0.02,0.0,,0.03,,0.05,,,,,,,,,,,,,,,,,0.09,,,0.05,0.04,0.03,0.07,0.02,0.12,,0.04,0.04,,0.02,0.04,,,,,,,,0.01,,0.06,,,,0.05,,0.06,,0.05,,0.02,,0.11,,,,0.02,0.02,,0.03,,0.09,,0.04,,,,0.07,0.06,,0.11,0.19,0.04,,,,0.05
