City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Cangzhou,1.73,9.51,3.35,3.36,1.64,1.08,1.56,9.32,1.65,1.42,,6.17,16.11,0.2,0.73,0.61,0.63,0.27,0.61,0.86,0.31,1.46,0.36,,0.36,0.48,0.16,0.68,0.2,,0.05,0.44,,,,0.79,0.23,0.3,0.11,0.03,0.11,0.4,0.49,0.1,0.28,,0.26,0.06,0.22,0.61,0.11,0.2,0.07,0.03,0.1,0.4,0.03,0.12,0.13,0.22,0.26,,,,0.24,0.12,0.07,,0.23,,0.06,,,0.06,0.11,0.19,,0.05,,0.28,0.1,0.14,0.19,0.09,0.07,0.05,,,,,,,,,0.11,0.07,,0.11,0.07,0.09,0.08,0.06,0.05,,0.2,,,,0.05,,0.07,0.1,,,,,,,,,,,,,,,,,,,,0.12,,,0.72,0.51,0.85,0.24,2.11,0.77,1.08,0.34,0.45,0.7,0.28,,0.42,8.8,0.95,5.18,0.39,0.16,0.06,0.19,0.06,0.16,0.18,0.22,0.16,0.42,0.09,,0.23,0.14,0.18,,0.09,,0.06,0.1,0.09,0.1,0.05,,,0.05,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.48,,,,,,,0.07,,0.11,0.05,,,0.03,0.03,,0.05,,,0.05,,,0.03,0.05,0.08,,0.06,,,,0.03,,,,0.05,,,,,,,0.02,,,,,,,,0.04,,0.05,,,,,0.06,,,,,,,0.14,0.1,0.12,0.04,0.09,0.09,0.29,0.48,,,0.1,,,,,,,,,,,,,,0.11,,,0.05,0.02,,,0.23,0.21,0.11,0.05,,0.14,0.02,,,0.0,0.03,0.1,0.06,,0.14,,0.01,0.03,,
Langfang,30.77,12.8,1.26,3.45,1.68,1.29,0.84,9.66,3.39,3.17,8.85,,1.56,0.12,0.52,0.18,0.1,,0.19,0.11,0.11,0.25,0.16,,0.27,0.2,0.04,1.21,0.29,,0.21,0.66,,,,0.26,0.2,0.35,0.08,0.04,0.02,0.16,0.17,0.2,0.19,0.12,0.2,0.11,0.48,0.5,0.14,0.35,0.19,0.43,0.2,0.17,0.15,0.1,1.08,0.31,0.42,0.64,0.76,0.09,0.14,,0.07,0.11,1.96,0.12,0.17,,,,,0.08,,0.04,0.1,0.05,0.06,0.05,,,,0.09,,,,,,,,,,,,0.06,0.07,0.11,,,,,0.09,,,0.17,0.04,,,0.2,,,,,,,,,,,,,,,,,,,,,,,0.22,0.17,0.31,0.14,0.13,0.17,0.3,0.21,0.22,0.12,,,0.23,0.64,0.35,0.33,0.36,0.09,0.08,0.19,0.07,0.12,0.17,0.14,,0.31,0.17,0.07,,0.2,0.11,0.34,0.21,0.13,,0.05,,,0.11,,,,,,,,,,,,,,,0.06,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,0.15,,,,0.02,,0.05,0.05,,,,,,,,,0.04,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,1.21,,0.07,,,,0.1,0.05,0.18,0.1,,,0.06,0.02,,,,,,,,,,,,0.03,,,,,,,,0.1,0.08,0.03,0.02,,0.05,0.02,,,,,0.1,,,,,,,,
Hengshui,1.33,1.48,7.55,1.19,0.62,1.39,6.84,5.43,0.78,0.41,10.81,0.9,,0.18,0.3,0.46,0.77,0.21,0.06,0.15,0.11,0.24,0.2,,0.12,0.39,0.09,0.19,0.21,,0.08,0.24,,,,0.57,0.08,,0.06,,0.05,0.12,0.09,0.05,0.13,0.02,0.06,,0.13,0.17,0.08,0.09,0.03,,0.07,,0.06,0.04,,0.07,0.28,0.24,,0.04,,,,0.11,,0.12,0.03,,,,,0.13,,,,0.09,0.05,0.07,0.06,,0.05,,,,,,,,,,,0.05,,,,,,0.04,,,0.11,,0.06,,,,0.06,,,,,,,,,,,,,,0.19,,,,,,,,,,0.35,0.18,0.25,0.12,0.65,0.21,0.53,0.16,0.3,,0.15,,0.22,13.2,0.66,0.93,0.22,0.08,0.11,0.1,,0.18,0.21,0.15,0.15,0.21,0.06,0.04,0.19,0.15,0.06,,0.08,0.09,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,0.21,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.04,,0.06,,,,,,,,,,,0.11,,0.09,0.21,0.15,,0.07,0.02,0.09,0.12,,,,,,,,,0.09,0.03,0.06,,,,,,,,,0.07,0.05,,0.05,,,,,0.03,0.1,,0.09,0.04,0.27,0.01,0.05,,
Taiyuan,0.35,0.28,0.73,0.33,,0.41,0.38,0.36,0.49,0.13,0.12,0.11,0.19,,7.77,15.48,12.73,6.4,7.96,40.93,5.88,25.01,12.13,,0.26,0.32,0.06,0.11,,,0.08,0.08,,,,,0.06,,0.04,0.03,0.05,0.04,0.02,,,,0.03,0.02,,,,,0.02,,0.05,,,,,0.07,0.04,,,0.04,,,,0.46,,,,,,,,0.09,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.06,0.05,,,0.1,0.12,0.06,,0.06,,,0.08,0.13,,,0.09,0.07,0.12,,0.52,0.15,0.14,0.13,0.1,0.05,,,,0.08,,0.09,0.12,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.86,,,,,,,0.09,,,,,0.02,,,0.06,0.11,,,0.02,,0.01,,,,,0.07,,0.03,,,,,,,,,,,,,,0.02,,,,,,0.05,0.03,,,,,,,0.17,,,,,,,0.16,0.18,0.11,0.04,0.18,0.17,0.17,0.86,0.18,,,0.02,,0.09,0.09,,,,,,,,,0.03,0.05,,,,,,,,0.04,0.05,,,,,,,,,,,,0.07,,,,,
Datong,0.59,0.68,0.21,1.38,0.66,0.14,0.16,1.13,12.18,0.4,0.33,0.2,0.15,2.68,,0.74,0.91,0.37,49.07,0.68,0.47,4.5,0.61,,2.25,1.76,0.47,0.21,0.09,,0.02,0.6,,,,,,,0.03,,,0.12,0.06,0.04,0.02,0.04,,0.02,0.05,0.14,,,,,,0.05,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.04,0.05,,0.08,,,,,,,0.04,0.04,0.25,,,,,,0.07,0.1,0.06,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.02,0.07,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,0.47,,,,,0.04,0.04,,,,,,,,,,,,,0.04,,0.14,,,,0.05,0.13,,,,,,,,,,,,,,,0.02,,
Yangquan,0.12,,1.38,0.34,,0.22,0.23,0.23,,,0.17,,0.11,2.71,0.21,,0.58,0.31,0.48,7.67,0.26,3.23,0.4,,,0.05,0.06,,,,,0.05,,,,,,,,,,,,,0.04,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.05,0.05,,,,0.08,,,,,0.08,0.24,0.17,,,,,,0.17,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21,0.11,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,
Changzhi,0.29,0.24,0.2,0.2,,2.47,0.49,0.09,,,0.24,0.07,0.29,6.25,0.46,1.91,,24.83,0.79,5.3,1.53,1.4,4.42,,0.05,,0.03,,,,,0.05,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.06,,,,,,,,0.05,,,,,,,,,,,,,,,,0.04,,,,,,0.07,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.17,0.12,0.17,,,0.09,0.09,0.17,,0.73,,0.08,0.09,0.66,0.2,0.21,0.2,0.08,0.29,0.04,2.36,0.6,0.54,0.83,0.29,0.14,0.07,0.1,0.18,0.14,,0.05,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,,,,,,,0.08,,,,,,,,,,,,0.02,,,,,,0.02,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.04,0.08,0.13,0.13,0.51,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.06,,,,,,,,,,,,,,,,0.01,,
Jincheng,,,0.07,,,0.42,0.07,0.09,,,,,,1.62,0.17,0.22,15.53,,0.22,0.85,1.54,0.47,3.01,,,,,,0.06,,,0.05,,,,,,,,,0.05,,,,,,,0.03,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,0.1,,,,0.1,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.06,,,1.57,,0.09,,0.04,,0.14,0.38,0.23,0.63,0.23,0.39,0.11,0.84,4.03,0.06,0.16,0.07,0.12,0.17,0.19,,0.3,,,,,0.12,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.08,0.07,0.19,0.19,0.14,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,
Shuozhou,,0.16,0.09,0.09,,0.08,0.05,0.5,1.5,,0.25,,0.08,2.52,32.56,0.69,0.68,0.44,,0.64,0.57,7.06,0.29,,1.52,0.56,0.07,0.06,,,0.02,0.24,,,,,,,,,,,,0.05,0.02,0.03,,,0.05,0.08,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,0.05,,,,,,,,,,,,,,0.05,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.01,,,,0.19,,,,,,
Jinzhong,0.16,0.36,1.15,0.89,0.27,1.44,1.92,0.34,0.28,0.1,1.27,0.13,0.11,24.73,1.35,30.82,10.16,2.36,1.51,,1.89,3.86,7.29,,0.12,0.44,0.06,0.07,0.08,,,0.05,,,,,,,0.03,,,,0.05,,0.17,,,0.02,,,,,,,,,,,,,,,,,0.05,,,,0.03,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.25,0.11,,0.08,0.1,0.17,0.16,0.19,,1.02,,0.09,0.07,0.38,0.15,0.08,0.13,,0.15,0.07,0.55,0.31,0.22,0.28,0.06,0.1,,0.09,,,,,,,0.05,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47,,,,,,,,,,,0.01,,0.02,,0.07,0.09,,,0.09,,0.01,,0.02,0.08,0.04,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.12,0.04,,0.04,0.19,0.22,0.3,1.47,0.34,,,0.05,,0.04,,,,,,,,,,,,,0.04,,,,,,0.12,0.07,,,,,,,0.05,,,,,,0.09,0.01,,,
Yuncheng,0.65,0.26,0.17,0.11,,0.24,0.13,0.23,0.36,0.05,0.11,0.14,0.09,3.32,0.66,1.01,2.16,3.69,0.71,1.34,,1.01,27.14,,0.07,0.17,0.2,,,,0.02,0.27,,,,,,,,,0.02,0.04,,,0.04,,0.03,,,,,,0.01,,,,,0.02,,,,0.08,0.09,,,0.18,,,0.07,,,,0.21,0.21,0.33,0.15,0.2,0.08,0.18,0.11,0.07,0.05,0.17,0.18,0.15,,0.14,,,0.12,,,,0.12,,0.15,0.13,0.07,0.11,0.12,0.05,0.05,0.04,,,,0.26,0.1,0.08,,,0.17,,0.06,,,,0.06,,,,,,,,,,,,,,0.18,,,0.11,0.3,0.09,,0.13,0.1,0.15,0.15,,,0.61,,0.13,,0.1,0.05,0.24,0.33,0.13,1.14,0.49,0.19,0.18,0.37,0.86,0.1,0.35,0.22,12.65,0.68,0.25,0.15,0.14,0.2,,0.2,0.13,,0.19,,0.1,0.05,0.07,0.14,0.43,0.07,,,0.05,,,0.08,0.06,0.06,,,,0.07,,,0.05,,,,,,,,,,,0.04,,,,,,0.03,,,,,,,,0.1,,,,,,1.08,,,,,,,,,0.17,0.15,,,0.04,0.05,0.08,0.21,,0.06,0.06,0.05,0.02,0.03,0.1,0.32,0.07,0.22,,,0.02,0.03,,,,0.02,,0.04,,,,0.05,0.04,0.06,,0.05,0.04,0.06,,0.05,0.08,,,,,0.04,,0.13,,,,,,,1.09,0.46,0.5,0.6,6.28,2.59,1.36,1.08,1.02,,0.17,,,0.12,0.26,,,,,,,,0.03,0.1,0.08,,0.04,,,,,0.13,0.1,0.19,0.03,,0.05,0.05,,,0.05,,0.08,0.15,,0.12,0.09,,0.02,,
Xinzhou,0.23,0.19,0.88,0.21,,0.36,0.4,1.49,0.32,0.1,0.63,0.09,0.14,11.56,4.6,4.11,1.81,0.62,11.61,2.31,1.21,,2.75,,0.77,0.66,0.2,0.07,,,,0.08,,,,0.08,,,0.06,,,,0.03,0.06,,0.02,,,,0.06,,,,0.03,,,0.06,0.06,,,0.04,,,0.04,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.09,,0.15,0.09,0.1,,0.08,,,,,0.06,0.08,0.56,,,,,0.06,0.12,,,0.07,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.03,,0.03,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.1,,7.6,0.13,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,
Linfen,0.71,0.39,0.23,0.25,,0.64,0.22,0.14,0.14,,0.14,0.19,0.15,7.08,0.81,1.32,6.02,7.0,0.39,5.37,31.05,2.33,,,0.09,0.07,0.2,0.05,,,,,,,,,,,,,,,,0.05,0.15,,,,,,,,,0.03,,,,,0.13,,,0.24,0.09,,,,,,,,,,,0.12,0.12,,,0.04,0.14,0.15,,0.05,0.13,0.07,0.11,0.06,,,,,,,,,,0.11,,0.06,0.11,0.05,0.04,0.07,0.09,,,0.06,0.06,,0.04,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,0.11,0.07,,0.18,,0.12,0.1,0.06,0.13,0.34,,,0.05,0.17,0.15,0.12,0.14,0.11,0.52,0.39,0.32,0.14,0.26,0.37,0.08,0.22,0.07,0.51,0.27,0.14,,0.07,,0.06,,,0.32,0.14,,0.1,,,0.07,,0.14,,,,,,,,,0.1,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,2.22,,,,,,,,,,0.06,0.02,,0.04,,0.07,0.05,,,,0.08,,,0.09,0.3,0.05,,,,,0.03,,,0.06,,,,,0.06,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.33,0.12,0.47,0.17,1.45,5.38,0.8,2.22,0.44,,,0.13,0.09,,0.11,,,,,,,,,,0.05,,0.09,,,,,,0.09,0.19,0.04,,0.05,,,,,,,,,,0.04,0.02,,,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.27,0.14,0.12,0.13,0.07,,,0.24,2.08,0.56,0.08,0.08,0.08,0.12,2.41,0.13,0.07,0.06,2.52,0.08,0.08,0.82,0.1,,,23.9,2.88,3.26,1.82,,2.24,15.62,,,,1.71,0.1,,0.08,,,,0.03,0.09,,0.03,0.06,,0.16,0.06,,0.04,0.03,0.12,0.12,,,0.06,,,0.1,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.05,,,,,,,,,,,,,,,,,,0.07,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.07,,,0.11,,0.27,,,0.06,0.02,,0.12,,,,,,,,,0.06,,,,,,0.02,,,,0.18,0.13,0.03,,,,,,,,,,,,,,0.01,,
Baotou,0.15,0.18,,0.11,,,0.06,0.23,1.12,0.26,0.08,,0.12,0.11,1.01,0.11,,,0.63,0.12,,0.69,0.1,,16.13,,2.57,0.69,0.25,,0.24,2.67,,,,1.18,,,,,,,,0.05,,0.06,,,0.02,,,,,,,0.11,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,0.04,,,,,,,,,,,0.06,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.06,0.09,,0.97,,,,,,0.16,0.14,,,,,,,,,,0.05,,,,0.02,,,,0.38,0.55,0.08,,,,,,,,,,,,0.09,,,,
Wuhai,,,,,,,,,,,,,,,0.06,,,,0.03,,,,,,1.16,1.42,,0.1,0.06,,0.05,0.24,,,,28.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,0.25,,0.37,,,,0.19,0.19,0.22,,,,,,,,,,,,,,,,,,0.15,1.2,6.01,0.25,,,,,,,,,,,,,,,,
Chifeng,1.08,0.71,0.16,1.26,0.61,0.07,0.06,0.36,0.82,13.73,0.32,0.65,0.07,0.06,0.11,,,,0.19,0.07,,0.11,,,2.58,1.19,0.12,,21.77,,4.04,24.39,,,,0.16,0.9,0.84,0.49,0.18,0.14,0.24,1.25,0.52,0.87,0.27,0.8,0.2,26.58,1.03,0.12,0.16,0.19,0.18,0.33,,0.34,0.53,0.65,0.12,0.36,,,0.04,0.14,0.25,0.11,,0.15,0.48,0.08,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,0.05,0.13,0.15,,0.11,0.11,0.1,,0.1,0.21,0.05,,0.1,0.14,0.05,0.16,,,,,,,0.04,,,0.07,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.04,,,,
Tongliao,0.27,0.48,,0.35,0.47,,,0.1,0.14,1.15,0.1,0.19,,,,,,,,,,0.03,,,1.22,0.21,0.1,18.28,,,18.51,4.85,,,,0.12,2.81,1.12,0.4,0.23,0.2,0.2,1.36,0.8,15.38,0.13,0.42,2.33,1.31,0.65,0.91,0.4,3.58,0.52,0.38,0.05,3.08,3.23,0.26,0.18,0.52,0.16,,,0.2,0.12,0.07,0.23,0.27,0.06,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.12,,,,,,,,,0.09,,,0.12,,,,,,0.1,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.03,,,,,,0.0,,,,,,,0.02,,,
Hulunbeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
