City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Cangzhou,1.48,10.6,4.84,3.21,1.77,1.16,1.63,7.68,1.8,1.74,,4.63,12.21,0.18,0.7,0.41,0.3,0.17,0.52,0.45,0.36,0.47,0.19,,0.2,0.19,0.04,0.63,0.17,,0.2,0.35,,,,0.13,0.21,0.25,0.23,0.08,0.13,0.19,0.36,0.24,0.36,0.1,0.15,0.13,0.36,0.54,0.2,0.14,0.09,0.2,0.27,,0.19,0.12,0.18,0.3,0.23,0.2,0.11,0.14,0.15,0.1,0.17,0.11,0.23,0.15,0.19,0.43,,,0.05,0.12,0.05,0.06,0.05,0.06,,0.06,0.09,0.06,0.08,0.06,,,0.18,,,0.04,,,,0.08,0.04,0.07,0.08,0.07,0.03,0.04,0.04,,0.05,,0.03,0.13,0.06,,,0.08,,0.05,,,,,,,,,,,,,,,,,,0.1,,,0.59,0.42,0.54,0.15,1.39,0.5,0.55,0.26,0.39,0.31,0.26,,0.36,6.3,0.69,3.81,0.43,0.09,0.06,0.1,,0.17,0.15,0.18,0.09,0.29,0.05,,0.1,,0.14,0.09,0.1,0.09,,,,0.27,,,,,0.07,,,0.08,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,,0.18,,,,,,,0.07,,,,0.05,,,,0.03,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,0.43,,,0.43,,,,,,,,,0.05,,0.06,,0.04,0.03,0.06,0.18,,,0.05,,,,,,,,,,,,,0.02,,,0.08,0.05,0.1,0.13,,0.12,0.03,0.02,0.03,,0.03,0.08,,,,,0.05,0.04,,0.14,0.19,,,,,0.03,0.1,0.36,0.13,,,0.1,,,
Langfang,30.17,17.08,3.08,5.35,3.72,1.99,1.52,10.76,5.42,6.72,9.35,,2.6,0.23,0.88,0.29,0.23,0.15,0.32,0.2,0.6,0.26,0.4,,0.35,0.22,0.05,2.3,0.6,,0.37,1.52,,,,0.05,0.32,0.26,0.26,0.21,0.17,0.28,0.44,0.23,0.36,0.14,0.25,0.26,0.68,0.89,0.29,0.26,0.21,0.25,0.56,0.23,0.26,0.45,0.09,0.76,1.02,0.61,0.47,0.33,0.27,0.73,0.35,0.17,0.74,0.74,0.62,0.43,,0.05,,0.14,0.06,0.1,0.09,0.07,0.05,0.07,0.06,,0.07,0.05,,,0.12,,,,,0.02,,0.07,0.04,0.05,0.12,0.05,,0.05,0.06,0.04,0.16,0.05,0.04,0.27,0.1,,0.02,0.25,0.12,,0.09,,0.1,0.03,0.07,,0.02,,0.06,0.09,,,0.12,,0.07,0.03,,0.73,0.09,0.05,0.43,0.31,0.21,0.17,0.36,0.26,0.29,0.31,0.33,0.27,0.05,,0.23,1.02,0.72,0.59,0.79,0.12,0.12,0.16,0.07,0.34,0.24,0.17,0.09,0.47,0.12,0.07,,0.25,0.27,0.5,0.34,0.33,,0.09,0.52,0.33,0.14,,,0.27,0.14,0.26,0.27,0.46,0.11,,0.04,,,,,,0.04,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.79,,,,0.1,,,,,,,0.26,,0.14,0.05,0.02,,,0.01,0.05,0.07,0.03,,,0.04,,0.04,,,,0.11,,0.01,,0.05,,,,,,,,,,,0.03,,,0.02,,,,,0.79,,0.79,,,0.79,,,,,,,,,0.06,,,0.02,0.07,0.06,0.17,0.1,0.25,,,,,0.04,0.1,,,,,,,,0.05,,,,0.08,,,,,0.1,0.07,0.07,,,0.03,,,,,0.02,0.09,,,,,,,,,0.1,0.13,0.14,0.09,,0.08,0.14,,,0.02
Hengshui,0.83,1.05,7.86,0.75,0.36,1.02,4.77,3.75,0.47,0.43,7.22,0.45,,0.09,0.11,0.22,0.17,0.11,0.07,0.1,0.13,0.16,0.09,,0.09,0.07,0.06,0.11,0.04,,0.03,0.06,,,,0.01,0.06,,0.05,0.02,,,0.08,0.03,0.08,0.07,0.03,,0.09,0.1,0.04,0.07,0.03,0.08,0.06,,0.04,0.09,,,0.06,,,0.1,0.03,0.18,,,,0.06,0.03,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.06,,,0.18,,,0.25,0.13,0.15,0.14,0.2,0.11,0.16,0.17,0.18,0.17,0.05,,0.11,7.47,0.58,0.34,,0.07,0.06,0.06,,0.16,0.11,0.1,,0.21,0.05,,0.06,,,,0.07,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.01,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.01,,,,,,0.03,0.01,,,,0.08,,,,,,0.03,,,0.03
Taiyuan,0.64,0.5,1.62,0.23,0.38,1.26,0.91,0.64,0.83,0.11,0.49,0.18,0.61,,16.0,30.58,30.73,15.84,23.03,52.35,16.05,47.81,28.15,,0.57,0.31,0.04,0.13,0.05,,0.03,0.28,,,,0.03,0.13,0.39,0.07,,0.01,0.12,0.07,0.06,0.04,,0.07,0.05,0.04,0.14,0.09,0.08,0.05,,0.06,,0.04,0.05,0.04,0.13,0.06,0.08,,0.06,,0.07,0.03,0.05,0.09,,0.06,,0.14,0.09,0.05,0.15,0.06,0.05,0.16,0.04,,0.04,0.14,,0.11,0.05,0.09,,0.12,,,,,,,0.11,,0.08,0.11,,0.04,0.04,0.03,0.09,0.12,0.01,0.03,0.09,0.05,,0.02,,0.19,,0.11,0.06,,0.02,,,,,,,,,,,0.07,,,0.07,0.11,,0.2,0.22,0.15,0.12,0.15,0.17,0.15,0.17,0.24,0.19,0.08,,0.1,0.24,0.18,0.11,0.46,0.27,0.19,0.29,0.05,1.54,0.14,0.3,0.22,0.31,0.08,0.15,0.24,0.15,0.28,0.15,0.39,0.27,,,0.17,0.12,0.12,,,0.36,0.1,0.11,0.16,0.12,,,,,,,,0.04,,,,,,,,,,,,0.05,,,,,,,,,,,0.02,,,,,,,,,,0.01,0.46,,,,0.85,,,,,,0.06,0.28,,0.18,0.08,0.04,,,0.04,0.09,0.39,0.03,0.05,0.04,0.06,0.01,0.02,0.05,0.12,,0.16,,,0.03,0.04,,,,,,,,,,,,0.01,,,,,,,0.46,,0.46,,,0.46,,,,,,,,,0.43,0.02,0.12,0.07,0.17,0.32,0.27,0.85,0.33,,0.1,0.05,,0.05,0.12,,,,,,,,,0.02,0.04,,0.21,0.05,0.03,,,,0.12,0.02,0.08,,0.06,,,,0.02,,,0.02,,,,0.01,0.04,0.05,,0.34,0.08,,,,0.25,0.28,,,0.03
Datong,0.49,0.39,0.36,0.61,0.25,0.15,0.21,0.98,7.75,0.25,0.23,0.13,0.17,3.5,,0.98,0.69,0.32,40.19,0.85,0.42,4.29,0.48,,1.69,0.84,0.15,0.18,,,0.09,1.06,,,,0.07,,,0.04,0.03,,,,0.03,0.11,,,,0.04,0.04,,0.06,,,,,,0.02,0.06,,,0.02,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,,,,0.06,0.07,0.08,,,,0.06,0.04,0.06,,,,,,0.1,0.08,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.02,0.05,,0.24,0.11,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.06,0.01,,,,,,0.01,,,,,,,,0.0,,,0.05,,,,,,0.04,,,
Yangquan,,0.09,1.58,0.08,,0.31,0.31,0.32,0.04,,0.18,0.04,0.15,3.13,0.43,,0.88,0.38,0.43,6.24,0.38,1.62,0.38,,0.02,,0.02,,0.03,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.06,,,,0.05,,0.02,,,0.08,0.08,0.04,,,,,,0.36,0.19,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,0.02,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,
Changzhi,0.15,0.13,0.26,0.1,0.05,1.9,0.38,0.08,0.07,,0.17,0.04,0.29,4.93,0.46,1.38,,27.54,0.43,4.02,1.43,0.97,3.39,,0.03,,,,,,,0.09,,,,,,,,,,,,,0.05,,,,,,,,,,0.02,,,,0.04,,,,,,,,,,,,,,,,,0.09,,0.03,,,,,,,,,,,,,,,,,,,,,,0.03,0.02,,0.04,,,,,,0.03,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.06,,0.05,0.18,0.12,0.07,0.06,0.11,0.1,,0.14,,,0.07,0.35,0.04,,0.25,0.09,0.33,0.09,2.92,0.61,0.62,0.73,0.3,0.13,0.04,0.16,,0.08,0.07,0.1,,,,,,0.1,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.02,0.06,,0.13,0.16,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,0.53,,,0.1,,0.08,0.07,,,0.03
Jincheng,,,0.09,,,0.5,0.08,0.06,0.07,0.04,0.07,,0.12,1.77,0.21,0.46,16.22,,0.31,0.72,1.91,0.43,3.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.07,,0.29,,,,0.06,,,0.37,0.15,0.58,0.14,0.97,0.23,0.98,3.72,0.13,0.15,0.05,0.11,0.12,0.15,,0.16,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.05,,,,0.05,0.11,,0.13,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,0.03,,,
Shuozhou,,0.1,0.16,0.1,,0.09,,0.57,1.22,0.07,0.12,,0.06,2.57,28.66,0.73,0.56,0.31,,0.46,0.22,5.71,0.3,,1.15,0.42,0.06,0.08,0.03,,0.01,0.21,,,,0.05,,,,,0.03,,,,0.02,0.04,,,,,,,,,,0.04,,,,,,0.08,0.03,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.08,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.09,0.19,,,,,,0.03,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.02,,,,,,,,,,,
Jinzhong,0.18,0.12,1.01,0.13,,1.14,1.28,0.27,0.23,0.08,0.26,0.04,0.21,29.03,1.75,26.0,9.09,3.16,1.97,,2.46,4.07,6.82,,0.11,0.08,0.09,0.05,,,,0.12,,,,0.03,,,,,,,0.04,,0.08,,0.05,,0.03,0.06,,,,,,,,0.02,,,,,0.03,0.04,,,,,,,,,,,,0.08,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.02,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.08,0.07,0.1,0.11,,0.08,0.11,0.12,,0.13,,,0.13,0.26,0.06,,0.1,,0.13,0.06,0.52,0.29,0.17,0.15,0.15,0.06,,0.3,,0.08,,0.06,,0.05,,,,,,,0.11,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.82,,,,,,,,,,,,,0.04,,0.06,0.11,,,,0.06,,,,0.06,0.03,0.09,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.12,,0.05,0.02,0.12,0.21,0.11,0.82,0.09,,,,,0.02,,,,,,,,,,,,,0.04,,,,,0.12,0.03,0.05,0.08,,,,,,0.01,,0.04,,,,,,,,,0.31,,,0.07,0.12,,,,,
Yuncheng,0.31,0.14,0.18,0.1,,0.19,0.07,0.09,0.05,0.06,0.11,0.05,0.06,2.85,0.41,0.58,1.52,2.92,0.38,1.15,,0.6,19.39,,0.04,0.05,0.02,0.04,,,,,,,,,,,,0.02,0.02,,,,,,0.02,,0.06,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.1,0.07,0.07,0.08,,0.06,0.03,0.03,,,,,,,,,,,,,,,,,0.04,,,,0.04,,,,0.04,,0.08,,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.05,,,,0.06,,0.08,,,,0.06,,,0.04,0.07,,,0.29,0.11,0.69,0.14,0.19,0.1,0.22,0.29,0.09,0.16,0.05,9.61,0.28,,,0.08,0.09,,,0.19,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,,,,,,,,0.05,0.03,,,,0.03,0.07,0.02,0.02,0.02,,0.02,,,0.05,,0.16,,,,,,,,,,,,,,0.04,,,,,,,,0.05,,,,,0.03,,,,,,,,,,0.96,0.1,0.19,0.19,2.22,1.18,0.25,0.43,0.33,,0.1,,,0.02,0.08,,,,,,,,0.05,,0.05,,0.04,,,,,0.23,0.03,0.03,,,,0.02,,,0.02,0.02,,,,,0.03,,,,,2.66,,,0.14,,,,,,0.02
Xinzhou,0.21,0.19,1.2,0.18,0.1,0.26,0.29,1.02,0.32,0.12,0.49,0.04,0.15,11.07,5.47,5.13,1.54,0.93,9.39,1.88,0.71,,1.41,,0.74,0.57,0.06,,,,0.03,0.2,,,,,,,0.05,,0.02,,,0.04,,,0.08,,0.03,,,,,,,,,0.02,,,,0.05,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.17,0.04,,,0.06,,,,,0.04,0.08,0.14,,,,,,0.1,,0.07,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.66,,,,,,,,,,,,,0.03,,,0.04,,,,,,,,0.06,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.05,0.05,0.07,6.66,0.17,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.01,,,,,,0.0,,,,,,0.07,,,,,0.06,,,,,,0.06,,,
Linfen,0.35,0.16,0.2,0.09,0.05,0.53,0.19,0.1,0.11,,0.1,0.04,0.15,6.09,0.82,0.97,5.01,6.68,0.76,3.62,19.72,1.07,,,0.04,0.06,0.05,,,,,0.07,,,,,,,,,,,,,,,0.04,,0.04,,,0.07,,,0.04,,,,,,,0.11,,,,0.07,,,0.04,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.07,0.08,0.05,,0.12,,,0.09,0.06,,0.09,,0.06,0.04,0.19,0.03,,0.12,,0.27,0.06,0.52,0.18,0.31,0.24,0.14,0.07,0.05,0.63,0.12,,,0.11,0.08,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05,,,,,,,,,,,,,,0.01,0.03,0.09,,,0.01,,0.01,,,0.06,,,,,0.01,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,0.33,0.06,0.09,0.04,0.44,2.52,0.18,1.05,0.2,,,0.16,,,0.05,,,,,,,,,,,,,,0.03,,,,0.06,0.07,0.02,,,,,,0.02,0.02,,,,,,0.02,,,,0.98,,,0.12,,,0.07,,,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.55,0.29,0.31,0.18,0.13,0.08,0.18,0.34,2.09,0.3,0.29,0.1,0.19,0.27,2.98,0.1,0.06,,2.98,0.12,0.12,1.0,0.11,,,27.44,5.17,5.49,4.66,,3.75,15.5,,,,2.23,0.13,0.23,0.14,0.05,,,0.06,0.1,0.09,0.1,0.02,0.09,0.18,0.06,0.13,0.06,0.02,0.05,0.05,0.06,0.05,0.07,,0.17,0.07,,,,0.04,0.03,0.05,0.05,0.04,0.08,,0.1,,,,,,,,,,,0.07,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,0.06,,,,,,,,,0.03,,,0.08,,0.05,0.04,,,,,,,,,,0.11,,0.04,,,,,,0.05,,,,0.08,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,,,,,0.14,,,0.03,0.02,,,,0.03,0.06,,0.03,,0.06,0.01,,0.04,,0.01,0.05,0.05,,0.01,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.09,,,,0.03,0.1,,0.42,0.1,,0.05,,,0.06,,,,,,,,,0.14,0.05,,,0.04,,0.03,,,,0.26,0.11,0.1,,0.02,,,,,0.04,0.04,,,,0.03,,,,,,,,,,0.08,0.06,,0.03,0.03
Baotou,0.23,0.21,0.17,0.16,0.11,,0.1,0.17,1.23,0.29,0.13,0.06,0.17,0.19,1.28,0.07,0.14,,0.67,0.21,0.09,0.48,0.07,,19.01,,3.46,0.9,0.48,,0.22,2.46,,,,1.12,0.11,0.08,0.03,0.07,0.05,0.05,,0.1,0.03,0.03,0.05,0.02,,0.04,,,,,0.03,0.04,0.03,,,,,,0.07,,,0.07,0.02,0.05,0.04,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,0.05,,,,,,,,,,,,,0.03,,,,,,,,,0.07,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16,,,,,,,,,,,,,,,,,,,0.04,,,0.03,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.03,0.18,,1.16,,,0.08,0.01,0.1,0.13,0.19,,,,,,,,0.07,0.02,0.04,,,,,,,0.08,0.25,0.26,0.12,,,,,,0.01,,,,,,,0.01,,,,,,,,,0.08,,,,
Wuhai,,,,0.07,0.07,,,,0.13,,,,,,0.21,,,,0.07,0.04,,0.08,,,1.81,2.28,,0.1,0.13,,0.04,0.2,,,,24.38,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.13,,0.64,,,0.08,,,0.15,0.06,,,,,,,,,,0.05,,0.04,,0.03,,,0.19,1.45,4.62,0.33,,,,,,0.01,,,,,,,,,,,,,,,,,,,,
Chifeng,0.52,0.46,0.11,1.09,0.5,,,0.21,0.54,7.36,0.18,0.23,0.1,0.04,0.21,,,,0.04,,,0.03,,,1.82,0.69,0.13,,16.33,,3.97,17.75,,,,0.13,0.89,0.69,0.35,0.19,0.22,0.19,1.24,0.42,1.11,0.19,0.6,0.23,20.38,0.92,0.24,0.18,0.2,0.11,0.13,0.06,0.39,0.63,0.15,0.24,0.4,0.11,,0.14,0.18,0.1,0.14,,0.06,0.2,0.19,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.05,,0.08,,0.07,0.04,,,0.04,,0.05,,,0.08,,0.05,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.05,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,0.02,,,0.01,,,,,,,,,,,,,,,,,,,,
