City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Cangzhou,1.73,9.56,8.46,3.14,1.15,1.31,1.52,10.1,1.69,1.37,,6.37,15.25,0.16,0.64,0.51,0.57,0.76,0.9,0.87,0.14,1.5,0.27,,0.33,0.29,0.05,0.37,0.21,,0.07,0.5,,,,0.69,0.18,0.34,0.1,0.05,0.18,0.24,0.37,0.13,0.16,0.08,0.3,0.18,0.31,0.62,0.14,0.15,0.08,0.1,0.16,,0.05,0.18,0.18,0.24,0.2,0.06,,0.03,0.17,,0.11,,0.26,0.17,0.1,,,0.07,,0.22,0.06,0.05,0.1,0.21,0.12,0.18,0.13,0.06,0.07,0.13,,,,,,,,,0.31,0.07,,0.09,0.08,0.06,0.07,0.06,0.07,0.04,,,0.08,0.07,0.05,,,0.1,,,,,,,,,,,,0.15,,,,,,,,,,,0.82,0.44,0.8,0.28,2.21,0.5,1.12,0.38,0.53,0.73,0.2,,0.45,8.55,0.8,4.72,0.37,0.11,0.09,0.14,0.11,0.21,0.25,0.25,0.18,0.46,0.09,0.11,0.28,0.16,0.11,,0.11,,,,0.08,,,0.04,,,,,,,0.16,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.12,,,,0.43,,,,,,,0.07,,,0.05,0.02,0.05,,0.04,0.04,0.04,0.02,,0.03,,,0.05,,,,,0.02,,,,,,,,,,,,,,,0.04,,,0.05,,,0.1,,,0.05,,,,,0.04,,,,,,,0.09,0.2,0.1,0.05,0.13,0.35,0.08,0.43,,,0.07,0.05,0.12,0.05,0.07,,,,,,,,0.05,0.04,0.08,,0.04,,,,,,0.14,0.09,0.03,,0.19,0.13,,,0.06,,0.22,0.09,,0.19,0.17,0.08,0.03,,
Langfang,27.27,13.48,1.49,3.67,1.97,1.25,0.71,10.43,3.41,3.55,9.23,,1.33,0.13,0.51,0.2,0.17,0.25,0.12,0.13,0.18,0.37,0.24,,0.24,0.4,0.04,0.99,0.28,,0.07,0.88,,,,0.23,0.26,0.28,0.13,0.1,0.05,0.15,0.22,0.13,0.48,0.07,0.22,0.08,0.55,0.46,0.14,0.21,0.16,0.07,0.16,0.13,0.28,0.31,0.76,0.3,0.59,0.36,0.41,0.27,0.23,0.11,0.22,0.12,1.01,0.13,0.21,1.12,,,,0.14,,0.04,,0.06,0.05,0.09,,,,0.08,,,,,,,,,0.09,,,0.07,0.06,0.05,,,,,0.14,,,0.19,0.04,,0.09,0.09,,,,,,,,,,,,,,,,,,,,0.11,,,0.31,0.17,0.17,0.16,0.28,0.26,0.33,0.2,0.29,0.17,,,0.25,0.68,0.37,0.42,0.33,0.1,0.13,0.08,0.07,0.19,0.1,0.14,0.08,0.3,0.12,0.04,0.14,0.2,0.13,0.25,0.2,0.14,0.06,,,,0.1,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.04,,,,,0.15,,,,,,,0.1,,0.33,,,,,,0.06,,,,,,,,,,,0.05,,0.02,,,0.06,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.61,,0.08,,,,0.07,0.09,,0.15,0.12,,0.07,0.02,,,,,,,,,,,0.04,,,,,,,,,,0.05,0.03,0.02,,,,,,,,0.09,0.06,,,,0.08,,,
Hengshui,1.1,1.34,9.4,1.03,0.38,1.49,6.53,5.09,0.67,0.45,9.63,0.88,,0.15,0.25,0.71,0.78,0.19,0.16,0.17,,0.13,0.07,,0.12,0.13,0.05,0.15,0.11,,0.02,0.24,,,,0.81,0.06,,0.03,0.05,,,0.04,0.04,,0.02,0.06,0.04,0.04,0.17,0.05,0.06,,0.05,0.08,,,,,0.07,0.07,0.06,0.27,0.03,,,,,0.05,0.03,,,,,,0.16,,,,0.06,,0.09,,,0.08,0.05,,,,,,,,,,0.08,,,,,0.04,0.04,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.2,0.24,0.15,0.53,0.15,0.37,0.11,0.19,0.28,0.16,,0.16,12.11,0.66,0.7,0.23,0.08,0.09,,0.07,0.15,0.06,0.2,0.07,0.32,0.06,,0.11,0.18,0.08,,0.08,,,0.1,0.08,0.09,0.15,,,,0.09,,0.12,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,0.02,,0.03,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.03,,,,0.06,,0.12,0.14,,,,0.08,0.08,,,,,,,,,,,,,,,,,,0.14,0.04,0.04,,,,,,,,,,,,0.12,0.11,,0.03,,
Taiyuan,0.35,0.24,0.88,0.3,0.13,0.49,0.38,0.35,0.32,0.14,0.18,0.13,0.24,,8.49,16.86,15.9,7.46,9.46,41.79,7.14,27.76,14.24,,0.4,0.35,0.07,0.08,0.04,,0.02,0.19,,,,0.26,0.11,0.16,0.03,0.08,0.08,,0.03,,0.06,,0.03,,0.06,0.12,,,0.02,,,,0.04,,0.07,,,,0.06,,,,,,,,,,,,,0.07,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.06,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.12,,0.05,0.07,0.13,0.1,0.08,0.05,0.1,0.12,,0.07,0.09,0.18,0.06,,0.1,0.11,0.16,0.05,0.41,0.1,0.11,0.14,0.14,0.06,,,,0.16,,0.2,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.12,,,0.82,,,,,,,0.09,,,0.06,0.03,0.03,,0.03,0.06,0.05,,,,0.04,0.01,,,0.06,,0.09,,,,,,,,,,,,,,,,,,,0.03,,,0.13,,,,,,,,,,,,,,,0.18,0.09,0.09,0.06,0.16,0.13,0.07,0.82,0.17,,,,0.08,0.11,,,,,,,,,,,,,,,0.02,,,,,0.08,,,,0.07,,,,0.02,,0.07,,,0.14,,,,
Datong,0.7,0.63,0.32,1.34,0.63,0.17,0.15,1.29,11.48,0.51,0.25,0.19,0.14,2.7,,0.64,0.81,0.19,47.66,0.65,0.4,5.11,0.56,,2.09,1.84,0.11,0.25,0.07,,0.02,0.79,,,,0.21,0.05,,0.03,,,0.03,,0.04,0.04,,0.03,,,0.04,,,0.03,0.05,,,,,,,,,,,0.05,,0.07,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.07,,,,,,0.1,,,0.06,0.05,0.16,,,,,,0.07,,,0.08,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,,,,0.04,,,,,,,,,,0.04,,,,,0.02,,,,0.05,,,,,,,,,,,,,,,,,0.07,
Yangquan,,0.16,1.72,0.11,,0.15,0.34,0.24,0.18,,0.1,,0.12,2.59,0.27,,0.55,0.25,0.51,7.68,0.3,2.7,0.45,,,0.11,,,,,,,,,,,,,,0.11,0.05,,,,,,,,,,,,,0.02,,,0.03,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.04,0.07,,,0.09,0.06,,0.05,,,0.04,0.12,0.09,,,,,,0.2,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,
Changzhi,0.3,0.21,0.21,0.2,,2.76,0.54,0.18,0.13,0.05,0.25,0.06,0.25,5.73,0.67,1.17,,26.9,0.65,5.3,1.58,1.51,4.36,,0.06,0.05,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.03,,,,0.12,,,,0.05,0.18,,,0.03,,,,,,0.09,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.27,,,,,0.05,,,0.08,0.12,0.07,0.05,0.1,0.09,,0.11,0.15,,0.91,,,0.09,0.64,0.13,0.18,0.17,0.09,0.21,0.11,2.36,0.64,0.5,0.93,0.33,,0.05,0.08,0.17,0.13,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,,,,,,,,,0.03,,,,,,,,,0.31,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.03,,,0.12,0.05,,0.38,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.03,0.03,
Jincheng,0.14,,0.07,,,0.34,0.08,0.1,,,,,,1.52,0.18,0.31,16.33,,0.19,0.74,1.5,0.47,3.13,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,0.08,,,,,,,,,,,,,,,,,,,,,0.03,,0.06,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.1,,,1.26,,0.08,,0.08,,0.15,0.28,0.24,0.79,0.07,0.6,0.21,0.72,4.07,0.06,0.12,0.11,0.2,,0.28,,0.2,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.05,0.2,0.1,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,0.07,,,,,
Shuozhou,,0.16,0.09,0.16,0.06,,,0.47,1.47,0.06,0.17,,0.05,2.51,30.55,0.48,0.6,0.16,,0.55,0.64,7.12,0.29,,1.33,0.54,0.04,0.12,,,0.14,0.15,,,,,,,,,,,0.03,,0.04,,,,,0.1,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.04,,,,0.03,,
Jinzhong,0.16,0.28,1.46,0.8,0.17,1.26,1.6,0.38,0.14,0.05,1.34,0.07,0.18,24.37,1.25,33.11,9.48,1.93,1.17,,2.18,3.72,6.96,,0.2,0.48,0.14,,,,0.02,0.04,,,,0.18,,,,,0.05,0.06,,,,0.06,,,0.02,0.08,,,,,,0.04,0.02,,,,,0.06,,,,0.1,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,0.1,,,0.09,0.13,0.13,0.04,0.08,,0.17,0.09,0.08,,0.82,,0.06,0.08,0.37,0.11,0.12,0.11,0.09,0.17,0.07,0.41,0.62,0.2,0.32,0.05,0.08,,0.17,,,,,0.1,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,1.7,,,,,,,,,,,,,0.06,0.03,0.07,0.11,,0.03,0.1,,,,,0.08,0.06,0.08,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.04,,,0.04,,,,,,,0.1,,0.07,0.04,0.23,0.16,0.37,1.7,0.23,,,,0.25,0.05,,,,,,,,,,,,,,,0.02,,,0.14,0.04,0.06,0.03,,,,,,0.05,,,,,,0.08,,0.03,,
Yuncheng,0.62,0.22,0.2,,,0.26,0.16,0.2,0.24,0.21,0.1,0.12,0.13,3.14,0.56,0.98,2.16,3.52,0.66,1.21,,0.99,28.99,,0.12,0.24,0.24,,,,,0.22,,,,0.29,,0.21,,,,,,,,,,,,,,,0.01,,,,,0.01,,,,,,0.03,,0.05,,,,,0.02,,,0.09,0.33,0.33,0.18,0.04,,0.36,0.14,0.08,0.11,0.07,0.2,0.04,,,,,0.07,,,,,0.2,,,,0.12,,0.07,0.07,,,,0.17,0.09,0.04,,,0.1,,,,,,,,,,,,,,,,,,,,0.05,,,0.05,0.15,0.08,0.07,0.12,0.15,0.08,0.2,0.06,0.1,0.66,,0.08,,0.1,0.04,0.22,0.33,0.16,1.11,0.27,0.16,0.1,0.39,0.71,0.12,0.25,0.21,13.27,0.61,0.21,0.18,0.15,0.28,,0.18,0.15,,0.23,,0.14,,0.08,,,,,,,,,,,,0.11,,0.05,,,,0.06,0.06,,,,,,,,,,,,,,,0.07,,,,,0.06,,,,,,,,,,0.9,,,,,,,,,0.13,0.1,0.02,0.09,,0.05,0.14,0.14,,,0.02,0.09,,0.03,,0.26,,0.19,,,,0.12,,,,,,,,0.07,,,,0.02,,0.07,0.04,,,0.05,0.03,,0.21,,,,,0.08,,,,,,,1.16,0.62,0.52,0.51,6.35,2.64,0.78,0.9,0.5,,0.16,,0.17,0.13,0.18,,,,,,,,0.11,0.08,0.06,,,0.04,,,,0.2,0.06,0.06,0.03,,0.14,0.13,,,0.08,,0.17,0.13,,0.6,0.19,0.06,,,
Xinzhou,0.2,0.24,1.17,0.24,,0.24,0.33,1.56,0.26,,0.57,0.08,0.23,12.24,4.98,3.93,1.53,1.24,11.53,2.37,1.04,,2.41,,1.0,0.54,0.04,0.1,,,,0.11,,,,0.13,,,0.05,,,,,,,,,,,0.04,,,,0.02,,0.04,,,,,,,0.06,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.06,,0.1,0.05,0.12,,0.13,0.07,0.07,,,,,0.09,0.12,0.36,,,,,,0.07,,,0.13,,,,0.08,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.24,,,,,,,,,,,,0.01,,,,,,,,,,,,0.09,0.03,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.07,,8.24,0.11,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.03,0.06,,,0.13,,,,,,,,0.08,,,0.02,,
Linfen,0.69,0.28,0.19,0.27,,0.63,0.27,0.21,0.14,0.05,0.19,0.16,0.12,6.73,0.8,1.05,5.7,6.83,0.42,4.64,30.15,2.15,,,0.16,0.19,0.18,,,,,0.15,,,,0.29,,,0.06,,0.13,,,0.07,,,0.06,,,,,0.05,,,0.06,0.09,0.02,0.01,,,,,0.2,,,,0.01,,0.05,0.06,,,,,0.12,0.16,0.06,0.15,0.09,0.1,,,0.11,0.09,0.08,,,,,,,,,,,0.08,,,0.06,,,0.03,0.06,,,,0.08,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.09,,0.1,0.1,0.13,0.08,,0.21,0.61,,0.06,,0.14,0.14,0.12,0.15,0.11,0.37,0.45,0.4,0.1,0.22,0.32,0.08,0.14,,0.78,0.42,0.16,,0.12,0.17,,,0.15,0.1,0.09,,0.18,0.06,0.08,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,2.12,,,,,,,,,,,,,0.03,0.04,0.08,0.18,,0.08,0.06,0.05,0.01,0.03,,0.13,,,,0.02,0.02,,,,,,,,,0.09,,,0.09,,,0.02,0.03,,,0.08,,,0.1,,0.08,,,,,,,,,,0.41,0.28,0.25,0.13,1.29,5.35,0.34,2.12,0.22,,0.07,0.23,0.12,0.15,0.11,,,,,,,,,,,,,,0.02,,,,0.05,0.25,0.03,,,,,,0.2,,,,0.18,0.08,,,0.03,0.07,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.27,0.18,0.1,0.12,0.08,0.08,0.05,0.27,1.82,0.64,0.14,0.14,,0.13,2.38,0.08,0.14,0.08,2.73,0.04,0.09,0.77,0.09,,,24.31,3.57,3.15,2.1,,1.64,15.42,,,,2.05,,0.21,0.06,,,,0.06,,,0.05,0.05,,0.06,,,,,,0.02,,,0.07,,,0.07,0.06,0.06,,0.05,,0.01,,0.05,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.04,,0.1,0.09,,0.04,0.11,,,,,,0.11,,0.07,,,,0.05,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.1,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,0.39,,,0.15,,0.25,0.05,,,,,,,,,,,0.05,,0.04,,0.02,,,,0.12,0.06,0.08,,,,,,,,,,,,,,,0.03,
Baotou,,0.16,,0.2,0.06,,0.06,0.16,1.24,0.12,,,0.06,0.11,1.27,0.2,,,0.86,0.11,,0.55,,,17.01,,3.03,0.86,0.34,,0.31,2.16,,,,1.22,,,,0.04,0.05,,,0.06,0.04,0.02,,0.02,0.03,0.06,,,,,0.06,,,0.01,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.07,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.91,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.16,,0.91,,,0.08,,,0.19,,,,,,,,,,0.2,0.05,,,,,,,0.12,0.28,0.33,0.1,,,,,,0.04,0.02,,,,,,,,,
Wuhai,,,,,,,,,,,,,,,0.07,,,0.08,0.03,,,,,,1.18,1.55,,0.1,0.05,,0.12,0.06,,,,21.35,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.07,,,0.13,,0.32,,,,0.21,0.25,0.2,,,,,,,,,,,,,,,0.02,,,0.18,1.12,6.86,0.16,,,,,,,,,,,,,,,,
Chifeng,0.94,0.68,0.24,1.14,0.58,,0.12,0.49,0.78,13.47,0.24,0.52,0.1,,0.18,0.1,0.07,0.13,0.12,0.08,,0.12,,,2.08,0.88,,,21.17,,4.82,23.27,,,,0.11,0.92,0.87,0.36,0.35,0.21,0.18,1.12,0.29,1.3,0.21,0.95,0.25,27.63,1.04,0.21,0.13,0.14,0.07,0.1,0.04,0.24,0.63,0.21,0.1,0.16,0.06,,0.03,0.23,0.05,,0.24,0.08,0.17,0.09,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.07,,0.08,,0.12,0.11,0.1,,0.13,,,,,0.11,0.09,0.11,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.12,,,,0.02,,,,,,,,,,,,,,,,0.04,0.02,,,,,0.09,,,,,,,,,,,0.04,,,,,,
Tongliao,0.24,0.33,,0.36,0.25,,0.05,,0.17,1.14,0.12,0.21,0.05,,0.04,,,,,,,0.03,,,1.37,0.17,0.04,17.03,,,18.62,6.61,,,,,2.93,1.1,0.4,0.32,0.4,0.24,1.24,0.89,15.83,0.29,0.73,2.38,1.34,0.33,1.17,0.25,3.43,0.69,0.14,0.09,3.09,3.38,0.21,0.13,0.53,0.24,0.06,0.06,0.23,,0.12,0.12,0.37,0.27,0.15,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.08,,,0.12,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,
Hulunbeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
