City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Cangzhou,1.74,10.48,5.04,3.67,1.34,1.61,1.95,9.62,1.54,1.48,,5.95,13.4,0.22,0.56,0.64,0.46,0.49,0.7,1.2,0.15,0.95,0.38,,0.18,0.22,,0.79,0.38,,0.23,0.41,,,,0.09,0.18,0.36,0.16,0.29,0.32,0.2,0.66,0.4,0.38,0.15,0.2,0.1,0.65,0.45,0.14,0.24,0.14,0.22,0.61,0.11,0.18,0.36,0.26,0.36,0.29,,0.26,0.26,0.27,0.58,0.09,,0.33,0.2,0.31,0.21,0.08,0.06,0.09,0.23,0.06,0.12,0.16,0.11,0.12,0.11,0.13,0.07,0.1,0.09,,0.09,,,0.05,,0.12,0.07,,0.1,,0.1,0.12,0.06,0.07,0.03,0.05,,0.16,0.03,0.05,0.19,0.12,,,0.15,,0.1,,,,,,,,,,0.07,,,0.1,,0.1,,,0.58,,0.04,0.66,0.36,0.73,0.28,1.48,0.59,0.81,0.41,0.3,0.29,0.15,,0.37,8.05,1.01,5.24,0.44,0.15,0.19,0.13,0.08,0.25,0.31,0.24,0.16,0.51,0.1,0.12,,,0.17,0.13,0.19,0.16,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,0.05,,0.02,,,,,,,,,0.21,,,,,,,0.2,,,,,0.06,,,0.07,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,0.05,,,,,0.03,0.12,0.21,0.16,,,,0.08,,,,,,,,,,,,,,0.03,,,,,,0.03,0.03,0.04,,0.03,0.02,,,0.01,,,0.03,,0.01,0.03,,,,
Langfang,33.58,17.19,2.33,4.62,2.44,2.11,1.49,10.33,3.53,4.35,7.57,,2.04,0.14,0.54,0.31,0.28,0.09,0.23,0.18,0.33,0.19,0.35,,0.29,0.19,0.12,1.75,0.9,,0.35,0.75,,,,0.02,0.3,0.51,0.53,0.18,0.3,0.17,0.56,0.3,0.51,0.13,0.19,0.3,0.71,0.99,0.37,0.69,0.33,0.46,0.63,0.61,0.36,0.88,1.63,1.32,1.77,0.79,0.48,0.15,0.39,0.85,0.75,0.28,1.35,1.12,0.92,1.08,,,,0.21,0.05,0.11,0.25,0.08,,0.1,0.18,0.04,0.11,0.08,,,,,,,0.12,,0.04,0.11,,0.07,0.18,,,0.04,,,0.25,,0.03,0.38,0.11,,0.07,0.53,,0.04,,,0.22,,,,,0.05,0.06,0.12,0.08,,0.2,,0.06,,,0.85,,,0.28,0.2,0.22,0.17,0.31,0.27,0.26,0.3,0.3,0.24,0.11,,0.35,0.89,0.53,0.6,0.59,0.11,0.14,0.14,0.25,0.37,0.23,0.16,,0.61,0.17,0.15,,0.54,0.29,0.57,0.66,0.33,,,0.63,,,,,0.13,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.01,,,,,,0.04,,,,,,,,,,,,,,0.01,0.06,,,,,,,0.11,,0.24,0.05,,0.06,,0.04,0.25,0.09,,,0.04,0.13,,0.09,,0.15,,,0.09,,,,,,,,,0.12,,,,,,,,,,,,0.1,,,,,0.03,,,,,,,,,,,0.05,0.13,0.03,,0.03,0.44,0.06,1.32,,0.09,,0.08,,0.1,,,,,,,,0.07,,0.02,,,,,,,,0.05,0.03,0.02,,,,,,0.01,,0.04,,,,,0.02,0.02,,
Hengshui,0.73,1.19,7.99,0.82,0.24,1.01,5.74,5.65,0.46,0.22,6.65,0.58,,0.09,0.09,0.42,0.34,0.11,0.15,0.13,,0.3,0.11,,0.05,0.09,0.02,0.17,0.09,,0.07,0.18,,,,0.04,0.1,0.1,0.14,0.03,,0.13,0.19,0.07,,0.04,0.03,0.05,0.13,0.18,0.04,,,0.06,,0.07,0.04,,,,,0.11,0.05,,0.06,,0.06,,,,0.04,,,,,,,,,,,0.05,,,,0.07,,,,,,,,,,,,,0.06,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.14,0.2,0.08,0.28,0.09,0.28,0.15,0.11,0.14,0.09,,0.11,9.73,0.68,0.68,0.2,0.05,,,,0.15,0.09,0.11,,0.23,,0.07,,,,,,,0.04,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.04,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.01,,,,,,0.05,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.01,,
Taiyuan,0.6,0.43,1.25,0.29,0.19,1.06,0.66,0.77,0.63,0.16,0.26,0.14,0.3,,9.29,18.18,21.03,9.78,13.56,45.92,7.54,33.59,16.64,,0.41,0.38,0.08,0.2,0.07,,0.04,0.09,,,,0.11,0.11,0.22,0.09,,0.08,0.13,0.1,,,,0.09,0.09,0.09,0.11,0.09,0.12,0.02,0.11,0.12,0.23,0.06,0.13,0.11,0.08,0.14,,0.05,0.07,,,,0.07,0.14,0.05,0.06,,0.12,0.06,0.05,0.14,0.08,0.06,0.14,,0.07,0.11,0.16,0.04,0.09,,0.06,,0.11,,,,,,,0.09,,0.08,0.08,,0.06,0.07,,0.16,0.12,,,0.16,0.06,,,0.1,,0.17,0.1,0.04,0.22,,0.1,,,0.05,,,,,,,,,,,0.1,,0.14,0.14,0.05,0.09,,0.13,0.12,0.15,0.12,0.22,0.05,,0.08,0.16,0.23,0.05,0.24,0.22,0.31,0.2,0.18,1.57,0.34,0.41,0.14,0.48,0.16,0.09,0.13,,0.29,0.19,0.64,0.44,0.94,,0.16,,,,,0.08,,,,,,,,,,,,,0.09,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.03,,,,,,0.08,,,,0.84,,,,,,0.06,0.28,,0.2,0.08,0.14,0.12,0.1,0.07,0.24,1.18,0.06,0.08,0.11,0.29,0.05,0.08,0.11,0.22,0.03,0.57,,,,0.06,,,0.08,,,,,0.06,,,,,,0.05,,,,0.41,0.03,,,,,,,0.06,,,,,,,0.21,0.07,0.17,0.05,0.11,0.21,0.8,0.84,0.5,,0.09,0.05,0.13,0.1,0.18,,,,,,,,,,0.13,,0.27,,,,,0.08,0.16,0.16,0.05,,0.03,,,,,0.03,,,,,,,,,
Datong,0.67,0.44,0.37,0.46,0.18,0.27,0.29,1.26,10.86,0.26,0.21,0.13,0.16,3.27,,0.58,0.79,0.22,41.85,0.53,0.48,4.21,0.45,,1.73,1.17,0.22,0.22,,,0.07,0.43,,,,0.16,,0.15,,,,0.15,0.06,0.09,,,,0.04,0.04,0.13,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.03,,,,0.07,0.06,0.07,0.09,,,,,,,,0.2,,,,,,0.2,,0.12,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.11,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.25,0.11,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.01,0.02,,,,,,0.01,,,,,,,,,,
Yangquan,0.14,,1.73,0.12,,0.25,0.26,0.34,0.08,0.03,0.08,,0.21,2.7,0.35,,0.76,0.31,0.68,6.88,0.24,1.52,0.47,,,0.03,0.04,,,,0.02,0.13,,,,,,,,,0.02,,,,0.08,,,,,,,0.05,,,,0.19,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.06,0.13,0.07,,,,,,0.36,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,
Changzhi,0.23,0.23,0.23,0.12,,2.7,0.52,0.13,0.09,0.04,0.19,0.06,0.3,5.51,0.56,1.63,,27.12,0.59,5.12,1.73,1.32,3.76,,0.06,0.07,,,,,,,,,,,,,,,,,,,0.03,0.04,,,,,,,0.02,0.02,,0.07,,,0.07,,,,0.05,,,,,,,0.05,,,,,,0.13,,,,,,,0.06,,0.07,,,,,,,,,,,0.07,,,,,,,0.04,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.07,0.04,0.08,0.13,,,0.14,0.13,,0.43,,,0.06,0.65,0.06,0.19,0.19,0.12,0.27,0.1,3.43,0.75,0.85,1.43,0.31,0.08,0.09,0.11,,0.13,,0.14,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.02,,,,,,,,,0.3,,,,,,,0.08,,,,,,0.07,0.04,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.06,,,,0.08,0.09,0.18,0.3,0.17,,,,0.08,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,
Jincheng,,,0.1,0.09,,0.28,0.12,,,,0.12,0.03,0.05,1.9,0.14,0.34,17.44,,0.2,0.85,1.34,0.51,2.93,,,0.04,0.01,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.11,0.04,0.09,,,,,,,,,,,,0.11,,,,,,,,,0.03,,,0.08,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.51,,,,,,0.09,0.32,0.13,0.64,0.13,0.86,0.36,1.19,5.08,0.1,0.18,0.09,0.24,,0.15,,0.3,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,0.15,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.07,0.23,,0.24,0.23,,,,,,,,,,,,,,,0.03,,,,,0.03,,,,0.03,,,,,,,,,,,,,,,,,,
Shuozhou,0.12,0.14,0.2,0.12,,0.15,,0.61,1.25,0.05,0.14,0.03,0.07,2.6,30.35,0.56,0.42,0.24,,0.51,0.31,6.72,0.18,,1.41,0.5,0.02,0.06,,,,0.16,,,,,,,0.03,0.03,,,,,,,,,,,,,,,,0.03,,,0.07,,,0.03,0.05,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.12,,,,,,,,,,0.07,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.07,,0.2,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,
Jinzhong,0.22,0.2,1.26,0.19,0.06,1.37,2.11,0.37,0.18,0.13,0.44,0.06,0.22,31.09,1.28,31.02,9.43,2.65,1.43,,1.81,3.56,6.09,,0.08,0.09,0.22,0.16,,,0.04,0.04,,,,,0.05,,,,0.13,,0.1,0.05,,,,0.05,0.04,0.06,,,0.05,,,0.03,,0.05,0.07,,0.04,,,,,0.05,,,,,,,,,,0.1,,,,,0.06,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.05,,,,,,,,,0.05,,,0.06,0.09,0.06,0.06,0.09,0.06,0.11,0.14,0.24,0.06,0.34,,0.08,0.16,0.27,0.06,0.12,0.11,0.07,0.23,0.13,0.73,0.6,0.28,0.29,0.21,,0.08,0.15,,,,0.11,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,0.08,,,,,,,,0.12,0.51,0.07,,,0.16,,,0.08,0.11,0.04,0.38,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.07,0.1,0.03,0.13,0.22,0.47,0.7,0.3,,,0.02,0.13,,0.07,,,,,,,,0.03,,,,,,,,,,0.06,0.08,0.12,,,,,,,,0.03,,,0.05,,,,,
Yuncheng,0.4,0.13,0.18,0.17,0.06,0.21,,0.12,0.18,0.3,0.06,,0.05,3.04,0.43,0.48,1.53,3.02,0.97,1.2,,0.98,24.37,,0.06,0.13,,,0.05,,,0.18,,,,,,,0.05,0.03,0.13,,,,,0.04,,0.03,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.12,0.05,0.1,,0.09,,0.07,,,,,,,,,0.04,,,,,,,,0.07,0.04,,,,,,,0.05,,0.1,,,,,,,,0.1,,,,,,,,,,,,,,,,,,0.04,0.06,0.05,,0.08,,0.11,0.1,0.05,,0.43,,0.07,,0.08,,0.3,0.29,0.13,0.94,0.23,0.23,0.21,0.3,0.74,,0.21,0.14,13.02,0.32,,,0.09,0.16,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,,,,,,,,,,0.06,,0.05,,0.31,,,0.06,,0.16,,,,,0.27,,0.1,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.77,0.24,0.28,0.21,4.4,1.31,0.43,0.47,0.36,,0.06,,0.17,,0.13,,,,,,,,0.08,0.07,0.05,,,,0.03,,,0.16,0.05,0.04,0.05,,0.03,,,,0.02,0.06,0.06,,,0.05,0.3,,,,
Xinzhou,0.23,0.2,2.0,0.2,0.07,0.42,0.25,1.85,0.54,0.09,0.45,0.08,0.12,11.47,5.12,6.09,1.94,0.83,11.08,2.31,0.97,,1.39,,0.74,0.62,0.02,0.06,,,0.04,0.09,,,,,,,0.07,,,,,,0.05,0.03,0.04,0.04,,0.1,,,,,,0.03,,,,,,,0.05,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.06,0.08,0.13,,0.06,0.08,0.1,,0.04,,,0.08,0.1,0.09,,,,,,,,0.09,0.12,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.61,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.07,,,0.16,0.11,8.61,0.44,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.04,,,,,,,,,,,,,,,,
Linfen,0.46,0.16,0.25,0.12,,0.54,0.18,0.18,0.11,0.04,0.14,0.05,0.11,6.41,0.75,1.22,5.96,7.0,0.49,4.28,22.86,2.27,,,,0.1,0.05,,0.07,,,0.09,,,,,,,0.03,,,,,0.06,,,0.03,,,0.05,,,,,,,,,0.03,,,,,,0.03,,,0.07,,,,,,0.05,,,0.05,,0.08,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.05,0.05,0.21,,,,0.08,,0.28,,,0.08,0.15,0.07,,0.11,,0.36,0.16,0.63,0.21,0.32,0.34,0.15,0.1,,0.46,,,,0.14,0.11,,,0.24,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,1.53,,,,,,0.04,,,,,,,,,,0.18,,,,,,,,0.1,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,0.18,0.21,0.06,0.82,4.05,0.33,1.53,0.38,,,0.1,,,0.08,,,,,,,,,,,,,,,,,,0.08,0.04,0.02,,,,,,0.04,,,,,,,,0.01,,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.4,0.26,0.26,0.18,0.13,0.16,0.13,0.35,1.77,0.4,0.17,0.12,0.15,0.21,2.99,0.11,,0.06,3.1,0.07,0.15,0.78,,,,23.76,3.05,3.34,2.44,,3.54,16.26,,,,2.18,0.08,0.17,0.15,,,,0.08,0.13,0.08,0.03,,0.05,0.08,0.14,0.03,0.04,0.04,0.06,0.08,,,0.08,,0.1,0.08,0.07,,,0.07,0.05,0.06,,0.09,0.02,,,,,,0.1,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.04,0.1,0.08,,0.06,0.13,0.14,0.09,0.1,,0.06,,,,0.06,0.06,0.11,0.1,,,,,,,0.12,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.3,,,,,,,0.2,,,,,,0.07,,,,,,,,0.04,,,,,,0.07,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.03,,,,,,,0.08,,,,,0.04,,0.3,,,0.04,,,0.05,,,,,,,,,,,0.03,,,0.05,0.03,,,,0.18,0.13,0.09,,0.03,,,,0.01,,0.19,,,0.05,,,,,
Baotou,0.2,0.25,0.12,0.17,0.16,0.14,0.11,0.16,1.62,0.12,0.12,0.05,0.06,0.15,1.33,0.34,0.12,0.09,0.79,0.23,0.16,0.53,0.18,,18.08,,2.68,0.8,0.27,,0.18,2.22,,,,0.75,0.09,0.11,0.07,0.11,,,0.06,0.05,0.06,,0.08,,0.1,0.06,,,,,,,0.04,0.03,,,,,,,,,0.03,,,0.08,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.06,,0.04,,,,,,0.13,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.96,0.21,,0.06,,0.04,0.09,0.09,,,,,,,,0.04,,,,,,0.03,,,0.1,0.4,0.26,,,,,,,0.02,,,,,,,,0.02,,
Wuhai,,,,,,,,,0.14,,,,,,0.13,,,,,,0.13,0.05,0.15,,1.33,1.62,,0.06,0.07,,0.07,0.11,,,,29.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.16,,0.55,,,0.09,0.07,0.26,0.23,,,,,,,,,,0.03,0.06,,,,,,,0.22,1.49,7.13,0.47,,,,,,0.01,,,,,,,,,,
Chifeng,0.58,0.5,0.16,1.07,0.7,,,0.25,0.43,8.72,0.17,0.24,0.06,0.04,0.15,,,,0.08,,,0.05,,,2.33,0.7,0.04,,20.07,,5.56,20.3,,,,0.09,0.85,0.67,0.37,0.2,0.13,0.35,1.49,0.6,1.48,0.08,1.18,0.23,24.48,1.16,0.23,0.16,0.24,0.24,0.12,0.11,0.52,0.86,0.37,0.32,0.66,0.11,0.16,,0.39,0.1,0.11,0.21,0.09,0.08,0.2,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,0.1,,,0.04,,0.04,,0.07,,,,0.06,,,,,0.05,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.03,0.01,,
Tongliao,0.21,0.18,,0.19,0.19,,,,0.09,0.28,0.06,0.05,,,,,,,,,,0.03,,,0.75,0.14,0.07,15.05,,,19.81,5.73,,,,,2.61,0.47,0.38,0.15,0.23,0.29,1.54,0.44,11.73,0.27,0.91,2.02,1.09,0.36,0.87,0.38,3.23,0.55,0.2,0.07,2.62,3.22,0.22,0.28,0.7,,0.1,,0.34,,,0.28,0.14,0.14,0.19,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,
Hulunbeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
