City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Cangzhou,1.99,15.23,5.31,3.88,2.15,1.35,1.74,10.2,1.59,1.22,,7.72,15.6,0.15,0.59,0.41,0.37,0.15,0.38,0.48,0.22,0.8,0.24,,0.17,0.15,0.04,0.66,0.36,,0.18,0.57,,,,0.11,0.11,0.32,0.18,0.11,0.19,0.17,0.26,0.28,0.57,0.08,0.17,0.18,0.39,0.66,0.11,0.19,0.15,0.18,0.09,0.09,0.14,0.19,0.23,0.23,0.31,0.1,0.17,0.22,0.16,0.1,0.14,0.43,0.31,0.14,0.31,0.19,,0.02,0.04,0.18,0.03,0.04,0.07,0.13,0.06,0.1,0.03,0.03,0.07,0.07,,,0.09,0.03,,0.04,,0.05,,0.07,,0.03,0.08,0.05,0.04,,,0.03,0.1,0.03,0.03,0.08,0.04,,0.03,0.15,0.04,0.02,,,,,0.04,,,,,,0.02,,,0.04,,,,0.1,,,0.41,0.23,0.51,0.24,1.23,0.36,0.58,0.35,0.27,0.29,0.22,,0.3,11.14,0.83,3.75,0.39,0.04,0.07,0.11,0.08,0.23,0.14,0.21,0.06,0.27,0.11,0.06,0.09,,0.11,0.1,0.17,0.11,,,0.15,0.17,,,,,0.11,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,0.06,,,,0.07,0.02,,,0.04,0.06,,,,,,0.07,0.04,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.08,,0.05,0.04,,0.28,,,0.03,,0.02,,,,,,,,,,0.05,0.03,,,,0.04,,,,0.04,0.04,0.04,0.03,,0.01,0.01,,,0.01,,0.06,0.03,,0.06,0.07,0.02,0.01,,
Langfang,39.38,14.06,2.05,4.93,3.18,1.4,1.12,10.13,4.35,5.32,9.4,,1.93,0.08,0.51,0.28,0.22,0.11,0.27,0.1,0.34,0.41,0.33,,0.19,0.2,0.07,1.52,0.48,,0.26,0.63,,,,0.04,0.13,0.19,0.27,0.11,0.11,0.25,0.41,0.2,0.32,0.08,0.07,0.12,0.79,0.75,0.23,0.35,0.3,0.35,0.36,0.25,0.3,0.52,0.28,0.68,1.0,0.54,0.3,0.31,0.4,0.71,0.44,0.35,0.88,0.49,0.73,0.29,,,,0.17,,0.1,0.07,0.1,0.02,0.04,0.04,0.03,0.03,0.06,,,,,,,,,0.08,0.03,,0.03,0.07,0.05,,0.05,0.06,0.01,0.21,0.04,0.03,0.24,0.1,,0.03,0.33,0.06,0.04,,,0.07,0.1,,,0.04,,,0.02,,,0.1,,0.05,,,0.71,,,0.14,0.11,0.16,0.17,0.21,0.16,0.21,0.22,0.22,0.1,0.07,,0.22,0.78,0.4,0.46,0.51,0.04,0.12,0.1,0.12,0.22,0.16,0.15,0.09,0.26,0.1,0.08,0.1,0.42,0.3,0.55,0.42,0.33,,0.06,0.47,0.29,0.16,,0.1,0.19,0.12,0.18,0.17,0.23,0.1,,,,0.03,0.04,,,,0.03,,,0.03,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.11,,,,,,,0.06,,0.12,0.01,0.02,,0.03,0.01,0.07,0.09,0.04,0.02,0.02,0.07,,0.06,,,,0.15,0.02,,0.01,,,0.02,,,,,,,,,,,,,0.05,,,,0.03,,0.06,,0.02,,,0.03,,,,,,,0.03,0.01,0.08,0.02,0.06,0.05,0.22,0.11,0.21,,0.03,,,0.02,0.12,,,,,,,,0.07,,0.04,,,,,,,,0.06,,0.02,,0.01,0.01,,,,,,,,0.04,0.03,0.03,,,
Hengshui,1.11,2.9,11.91,1.15,0.68,1.64,6.9,5.62,0.95,0.56,11.36,1.62,,0.16,0.17,0.6,0.29,0.07,0.19,0.26,0.13,0.47,0.13,,0.07,0.08,0.04,0.2,0.07,,,0.06,,,,,0.05,0.06,0.1,0.06,0.03,,0.08,0.06,0.07,0.02,0.06,0.02,0.1,0.12,0.03,,0.04,,0.03,0.04,0.03,0.02,0.04,0.04,0.04,,,,,0.1,0.08,0.07,0.05,,,,,,,0.09,,,,0.05,,0.05,,,0.04,0.03,,,,,,,,,,0.04,,,,,0.02,0.02,0.03,,0.05,,,0.08,,,,,,,,,,,,,0.06,,,,,,,0.02,,,,0.1,,,0.33,0.14,0.17,0.09,0.25,0.09,0.32,0.16,0.24,0.12,0.11,,0.13,15.29,0.77,0.46,0.22,0.04,0.07,0.08,,0.17,0.08,0.12,0.06,0.16,0.06,,,,,,0.12,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.08,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.02,,,,,0.4,,,,,,,,,0.08,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.02,,0.02,,,,,,,0.02,0.02,,,,,0.03,0.0,,
Taiyuan,0.48,0.29,0.76,0.16,0.15,0.55,0.54,0.44,0.29,0.12,0.22,0.13,0.21,,6.65,14.33,13.28,6.19,8.99,35.73,6.28,30.99,12.66,,0.28,0.3,0.07,0.04,0.05,,0.04,0.13,,,,0.09,0.03,,0.07,0.03,,0.04,0.04,0.08,,0.03,0.01,0.04,0.05,0.03,0.04,0.08,,0.05,0.04,,0.07,0.04,0.08,0.08,0.04,0.2,0.04,0.05,,,,0.14,0.07,,0.04,,0.05,0.02,,0.1,,0.03,0.07,,0.03,,0.04,,,,,,,,,,,,,,,0.02,,,,,,,0.11,0.05,,0.09,0.03,,,,,,,,,,,,0.04,,,0.02,,,,,,,,,,,0.06,0.04,0.06,0.08,,0.06,0.08,0.07,0.15,0.05,0.08,,0.09,0.08,0.14,0.03,0.18,0.06,0.07,0.13,0.11,0.68,0.09,0.16,0.13,0.15,0.08,0.08,0.13,0.14,0.2,0.18,0.29,0.16,0.05,,0.12,,,,,0.2,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.02,0.65,,,,,,0.01,0.09,,0.07,0.02,,,,0.02,0.07,0.33,,0.05,0.07,0.14,0.02,,,0.1,0.03,0.2,0.02,0.03,,,,,,,,,,0.05,,,,0.01,,,,,,0.16,,,,,,,,0.04,,,,,,,0.1,0.01,0.11,0.05,0.12,0.18,0.28,0.65,0.21,,0.06,0.01,0.08,0.09,0.09,,,,,,,,0.04,,0.03,,0.01,,,,,,0.09,0.13,0.03,,0.01,,,,,0.02,,,,0.06,,0.01,0.0,0.04,
Datong,0.5,0.42,0.25,0.42,0.3,0.11,0.13,1.17,11.34,0.2,0.27,0.25,0.11,3.09,,0.99,0.58,0.35,50.21,1.12,0.3,5.87,0.66,,1.69,1.08,0.22,0.16,0.03,,0.04,0.81,,,,0.02,,,0.02,,,0.07,0.04,0.03,0.07,,,,0.03,0.03,,,,,0.04,0.04,,,,,,0.06,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.04,,0.03,,,,,,,,,0.05,0.06,0.07,,,,0.07,,0.07,0.07,,,0.04,,,0.07,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.02,,,,,,,0.28,0.08,,0.02,,,,0.08,,,,,,,,0.03,,,,,,0.01,,,,0.03,0.01,,,,,,,,,,,,,,,,,
Yangquan,0.1,0.08,1.52,0.05,,0.17,0.25,0.22,0.06,,0.1,,0.26,3.6,0.52,,0.82,0.39,0.51,8.49,0.21,1.94,0.5,,0.03,0.02,,,,,0.02,0.03,,,,,,,,,,,0.03,,,,,,,,,,,,,0.04,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.02,0.04,,,,,0.04,,,,,0.05,0.07,0.07,,,,,,0.14,0.03,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,0.03,0.05,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
Changzhi,0.15,0.15,0.2,0.05,,2.54,0.49,0.17,0.06,0.04,0.14,0.07,0.15,9.76,0.97,3.38,,43.67,1.05,8.68,1.97,2.09,5.83,,0.05,0.05,,,,,,0.04,,,,0.01,,,,0.01,0.05,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,0.07,,,0.04,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.03,0.02,0.04,0.02,,,0.06,0.07,,0.16,,,0.03,0.43,,0.11,0.12,0.09,0.4,0.08,2.74,0.5,0.65,1.14,0.27,0.08,,0.11,0.13,0.14,,0.13,0.09,,,,,,,,0.13,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.05,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.04,0.05,,,0.05,0.08,0.08,0.17,,,,,,0.06,,,,,,,,,,,,,,,0.06,,,,,0.0,,,,0.01,,,,,,,,,,,,,
Jincheng,0.08,,0.06,,,0.48,0.08,0.06,,0.04,0.06,,,1.96,0.17,0.63,29.08,,0.3,1.18,3.38,0.65,4.26,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.35,,,,0.08,,0.09,0.24,0.27,0.81,0.08,0.77,0.3,1.5,5.11,0.09,0.2,,0.25,,0.14,0.07,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.02,0.05,0.07,,0.11,0.14,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.01,,,
Shuozhou,0.13,0.09,0.11,0.09,,0.09,,0.46,0.96,,0.11,0.03,0.05,3.34,41.62,0.85,0.61,0.3,,1.05,0.29,8.7,0.3,,1.27,0.62,0.13,0.05,,,,0.15,,,,0.04,,,0.02,0.02,,,,,0.04,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.03,,,,,,0.07,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.02,,,,,,,,,,,,,,,,0.02,
Jinzhong,0.17,0.17,0.91,0.14,0.08,1.25,1.75,0.32,0.16,0.06,0.26,0.07,0.14,20.76,1.35,36.61,9.49,2.53,1.45,,2.58,3.81,7.57,,0.1,0.25,0.05,0.05,,,,0.05,,,,0.06,,,0.03,0.03,,,,,0.06,,0.03,0.03,,0.13,,,,,,0.02,,,,,,0.03,,,,,,0.07,,,,,,,,0.06,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.03,0.03,,0.03,0.04,0.06,0.09,0.12,,0.05,,,0.09,0.27,0.07,0.11,0.05,0.06,0.13,0.05,0.47,0.25,0.17,0.16,0.09,0.05,0.04,0.37,,0.07,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65,,,,,,,,,,,,,,0.02,0.03,0.12,,,,0.07,,,,0.06,,0.2,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.01,0.1,0.05,0.15,0.17,0.19,0.65,0.16,,,0.01,0.05,0.02,,,,,,,,,,,,,,,,,,,0.11,0.07,0.04,,,,,,,,0.03,,,,,,0.0,,
Yuncheng,0.22,0.09,0.14,0.09,,0.2,0.09,0.1,0.15,0.04,0.06,0.08,,4.46,0.55,0.88,3.09,4.64,0.52,1.96,,1.0,33.54,,0.02,0.05,0.05,0.06,,,,0.03,,,,0.09,,,0.03,0.01,,,,,,,,,,,,,,,0.03,0.04,,,,,,,0.04,,,,,,,,,,,,0.08,0.07,0.07,0.07,,0.09,,0.04,,0.03,0.05,0.03,,,,,0.03,,,,,0.05,,,,0.04,0.04,,,,,0.03,0.03,,0.07,,,0.05,,,,,,,,,,,0.05,,,,,,,,,,,,0.02,0.03,0.03,,0.03,0.05,0.05,0.06,0.04,,0.19,,0.07,0.03,0.1,,0.2,0.16,0.11,1.08,0.1,0.18,0.07,0.21,0.47,0.08,0.16,0.1,11.78,0.22,0.1,,0.1,,,,0.23,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,,,,,,,0.07,0.02,,,,,0.05,0.12,,,0.02,0.05,0.03,,0.04,0.05,,0.1,,0.02,0.01,,,,,,,,,,,,,0.02,,,,,,0.06,,,0.02,,,,,,,,,,,,1.38,0.32,0.33,0.36,4.57,1.21,0.4,0.45,0.35,,0.08,,,0.05,0.11,,,,,,,,0.1,,0.01,,0.01,,0.01,,,0.18,0.04,0.01,0.03,,0.01,,,,0.02,,,,,0.07,,0.02,0.01,,
Xinzhou,0.15,0.18,1.04,0.15,0.13,0.22,0.23,1.39,0.35,0.06,0.57,0.09,0.07,14.05,6.52,5.91,1.28,0.65,12.69,3.7,0.75,,1.03,,0.67,0.58,0.05,0.17,0.03,,,0.27,,,,0.04,,,0.05,,,,,,,,0.02,,,0.04,,0.02,,,,0.13,,,,,,,,,,,,0.21,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.03,,0.04,0.04,,0.04,0.03,,,,,0.04,0.1,0.18,,,,,,0.09,,,,0.04,,,0.05,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.03,0.03,,8.16,0.21,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.01,,,,,,,,,,
Linfen,0.34,0.14,0.16,0.06,,0.61,0.18,0.18,0.11,0.04,0.16,0.08,0.12,7.08,0.61,1.18,4.83,5.68,0.71,5.84,28.07,1.96,,,0.06,0.08,0.08,0.05,,,,0.09,,,,,,,,,,,,,,,0.02,,0.07,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.07,,,,0.02,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,,0.06,0.04,,0.14,,,,0.11,0.06,0.09,0.06,,0.29,0.08,0.42,0.11,0.21,0.29,0.07,0.06,0.06,0.36,0.15,,,0.09,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12,,,,,,,,,,,,,,,,,,0.02,0.02,,,,,0.07,0.01,0.16,,0.01,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.22,0.02,0.2,0.08,0.89,3.01,0.21,1.12,0.21,,,0.08,0.02,,,,,,,,,,0.06,0.01,,,0.01,,0.06,,,0.02,0.03,0.01,0.05,,,,,,0.03,,,0.06,,,,,0.0,,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.3,0.21,0.11,0.14,0.14,,0.13,0.27,1.76,0.24,0.14,0.14,0.16,0.08,1.4,0.04,0.03,,2.06,0.08,0.13,0.89,,,,24.88,4.26,3.17,1.93,,2.52,10.7,,,,2.3,0.04,0.12,0.07,,,,0.03,0.07,,0.04,0.04,0.02,0.09,0.08,0.03,0.04,0.02,,0.04,,,0.02,,0.08,0.03,,,,,,,0.28,0.05,0.06,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.02,,0.04,0.04,,,0.04,,,,,0.05,,0.03,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,,0.02,,,,,,,,0.02,0.04,0.12,0.03,,,0.04,0.01,,0.07,,,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.03,,0.03,0.02,,0.08,,0.37,,,0.05,,0.02,0.09,,,,,,,,,0.11,0.06,,,,,,,,,0.14,0.21,0.11,,0.01,,,,0.0,,,,,0.01,,,,,
Baotou,0.17,0.11,0.04,0.1,,,0.06,0.15,0.95,0.13,0.13,0.07,,0.04,0.79,0.08,0.04,0.05,0.58,0.06,,0.48,0.08,,17.2,,4.21,0.71,0.23,,0.18,3.12,,,,1.84,0.02,0.05,0.04,,0.05,0.04,,0.05,,0.03,0.04,0.02,,,,,0.02,,,0.09,,0.04,,,,,,,,,,,,0.04,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.04,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29,,,,,,,,,,,,,0.04,,,,,,,,0.01,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.01,,0.02,0.03,0.07,,1.29,,,0.03,0.03,0.05,0.08,0.2,,,,,,,,0.04,0.05,0.02,,,,0.03,,,0.03,0.14,0.26,0.06,,,,,,0.0,,,,,,,,,,
Wuhai,,,,0.06,,,,,0.09,,,,,,0.14,,,,0.05,,0.07,0.02,0.06,,1.12,1.46,,0.04,0.03,,0.02,0.07,,,,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.41,,,0.06,0.01,0.18,0.27,0.08,,,,,,,,,0.01,0.03,,0.03,,0.05,,,0.1,0.9,4.98,0.32,,,,,,,,,,,,,,,,
Chifeng,0.46,0.39,0.08,0.85,0.78,0.07,0.08,0.22,0.5,10.16,0.2,0.39,0.04,0.01,0.11,,,,0.14,,,0.03,,,1.63,0.5,0.1,,19.62,,4.43,21.55,,,,0.05,0.68,0.65,0.23,0.22,0.14,0.31,1.4,0.42,1.33,0.22,0.61,0.29,25.09,1.11,0.17,0.17,0.29,0.1,0.23,0.04,0.4,0.76,0.17,0.2,0.49,0.13,0.04,0.08,0.13,,0.11,0.21,0.18,0.18,0.17,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.03,,0.03,0.03,0.04,,0.03,0.04,0.02,,,0.05,0.04,0.05,,,,,,,0.04,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.05,,,,,0.02,,,,,0.02,,,,,,,,,,,,,,0.07,,,,
Tongliao,0.14,0.18,,0.14,0.15,,,0.05,0.06,0.28,,0.06,,,,,,,,,,,,,0.97,0.15,0.05,16.6,,,21.63,6.97,,,,,1.54,0.77,0.46,0.43,0.31,0.34,1.16,0.47,11.72,0.34,0.67,1.91,1.28,0.38,0.84,0.51,4.23,0.53,0.23,0.09,2.54,3.48,0.19,0.33,0.61,0.1,0.13,0.2,0.27,0.06,0.15,0.21,0.18,0.18,0.22,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.05,,,,,,,,,,0.02,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,
Hulunbeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
