City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Cangzhou,1.5,9.77,4.53,2.74,1.34,1.17,1.39,7.55,1.25,1.11,,4.75,11.78,0.18,0.5,0.35,0.16,0.15,0.23,0.21,0.08,0.66,0.23,,0.21,0.23,0.01,0.49,0.17,,0.07,0.44,,,,0.42,0.15,0.18,0.06,0.03,0.02,0.06,0.12,0.12,0.15,0.04,0.32,0.05,0.13,0.28,0.13,0.03,0.04,0.04,0.03,0.03,0.09,0.04,0.12,0.18,0.15,0.16,,0.02,0.08,0.06,0.05,,0.1,,0.06,,,,,0.12,,0.05,0.03,0.11,0.03,0.05,0.06,0.03,0.03,0.05,,,,,0.03,,,,0.04,0.03,,0.04,0.05,0.06,0.03,,0.02,,,,0.02,0.05,0.05,,0.02,0.12,,0.01,,,,,,,,,,,,,,,,,,0.06,,,0.55,0.35,0.37,0.19,1.39,0.24,0.39,0.18,0.28,0.28,0.16,,0.22,5.54,0.43,3.1,0.23,0.1,0.03,0.05,0.03,0.12,0.14,0.13,0.06,0.24,0.05,0.02,0.06,,0.09,0.08,0.04,0.08,0.11,0.06,0.07,0.05,0.11,0.04,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,0.02,,,,,,0.0,,,0.04,,,,,,,,,,,,,,,,,,0.01,,,0.01,,,0.11,,,,,,,,,,,,,,,0.06,,0.02,,0.02,0.05,,0.25,0.05,,0.07,,0.08,0.01,0.11,,,,,,,,0.05,,,,0.06,,0.04,,,0.17,0.07,0.03,,,0.06,0.03,,,0.03,,0.09,0.05,,,,,0.01,,
Langfang,26.66,17.1,2.91,5.27,3.57,1.71,1.4,11.18,5.63,6.81,8.89,,2.65,0.18,0.75,0.13,0.14,0.06,0.12,0.09,0.15,0.16,0.19,,0.32,0.2,0.07,1.49,0.28,,0.19,0.65,,,,0.2,0.25,0.22,0.12,0.07,0.04,0.15,0.29,0.13,0.14,0.07,0.15,0.06,0.45,0.66,0.16,0.14,0.11,0.18,0.24,0.12,0.1,0.19,0.18,0.31,0.55,0.33,0.12,0.19,0.23,0.63,0.18,0.06,0.71,0.32,0.09,0.57,,,,0.09,,0.06,0.03,0.07,0.03,0.02,0.03,,,0.04,,,,,,,,,,,,0.05,0.03,0.05,,,0.02,,0.06,,0.01,0.15,0.06,,,0.11,,,,,,,,,,,,,,,,,,,,0.63,,,0.38,0.17,0.15,0.16,0.24,0.12,0.16,0.22,0.21,0.16,0.04,,0.17,0.67,0.53,0.33,0.33,0.13,0.05,0.09,0.04,0.13,0.16,0.09,0.05,0.29,0.05,0.03,0.07,0.13,0.17,0.2,0.15,0.11,0.07,0.05,0.13,,,,0.05,0.11,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,0.08,,,0.04,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.06,,,,0.01,,0.05,0.13,0.08,,,0.01,0.02,0.01,,,,,,,,,,0.03,0.03,,,,,,,,0.03,0.02,0.02,,,,,,,0.02,,,,0.05,,,,,
Hengshui,0.82,1.02,7.73,0.8,0.36,1.31,5.2,3.57,0.33,0.38,6.6,0.56,,0.1,0.12,0.51,0.1,0.02,0.06,0.07,,0.05,0.1,,0.13,0.03,0.03,0.06,0.02,,0.03,0.08,,,,0.1,0.06,,0.03,,0.03,0.06,0.04,0.02,0.07,,0.03,0.01,0.03,0.1,0.04,,,0.04,,0.03,,0.03,,0.06,,,,0.02,,0.06,,,0.04,0.09,0.04,,,,,0.05,,,,,,,,,,0.02,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.26,0.1,0.12,0.05,0.32,0.06,0.1,0.1,0.12,0.04,0.03,,0.08,5.49,0.42,0.3,0.1,,,,,0.06,0.02,0.05,0.03,0.22,0.03,0.05,0.06,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.01,,,,,,,,0.0,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,0.07,,,,0.01,,,,,,,,,,,,,,,,,,,,0.07,,0.01,,,0.05,,,,,,,,,0.08,,0.05,,0.02,
Taiyuan,0.39,0.4,1.79,0.29,0.21,1.36,0.82,0.6,0.67,0.07,0.37,0.14,0.57,,19.52,40.8,39.01,15.45,22.65,57.75,18.51,55.28,33.87,,0.41,0.27,0.07,0.14,0.03,,0.07,0.23,,,,0.1,0.09,,0.03,0.02,0.09,0.02,0.02,0.04,,,,0.01,,0.04,,0.03,0.01,0.04,,0.09,,,,0.12,,0.06,0.04,,,0.1,,0.06,,,,,0.09,0.07,,0.09,,0.04,0.03,0.04,0.02,0.02,0.06,0.02,0.03,0.02,,,,,,,,,,0.03,,0.03,,,0.01,,0.02,,,0.0,0.01,0.05,0.04,,,,,,,0.08,,,,,,,0.03,,,,,,,,,0.1,,,0.14,0.13,0.1,0.2,0.05,0.06,0.06,0.08,0.1,0.05,0.02,,,0.1,0.16,0.05,0.18,0.24,0.09,0.15,0.09,1.5,0.23,0.22,0.15,0.17,0.07,0.12,0.11,0.11,0.15,0.15,0.2,0.16,,,0.06,,,,,0.1,,,0.07,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88,,,,,,,0.21,,0.1,0.06,,0.01,,0.0,0.03,0.09,,0.01,,0.03,0.01,0.01,,0.03,0.05,0.07,,,,0.13,,,,,,,,,,,,0.0,,,,,,0.05,0.01,,,,,,,,,,,,,,0.32,0.03,0.06,0.05,0.1,0.17,0.2,0.88,0.17,,0.07,0.05,,0.05,0.04,,,,,,,,,,0.04,,,,,,,0.07,0.09,0.04,0.01,,,,,,,,0.05,,,,,,,,
Datong,0.48,0.55,0.25,0.98,0.58,0.1,0.18,0.87,10.83,0.1,0.25,0.15,0.1,3.24,,1.03,0.67,0.23,49.0,0.65,0.39,4.46,0.5,,1.2,0.77,0.32,0.16,,,0.06,0.64,,,,0.04,,0.06,0.02,0.01,,0.02,0.02,0.02,0.03,0.02,0.03,0.01,0.03,0.07,,0.02,0.02,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.03,0.06,,,,0.02,,,,,0.04,0.03,0.06,,,,,,0.06,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.05,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.03,,,,
Yangquan,,0.11,1.71,0.11,,0.26,0.34,0.19,0.05,,0.07,,0.15,3.01,0.46,,1.01,0.37,0.43,7.62,0.27,1.74,0.42,,,0.03,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.04,,,,0.06,0.03,,,,,0.04,0.1,0.1,,,,,,0.27,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changzhi,0.12,0.1,0.18,0.1,,2.41,0.3,0.1,0.1,,0.13,0.05,0.15,5.4,0.53,1.36,,33.17,0.6,3.83,1.86,0.73,3.35,,,0.03,,,0.02,,,0.03,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.03,,,,0.01,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.08,,,,0.07,0.08,,0.17,,0.03,0.04,0.19,0.05,0.09,0.22,0.06,0.22,0.06,3.19,0.46,0.46,0.51,0.28,0.04,0.05,0.07,0.11,0.09,0.06,0.07,0.08,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.02,0.08,0.05,0.12,,,,,,0.01,,,,,,,,,,,,,,,,,,,,0.02,0.01,,,,,,,,,,,,,,,0.04,
Jincheng,,,0.12,,,0.44,0.08,0.05,0.07,,,,0.03,2.09,0.27,0.53,20.98,,0.24,0.84,2.31,0.31,3.27,,,0.03,0.03,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,0.06,,,,,,,,0.08,,,,0.04,0.01,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.02,,0.33,,0.03,0.02,0.04,,0.06,0.39,0.12,0.38,0.11,1.02,0.17,0.84,2.28,0.11,0.08,0.06,0.08,0.1,0.17,,0.24,0.06,,,,0.06,0.08,0.03,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.01,,0.01,0.06,0.14,0.06,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.01,,,,,,,,,,,,,,,,
Shuozhou,,0.16,0.08,0.09,0.06,0.08,,0.35,1.17,0.09,0.08,0.04,0.06,2.33,29.26,0.53,0.39,0.22,,0.37,0.19,4.61,0.31,,0.94,0.3,0.06,0.1,,,,0.12,,,,,,,,,,,,,0.01,0.02,0.02,,0.01,0.03,,,,,0.01,0.03,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.05,,,0.02,,,,,0.02,,0.06,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,0.01,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
Jinzhong,0.15,0.16,0.97,0.33,0.06,1.19,1.18,0.26,0.11,,0.31,0.04,0.24,26.5,1.86,25.45,9.17,2.47,1.88,,2.15,3.85,7.39,,0.1,0.09,,,,,,0.12,,,,,,,,,,,,0.01,0.01,0.02,,,,,,,,,0.03,0.03,,,,,,,,,,,0.02,,,,,,,,,0.06,,0.02,,,0.01,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.07,0.09,,0.06,,,0.05,0.1,0.08,,0.14,,0.04,0.05,0.15,0.06,0.08,0.07,0.02,0.14,,0.5,0.27,0.12,0.13,0.09,,,0.16,,0.05,,0.04,0.07,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.86,,,,,,,,,,,,,,,,,,,,0.01,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.09,0.01,0.01,0.01,0.04,0.14,0.13,0.86,0.07,,,,,0.03,0.03,,,,,,,,,,,,,,,,,,0.04,0.02,0.03,,,,,,,,,0.09,,,,,,,
Yuncheng,0.41,0.18,0.16,0.12,,0.22,0.1,0.12,0.11,0.07,0.09,0.09,0.08,2.99,0.32,0.4,1.33,4.52,0.33,1.22,,0.5,22.79,,0.1,0.05,0.16,,,,0.01,0.16,,,,0.05,,,,,0.02,,,,,,,0.01,,,,,0.0,0.01,,0.01,0.01,,,,,,,0.02,,0.03,,,,,0.02,,,,0.08,0.09,0.06,0.02,,0.14,0.02,,,,0.01,0.02,,,,,,,,,,0.01,,,,0.03,0.01,,,,,,0.02,0.05,0.02,,,0.08,,,,,,,,,0.02,,,,,,,,,,,0.03,,,0.07,0.08,0.03,,0.06,,,0.05,,,0.14,,0.04,,0.06,0.03,0.21,0.32,0.11,0.65,0.16,0.13,0.05,0.28,0.34,0.08,0.1,0.07,9.46,0.33,0.12,0.07,0.08,0.11,,0.05,0.11,,0.08,,0.06,0.06,0.07,0.04,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.04,,,0.03,,,0.66,,,,,,,,,0.07,0.04,,0.02,,0.01,0.02,0.07,,0.02,,0.02,0.0,0.02,0.02,0.09,,0.11,,0.03,0.02,0.03,,,,,,,,,,,,0.01,,,0.01,0.02,,0.03,,,,,,,,,,,,,,,1.16,0.3,0.17,0.2,1.89,1.78,0.43,0.66,0.3,,0.08,,0.1,0.02,0.16,,,,,,,,0.04,0.03,0.06,,,,,,,0.27,0.05,0.02,,,,,,,0.03,0.06,0.07,,,0.15,0.03,0.05,0.01,0.02,
Xinzhou,0.12,0.17,0.99,0.18,0.07,0.22,0.2,0.79,0.21,0.07,0.24,0.08,0.2,10.6,4.51,2.68,1.02,0.63,7.18,1.29,0.5,,1.14,,0.53,0.33,0.03,0.03,,,,0.17,,,,0.04,,,0.02,0.01,,0.01,0.01,,0.01,0.01,0.03,,,,,,,0.02,,,0.01,,,,,,,,,0.03,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.04,,0.07,,0.09,0.03,0.04,,0.05,,,,,0.06,0.1,0.35,,,,,,0.07,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.03,,0.02,0.05,,4.75,0.08,,,,0.02,0.03,,,,,,,,,,,,,0.06,,,,,,,0.01,0.01,,,,,,,,,,,,,,,,
Linfen,0.63,0.25,0.16,0.18,0.06,0.55,0.19,0.11,0.13,,0.12,0.12,0.1,7.5,0.88,1.19,4.92,7.08,0.43,4.44,29.34,0.86,,,,0.09,0.16,,0.02,,0.02,0.06,,,,,,,0.02,,,,,,,,0.03,,,,,0.02,,,,,,,,,,0.6,0.04,,,0.06,0.04,0.26,,,,0.11,,,0.03,0.05,,0.03,,0.15,,,,,,0.01,,,,,,,,,,,,,,,,,0.04,,,,,,0.03,,,,0.04,,,,,,,,,,,,,,,,,,,0.06,,,0.04,0.07,0.05,0.04,,,0.04,0.05,0.03,,0.1,,,0.06,0.12,0.06,0.1,0.14,0.05,0.2,0.13,0.42,0.16,0.21,0.24,0.07,0.09,0.03,0.57,0.23,0.06,,0.08,0.06,0.06,0.04,0.2,0.13,0.06,,0.16,,,,,,,,,,,,,,,0.03,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,,,1.58,,,,,,,,,,,,,0.03,,0.02,0.07,,,0.02,0.01,,,,0.13,0.01,,,,,,,,,,,,,0.03,,,0.01,,,,,,,,,,,,,,,,,,,,,,0.37,0.04,0.09,0.05,0.41,3.69,0.29,1.58,0.25,,,,,0.01,0.05,,,,,,,,,0.06,,,,,,,,,0.05,0.08,0.01,,,,,,0.03,0.02,,,,0.04,0.07,,,,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.37,0.17,0.19,0.14,0.13,0.09,0.07,0.27,2.05,0.28,0.15,0.11,0.09,0.27,3.73,0.15,0.07,,3.02,0.1,,0.92,0.1,,,33.87,5.07,4.66,3.3,,2.56,13.14,,,,1.49,0.11,0.11,0.04,,0.01,,,0.02,0.05,0.02,0.03,0.01,0.03,0.05,0.08,0.02,0.01,0.05,0.03,,0.03,0.05,,0.09,,,,,0.07,0.03,0.02,0.13,0.1,,0.02,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.06,,,,,0.02,,,,0.04,,,,0.02,0.03,0.03,0.04,,,,,0.05,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,,0.04,0.07,,,,,,,,,,,,,,,,,,,0.02,0.01,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.09,0.01,,0.01,,0.09,,0.37,,,0.06,0.07,0.02,0.07,,,,,,,,,0.02,,,,,,0.01,,,,0.17,0.14,0.04,,0.07,,,,,,,,,,,0.03,,,
Baotou,0.17,0.11,0.16,0.14,0.11,,,0.14,1.16,0.1,0.06,0.06,0.05,0.15,1.25,0.06,0.04,0.03,0.77,0.12,,0.41,0.07,,22.51,,3.47,0.75,0.27,,0.15,2.77,,,,1.19,0.03,,0.02,0.01,,,0.01,,0.02,0.01,,0.01,0.01,0.03,,0.03,,,,,0.02,0.04,,,,0.03,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.04,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.07,,0.83,,,0.05,0.05,,0.08,,,,,,,,,0.03,,0.03,,,,0.03,,,0.07,0.26,0.2,0.06,,,,,,,,0.05,,,,,,,,
Wuhai,,,,,,,,,0.09,,,,,,0.13,,,,0.08,,,0.02,0.03,,1.97,2.22,,0.08,0.05,,0.03,0.24,,,,19.91,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.09,,0.52,,,0.04,0.01,0.1,0.09,,,,,,,,,,,0.02,,,,0.01,,,,1.62,4.28,0.23,,,,,,,,,,,,,,,,
Chifeng,0.72,0.49,0.14,0.94,0.57,0.05,0.04,0.26,0.59,8.98,0.18,0.29,0.08,,0.11,,,,0.04,,,0.07,,,1.79,0.46,0.06,,18.39,,3.36,21.12,,,,0.15,0.78,0.56,0.2,0.13,0.07,0.15,1.06,0.33,0.9,0.08,0.72,0.2,18.37,0.88,0.16,0.07,0.15,0.1,0.14,0.05,0.18,0.48,0.12,0.15,0.19,,,0.19,0.1,0.03,0.02,,0.1,0.06,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.06,0.07,0.11,0.03,0.04,0.04,0.05,,0.04,0.04,0.02,,0.03,0.06,0.04,0.06,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.08,,,,,,0.01,,,,,,,,,0.04,,,,,,,,
Tongliao,0.2,0.21,,0.18,0.22,,,0.06,0.11,0.41,0.09,0.08,,,,,,,,,,,,,0.97,0.13,0.03,16.25,,,22.71,5.61,,,,0.08,2.56,0.8,0.36,0.24,0.26,0.3,0.85,0.43,9.07,0.18,0.62,1.28,1.14,0.55,0.98,0.27,3.28,0.43,0.23,0.31,2.12,2.72,0.1,0.22,0.39,,,0.05,0.32,,,0.06,0.14,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.02,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,0.07,,,,
Hulunbeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
