City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Wenzhou,,,0.08,0.07,,0.09,0.06,,0.05,,,,,0.08,0.04,,0.13,0.08,,0.07,0.14,0.03,0.12,,,0.06,,,,,,,,,,,0.09,0.12,0.02,0.03,0.16,0.12,,0.04,0.14,0.1,0.05,0.07,,,0.07,0.06,,,,0.12,,0.04,0.11,,0.06,,,0.02,0.06,2.41,,,0.1,0.06,0.06,,0.76,0.18,0.35,0.3,0.26,1.31,0.32,0.22,0.17,0.3,0.19,0.16,13.5,0.25,2.24,3.29,,1.13,0.79,1.21,4.52,3.18,1.59,13.5,22.04,0.21,0.47,1.11,0.36,0.25,0.34,0.38,1.58,1.57,0.48,2.7,1.31,,0.39,2.0,2.43,0.49,4.23,0.21,0.55,0.83,0.83,0.3,2.02,0.39,14.58,0.43,5.2,1.15,5.9,4.09,1.98,0.82,1.53,2.41,4.23,7.61,0.03,0.08,0.06,0.14,,0.14,0.11,0.06,,0.19,0.03,,0.13,0.08,0.08,0.04,0.16,0.08,0.22,0.5,0.44,0.15,0.09,0.13,0.11,0.17,0.25,0.34,0.28,1.16,0.59,1.59,1.4,0.94,0.04,1.01,,0.02,0.8,,0.3,0.02,0.16,0.45,1.0,,1.26,,0.1,0.87,0.06,0.23,0.55,0.25,0.64,1.23,0.14,0.22,0.47,2.48,0.17,2.99,0.08,0.04,0.09,,0.14,0.05,0.09,0.03,0.03,0.04,0.07,0.07,0.06,0.03,0.03,,0.09,0.05,0.13,0.12,0.01,0.1,0.18,0.4,0.02,0.13,0.09,0.02,0.01,0.06,,,,,,0.04,,,1.53,0.14,0.6,,0.26,0.09,0.21,0.29,0.26,0.22,0.08,0.37,0.07,0.87,0.74,0.68,0.11,0.38,0.19,,0.03,0.13,0.47,1.43,2.5,2.13,,2.72,,3.09,0.93,0.16,0.4,0.07,,0.21,0.16,0.33,,0.1,0.15,,0.15,,,,,,,,,,,,0.05,0.01,0.12,0.04,0.11,,0.47,0.06,0.47,,0.04,,,0.06,0.08,,,,,,,,0.03,,0.03,,,,,,0.15,,0.03,,0.03,,0.02,0.02,,,,,,,,,,0.02,,,
Jiaxing,,,0.09,,0.06,0.13,,0.13,0.09,,0.08,,0.15,0.04,0.08,,0.06,0.1,,0.03,0.14,0.03,0.08,,0.04,,,,0.05,,0.04,,,,,,0.06,0.11,0.03,0.09,,,0.07,,,0.14,,0.04,0.05,,0.03,0.09,0.02,0.04,0.1,0.04,0.05,0.04,,0.18,0.1,0.16,0.06,0.08,0.13,0.38,0.11,,0.1,0.06,,,8.22,0.33,1.08,0.46,0.66,1.16,1.13,0.53,0.6,0.85,0.38,0.37,2.42,0.52,18.48,4.6,2.35,,11.84,4.05,2.26,2.12,2.38,2.42,1.53,0.41,0.63,0.97,0.69,0.36,0.37,1.01,1.6,2.05,0.56,1.86,1.16,,1.01,1.15,1.74,1.26,0.92,0.07,0.19,0.27,0.22,0.19,0.43,,0.38,0.43,1.23,0.21,1.13,0.43,0.73,0.85,0.54,0.38,0.92,1.95,0.05,0.08,0.07,0.43,,0.11,0.15,0.22,0.09,0.12,,,0.41,0.06,0.09,0.03,0.34,0.05,0.3,0.3,0.3,0.13,0.22,0.2,0.11,0.2,0.27,0.19,0.08,0.75,1.19,2.89,1.2,0.68,0.09,0.21,,,0.21,0.05,0.23,0.04,0.06,0.28,0.4,,0.09,,0.06,0.21,0.11,0.25,0.24,0.17,0.14,0.31,0.08,0.19,0.55,0.59,0.1,0.56,,0.03,0.04,,0.06,0.02,0.01,0.14,,,0.02,0.01,,,,0.04,0.04,0.03,,0.04,,0.09,0.12,0.15,0.02,,,,,0.01,,,,,,0.05,0.07,,0.65,0.06,0.17,,0.18,0.05,0.21,0.3,0.18,0.16,0.09,0.16,0.06,1.09,0.2,0.51,0.04,0.26,0.58,0.08,,0.13,0.13,0.41,0.36,0.41,,0.27,,0.4,0.17,0.13,0.19,0.03,,0.1,0.19,1.32,,0.24,0.09,,0.06,,0.03,,,,,,,,,,0.05,0.1,,0.06,0.1,0.05,0.18,0.01,0.17,,,0.02,,0.04,0.14,,,,,,,,0.12,,,,,,,,,,0.03,0.03,0.04,,,0.02,,,,0.03,,,,,0.08,0.03,0.0,,
Huzhou,,,,0.07,,0.17,0.07,,,,0.08,,,,,0.04,,,,,0.09,,,,,,,,,,,,,,,,,,,0.13,,,0.04,,,0.04,0.03,,,,,0.05,0.02,,0.05,0.16,,,,0.08,,0.08,,,,0.13,0.07,,,0.1,,,1.47,0.38,1.53,0.34,0.95,0.55,0.55,0.34,0.31,0.57,0.37,0.31,0.93,0.46,11.71,1.83,1.09,8.66,,1.92,1.63,1.4,0.96,0.93,0.6,0.45,0.98,0.74,0.31,0.4,0.48,0.86,3.8,5.04,0.63,1.02,0.55,,0.49,0.8,0.69,12.8,0.28,,0.12,0.21,0.12,0.06,0.19,,0.12,0.12,0.54,0.13,0.31,0.18,0.41,0.11,0.13,0.13,0.28,0.57,,0.06,0.05,0.18,,0.06,0.07,0.08,,,0.05,,0.32,0.05,0.12,,0.17,,0.21,0.22,0.26,0.12,0.11,0.21,0.14,,0.11,0.23,0.24,0.37,0.54,1.56,0.37,0.51,0.03,0.35,0.09,,,,0.09,,0.04,0.08,0.28,,0.11,,0.03,0.03,,0.05,0.1,0.1,0.08,0.11,0.04,,0.11,0.12,0.07,0.28,,0.08,,,,,,,,,,,,,,,,,0.03,,,,,0.09,,,,,,,,,,,,,,,0.16,,,,,,0.16,,0.16,0.03,,,,0.06,,0.23,,0.09,0.05,,,0.08,0.07,0.48,0.12,0.25,,0.08,,0.4,0.53,,0.08,,,0.05,0.05,1.67,,0.05,0.03,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shaoxing,,,,,,0.15,,,0.08,,0.09,,,,,,,,,,,,0.07,,,,,0.07,,,,,,,,0.02,,,,,0.08,,,0.06,,,,,0.04,,0.04,,,0.06,0.05,0.04,,0.12,,,0.09,0.32,,,,0.26,0.03,,0.13,0.1,0.15,0.43,1.44,0.23,0.57,0.23,0.4,0.61,0.61,0.27,0.36,0.36,0.2,0.16,4.18,0.29,18.65,15.67,1.96,3.86,2.52,,9.7,2.7,1.94,4.18,2.24,0.2,0.38,0.87,0.24,0.23,0.33,0.48,0.53,0.95,0.37,1.84,0.61,,0.36,0.78,0.51,0.7,0.65,,0.15,0.26,0.23,0.07,0.66,0.09,0.23,0.25,2.72,0.25,0.52,0.22,0.76,0.12,0.42,0.26,0.65,1.22,,,0.07,0.09,,0.08,0.15,0.07,0.09,,,,0.19,,0.16,0.04,0.23,0.06,0.38,0.22,0.56,,0.12,0.13,,0.09,0.13,0.15,0.11,0.67,0.47,0.94,0.76,0.41,,0.21,,,0.12,,0.31,,0.08,0.38,0.45,0.04,0.08,,0.04,0.11,0.05,0.15,0.14,0.05,0.14,0.41,0.06,0.11,0.22,0.61,0.06,0.8,0.05,0.05,,0.03,0.06,0.03,0.03,,0.01,,0.02,0.01,0.02,,0.03,,,,0.04,0.05,0.01,0.06,0.19,0.12,,,0.09,0.02,0.01,0.02,,,,,,,,,0.44,,,,0.09,0.06,0.11,0.19,,,0.06,0.09,,0.25,,0.23,,,0.04,,,,0.13,1.64,0.22,0.66,,0.83,,0.92,0.75,0.1,0.36,0.09,,0.16,0.1,0.26,,0.15,0.1,,0.21,,0.06,0.04,,0.02,,,,,,,,0.01,0.05,,0.05,,0.13,0.02,0.22,,0.04,,,,0.07,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.03,0.03,0.03,,,,,,
Jinhua,,,0.14,0.11,,0.11,0.17,0.15,0.05,0.05,0.16,0.04,,0.06,0.04,,,0.09,,,0.34,0.03,,,,0.03,,,,,,,,,,0.02,,0.17,,,,0.1,,0.11,,0.06,0.03,0.03,,,0.09,0.07,0.1,,,,0.05,0.03,,0.23,0.13,0.16,,0.02,0.05,1.36,0.01,0.07,0.37,,0.08,,0.97,0.3,0.43,0.36,0.4,0.57,0.44,0.19,0.27,0.28,0.3,0.16,8.81,0.36,7.45,6.04,6.94,1.88,1.97,8.78,,20.82,1.48,8.81,27.03,0.32,0.41,1.0,0.59,0.35,0.43,0.45,0.72,2.99,0.91,1.26,0.57,,0.41,1.59,0.97,0.79,2.44,0.12,0.38,0.83,0.4,0.15,1.7,0.12,0.82,0.82,10.84,0.59,1.18,1.54,6.94,0.8,1.64,1.36,2.44,10.88,0.04,0.1,0.06,0.22,,0.09,0.16,0.17,0.05,0.09,0.05,,0.31,0.1,0.07,0.03,0.17,0.09,0.48,0.33,0.41,,0.16,0.11,0.17,0.14,0.16,0.17,0.23,0.82,1.92,1.17,1.72,0.84,0.11,0.92,,,0.16,0.1,0.72,,0.32,0.62,2.13,0.16,1.27,,0.18,0.18,0.04,0.29,0.5,0.19,0.4,1.18,0.16,0.22,0.31,2.37,0.31,2.2,0.09,0.09,0.11,0.04,0.24,0.05,0.05,0.06,0.04,0.03,0.06,0.03,,0.07,0.03,0.03,0.07,0.05,0.35,0.11,,0.14,0.3,0.45,0.02,0.2,0.06,,0.07,0.06,,,,,,0.02,0.06,,0.62,0.05,0.11,0.06,0.2,0.04,0.11,0.07,0.11,0.09,,0.14,,0.31,0.1,0.34,,0.09,0.05,,,0.13,0.39,1.77,0.95,4.11,,5.8,,1.96,2.44,0.18,0.62,0.07,,0.19,0.27,1.0,,0.14,0.25,,0.31,,0.06,,,0.02,,,,,,,0.07,0.08,0.13,0.04,0.12,0.04,0.45,0.06,0.21,,0.08,0.02,,0.04,0.1,,,,,,,,0.05,,,,,,,,,,0.03,0.03,0.13,,0.02,0.02,,,0.01,,,,,0.04,,0.03,0.0,,
Quzhou,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.19,,,,0.03,,,0.27,0.05,0.12,,0.09,0.08,0.11,,,0.04,0.05,0.07,1.13,0.04,2.97,0.9,1.25,0.45,0.55,0.85,7.78,,0.35,1.13,6.12,0.05,0.06,0.14,,0.07,,0.13,0.15,1.96,0.07,0.08,0.08,,0.1,0.07,0.24,0.25,0.42,0.03,,0.13,0.06,0.05,1.98,0.1,0.14,0.22,0.92,0.1,0.23,0.16,0.59,0.1,0.21,0.19,0.42,4.37,,,,0.08,,,,,,,0.04,,0.07,,,,,,,,,,,,0.22,,,0.07,,,,,,,,0.11,,0.04,,,,,0.04,0.14,0.15,,0.12,,,0.05,0.02,0.06,,0.05,,0.08,,0.04,,0.3,,0.29,,,,,,,,,,,,,,,,,,,,,,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.06,0.08,,0.13,,0.14,0.08,,0.05,,,,0.07,0.08,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.02,,,
Zhoushan,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.24,,0.03,,0.07,,0.11,,,0.03,,,0.09,,0.08,,,,,0.03,,,,,,,,0.05,,0.01,,,,,,1.71,0.11,0.09,,0.04,0.1,0.31,0.14,0.07,0.05,0.11,0.06,1.25,0.03,0.5,6.55,0.53,0.26,0.12,0.41,0.28,0.13,,1.25,0.12,,0.05,,0.05,0.04,0.07,0.06,0.09,0.1,,0.67,0.1,,,0.14,,,0.14,,,,,0.04,,,0.11,,0.12,,,0.13,,,,,0.14,0.07,,0.07,,0.04,0.05,0.07,,,,0.32,0.08,,,,,,,,0.07,0.1,0.07,,,0.09,,,,,,,0.2,,0.1,0.15,,0.04,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.09,,,,,,,,,,0.01,,,0.02,,0.02,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,0.16,,0.06,,0.06,0.05,0.07,0.04,,0.04,,0.03,1.71,,1.15,0.8,7.78,0.32,0.27,0.65,8.06,5.0,0.35,1.71,,0.04,0.07,,,,,0.06,0.08,0.4,0.05,0.09,0.05,,0.06,0.12,0.14,0.11,0.42,0.03,,0.26,0.06,0.03,2.68,0.12,0.74,0.08,0.3,0.04,0.3,0.09,0.15,0.06,0.13,0.13,0.42,0.76,,,,,,,,,,,,,,,,,,,0.3,,,,,,,0.07,,0.06,,,0.17,0.16,,0.18,,0.14,,,0.14,,,,,0.07,0.16,,,,,,0.02,,0.11,,0.08,0.18,,,,0.34,0.06,0.3,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,0.15,0.24,0.09,,0.15,,0.22,0.14,,,0.03,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hefei,0.34,0.18,0.16,0.11,,0.3,0.2,0.13,0.1,,0.21,0.12,0.11,0.06,0.06,0.03,0.07,0.17,0.05,0.05,0.19,0.04,0.11,,,,,,0.04,,0.06,0.05,,,,0.02,0.08,0.34,,,0.04,,0.04,,0.11,,0.05,0.06,,,0.06,0.06,0.02,0.08,0.07,,0.04,,,0.15,0.24,0.04,0.24,,,0.32,0.07,0.14,0.15,,,,1.35,2.06,0.68,0.9,0.71,5.99,0.71,0.28,0.57,0.35,0.67,0.54,0.48,0.53,0.64,0.71,0.54,0.42,0.54,0.3,0.45,0.37,0.34,0.48,0.18,,13.75,11.43,36.11,14.56,4.68,16.63,24.1,10.16,16.37,9.15,5.99,,42.16,8.32,12.38,6.17,0.31,0.08,0.36,0.16,0.3,0.07,0.18,0.14,0.22,0.48,0.65,0.1,0.68,0.11,0.27,0.3,0.28,0.32,0.31,0.4,0.14,0.22,0.08,0.4,0.04,0.21,0.3,0.23,0.15,,0.09,,0.42,0.18,0.14,0.06,0.53,0.18,0.22,0.23,0.17,0.19,0.14,0.23,0.2,0.18,0.16,0.17,0.23,0.6,0.77,1.51,0.49,0.33,0.11,0.14,0.12,0.05,0.12,,0.24,0.04,0.13,0.65,0.18,0.16,0.08,,0.12,0.04,0.04,0.12,0.07,0.11,0.07,0.1,,,0.11,,0.06,0.06,0.09,0.08,0.1,0.04,0.1,0.05,0.02,0.07,,0.02,0.02,,0.02,0.01,0.04,,0.03,0.02,0.12,0.05,0.01,0.04,,0.18,0.02,,0.06,0.01,0.01,,,,,,,0.06,0.19,,0.18,0.09,,,,0.03,0.07,,0.08,,0.05,,,0.06,,0.09,,,,,,0.04,0.04,0.04,,,,,,,0.05,0.05,,0.04,,,,0.04,,0.05,,,0.05,,0.06,,,0.11,,,,,,,0.07,0.06,0.06,0.06,0.1,,0.13,,0.18,,0.04,,,0.03,,,,,,,,,,,,,,,,,,0.04,,0.03,0.06,,0.03,,,,0.05,,0.06,0.05,,0.02,,,0.0,,
Wuhu,0.18,,,,,,,,,,,,,,,,0.04,,0.02,,0.16,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.04,,,,0.06,,,,,,,,0.06,0.13,,0.07,,,,,0.73,1.82,0.35,0.14,0.45,0.5,0.23,0.1,0.15,0.19,0.29,0.45,0.19,0.21,0.33,0.3,0.22,0.19,0.4,0.15,0.29,0.14,0.13,0.19,0.13,4.89,,0.84,0.93,22.75,0.48,11.68,1.61,3.5,1.03,0.55,0.5,,0.82,0.61,4.45,14.03,,,,0.05,,0.02,0.04,0.04,,0.1,0.08,,0.44,,0.1,0.09,0.12,0.13,,0.07,0.04,,0.05,0.23,,,,,,,,,0.12,,,,0.11,,,0.13,0.07,,0.07,,0.1,,0.07,0.09,,0.17,0.13,0.16,0.14,,0.22,,0.07,0.02,,,,,0.09,0.1,,0.04,,,,0.05,,,,,0.05,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.01,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.03,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,
Bengbu,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.07,,0.1,,,0.51,0.87,0.22,0.55,0.27,5.67,0.21,0.17,0.65,0.19,0.27,0.35,0.5,0.77,0.23,0.37,0.21,0.2,0.23,0.16,0.2,,0.24,0.5,0.11,2.91,0.63,,5.73,0.67,2.09,0.37,0.55,0.28,11.09,0.94,5.67,,0.74,3.24,0.53,0.22,0.1,,,,,0.03,0.09,,0.04,,0.07,,,,0.13,0.06,0.07,,0.1,0.07,0.04,0.09,0.03,0.17,,,0.07,0.07,,,0.04,,0.25,,,,0.11,0.06,,,0.08,,0.06,0.16,0.12,0.07,,0.09,0.15,,0.3,,0.17,,,0.04,,0.01,0.06,,,,,0.02,0.09,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huainan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.28,0.15,0.17,0.15,0.57,,0.05,0.07,,0.16,0.09,0.1,0.12,0.11,0.18,,0.09,0.05,0.05,0.11,0.04,0.06,0.1,0.04,11.59,0.63,5.75,,0.36,1.13,0.42,0.55,0.29,1.92,4.76,0.57,,5.74,2.82,0.69,0.35,,,,,,,,,,,0.08,,0.11,,,,,,,,,,,,0.04,,,0.09,0.07,,,,0.07,,,,,,,,,,,,,,,,,,0.14,0.12,0.09,0.1,,0.04,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maanshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,0.27,8.88,0.28,0.14,0.5,0.36,0.17,0.12,0.25,0.14,0.24,0.47,0.12,0.24,0.16,0.11,,0.08,0.13,,,0.06,0.11,0.12,,4.79,19.41,0.49,0.37,,0.22,1.07,0.51,0.87,2.3,0.29,0.36,,0.43,0.56,0.85,1.74,,,,,,,0.07,,,,0.06,,0.09,,0.07,,,,,0.04,0.03,,0.04,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,0.04,0.03,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.18,0.28,0.06,1.82,0.09,17.01,0.08,0.1,0.07,0.06,0.08,0.06,0.13,0.21,0.12,0.21,,0.06,0.07,0.06,,,,0.13,,0.97,0.18,1.47,0.95,0.1,,0.1,0.16,0.07,0.52,0.58,17.01,,0.22,5.0,0.1,0.2,,,,,,,,,,,,,,,,,,,,,0.05,,,0.32,,,,0.13,0.05,,0.07,,0.16,,,,0.1,,,,,,,,,,,,,,1.9,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.3,0.16,,0.23,0.14,,,0.09,0.07,0.1,0.11,0.09,,0.09,0.07,,0.05,0.1,0.05,,0.06,,0.09,,2.56,5.56,0.13,0.18,0.61,0.08,,7.85,1.68,0.22,,0.14,,0.5,0.11,14.13,0.88,,,,,,,,,,,0.06,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.03,0.11,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
