City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Huaibei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.21,0.35,0.07,1.98,0.18,17.53,0.07,0.09,0.14,0.09,0.09,0.14,0.09,0.18,0.11,0.14,,0.07,0.12,,,0.05,0.05,0.09,,1.29,0.23,1.88,1.1,0.16,,0.12,0.21,0.35,0.63,0.93,17.53,,0.28,4.87,0.11,0.19,,,,,,,,,,,0.11,,,,0.05,,,,,,0.04,,,0.36,,,,0.16,0.15,,,,0.12,,,,0.16,,,,,,,,,,,,,,2.13,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.28,0.21,,0.27,0.07,0.08,,0.04,,0.13,0.1,0.1,0.07,0.13,0.08,,0.15,0.15,0.09,,0.11,,0.1,,2.01,5.1,0.25,0.18,0.77,0.09,,6.77,1.73,0.17,0.1,0.07,,0.46,0.19,13.73,0.74,,,,,,,,,,,0.07,,0.24,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anqing,0.16,,,,,,,,,,,0.02,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.05,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,0.52,0.5,0.22,0.16,0.28,0.25,0.15,0.05,0.11,0.1,0.14,0.11,0.26,0.1,0.41,0.44,0.46,0.29,0.77,0.21,0.32,0.16,0.17,0.26,0.07,6.69,1.9,0.68,0.65,0.74,0.28,15.06,,1.97,0.52,0.54,0.25,,2.08,0.38,18.22,0.7,0.13,0.06,0.07,,0.27,0.02,0.08,0.03,0.08,0.37,0.54,0.11,2.36,0.1,,0.1,0.25,0.16,0.13,0.26,0.04,0.11,0.04,0.06,,0.05,,,0.04,,,,0.1,,0.08,,,0.05,,,,,,,,,,,,,,0.11,,,0.23,0.12,,0.16,,,,,,1.33,0.09,,0.1,,0.04,0.07,,,,,0.07,,,,,,,,,,0.09,,,,,,0.0,,0.04,0.04,,0.03,,,0.1,0.03,0.03,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.05,,,,,,,,,,,0.07,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.02,0.04,,,,,,,,,,,,,0.02,,,,,,,,,0.03,,,,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.19,0.24,0.07,,0.06,0.12,0.05,,,,0.04,0.03,0.12,0.03,0.8,0.19,0.14,0.13,0.4,0.12,0.32,0.73,,0.12,0.15,1.29,1.23,0.24,0.14,0.42,0.14,1.53,0.69,,0.13,0.19,0.12,,0.25,0.1,3.25,4.56,0.08,,0.06,,,,0.1,,,0.08,1.42,,0.18,,0.13,,,0.08,0.08,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.04,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,,,,,,,,,,,,,,,,,0.07,,,,0.22,,0.13,,,,0.02,,,,,,,,,,,,,,,,0.37,0.37,0.37,0.37,0.37,0.02,0.37,0.37,0.37,,0.37,0.37,0.37,0.37,0.37,0.37,0.37,,0.37,0.37,0.37,,,,0.37,0.37,0.37,,,,0.69,8.87,0.58,0.5,0.8,1.39,0.45,0.24,3.08,0.37,3.88,1.01,0.3,1.04,0.29,0.57,0.29,0.19,0.42,0.13,0.33,0.15,0.1,0.3,0.08,6.48,1.31,16.45,3.17,3.12,1.75,0.64,0.8,1.06,,0.82,1.39,,1.04,1.16,0.62,0.6,0.08,,,,,0.04,0.1,,,0.08,0.18,,0.22,0.06,0.07,,,,0.08,0.06,0.05,0.14,0.07,0.19,0.08,0.06,0.09,0.14,0.07,0.11,0.13,,0.25,,0.08,0.03,0.14,,0.11,0.13,0.1,0.06,0.23,0.11,0.15,0.09,0.09,,,,0.21,0.16,0.16,0.14,,,0.15,,,,,,,,0.09,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.03,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
Fuyang,0.22,0.29,0.11,0.11,0.08,0.08,0.06,0.06,0.06,0.06,0.08,0.07,0.05,0.05,,0.07,0.06,0.19,,0.04,,0.03,0.06,,0.02,0.07,,0.05,0.04,,,,,,,,,,0.04,,,,0.49,0.49,0.49,0.49,0.49,,0.49,0.49,0.49,,0.49,0.49,0.49,0.49,0.49,0.49,0.49,,0.49,0.49,0.49,,,0.11,0.49,0.49,0.49,,,,1.0,0.76,0.44,0.34,0.63,1.1,0.3,0.1,0.12,0.19,0.29,0.3,0.52,0.26,0.75,1.25,0.73,0.48,0.77,0.47,0.47,0.16,1.88,0.52,0.2,6.2,1.07,2.62,11.5,0.66,2.43,0.41,0.76,1.17,0.78,,1.1,,4.33,15.44,0.64,0.41,0.09,0.12,0.09,0.27,0.16,0.06,,0.05,,0.16,0.25,0.07,0.15,0.06,0.23,0.07,,0.11,0.09,0.21,0.09,0.12,,0.17,,0.13,0.08,0.18,0.1,0.33,0.05,,0.24,0.08,0.18,0.07,0.42,0.25,0.19,0.24,0.65,0.2,0.05,0.23,0.14,0.17,0.34,0.48,0.18,0.42,0.95,4.44,5.67,3.8,0.24,,,,,0.04,,0.1,,0.24,,0.1,,,,0.06,0.04,,,,,,,,,,,,0.05,,0.06,,0.1,,0.02,,,0.02,0.05,,,,,0.02,0.08,,0.21,0.05,,,,,,0.05,,,,0.06,,,,,,0.04,0.09,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.01,,,,,,,0.03,,,,,,,0.01,,,,,,,0.07,0.04,,,0.03,0.05,,0.06,,,,,,,,,,,,,,,0.05,,0.03,,,,,,,,,,,,0.04,0.02,,,0.03,0.02,,0.06,0.03,,,0.01,,0.08,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaohu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liuan,,,,,,0.22,,,,,,,,,,,,,,0.04,,,,,,0.03,,,,,,,,,,,,,,,0.02,0.08,0.34,0.34,0.34,0.34,0.34,,0.34,0.34,0.34,,0.34,0.34,0.34,0.34,0.34,0.34,0.34,,0.34,0.34,0.34,,,0.09,0.34,0.34,0.34,,,,0.99,0.78,0.85,0.19,0.63,0.53,0.2,0.08,0.18,0.11,0.23,0.26,0.16,0.16,0.44,0.45,0.19,0.41,0.37,0.15,0.2,0.12,0.17,0.16,0.1,15.14,0.98,1.33,7.84,0.8,0.48,1.26,2.81,0.75,0.89,3.95,0.53,,,0.87,1.06,0.77,0.08,0.08,0.09,,0.08,0.02,0.11,,0.05,0.1,0.3,0.06,0.17,0.15,,0.1,,0.09,0.08,0.11,0.04,0.07,,0.08,,0.05,,0.1,0.04,0.08,0.02,,0.09,,0.06,,0.11,0.07,,,0.06,0.11,,,0.11,0.07,0.06,0.08,,,0.13,5.56,0.13,0.1,0.14,0.12,,,0.12,0.06,,0.12,0.09,0.56,,,0.17,,0.04,0.04,,,,0.06,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.02,0.11,0.02,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,0.14,0.07,0.04,0.07,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.02,,,0.06,,,,,,,,,,,,,
Bozhou,0.11,0.08,,,,0.11,,0.08,,0.05,0.08,0.03,0.03,,,0.03,0.04,0.05,,,0.09,,,,,,,,,,,,,,,,,,,,,,0.34,0.34,0.34,0.34,0.34,,0.34,0.34,0.34,,0.34,0.34,0.34,0.34,0.34,0.34,0.34,,0.34,0.34,0.34,0.03,,0.07,0.34,0.34,0.34,,0.03,,0.62,0.87,0.43,0.52,0.6,1.51,0.3,0.14,0.16,0.09,0.22,0.21,0.53,0.21,0.5,0.78,0.6,0.26,0.44,0.24,0.5,0.11,0.19,0.53,0.11,3.52,0.64,4.26,3.81,0.53,10.54,0.39,0.35,0.77,0.73,10.33,1.51,,0.94,,0.41,0.29,,,0.11,0.09,0.07,0.04,,0.05,0.15,0.12,0.12,,0.11,,0.07,,0.08,0.07,,0.06,0.07,0.06,0.04,0.24,,0.07,0.08,0.17,0.06,0.15,0.08,,0.18,0.07,0.12,0.03,0.35,0.14,0.12,0.1,0.24,,,0.11,0.13,0.11,0.46,0.11,0.11,0.18,4.23,0.26,2.56,0.19,,0.08,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.02,,,,,,,0.04,0.08,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.05,,,,,,,0.05,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,
Chizhou,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.24,0.14,0.08,0.23,0.09,0.05,0.04,0.05,0.03,0.05,0.12,0.12,0.04,0.18,0.12,0.14,0.15,0.15,0.09,0.12,0.14,0.05,0.12,,1.76,2.21,0.33,0.36,0.52,0.18,13.38,7.57,3.64,0.24,0.16,0.09,,0.46,0.12,,0.78,0.17,,,0.05,,,,,,0.07,0.53,,0.8,,0.19,,,,0.17,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,
Xuancheng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.07,,,,,,,0.7,1.64,0.8,0.12,1.9,0.22,0.16,,0.14,0.13,0.16,0.3,0.21,0.1,1.07,0.36,0.25,0.34,5.16,0.25,0.3,0.4,0.15,0.21,0.19,1.98,9.91,0.42,0.33,1.42,0.16,1.72,0.82,11.24,0.4,0.27,0.22,,0.43,0.28,1.52,,0.07,,,,,,,,,,0.38,,0.14,0.05,0.07,,0.06,0.07,0.07,0.23,,,,,,,0.05,,0.05,,,,0.07,,,,,,0.06,,0.07,,,,,0.05,,,,,,0.09,,,,0.09,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiamen,0.15,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.02,,,0.45,0.45,0.45,0.45,0.45,0.04,0.45,0.45,0.45,0.05,0.45,0.45,0.45,0.45,0.45,0.45,0.45,,0.45,0.45,0.45,,0.02,0.33,0.45,0.45,0.45,,,,0.15,0.07,0.05,,,0.04,0.06,,0.04,,0.09,,0.15,0.04,0.11,0.14,0.46,0.05,0.04,0.09,0.16,0.11,0.21,0.15,0.13,0.08,0.04,0.09,0.05,0.03,0.03,,0.07,0.18,0.05,0.17,0.04,,0.06,0.09,0.14,0.08,0.92,,10.75,11.71,37.47,60.84,5.6,32.41,3.24,0.33,0.27,0.29,0.4,0.22,0.59,2.69,0.74,0.33,0.92,0.76,,0.11,,0.04,,,,,,,0.03,,,,,,0.08,0.08,0.1,,,,0.05,,0.09,,0.13,0.08,,0.23,,0.12,0.34,0.1,,0.5,0.46,0.19,1.33,0.19,0.23,0.26,0.39,0.87,0.24,0.84,0.26,,0.07,0.06,0.05,0.07,0.13,0.05,0.08,0.08,0.05,0.07,0.04,0.18,0.07,0.15,0.14,0.03,0.25,0.06,0.64,0.06,0.05,0.13,,0.03,0.1,0.24,0.17,0.13,0.02,0.02,0.13,0.04,0.7,0.42,0.03,0.06,0.07,0.12,0.04,0.06,0.08,0.01,0.02,,,,,,,,,,0.38,0.06,0.06,0.09,0.23,0.03,,0.16,0.09,0.04,0.05,,0.02,0.1,0.07,,,0.33,0.03,,,0.07,0.06,0.09,0.26,0.13,,0.19,,0.21,0.08,0.11,0.12,0.08,,0.02,0.05,0.11,,,0.03,,0.05,,0.03,,,,,,,,,,0.06,,,0.02,,,0.11,,0.16,,,,,,0.08,,,,,,,,0.25,0.02,,,,,,,,,,,,,0.04,,,,,,,,,0.04,,,,,
Putian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.02,,,,,,,,0.04,,,,0.03,,,,,,,0.27,,,,0.1,0.08,0.07,,0.06,,,,0.04,,,0.03,,0.07,,,0.04,,,,,0.04,0.21,2.72,,2.19,8.57,0.93,1.77,1.13,1.51,0.11,0.36,0.16,0.23,0.1,0.15,0.29,0.22,0.09,0.21,0.16,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.11,,0.03,0.22,,0.08,,0.1,,1.48,,,0.05,,,0.04,,,0.11,,0.07,0.05,0.07,,,0.05,,0.07,0.05,0.08,,0.04,,0.01,0.07,0.02,0.09,0.04,0.02,,0.02,0.05,,0.06,0.04,,,,,,,,,,0.02,,,,,,,,,,,,,0.09,,,,,,,,,,0.11,0.2,,,,,,,,0.1,0.08,0.11,,0.05,,0.12,0.04,,,,,0.02,,0.07,,,,,0.07,,0.03,,,0.03,,,,,,,,,,,,,,0.02,0.21,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,
Sanming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,0.07,,,0.13,,,0.05,,,,,,,,,,,,,,,1.09,3.13,2.38,,3.73,1.23,10.87,8.44,1.92,0.17,0.07,,0.09,0.13,0.11,1.25,0.27,0.14,1.09,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.18,,0.13,,,,0.09,0.12,0.23,,,0.05,,,,,,,,,,0.07,,,,0.04,,,0.05,,,,,,,0.07,0.01,,0.03,,,,0.05,0.07,0.02,,0.03,0.07,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.01,,,
Quanzhou,,,0.1,,,,,,,0.03,0.06,,,0.02,,,,0.07,,,,,,,,,,,,,,,,,,0.01,,,,,,,0.47,0.47,0.47,0.47,0.47,0.03,0.47,0.47,0.47,0.04,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.06,0.47,0.47,0.47,0.05,,0.59,0.47,0.47,0.47,0.04,,,0.15,0.06,0.1,,,0.06,0.08,,0.03,,0.05,,0.43,0.06,0.14,0.28,0.94,0.08,0.1,0.16,0.31,0.12,0.11,0.43,0.25,0.06,,0.1,0.13,0.04,0.08,,0.44,0.07,,0.4,0.06,,0.04,0.28,0.12,0.05,1.45,27.31,24.18,14.61,,9.85,5.53,8.8,3.97,0.35,0.69,0.29,1.11,0.47,0.67,2.27,1.16,0.59,1.45,0.81,0.05,,0.03,,,0.18,,0.05,,0.09,,,,,0.08,,0.08,0.05,0.06,0.08,0.14,,,0.07,,,0.11,0.11,,0.29,0.1,0.09,0.24,0.25,0.1,0.49,0.46,0.32,0.51,0.32,0.81,0.28,0.48,0.94,0.89,0.48,1.51,,0.13,0.08,0.03,0.2,0.15,0.08,0.17,0.18,0.07,0.12,0.18,0.61,,0.47,0.16,0.1,0.24,0.06,0.7,0.1,0.1,0.1,0.04,0.05,0.13,0.2,0.19,0.13,0.07,0.05,0.17,0.09,0.9,0.38,0.13,0.13,0.07,0.15,0.09,,0.1,0.03,0.08,0.02,,,,,,0.04,0.18,,0.75,0.06,0.05,,0.2,0.03,0.04,,0.1,,,0.08,,0.11,0.51,0.34,,0.2,0.04,,,,0.12,0.11,0.42,0.26,,0.44,,0.44,0.21,0.13,0.04,0.04,,0.04,0.09,0.31,,0.07,0.08,,0.07,,0.03,,,,,,,,,,0.05,,,,,,0.1,0.02,0.23,,,,,,,,,,,,,,,,,,0.04,,,,,0.07,,,,,,,,,,,,,,0.02,,,,,
Zhangzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.37,0.37,0.37,0.37,0.37,,0.37,0.37,0.37,,0.37,0.37,0.37,0.37,0.37,0.37,0.37,,0.37,0.37,0.37,,,0.25,0.37,0.37,0.37,,,,,,,,,,0.06,,,,,0.02,0.18,,,,0.41,,,,,0.05,0.09,0.18,0.09,,0.04,,,,0.03,,,,0.03,,,,,,,,0.28,33.11,2.08,2.87,8.05,,1.62,12.54,1.17,0.1,0.07,0.09,0.1,0.06,0.19,1.0,0.43,0.25,0.28,0.14,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,0.08,0.09,,0.1,0.1,0.37,,,,0.05,,,,0.05,0.11,,0.07,0.04,,,0.21,0.12,,0.12,0.06,3.32,0.06,0.07,0.16,0.05,0.05,0.09,0.73,0.4,0.07,0.08,0.03,0.09,0.04,5.74,0.78,0.04,0.05,,0.07,,0.08,,,0.12,0.04,,,,,,0.03,,,,,,0.03,,,,,,,,,,,,0.09,,,,,,,,,0.14,0.07,,0.08,,0.27,,,0.03,0.02,,0.03,,0.22,,0.11,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,0.03,0.01,,,
Nanping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,,,,0.27,,,,0.04,0.05,,,,,,,0.11,,0.15,0.16,0.48,0.06,0.04,0.08,0.37,1.14,,0.11,2.74,,,,,,,,,0.13,,,0.05,,,0.07,0.04,0.04,1.5,1.62,1.59,10.84,1.31,0.55,,1.28,4.27,0.21,0.14,0.07,0.11,0.13,0.67,0.21,0.1,0.32,1.5,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.13,,0.08,0.11,,,0.2,,,,,,,,,,,,,0.08,0.04,0.08,,,,,0.04,,0.02,,,,,0.03,0.01,,,,,,0.08,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.23,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
