City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Cangzhou,1.62,10.04,4.31,3.06,1.31,1.37,1.73,10.15,1.76,1.1,,6.7,15.69,0.22,0.66,0.58,0.54,0.37,0.62,0.61,0.21,1.6,0.25,,0.36,0.38,0.11,0.58,0.26,,0.11,1.41,,,,0.32,0.18,0.22,0.13,0.06,0.08,0.08,0.37,0.2,0.36,0.03,0.4,0.11,0.23,0.46,0.13,0.14,0.07,0.04,0.08,0.03,0.17,0.07,,0.19,0.27,0.09,0.09,0.08,0.21,0.05,0.07,,0.17,0.14,0.08,0.76,,0.07,0.07,0.22,0.06,0.08,0.08,0.18,0.11,0.19,0.2,0.05,0.1,0.13,,,,,,,,,0.1,0.1,,0.08,,0.06,,0.04,0.03,,,,0.08,,0.08,,,0.1,,,,,,,,,,,,,,,,,0.09,,,0.05,,,0.94,0.5,0.84,0.18,1.71,0.59,1.13,0.32,0.85,0.61,0.34,,0.41,8.86,0.84,4.45,0.4,0.13,0.1,0.19,0.05,0.26,0.22,0.23,0.11,0.35,0.13,0.06,0.16,,0.12,,0.1,0.11,,0.03,0.1,0.26,0.08,0.03,0.13,,0.08,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.5,,,,,,0.05,,,,,0.02,,,,0.05,,,,,,,0.04,,0.07,,,,,0.01,,,,,,,,,,,,,,,,,,,0.08,,,0.05,,,,,0.03,,,,,,,0.1,0.05,0.04,0.05,0.04,0.05,0.21,0.5,0.1,,0.12,0.12,,0.09,,,,,,,,,,,0.08,,,0.09,,,0.07,0.13,0.13,0.05,0.07,,0.15,0.04,,,0.06,0.05,0.21,0.12,,0.06,,0.17,0.03,0.03,
Langfang,28.63,15.12,1.82,4.0,2.07,1.13,0.98,10.71,3.45,4.15,10.17,,1.55,0.11,0.63,0.27,0.19,0.11,0.26,0.11,0.11,0.21,0.18,,0.3,0.16,0.13,1.54,0.43,,0.16,0.74,,,,0.3,0.24,0.42,0.22,0.32,0.08,0.1,0.42,0.18,0.25,0.06,0.18,0.14,0.41,0.64,0.16,0.19,0.12,0.2,0.28,0.4,0.2,0.24,0.89,0.34,0.48,0.27,0.14,0.05,0.11,0.26,0.15,,0.59,0.08,0.19,1.15,,,,0.15,0.06,0.08,,0.06,,0.06,,0.06,,0.04,,,,,,,,,,,,,,0.09,,,,,0.14,,0.07,0.11,0.08,,,0.22,,,,,,,,,,,,,,,,,,,,0.26,,,0.24,0.21,0.18,0.14,0.33,0.29,0.29,0.23,0.24,0.29,0.09,,0.27,0.74,0.36,0.49,0.38,0.12,0.09,0.11,0.07,0.18,0.24,0.12,0.09,0.23,0.11,0.07,,0.14,0.18,0.16,0.2,0.12,,0.03,0.23,,,0.03,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,0.13,,,,,,,,0.05,,,,,,,0.02,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.03,,,,0.07,0.09,0.1,0.17,,0.05,0.05,0.04,0.05,0.07,,,,,,,,0.04,,0.04,,,,,,,,,,,,0.1,0.04,,,,0.02,0.08,,0.04,0.06,0.09,0.06,,0.06,
Hengshui,1.14,1.35,9.09,1.23,0.46,1.44,6.35,4.75,0.47,0.38,9.76,0.89,,0.12,0.25,0.63,0.56,0.11,0.13,0.13,0.08,0.13,0.3,,0.22,0.13,,0.11,0.11,,0.1,0.14,,,,0.2,0.08,,,0.05,,,0.05,,0.03,,0.09,,,0.16,0.04,,0.03,0.02,0.03,0.03,0.05,0.06,0.02,,0.07,0.09,0.04,,,,,,0.04,,0.03,,,,,0.09,,,,0.07,0.08,,,,,0.04,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,0.24,0.24,0.08,0.61,0.19,0.43,0.13,0.3,0.29,0.13,,0.21,12.49,0.59,0.54,0.2,0.05,0.07,0.07,0.06,0.12,0.07,0.1,0.06,0.2,0.04,,0.08,,0.06,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.15,,,,,0.13,,0.07,,,,,,,,,,,,0.04,,0.07,0.1,,0.23,0.04,0.04,0.03,,,,,,0.03,0.1,,0.05,,,0.26,0.05,,,
Taiyuan,0.38,0.24,1.03,0.35,0.24,0.56,0.57,0.45,0.25,0.29,0.19,0.15,0.27,,10.08,18.52,17.05,8.37,10.15,44.08,8.35,29.48,15.41,,0.59,0.34,0.15,0.16,,,0.08,0.14,,,,0.25,0.07,0.23,0.08,0.06,,,0.02,,0.03,0.06,,0.03,,,0.04,0.04,,,0.09,0.07,,,,0.05,0.03,0.09,,0.02,,,,,,,,,,,,0.07,,,0.08,,,0.06,,,0.05,,,,,,,,,,,0.05,,,,,0.06,0.03,0.06,0.08,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.12,0.08,0.08,0.04,,0.1,0.07,0.11,0.1,0.1,,,0.12,0.13,0.05,0.13,0.11,0.12,0.13,0.1,0.61,0.06,0.25,0.15,0.15,0.09,0.04,0.07,0.12,0.22,,0.15,0.17,,,,,0.09,,,,,,,,,,,,0.04,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.01,0.02,0.91,,,,,,0.06,0.08,,,0.08,,,,0.02,0.04,0.12,0.05,,,0.03,0.02,,0.03,,,0.03,0.02,0.02,,,,,,,,,,,,,,,,,,,,0.25,0.02,,,,0.04,,,,,,,,,,0.22,0.05,0.12,0.06,0.18,0.14,0.17,0.91,,,0.07,0.15,,,0.06,,,,,,,,0.04,,0.05,,0.04,,,,,,0.19,0.05,0.05,,0.08,,,,,,,,,0.08,,,,,
Datong,0.57,0.56,0.37,1.22,0.63,0.15,0.13,1.29,10.87,0.28,0.3,0.2,0.16,2.95,,0.79,0.59,0.1,47.56,0.64,0.37,4.98,0.56,,2.06,1.6,0.24,0.13,0.07,,0.1,0.74,,,,0.22,,,0.1,0.02,,,0.04,0.03,0.11,0.03,,,,0.13,,0.08,0.04,0.02,,,,,,,,0.04,,,,,,,,0.05,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.05,0.1,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.25,,,,,,,,,,,,,,,,,
Yangquan,,0.13,1.82,0.16,0.06,0.17,0.28,0.26,0.08,,0.15,,0.1,2.66,0.34,,0.71,0.42,0.57,7.72,0.37,2.75,0.45,,,0.05,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.08,,,0.1,0.09,,,,,0.12,0.14,0.13,,,,,,0.16,0.07,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,
Changzhi,0.23,0.16,0.26,0.15,,2.57,0.52,0.18,0.2,0.15,0.21,,0.28,5.3,0.65,1.14,,29.15,0.69,5.45,1.55,1.4,4.4,,0.06,0.11,0.03,,,,,0.04,,,,,,,,,0.04,,,0.02,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.01,,,,,0.1,,0.05,,0.08,,,,,,0.04,,,,,,,,,,,,,,,,,0.08,0.05,,,,,0.05,,,,,,,,,,,,,,,,,0.07,,,,,,,,,0.09,0.17,0.07,0.09,0.06,,0.08,0.19,0.13,,0.81,,0.1,0.06,0.42,0.15,0.16,0.24,0.08,0.39,0.17,2.2,0.85,0.49,0.93,0.37,0.09,,0.14,0.13,0.15,,0.05,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,0.07,,,,0.28,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.2,0.11,0.11,0.28,0.15,,,,,,,,,,,,,,,,,,,,0.02,,,,0.05,,,,,,,,,,,,0.04,,,,,0.06,
Jincheng,,,0.08,,,0.45,0.09,0.08,0.08,0.07,,,0.05,1.68,0.22,0.33,17.26,,0.12,0.87,2.02,0.27,3.5,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.11,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.09,,,0.91,,,,,,0.15,0.34,0.19,0.6,0.13,0.58,0.07,0.99,3.97,0.09,0.17,0.06,0.14,,0.23,,0.44,,,,,0.2,0.11,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,,0.02,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.16,0.08,0.08,0.34,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,
Shuozhou,0.12,0.14,0.1,0.16,0.08,0.08,0.04,0.43,1.34,0.06,0.2,0.07,0.06,2.71,29.45,0.43,0.49,0.27,,0.5,0.33,6.88,0.4,,1.78,0.61,0.19,0.11,,,,0.23,,,,0.11,,,0.03,0.02,0.04,,,,0.1,0.02,,,,,,,,,0.04,,0.03,,,,,0.04,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,0.08,0.04,,,,,,,,,,0.05,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.02,,,,,,,,,
Jinzhong,0.21,0.24,1.61,0.7,0.54,1.35,1.75,0.35,0.11,0.21,0.89,0.08,0.17,25.43,1.4,31.52,10.95,2.26,1.35,,2.26,4.57,7.39,,0.19,0.14,0.12,0.04,0.04,,0.05,0.04,,,,,,,0.03,0.03,0.04,,,0.03,,0.03,,0.02,,0.06,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.06,,0.04,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.04,,,,,,0.04,,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.17,0.1,0.04,,0.08,0.18,0.18,0.16,,0.52,,0.07,0.1,0.24,0.09,0.09,0.08,,0.11,0.07,0.47,0.75,0.14,0.27,0.08,0.06,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,1.46,,,,,,,,,,,,,,0.02,0.05,0.11,,,0.06,,0.03,,,0.06,0.03,,,,,,,,,,,,,,,,,0.02,,,,,,0.08,,,,,0.08,,,,,,,,,,0.11,,0.13,0.04,0.17,0.32,0.28,1.46,0.16,,,,0.08,0.06,,,,,,,,,,,,,,,,,,,0.08,0.02,0.05,,,,,,0.03,,,,,0.08,,,0.02,,
Yuncheng,0.54,0.24,0.2,0.08,,0.19,0.17,0.22,0.2,0.04,0.13,0.14,0.1,2.92,0.69,0.67,2.0,4.34,0.71,1.39,,1.01,28.83,,0.13,0.08,0.16,,,,,0.07,,,,0.11,0.04,,,,,0.02,,,,,0.03,,0.04,,,,0.06,,,,,0.01,,,,,,0.02,,,0.03,0.08,,,,,,,0.14,0.1,0.11,0.05,0.14,0.19,0.06,0.06,0.14,,0.08,0.07,,,,,,,,,,0.08,,,,0.05,,0.04,,,,,0.09,0.09,0.05,,,0.08,,,,,,,,,,0.06,,,,,,,,,,,,,0.06,0.2,0.09,0.07,0.14,0.08,0.09,0.29,,0.1,0.36,,0.09,0.04,0.13,0.04,0.21,0.38,0.22,0.9,0.22,0.18,0.19,0.35,0.67,0.16,0.27,0.24,12.88,0.52,0.3,0.08,0.16,0.17,0.09,0.07,0.21,0.06,0.2,,0.12,,0.06,,0.08,0.13,,,,,,,,0.07,0.08,,,0.05,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.93,,,,,,,,,,0.06,,0.01,,0.07,0.11,0.15,,0.02,0.05,0.1,,0.03,0.04,0.3,0.02,0.15,0.02,0.02,0.01,0.04,,,,,,,,,,,0.04,0.02,,0.02,,,,0.05,0.04,,,,,,,,,,,,,,1.21,0.35,0.28,0.47,5.77,2.46,0.69,0.93,0.4,,0.16,0.05,,0.14,0.38,,,,,,,,0.06,0.23,0.06,,,,,,,0.13,,0.1,0.03,,,,,,0.09,,,0.06,0.12,0.4,0.13,0.1,0.03,,
Xinzhou,0.2,0.27,1.06,0.29,0.08,0.3,0.35,1.38,0.32,,0.56,0.07,0.12,12.13,5.82,4.7,1.29,0.86,13.13,2.08,0.97,,1.73,,0.69,0.61,0.22,0.06,,,,0.07,,,,0.16,,,0.03,,0.06,,,0.04,,,,,,,,,,,,,0.03,,,,,0.04,,,,,,,0.04,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.07,,0.14,0.07,0.12,0.06,0.08,,0.06,,,0.09,0.15,0.25,,,,,,0.1,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,0.03,,,0.09,,,7.13,0.17,,,,0.04,,,,,,,,,,,0.03,,,,,0.02,,,,0.05,0.04,0.01,,,,,,,,,,,,,,,,
Linfen,0.66,0.27,0.27,0.14,0.13,0.76,0.16,0.24,0.09,0.18,0.13,0.12,0.14,6.58,0.71,1.05,6.12,7.22,0.47,5.16,31.15,2.0,,,0.12,0.14,0.2,0.03,,,,0.1,,,,0.1,,,,,,,,0.02,,0.02,0.05,,0.12,,,0.13,0.02,,,,,,,,,,0.04,,,,0.03,,,,,,,,,0.09,,0.1,,0.16,0.06,,,,0.08,0.06,,,,,,,,,,0.08,,,,0.05,,,,,,,0.04,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.04,,0.07,,0.07,0.07,0.07,,0.41,,,0.08,0.2,0.11,0.11,0.14,,0.34,0.27,0.46,0.09,0.19,0.39,0.15,0.13,0.09,0.77,0.29,0.09,,0.11,0.08,,,0.29,0.14,,,0.1,,,,,0.08,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.01,,2.02,,,,,,,,,,0.04,,0.07,0.05,,0.1,0.13,,,0.06,0.04,,0.04,,0.18,0.1,,0.02,0.04,,,,,,,,,,,,,0.03,0.01,,,,,,,,,,,,,,0.05,,,,,,,0.44,0.21,0.23,0.13,1.2,5.16,0.49,2.02,0.27,,,0.1,,,0.12,,,,,,,,0.03,0.03,,,0.13,,,,,0.11,,0.21,,,,,,,0.08,,0.06,,0.04,0.12,,,,,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.29,0.19,0.1,0.16,,0.07,0.06,0.28,1.78,0.44,0.12,0.14,0.08,0.13,2.57,0.08,0.05,0.05,2.47,0.11,,0.96,0.15,,,24.5,3.92,3.29,2.37,,1.77,13.12,,,,2.27,0.1,0.09,0.07,,,,0.02,,0.03,0.05,0.03,,0.07,,0.04,0.05,0.02,,,0.1,,,,0.06,0.07,,0.09,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.11,0.08,,,,,,,,,,,0.05,,,,0.05,,0.05,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,0.08,,,,0.14,,0.33,,,0.07,0.02,0.04,0.09,,,,,,,,,0.07,0.03,,,,,,,,,0.15,0.17,0.12,,,,,,,0.05,,,,,,0.06,,,
Baotou,0.18,0.13,0.08,0.13,0.1,,0.06,0.16,1.23,0.16,0.09,0.07,0.05,0.14,1.15,0.14,0.06,,0.73,0.1,0.07,0.63,,,17.89,,3.44,0.67,0.23,,0.3,1.68,,,,1.23,0.07,0.08,0.06,0.03,,,,0.05,,,,0.01,0.06,0.1,,,,,,,,,,,,0.04,,,,,0.07,0.25,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.04,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,0.12,,,,0.12,,1.04,,,0.1,,0.08,0.24,0.09,,,,,,,,,0.03,0.06,,0.04,,0.02,,,0.07,0.26,0.4,0.14,,,,,,,,,,,,,,,,
Wuhai,,,,,,,,,0.08,,,,,,,0.08,0.06,,,,,0.04,,,1.32,1.57,,0.09,0.05,,,0.07,,,,23.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.18,,0.41,,,0.05,0.05,0.13,0.24,,,,,,,,,,0.03,,,,,,,,,1.73,6.86,0.36,,,,,,,,,,,,,,,,
Chifeng,0.89,0.58,0.17,1.23,0.5,0.06,0.08,0.35,0.89,12.58,0.26,0.5,0.14,0.05,0.12,0.08,,,0.06,,,0.05,,,2.37,0.95,0.08,,19.16,,4.24,22.12,,,,0.18,0.95,0.88,0.36,0.21,0.08,0.18,1.27,0.47,1.56,0.18,0.88,0.25,27.56,1.13,0.19,0.17,0.19,0.2,0.13,0.07,0.27,0.52,0.32,0.1,0.13,,0.09,,0.18,0.15,,0.08,,0.14,0.2,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.08,0.1,0.1,0.05,0.09,0.09,0.1,,0.09,0.11,,,0.08,0.12,,0.09,,,,,,,0.04,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.08,,,,,,,,,,,0.04,0.08,,,,,
Tongliao,0.25,0.3,,0.27,0.35,,,0.07,0.14,0.56,0.09,0.13,0.05,,0.06,,,,0.03,,,,,,1.27,0.31,0.05,17.25,,,17.78,6.72,,,,0.06,3.34,0.8,0.43,0.38,0.47,0.2,1.39,0.87,15.51,0.23,0.67,2.14,1.28,0.64,1.47,0.38,4.9,0.62,0.18,0.07,3.15,3.2,0.21,0.17,0.44,,,0.11,0.23,0.15,0.03,,0.07,0.14,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,0.03,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,
Hulunbeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
