City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Cangzhou,1.56,11.4,4.73,3.68,1.21,1.11,1.4,7.99,1.18,1.25,,4.52,14.02,0.14,0.42,0.33,0.42,0.09,0.34,0.96,0.12,0.77,0.15,,0.1,0.16,0.09,0.64,0.32,,0.21,0.22,,,,0.12,0.21,0.26,0.17,0.17,0.12,0.36,0.67,0.22,0.35,0.03,0.19,0.21,0.34,0.42,0.15,0.2,0.17,0.18,0.58,0.18,0.3,0.16,0.38,0.32,0.34,0.15,0.05,0.2,0.16,0.14,0.08,0.06,0.45,0.21,0.38,0.56,,,0.05,0.14,0.03,0.06,0.11,0.08,0.08,0.14,0.12,0.05,0.08,0.11,,,,0.04,,,0.09,,0.05,0.08,,0.04,0.15,0.07,,,0.05,,0.06,,0.02,0.11,0.06,,,,,,,,,,,0.02,0.06,,,,,,,,,,,0.14,,,0.51,0.36,0.57,0.17,1.48,0.3,0.78,0.26,0.38,0.29,0.15,,0.45,7.12,0.7,4.84,0.36,0.12,0.06,0.09,,0.21,0.19,0.17,0.11,0.35,0.06,,,,0.11,0.08,0.19,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,0.22,,,,,,,,,,,,,,0.07,0.06,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.04,,0.06,,0.05,0.09,0.11,0.22,0.12,,,,,,,,,,,,,,,,,,0.05,,0.07,,,0.04,,,,,,0.02,,,0.01,,0.06,,,,,,,0.03,
Langfang,29.18,16.41,2.51,4.14,2.72,1.95,1.37,9.94,3.82,4.83,9.08,,2.13,0.11,0.54,0.18,0.18,0.11,0.36,0.13,0.37,0.22,0.25,,0.23,0.12,0.03,1.51,0.87,,0.91,0.6,,,,0.04,0.36,0.38,0.27,0.29,0.25,0.23,0.45,0.27,0.44,0.14,0.05,0.32,1.19,0.53,0.41,0.34,0.31,0.4,0.69,0.18,0.34,1.35,1.24,1.12,2.01,0.35,0.43,0.23,0.61,0.52,0.59,0.41,1.37,0.88,0.82,,,,,0.19,,0.08,0.11,0.15,0.05,0.08,0.07,0.02,0.09,0.11,,,,0.03,,,,,0.04,0.09,,0.07,0.09,0.09,0.03,0.07,,0.06,0.24,,,0.4,0.08,,,0.46,,,,,0.11,,0.06,0.02,0.03,0.04,0.1,0.17,0.23,,0.13,,0.09,0.05,0.1,0.52,,0.05,0.28,0.24,0.15,0.2,0.17,0.27,0.29,0.28,0.29,0.2,0.16,,0.3,0.98,0.58,0.57,0.62,0.14,0.17,0.22,0.12,0.36,0.32,0.15,,0.64,0.11,0.17,,0.59,0.41,0.53,0.57,0.34,,,0.14,,,,0.07,0.09,,,0.12,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.09,0.04,,,0.05,,,,,,,,,0.64,0.05,,,,0.08,0.16,0.09,,0.04,0.04,0.07,0.04,,,0.1,0.03,,,,,,0.11,,0.16,,,,,,,,,,,,,,,0.15,,,0.05,,,,,,,,,,,,0.04,0.03,0.05,0.03,,0.03,0.25,0.05,0.91,,0.05,,,0.03,0.19,,,,,,,,0.06,,0.04,,,,,,,,0.02,0.01,0.03,,0.02,,,,0.01,,0.09,,,,,0.01,,,
Hengshui,0.91,1.11,8.6,0.72,0.35,1.05,5.05,4.82,0.31,0.27,8.25,0.42,,0.06,0.14,0.47,0.21,0.04,0.04,0.1,,0.18,,,0.06,0.05,,0.11,0.09,,,0.07,,,,0.02,0.1,,0.12,,,,0.11,0.04,0.04,0.05,0.09,0.03,0.13,0.12,0.03,0.07,0.03,0.04,0.11,,,0.04,,0.08,0.04,0.19,0.05,,0.04,0.04,0.03,,0.06,,0.04,,,,,,,,0.05,,0.03,,,,0.07,0.03,,,,,,,,,,0.07,,,0.03,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.04,,,0.25,0.18,0.17,0.08,0.43,0.08,0.23,0.1,0.14,0.09,0.08,,0.14,8.72,0.51,0.75,0.19,0.05,,,,0.13,0.1,0.09,,0.18,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.06,,,,,,,0.07,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,0.01,,,,,0.13,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,
Taiyuan,0.67,0.29,1.41,0.26,0.3,1.04,0.89,0.68,0.65,0.13,0.39,0.1,0.34,,10.14,22.03,23.88,10.51,13.36,50.17,8.34,39.38,18.22,,0.44,0.23,0.09,0.36,0.04,,0.04,0.17,,,,0.04,0.11,,0.06,0.05,0.17,,0.1,,0.06,0.02,0.03,0.07,0.21,0.26,0.06,0.13,0.03,0.06,0.08,0.09,0.03,0.04,0.1,0.13,0.08,,,,0.05,0.14,0.08,0.13,,,0.1,0.18,0.1,0.04,0.06,0.22,,0.06,0.08,,0.05,0.07,0.11,0.02,0.07,0.06,0.05,,0.12,,,,0.09,,,0.07,,0.06,,,0.04,0.07,,0.14,0.09,0.05,,0.22,0.06,,,,,0.04,0.09,0.03,0.2,0.05,0.11,,,0.07,0.12,0.09,0.03,,,,,,,0.14,0.09,,0.11,0.13,0.07,0.07,,0.13,0.19,0.17,0.15,0.09,0.07,,0.11,0.12,0.14,0.09,0.21,0.19,0.22,0.25,0.18,1.18,0.18,0.33,0.21,0.32,0.15,0.09,0.24,0.23,0.19,0.17,0.47,0.35,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.11,,,,,,0.06,,,,,,,0.02,,,0.01,,,,,,,,,,,,0.08,0.07,,,0.91,,,,,,0.05,0.16,,,0.06,,,,0.05,0.16,0.67,0.08,0.04,0.03,0.23,0.03,0.06,,0.09,,0.3,,,,,,,0.07,,,,,,,,,,,0.02,,,,0.46,,,0.06,,,,,0.08,,,,,,,0.21,0.09,0.09,0.05,0.11,0.3,0.72,0.91,0.61,,0.19,,0.07,0.07,0.06,,,,,,,,0.04,,0.07,,0.05,0.06,0.03,,,0.02,0.09,,,,,0.02,,,0.01,0.05,,0.03,,,,,,,
Datong,0.57,0.43,0.39,0.69,0.16,0.21,0.21,1.19,10.4,0.15,0.23,0.11,0.2,3.07,,0.7,0.59,0.21,46.02,0.64,0.32,3.62,0.41,,1.68,0.89,0.07,0.15,0.12,,,1.1,,,,0.02,,,0.07,0.05,,0.08,0.04,0.08,,0.04,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.04,0.05,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.04,,0.22,,,,,,0.13,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,0.03,,,,,,,,,,0.16,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.16,0.21,,,,,,0.07,,,,,,,,,,,,0.05,,,,0.14,,,0.04,0.02,,,,,,,,,,,,,,,,
Yangquan,,,1.85,0.1,,0.23,0.35,0.26,0.06,,0.11,,0.16,3.26,0.28,,0.68,0.38,0.3,6.63,0.29,1.42,0.33,,0.03,0.05,,,,,0.04,0.1,,,,,,,,,,,,,0.03,,,,,,,,,,,0.03,,,,,,,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.04,0.1,,,,0.07,,0.03,,,0.07,0.09,0.11,,,,,,0.33,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.29,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.05,,,,,,,,,,,,,
Changzhi,0.29,0.16,0.29,0.12,0.07,2.53,0.4,0.15,0.07,,0.21,0.04,0.38,5.61,0.62,1.13,,34.27,0.72,4.93,1.77,1.32,4.0,,0.06,0.04,0.03,,,,0.02,,,,,,,,0.05,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.09,,,,,,,0.11,,,,,,,,,0.03,,,,,,,,,,0.05,0.03,,,,0.05,0.04,,0.06,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,0.06,,0.05,0.11,0.11,,0.07,0.1,0.14,,0.31,,0.06,0.06,0.62,0.09,0.14,0.15,0.07,0.29,0.15,3.23,0.45,0.89,1.17,0.31,0.09,0.09,0.18,,0.11,,0.11,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,0.09,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,0.06,0.03,,,0.04,0.09,0.2,0.27,0.28,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jincheng,,,0.09,,,0.35,,,0.1,0.05,0.08,,0.08,1.53,0.14,0.3,18.82,,0.14,0.53,1.59,0.45,3.12,,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,0.09,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,0.05,,,,0.08,0.07,,0.97,,,,,,,0.35,0.1,0.6,0.07,0.96,0.11,1.18,4.96,0.09,0.12,0.07,0.31,,,0.11,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.05,0.02,0.04,0.12,,0.21,0.23,,,0.01,,,,,,,,,,,,,,,,,,,,0.06,0.03,,,,0.02,,,,,,,,,,,,,,
Shuozhou,,0.15,0.13,0.09,0.08,0.09,,0.54,1.31,0.07,0.14,0.03,,2.47,32.89,0.45,0.54,0.5,,0.43,0.32,7.23,0.24,,1.22,0.41,0.06,0.09,,,,0.17,,,,,,,,,,,,0.04,,,,,,,,0.04,,,,,,,0.03,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.07,,,,,,,,,,,0.16,,,,,,0.16,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,
Jinzhong,0.17,0.22,1.4,0.28,0.1,1.3,2.06,0.37,0.24,0.12,0.5,0.04,0.21,30.83,1.15,35.04,9.88,2.21,1.41,,1.76,3.64,6.55,,0.12,0.1,0.03,0.1,0.06,,,0.12,,,,0.09,0.06,,,,0.08,,,0.07,0.03,,0.03,,0.08,0.08,,,,,0.13,,,0.03,,0.06,,0.19,,,,,,,,,,,,,,0.13,,,,0.09,0.03,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.09,0.07,0.13,0.09,,0.08,0.12,0.18,,0.35,,0.06,0.14,0.3,0.09,0.14,0.1,,0.13,0.08,0.76,0.29,0.21,0.3,0.21,,0.06,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85,,,,,,,,,,,,,,0.04,0.1,0.27,,0.06,,0.09,,,,0.13,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.03,0.06,0.03,0.08,0.23,0.28,0.85,0.28,,,0.01,0.03,,0.07,,,,,,,,,,0.03,,,,,,,0.06,0.03,0.06,0.05,,,,,,0.01,,,0.03,,,,,,,
Yuncheng,0.39,0.11,0.2,,0.05,0.17,0.11,0.09,0.15,0.07,0.11,0.04,0.08,2.69,0.48,0.56,1.41,2.6,0.66,1.1,,0.94,24.69,,0.1,0.02,0.07,,0.04,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.03,,,0.07,,0.08,,0.04,0.05,,,,,,0.02,0.06,0.04,,,,,,,,,0.04,0.06,,,,,,,,,,,0.04,0.1,0.05,,,0.09,,,,,,,,,,,,,,,,0.09,,,,,,,,0.07,0.04,,0.04,,0.08,0.1,0.1,0.07,0.51,,,,0.07,,0.26,0.28,0.1,0.92,0.13,0.19,0.09,0.3,0.77,,0.12,0.14,12.77,0.34,,,,,,,0.26,0.05,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.03,,,,,,,,,,,,0.01,,,,,,,,,,0.11,0.22,,,0.47,,,,,,,0.09,,,0.07,,,,0.02,0.05,0.36,,,0.03,0.09,0.05,0.05,,0.09,0.06,0.33,0.07,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.04,,0.05,,,,,,,0.73,0.36,0.2,0.2,3.5,1.82,0.4,0.47,0.28,,0.08,,0.03,0.04,0.11,,,,,,,,,0.22,0.04,,0.05,0.13,,,,0.22,0.03,0.05,0.02,,,,,,0.05,,,,,0.01,,0.02,,,
Xinzhou,0.2,0.19,1.79,0.18,0.06,0.31,0.38,1.69,0.29,0.13,0.81,0.06,0.24,12.07,5.36,6.14,1.75,0.78,11.52,2.11,0.81,,1.85,,0.75,0.5,0.14,0.06,,,,0.1,,,,,,,0.07,,,0.15,0.05,,,0.05,,0.05,,,0.03,0.05,,,,,,,0.1,,,0.03,,0.05,,0.09,,0.06,,0.06,0.03,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,0.04,0.13,0.09,,,,,,,,,0.06,0.15,0.31,,,,,,0.12,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.06,,8.37,0.32,,,0.03,0.03,,,,,,,,,,,,0.02,,,,,,,,0.03,0.01,,,,,,,,,,,,,,,0.0,,
Linfen,0.5,0.18,0.25,0.18,,0.52,0.12,0.16,0.11,0.1,0.18,0.03,0.17,6.12,0.62,1.34,4.51,6.45,0.47,4.19,22.57,1.98,,,0.06,0.14,,,,,,,,,,0.04,,,0.04,,,,,,,,0.03,0.04,0.02,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.04,0.09,,,0.05,0.11,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.05,0.22,,0.07,0.08,0.04,,0.46,,,0.07,0.17,,0.12,0.13,,0.45,0.12,0.47,0.15,0.26,0.35,0.18,0.07,,0.45,,,,0.17,,,,0.33,,0.11,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.04,,,1.74,,,,,,,0.09,,,,,,,0.03,,0.17,,,0.04,0.08,0.02,,,,,0.15,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,0.22,0.04,0.69,4.29,0.43,1.74,0.41,,,,,,0.06,,,,,,,,,,0.02,,,,,,,0.04,0.04,0.06,0.02,,,0.02,,,0.03,,,,,0.01,0.04,0.02,0.0,,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.44,0.25,0.19,0.2,0.15,0.14,,0.32,1.66,0.22,0.25,0.1,0.08,0.19,2.37,0.08,,0.07,2.8,0.13,,0.84,0.09,,,25.86,3.19,3.7,2.68,,3.88,16.24,,,,1.82,0.09,0.19,0.12,,,0.08,0.05,,0.09,0.04,0.05,,0.17,0.1,,,0.04,0.04,,,,0.06,,0.1,0.14,,0.05,0.07,0.05,,0.04,,,0.03,,,,,,,,,0.06,,0.03,0.07,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.09,,0.04,0.09,0.1,0.1,0.09,,0.03,,,0.04,0.08,0.08,0.12,0.12,,,,,0.12,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.26,,,,,,0.03,0.19,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.05,0.04,,,,0.04,,0.26,,,0.08,0.09,0.03,0.14,,,,,,,,,0.08,0.03,0.02,,,,,,,,0.13,0.05,0.13,,,,,,,,0.04,0.04,,,,0.0,,,
Baotou,0.17,0.19,0.14,0.2,,0.12,0.13,0.21,1.13,0.14,0.19,0.04,0.09,0.1,1.44,0.13,,0.05,0.54,0.15,0.1,0.27,0.1,,17.39,,1.95,1.02,0.43,,0.42,2.75,,,,0.64,,0.09,0.06,0.05,,,0.04,0.14,0.06,,0.04,0.03,0.06,0.04,,,,,,,,,,,,0.03,,,,0.09,,0.06,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,0.06,0.04,0.14,,,,0.04,,0.03,,,,,0.09,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.03,,,,0.13,,0.9,0.21,,0.07,,0.11,0.07,0.1,,,,,,,,,,0.03,,,,,,,0.04,0.21,0.18,0.08,,,,,,,,,,,,,,0.0,,
Wuhai,,,,0.18,,,,,0.06,0.04,,,,,0.08,,0.05,,0.07,0.03,,0.04,,,1.48,1.83,,0.08,,,0.02,0.15,,,,29.21,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.06,,0.44,,,0.1,0.03,0.03,0.33,,,,,,,,,,,,,,,,,,0.18,1.27,5.72,0.29,,,,,,,,,0.03,,,,,,,
Chifeng,0.6,0.4,0.14,0.96,0.67,0.12,0.06,0.24,0.5,8.59,0.18,0.21,0.06,,0.11,,,,0.11,,,0.03,,,1.78,0.64,0.12,,18.89,,5.33,18.65,,,,0.17,0.65,0.56,0.23,0.24,0.21,0.34,1.41,0.44,0.93,0.16,0.39,0.27,23.66,1.13,0.2,0.16,0.16,0.08,0.06,0.06,0.34,0.72,0.27,0.3,0.7,0.11,,0.13,0.19,0.19,0.09,0.06,0.09,0.12,0.14,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,0.04,,0.04,,,,,,0.04,,,,,0.07,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.04,,,,,,,,,,,,,,,,,
Tongliao,0.21,0.19,,0.16,0.19,,,0.07,0.07,0.23,,0.04,,,0.06,,,,,,,,,,1.07,0.15,0.16,15.09,,,16.63,5.21,,,,0.14,2.26,0.64,0.38,0.19,0.23,0.43,1.5,0.85,12.43,0.17,0.53,1.89,1.07,0.33,0.61,0.37,3.18,0.58,0.21,0.15,2.52,2.96,0.1,0.24,0.5,,,0.02,0.33,0.04,0.08,,0.29,0.24,0.23,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.05,,,,0.09,,,,0.04,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hulunbeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
