City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Cangzhou,1.55,0.42,4.16,2.69,1.74,1.36,1.8,8.89,2.08,1.17,,5.95,13.51,0.25,0.75,0.62,0.62,0.6,0.63,0.41,0.33,0.95,0.4,,0.54,0.57,0.14,0.68,0.38,,0.18,0.59,,,,0.83,0.42,0.34,0.28,0.18,0.13,0.24,0.37,0.31,0.28,0.05,0.32,0.2,0.42,0.7,0.2,0.21,0.24,0.17,0.21,0.13,0.12,0.16,0.17,0.26,0.28,0.11,0.18,0.22,0.12,0.17,0.04,,0.26,0.08,0.15,0.49,,0.42,0.13,0.22,0.11,0.07,0.21,0.21,0.2,0.25,0.2,0.12,0.11,0.12,0.42,0.42,,,0.09,0.1,,,0.24,0.11,,0.11,,0.11,0.05,0.1,0.06,,,,0.08,0.13,0.07,,,0.1,,,,,0.11,,,,,,,,,,,,,,,0.17,,,0.75,0.42,0.71,0.23,1.8,0.61,0.94,0.44,0.52,0.55,0.3,,0.51,8.22,0.81,4.32,0.41,0.15,0.1,0.17,0.17,0.32,0.24,0.28,0.18,0.31,0.13,0.06,0.19,,0.17,0.14,0.1,0.11,0.12,0.06,0.1,0.08,0.11,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.1,0.12,,,0.5,,,,,,,0.11,,0.42,0.07,,,,,0.04,0.08,0.08,0.03,,,0.03,0.04,,,0.02,0.05,,,,,,,,,,,,,,0.42,,,,0.03,,,,,0.04,,0.03,,0.03,,,,,,,,,,0.42,0.03,0.09,0.06,0.09,0.3,0.13,0.5,0.15,,0.11,,0.16,,0.08,,,,,,,,0.05,0.02,0.11,,0.04,,0.23,0.07,,0.48,0.24,0.12,0.06,,0.13,0.02,,,0.05,0.02,0.17,0.14,,,0.1,,,,,0.09,,,0.03,,,,,,
Langfang,28.0,0.71,1.89,3.85,2.53,1.21,1.1,10.62,3.84,4.46,9.89,,1.82,0.23,0.66,0.26,0.26,0.07,0.18,0.19,0.19,0.32,0.22,,0.49,0.31,0.08,1.56,0.47,,0.29,0.92,,,,0.2,0.71,0.38,0.32,0.21,0.17,0.26,0.48,0.21,0.28,0.17,0.33,0.22,0.66,0.61,0.19,0.16,0.13,0.46,0.24,0.24,0.25,0.33,0.2,0.35,0.77,0.15,0.23,0.14,0.29,0.77,0.17,,0.67,0.1,0.31,0.12,,0.71,,0.13,,0.09,0.09,0.11,0.1,0.13,,0.12,0.07,0.12,0.71,0.71,,,,,,,,0.07,,0.1,0.08,0.1,,0.07,,,0.18,0.04,0.07,0.13,0.09,,0.07,0.21,0.06,,,,,,,,,,,,,,,,,,,0.77,,,0.35,0.71,0.26,0.15,0.36,0.34,0.35,0.26,0.31,0.35,0.08,,0.39,0.82,0.56,0.57,0.3,0.13,0.12,0.17,0.1,0.21,0.25,0.26,0.09,0.37,0.14,0.11,0.14,0.17,0.2,0.32,0.28,0.18,,,0.22,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.08,,,,0.11,,,,,,,,,0.71,0.06,,0.03,,,0.06,,,,0.04,0.04,,,,,,,,,,,,,,,,,,,,0.71,,,,,,,,,,,0.07,,,,,0.05,,,,,,,0.71,,0.07,,0.05,0.05,,0.11,,,,,0.04,,0.07,,,,,,,,,0.02,0.07,,0.04,,0.02,,0.06,0.1,0.1,0.04,0.04,,,,,,,,0.09,0.12,,,0.03,,,0.02,,0.07,0.08,,,,,,,,
Hengshui,0.95,,8.27,0.95,0.57,1.22,5.6,4.31,0.82,0.38,8.37,0.91,,0.19,0.25,0.68,0.5,0.17,0.16,0.16,,0.19,0.18,,0.13,0.16,0.11,0.32,0.11,,,0.1,,,,0.18,,,0.06,0.05,0.04,0.11,0.14,,0.05,0.13,0.11,0.03,0.05,0.17,0.08,0.17,0.04,0.05,0.11,0.03,0.05,0.06,0.22,0.06,0.05,0.11,0.18,0.08,,0.17,0.04,0.07,0.2,,,0.24,,,,0.1,,,,0.09,0.05,0.05,,,,0.07,,,,0.1,,,,,,,,0.07,,,,0.07,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,0.35,,0.21,0.14,0.38,0.21,0.41,0.15,0.31,0.31,0.12,,0.21,10.96,0.74,0.68,0.2,0.08,0.07,0.17,,0.15,0.09,0.13,0.1,0.28,0.08,0.06,,0.14,0.11,,0.08,,,,,0.09,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,0.13,,,,,,,,,,,,,,,,0.1,,,0.03,,,,,,,,,0.03,0.01,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.11,,,,,,,,,,,,,,,,0.13,,,,0.02,,0.12,,,,,,,,,,,,,,,,,,0.14,0.07,0.05,0.04,,,,,,,,,0.08,,,0.07,0.06,,,,,,,,,,,,,
Taiyuan,0.4,0.69,1.22,0.33,0.28,0.75,0.6,0.63,0.64,0.14,0.21,0.17,0.34,,10.8,18.82,17.53,9.82,11.74,44.31,8.64,31.13,16.14,,0.66,0.58,0.08,0.18,0.06,,0.09,0.25,,,,0.41,0.69,,0.09,0.13,,,0.07,0.04,,,0.04,0.09,0.05,0.07,,0.1,0.03,,,,0.04,0.03,,0.11,0.07,,,0.05,0.08,,0.05,,,,,,,0.69,,0.1,,,,0.05,,,0.07,0.05,0.07,,0.69,0.69,,,,,,,,0.07,,0.07,,,,,0.04,,,,,0.1,,,,0.06,,,,,,,,,,,,,0.15,,,0.09,,,,,,,0.17,0.69,0.13,0.06,0.12,0.2,0.11,0.13,0.17,0.21,0.22,,0.1,0.16,0.2,0.1,0.15,0.17,0.12,0.27,0.14,0.66,0.13,0.24,0.26,0.16,0.08,0.06,0.24,0.18,0.19,0.09,0.26,0.17,,,,,,,,,,,,,,,,,0.06,,,0.07,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.09,0.08,,,0.89,,,,,,,0.2,,0.69,0.1,,,,0.07,0.06,0.14,0.05,0.05,,0.05,0.06,0.03,0.04,0.09,0.06,0.12,0.02,0.04,,0.06,,,,,,,,,,0.69,,0.03,,0.07,,,,0.17,0.06,,,,,,,,,,,,,,0.69,0.07,0.14,0.08,0.2,0.18,0.29,0.89,0.15,,0.11,0.04,0.24,,0.07,,,,,,,,0.03,0.05,0.06,,0.09,0.04,,,,,0.16,0.11,0.02,,0.08,,,,,,,,,,,,,,,0.28,0.04,,,,0.27,,,,
Datong,0.52,,0.32,0.85,0.69,0.17,0.16,1.34,8.55,0.46,0.43,0.22,0.15,2.99,,0.91,0.56,0.17,42.5,0.83,0.44,4.72,0.71,,1.96,1.09,0.29,0.17,,,0.03,1.12,,,,0.15,,,,,0.04,,,0.04,0.14,0.07,,,0.1,,,,,,0.19,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.13,,,,,0.07,,0.1,,,0.07,0.06,0.15,,,,,,0.11,,0.08,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.61,,,,0.07,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,
Yangquan,,,1.65,0.11,0.1,0.27,0.34,0.18,,0.09,0.13,,0.22,2.66,0.43,,0.84,0.24,0.37,7.34,0.29,2.45,0.46,,,0.06,,,,,,,,,,,,,0.04,0.03,,,,,,,,,0.03,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.09,,,,,0.07,,,,,0.12,0.09,0.15,,,,,,0.19,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changzhi,0.29,,0.23,0.19,,2.53,0.44,0.16,0.09,,0.17,0.09,0.16,5.26,0.63,1.76,,26.18,0.6,5.17,1.48,1.56,4.33,,0.1,0.06,0.03,,,,,,,,,,,,,,,,,0.04,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.15,,,,0.09,,,,,,,,,,,,,,,,,,,,,0.04,,0.04,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.15,0.1,0.07,,,0.14,0.09,,0.57,,,0.08,0.44,0.11,0.14,0.26,0.19,0.29,0.18,2.53,0.62,0.56,1.03,0.31,0.12,,0.18,0.16,0.16,,0.09,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.06,,,,,,,,,,,0.08,0.11,,0.43,0.12,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.03,,,,,,0.03,,,0.02,,0.45,,,0.07,,,,,,
Jincheng,0.14,,0.14,,,0.44,0.11,0.11,,,0.1,,0.06,1.69,0.27,0.44,16.78,,0.32,0.9,1.87,0.67,3.89,,,,0.03,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.12,,,,0.24,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.08,0.09,,0.36,,,0.05,,,0.13,0.46,0.23,0.63,0.23,0.61,0.23,0.88,3.65,0.11,0.13,,0.2,0.13,0.2,0.1,0.22,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.03,,,,,,,,,,0.08,0.07,0.04,0.13,0.16,0.08,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.07,,,,,3.66,,,,,,,,0.02,
Shuozhou,,,0.14,0.11,,0.07,,0.41,1.19,0.08,0.2,,,2.62,29.06,0.75,0.4,0.32,,0.55,0.23,6.93,0.42,,1.31,0.52,0.17,0.08,,,0.07,0.13,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.09,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.07,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.02,,,,,,,,,,,,
Jinzhong,0.19,0.35,1.14,0.55,0.24,1.28,1.83,0.38,0.17,0.11,0.53,0.11,0.18,23.61,1.37,29.5,9.75,2.29,1.67,,1.82,3.9,7.16,,0.23,0.42,0.19,0.06,,,,,,,,0.13,0.35,,,,,,,,0.03,0.03,0.04,0.02,0.05,0.08,,0.07,,,,0.03,0.04,,,,,0.07,,0.05,,0.12,,,0.14,,,,,0.35,,0.09,,0.04,,,,,,,,,0.35,0.35,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.12,0.35,0.15,0.08,0.06,,0.17,0.11,0.18,0.14,0.46,,0.08,0.11,0.29,0.15,0.1,0.09,0.06,0.13,0.07,0.58,0.57,0.17,0.24,0.14,,,0.17,,0.09,,0.08,0.08,,,,,,,,,,,,0.06,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19,,,,,,,,,0.35,,,,0.07,0.08,0.04,0.07,,0.03,0.12,,,,0.05,0.08,0.04,,,,,,,0.03,,,,,,,,0.35,0.06,,,,,,,,,,,,,,,,,,,,,,0.35,,0.12,,0.17,0.2,0.49,1.19,0.11,,,,,0.09,,,,,,,,,,0.02,,,,,,,,,0.12,0.12,0.04,,,,,,0.07,,,,,,0.03,,0.04,0.02,,0.4,,,,,,,,,
Yuncheng,0.82,,0.32,0.16,,0.29,0.22,0.41,0.22,0.21,0.39,0.29,0.25,3.3,0.59,0.81,1.83,3.53,0.65,1.52,,0.97,26.81,,0.17,0.11,0.29,,0.05,,,0.13,,,,0.13,,0.16,0.03,,,0.03,0.06,,,0.03,,0.03,,,,,,,,0.06,,0.08,,,,0.03,0.09,,,,,,0.05,,,,0.12,,0.19,0.12,0.11,0.06,0.12,0.31,,0.07,,0.07,0.06,,,,,,,,,,,0.06,,,0.08,0.07,,0.04,,,,,0.09,0.12,0.06,,,0.16,0.07,,,,,,,,,,,,,,,,,,,,,,0.06,,0.08,0.06,0.11,,0.14,0.13,0.06,,0.38,,0.11,0.12,0.17,0.06,0.36,0.39,0.21,0.94,0.3,0.29,0.16,0.38,0.59,0.2,0.29,0.19,12.03,0.56,0.16,,0.18,0.18,,0.06,0.26,0.09,0.15,,,0.05,0.07,,0.06,,,,,,,,,,0.09,0.07,0.04,,,,0.07,,,0.11,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.08,0.03,,0.86,,,,,,,0.08,,,0.08,,,0.07,0.07,0.09,0.23,,0.05,0.04,0.06,0.05,0.06,,0.16,0.03,0.16,,,0.08,0.04,,,,,,,,,,,,0.03,,,0.04,,,0.09,0.04,,0.13,,,,,,,,,,,,,0.39,0.59,0.39,5.69,2.08,0.57,0.86,0.34,,0.25,,0.12,0.1,0.19,,,,,,,,0.03,0.08,0.09,,,,0.07,,0.06,0.08,0.1,0.09,0.03,,0.1,,,,0.1,,0.06,0.13,,0.1,,,,,,3.59,0.04,,,,0.09,,,,0.03
Xinzhou,0.19,,1.05,0.19,,0.25,0.28,1.09,0.38,0.1,0.49,0.11,0.15,11.43,5.66,3.95,1.33,0.8,13.33,2.06,0.87,,1.47,,0.79,0.63,0.22,0.09,,,,0.12,,,,,,,0.03,,,,0.04,,0.03,,,,,,,,,0.02,0.04,,,,,,,,0.09,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.11,,,,0.12,,,,,0.15,0.09,0.67,,,,,,0.07,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.42,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.03,,,0.07,0.1,0.17,6.42,0.22,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.08,,,,0.02,,,,,,,,,,,0.02,,,,,,,,,,,,
Linfen,0.71,,0.26,0.22,,0.64,0.16,0.25,0.3,0.09,0.22,0.15,0.15,6.58,0.68,1.24,5.65,6.88,0.7,4.39,28.16,1.4,,,0.16,0.12,0.22,,,,,0.06,,,,0.06,,,,,,0.07,,,0.05,,0.06,,0.04,,,0.06,,,,,,0.05,,,,0.11,0.04,0.11,,,,0.77,,,,,,,0.08,0.07,,0.04,,0.19,,,0.07,,0.07,0.06,,,,,,,,,,0.07,,,,0.07,0.05,,,,,,0.08,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.11,0.04,0.12,,0.11,0.08,0.06,,0.28,,,0.05,0.25,0.1,0.16,0.14,,0.38,0.22,0.39,0.2,0.21,0.33,0.08,0.12,0.06,0.73,0.31,0.13,,0.14,0.08,,,0.31,0.08,,,0.21,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,1.52,,,,,,,,,,,,,0.03,0.06,0.06,0.09,,,0.05,0.04,0.03,0.05,,0.16,,0.07,,0.06,0.04,0.05,,,,,,,,,,,0.1,,,0.02,,,,,,,,,,,,0.05,,,,,,,,0.12,0.34,0.13,1.08,4.03,0.42,1.52,0.23,,,,,0.08,0.1,,,,,,,,,,0.07,,,0.04,,,,,0.1,0.15,,,,,,,0.16,0.02,,,0.04,,,,,,,1.34,,,,,0.09,,,0.04,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.36,0.29,0.26,0.2,0.14,0.12,0.13,0.37,1.67,0.43,0.14,0.13,0.12,0.22,2.29,0.08,0.14,0.11,2.82,0.09,,0.72,0.08,,,23.54,4.2,3.35,2.06,,2.5,12.22,,,,2.03,0.29,,0.07,,,0.13,0.04,0.05,,,0.09,0.02,0.08,0.12,0.05,0.07,0.04,,,,0.05,0.06,,0.1,0.06,,,0.02,0.04,,,0.07,,0.02,,0.12,,0.29,,,,,,,,,,,,0.05,0.29,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.29,,,0.07,,,,,,,,,0.1,,,0.09,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.35,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,0.29,0.03,,0.05,,0.12,,0.35,,,0.08,,0.08,0.12,,,,,,,,,0.04,,0.07,,0.04,,0.02,,,,0.33,0.18,0.1,,,,,,,0.02,,,0.04,,,,,0.02,,0.07,0.04,,,,,0.1,,,0.06
Baotou,0.18,,0.14,0.11,,0.07,0.07,0.22,1.17,0.11,0.1,0.09,0.1,0.13,1.23,,0.07,,0.85,0.13,0.09,0.77,0.13,,15.98,,3.8,1.06,0.34,,0.29,2.23,,,,1.05,,,,,,0.07,0.05,0.09,,0.02,0.04,,0.03,0.08,,0.1,0.05,,,0.13,0.06,0.08,,,0.08,0.07,,,0.05,,,0.14,,0.05,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,0.07,,0.05,,,,0.05,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,1.24,,,0.09,0.04,,0.16,0.07,,,,,,,,,,0.07,,,0.04,,,,0.26,0.3,0.51,0.15,,,,,,0.04,,,,,,,,,,,,,,,,,0.05,,,
Wuhai,,,,,,,,,0.08,,,,,,0.1,,,,,,,,,,1.51,1.45,,0.08,,,0.03,0.08,,,,23.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.06,,,0.22,,0.46,,,,0.04,0.12,0.32,,,,,,,,,,,,,,,0.02,,,0.12,1.89,6.15,0.33,,,,,,,0.02,,,,,,,,,,,,,,,,,,,
Chifeng,0.72,,0.2,1.02,0.81,0.08,0.07,0.42,0.89,10.85,0.29,0.47,0.12,0.05,0.16,,,,,0.04,,0.05,,,2.53,0.71,0.15,,18.1,,3.57,20.19,,,,0.2,,0.9,0.54,0.17,0.21,0.46,1.46,0.51,1.56,0.14,0.89,0.31,25.15,0.92,0.23,0.16,0.16,0.17,0.14,0.13,0.46,0.62,0.27,0.13,0.25,0.11,0.04,0.11,0.19,,0.04,0.07,0.08,0.21,0.22,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.11,,,0.1,0.13,0.07,,0.24,,,0.08,0.12,0.08,0.09,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.02,,,,,,,,,0.05,,,,,,,,,,,,,,,,,
Tongliao,0.21,,,0.27,0.34,,0.06,0.1,0.17,0.33,0.1,0.16,,,0.05,,,,,,,,,,1.83,0.35,0.12,14.65,,,16.37,7.85,,,,0.06,,0.93,0.65,0.4,0.32,0.19,1.19,0.57,12.51,0.21,0.69,2.06,1.21,0.9,1.45,0.29,5.24,0.87,0.37,0.17,3.52,3.85,0.17,0.17,0.5,0.07,0.18,0.11,0.22,0.34,0.14,0.07,0.17,0.19,0.13,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,,,0.11,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.04,,,,,,,,,,,,,,,,
