City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Jinhua,,,0.12,,0.06,,0.08,0.1,,,0.1,,0.06,0.06,,,,,,0.05,0.12,,0.07,,0.05,,,,0.06,,,,,,,0.06,0.06,,,0.03,,0.05,,0.03,,,0.05,,,,0.06,,0.02,,0.07,0.03,,,,0.06,,,,,,0.78,0.03,0.07,0.06,0.52,0.52,,0.93,0.36,0.52,0.29,0.41,0.31,0.54,0.27,0.32,0.31,0.21,0.25,6.22,0.31,6.81,4.56,5.24,1.68,1.68,7.5,,21.16,1.01,6.22,28.36,0.29,0.52,0.69,0.29,0.34,0.24,0.7,0.9,2.1,0.55,0.6,0.31,,0.37,0.76,0.6,0.75,2.11,0.23,0.32,0.52,0.52,0.12,1.63,0.13,0.78,0.52,4.28,0.63,0.96,1.25,5.71,0.88,1.15,0.78,2.11,7.58,0.09,0.14,0.07,0.17,,0.16,0.18,0.09,0.07,0.28,0.07,,0.26,0.06,0.05,0.1,0.12,0.1,0.12,0.12,0.25,0.26,0.04,0.07,0.11,0.08,0.32,0.11,,0.41,0.73,0.64,0.78,0.32,0.12,0.22,0.24,0.13,0.18,0.03,0.2,0.15,0.22,0.33,0.33,,0.4,,0.17,0.21,0.21,0.18,0.49,0.1,0.16,0.36,0.1,0.13,0.11,0.89,0.29,0.52,0.13,0.08,0.09,,0.27,0.07,0.09,0.06,,0.04,0.09,0.11,,0.12,0.05,,0.1,0.08,0.15,0.12,,0.09,0.11,0.16,0.03,,0.1,0.02,,0.02,,,,,,0.04,,,0.21,0.07,,,0.06,0.02,0.07,,,0.03,0.03,0.05,,0.08,0.04,0.09,,0.08,0.02,,0.04,0.03,0.16,0.29,0.28,0.61,,1.19,,0.53,0.51,0.14,0.09,0.02,,,0.05,0.14,,,0.07,,0.27,,,,,0.07,,,,,,,0.08,,0.05,,,,0.19,0.02,,,0.07,0.04,,,0.11,,,,,,,,,,,,0.03,,,,,,,,0.04,,,0.03,,,0.03,0.02,,,,,,0.04,,,
Quzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,0.07,,,,,0.19,0.06,,,0.09,0.05,,,0.05,,,0.04,0.78,0.04,2.87,0.88,0.79,0.49,0.41,0.77,5.71,,0.34,0.78,4.76,0.08,0.11,0.06,,0.04,,0.1,0.16,1.84,0.07,,0.05,,0.04,0.07,0.18,0.15,0.68,,0.12,,,,1.86,0.06,0.23,,0.96,0.08,0.27,0.14,1.16,0.19,0.19,0.22,0.68,5.98,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.07,,,,,,,0.09,,,,0.03,,,,,,,,,0.06,0.06,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.03,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,
Zhoushan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.03,,,,,,,,,0.05,,0.04,,,,,,,,,,,,,,0.04,0.02,,,,,,1.18,0.08,,,0.06,0.06,0.25,0.1,0.04,0.05,0.08,0.13,0.69,,0.52,5.24,0.25,0.34,0.15,0.4,0.21,0.26,,0.69,0.17,,0.11,,0.03,,0.03,,,0.1,,0.46,0.06,,,0.1,0.06,0.12,,,,,,0.09,,,0.19,,0.2,,,,0.13,,,0.04,,,,,,,,,,,0.06,0.19,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,0.14,,,,0.07,0.04,,,0.04,,,,1.66,0.03,1.27,0.74,5.55,0.21,0.52,0.55,5.98,4.36,0.09,1.66,,,0.07,,0.03,,0.04,0.09,,0.31,0.05,,0.04,,,,0.12,0.11,0.16,0.06,,,,,3.11,0.11,0.63,,0.26,,0.14,,0.36,,,0.1,0.16,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.03,,,,,,0.08,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hefei,0.25,0.18,0.15,,0.06,0.11,0.14,0.08,0.11,0.04,0.26,0.13,0.09,0.07,0.04,0.05,0.1,0.05,,,0.08,,0.08,,0.07,0.07,,,0.06,,0.06,,,,,,0.06,,,0.05,,0.11,,,0.07,0.02,0.06,,,0.07,,,0.03,,0.02,0.06,0.05,0.08,0.07,0.06,,0.03,,,0.05,0.27,,,,0.91,0.91,0.29,1.39,2.18,0.91,0.85,0.86,6.27,0.48,0.23,0.53,0.36,0.64,0.72,0.31,0.43,0.64,0.57,0.32,0.46,0.91,0.27,0.37,0.32,0.33,0.31,0.24,,15.01,11.81,35.51,14.92,5.14,16.33,27.06,12.32,14.66,11.22,6.27,,41.03,9.41,13.52,6.91,0.27,0.16,0.22,0.91,0.91,0.04,0.33,,0.16,0.91,0.53,0.23,0.79,0.21,0.17,0.31,0.33,0.27,0.27,0.42,0.24,0.26,0.09,0.33,0.05,0.13,0.2,0.21,0.13,0.11,0.06,,0.21,0.12,0.17,0.06,0.34,0.16,0.13,0.16,0.14,0.06,0.09,0.12,0.1,0.09,0.11,0.18,0.09,0.39,0.57,1.23,0.29,0.31,0.26,0.08,0.16,0.26,0.2,0.03,0.13,0.09,0.18,0.43,0.19,0.18,0.22,,0.13,0.07,0.06,0.07,,0.09,0.09,0.13,0.03,,0.05,0.09,0.08,0.09,0.08,0.06,0.09,0.12,,,,,,,,0.03,,0.08,,,,,,,,0.08,0.05,,,,,,0.03,0.02,,,,,,0.06,0.3,,0.17,0.07,,0.03,,,0.06,,0.05,0.02,,,,,0.04,,0.01,,0.02,,0.04,,0.04,,0.05,,,0.1,,0.07,,,0.02,,,,,,,,0.03,,,,,,,0.07,,,,,,,0.09,,,0.06,0.06,0.06,,0.02,0.22,,0.07,0.04,0.07,0.05,,,,,,,,,,,0.1,,,,,,0.08,,0.04,,0.02,,0.08,,,,,0.02,,,0.03,,0.06,,,,
Wuhu,0.27,0.15,,,,0.19,0.06,,,0.07,0.09,,0.05,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.03,,,,,,,,0.05,0.14,0.02,0.15,,,,,0.88,1.89,,0.19,0.41,0.5,0.3,0.1,0.28,0.24,0.37,0.56,0.23,0.13,0.37,0.3,0.25,0.2,0.72,0.14,0.14,0.35,0.44,0.23,0.22,4.78,,0.93,0.99,20.3,0.48,12.19,2.19,4.57,0.93,0.64,0.5,,0.98,0.54,5.02,14.66,0.23,,,,,,,0.04,,,0.23,,0.56,,0.17,0.12,0.1,0.14,0.23,0.15,0.06,,,0.12,,,,0.08,0.07,0.11,,,,,,,,,0.05,,,,,0.05,,0.07,,0.05,,,0.11,0.19,0.06,0.1,0.09,0.07,,,,,,0.1,,0.14,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.03,,,,,,,,,,,0.05,,,,,
Bengbu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.04,,,,,,0.14,0.62,1.2,,0.78,0.35,5.78,0.48,0.25,0.69,0.16,0.58,0.42,0.48,1.03,0.27,0.52,0.3,0.27,0.25,0.2,0.22,0.14,0.12,0.48,,3.86,1.14,,5.76,0.66,2.69,0.6,0.62,0.87,12.41,1.88,5.78,,1.05,3.98,0.77,0.6,,,0.09,,,,0.09,,0.06,,,,0.17,0.08,,,,0.04,,0.12,,,0.05,0.2,0.05,,0.11,0.18,0.06,,0.08,,0.25,,,,0.15,,,,,0.06,0.04,0.05,,0.06,0.07,0.07,0.09,,0.28,0.15,0.15,0.07,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huainan,,,,,,,,,,,,,,,,,0.05,0.05,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.94,0.44,,0.23,0.26,0.99,0.18,0.08,0.11,0.07,0.23,0.16,,0.12,0.17,0.25,,0.21,0.22,,0.17,,0.15,,0.09,10.17,0.97,6.61,,0.63,1.93,0.65,0.89,1.13,2.36,7.34,0.99,,6.36,3.54,1.0,0.53,,,,,,,,,,,0.33,,,,,,,,,0.09,,,,0.11,,,,0.09,,,,,0.06,,,,0.1,,,0.07,,,,,,,0.05,,,,0.14,0.24,0.13,0.1,0.07,,,,0.11,,,0.08,,0.12,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maanshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.02,,,,,,,,,,,,,,,,0.07,,,0.05,,,,,,,,,0.31,6.82,,0.14,0.55,0.33,0.18,0.08,0.24,0.25,0.37,0.56,,0.24,0.18,,,0.09,0.27,,,0.16,0.09,,,3.83,17.64,0.56,0.59,,0.21,1.93,0.72,1.9,2.14,0.41,0.33,,0.64,0.61,1.35,2.73,,,,,,,,,,,,,0.2,0.08,,,,,,0.1,0.06,0.12,,0.07,,0.07,,0.06,0.04,,,,,,,,,,,,0.05,,,,,,,,,,,0.13,,,,,,,,,,,,0.1,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.25,0.38,,2.55,0.2,22.29,0.14,0.17,0.1,0.11,0.06,0.11,,0.26,0.14,0.22,,0.08,0.13,0.09,,,,,,1.29,0.4,2.71,1.51,0.3,,0.26,0.21,0.38,0.96,1.59,22.29,,0.33,6.98,0.2,0.12,,,,,,,,,0.06,,,,,,,,,,,,,,,0.45,,,,0.17,0.1,,0.06,,0.16,,,,0.08,,0.05,,,,,,,,0.04,,,,2.75,,0.09,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tongling,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.39,,0.06,0.44,0.11,0.09,0.06,,0.04,0.13,0.22,,0.04,0.15,,,0.13,0.2,0.07,,0.08,0.08,,,2.28,5.78,0.25,0.26,0.83,0.09,,8.0,2.2,0.22,0.12,0.11,,0.44,0.08,13.42,0.95,,,,,,,,,,,0.14,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anqing,0.21,0.22,,,,,,,,0.04,,0.13,,0.04,,,,0.05,,,,,,,,,,,,,,,,,,,0.09,0.15,,,,,0.04,,0.02,0.03,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,0.68,0.53,,0.15,0.39,0.24,0.17,0.11,0.18,0.1,0.21,0.22,0.22,0.12,0.49,0.47,0.47,0.3,2.36,0.22,0.31,0.22,0.12,0.22,0.1,7.71,2.27,0.67,0.67,0.93,0.28,16.95,,2.92,0.45,0.47,0.24,,1.96,0.29,18.89,1.01,0.24,0.05,,,,,0.12,0.05,0.07,,0.81,,2.56,0.15,0.15,0.18,0.28,0.18,0.24,0.3,0.08,0.25,0.06,0.1,,0.14,,0.06,0.08,,0.03,,0.14,0.04,0.05,,0.11,0.3,,,0.05,,0.07,,,,,,,0.17,0.07,0.19,0.06,,0.35,0.2,0.19,0.15,,0.18,,0.16,0.07,2.71,,0.1,0.08,,0.06,0.06,,,,0.07,,,,,,0.06,,,,0.06,0.11,,,,,,,,,,,0.06,,,0.12,,,,,,,,,,0.09,,,,,,,,,0.05,,,,,,0.04,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.15,,,0.06,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.02,,,,0.04,,,,,,,,,,,,0.03,,,,,0.02,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.23,,,0.07,0.07,,,,,0.07,0.07,,,0.88,0.18,0.12,0.13,0.63,0.13,0.24,0.7,,,0.14,1.3,1.39,0.24,0.26,0.54,0.03,1.41,0.82,,0.21,0.15,0.07,,0.29,0.13,3.41,4.47,0.13,,,,,,,,,,1.81,,0.16,,0.11,,,,0.13,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.39,0.39,,0.64,9.09,0.39,0.52,0.65,1.34,0.39,0.34,3.49,0.38,4.71,1.14,0.25,1.16,0.27,0.41,0.19,0.22,0.5,0.18,0.29,0.13,0.07,0.25,0.12,5.77,1.52,16.27,2.9,3.79,1.04,0.73,0.89,1.02,,0.78,1.34,,1.15,1.05,0.71,0.75,,,,0.39,0.39,,0.08,,,0.39,0.18,,0.16,,0.2,,,,,,,0.09,0.08,0.12,0.05,,0.08,0.12,0.1,,0.09,,0.18,0.04,,,0.1,,0.06,,0.06,,,,0.08,0.05,0.04,0.1,,,0.21,0.15,0.14,0.09,,,,,,0.07,,0.08,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.04,,,,,,,,,,,,0.05,,,,,
Fuyang,0.39,0.79,0.22,0.25,0.37,0.12,0.14,0.42,0.09,0.21,0.18,0.32,0.2,0.11,0.04,,0.1,0.32,0.05,0.07,0.22,0.05,0.06,,0.04,,0.06,,,,0.06,,,,,,0.04,0.16,,,,,,0.04,,,,,0.05,,0.03,,,,0.02,,,,0.18,,,,,,,0.19,0.11,,,0.4,0.4,,1.43,0.87,0.4,0.6,0.95,1.33,0.42,0.15,0.3,0.17,0.49,0.46,0.74,0.26,1.04,1.68,1.14,0.88,0.99,0.89,0.7,0.31,2.33,0.74,0.29,6.96,1.35,2.98,11.02,0.85,2.32,0.78,1.24,1.29,1.23,,1.33,,5.7,18.17,1.3,0.76,0.18,0.11,0.23,0.4,0.4,0.08,0.21,,0.06,0.4,0.25,,0.23,,0.09,0.16,0.28,0.19,0.18,0.23,0.15,0.16,0.12,0.16,0.1,0.4,0.18,0.25,0.12,0.41,0.14,,0.3,0.12,0.24,0.11,0.49,0.36,0.21,0.31,0.95,0.21,0.05,0.22,0.21,0.2,0.43,0.44,0.09,0.53,1.09,3.89,6.99,4.9,0.32,0.13,0.16,,0.2,0.21,0.08,0.26,0.07,1.19,0.25,0.28,0.14,,0.05,,0.05,,,0.07,0.09,0.1,,0.07,,0.06,,0.06,,,0.11,,0.08,,0.03,,0.02,,0.07,,,0.07,,,0.12,,0.2,0.03,,,,,0.02,,,,,0.08,,,,,,0.04,0.1,,,,,,,,,,,,,,,,0.04,,,,,,0.04,,,,,,,,,,,,,,,,0.03,,,,,,0.09,,0.03,,,0.11,,,,,,,0.09,0.04,,0.05,,0.2,,0.08,,,,,0.11,,,,,,,,,,,,,,,,0.04,,,0.07,0.05,,0.03,,0.18,,,,0.05,,0.08,,,,0.09,0.07,0.12,0.14,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaohu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liuan,,,,,,0.25,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.06,0.37,0.37,,0.89,0.78,0.37,0.14,0.78,0.44,0.27,0.08,0.13,0.12,0.17,0.27,0.37,0.17,0.54,0.49,0.16,0.39,0.38,0.22,0.16,0.09,0.16,0.37,0.13,15.17,1.28,1.24,7.44,0.92,0.43,1.57,3.32,0.96,0.92,3.74,0.44,,,1.07,1.86,0.61,,0.06,,0.37,0.37,,,,0.07,0.37,0.25,0.08,0.2,,,,,,,0.12,,,,0.07,,,,0.09,,,0.03,,0.08,,,,0.16,,,,,0.05,0.04,,,,0.05,0.07,,0.12,0.17,5.72,0.16,0.16,0.16,0.2,,0.11,,0.07,0.09,0.17,0.11,1.12,0.11,0.1,0.11,,,,,,,0.06,,0.06,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.01,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bozhou,0.14,0.16,,0.11,,,0.08,0.08,0.07,,0.1,0.24,,,,0.05,,0.06,,0.03,0.08,,,,,,,,,,0.06,,,,,,,,,,,,,,,,0.08,0.02,,,,,,,0.08,,,0.07,,0.16,,,0.04,,,0.12,0.06,0.07,0.04,,,,0.77,0.99,,0.56,0.55,2.1,0.42,0.18,0.22,0.15,0.37,0.35,0.64,0.21,0.52,0.87,0.7,0.32,0.54,0.34,0.6,0.15,0.21,0.64,0.11,4.08,0.77,5.55,4.54,0.82,10.22,0.5,0.48,0.63,1.38,14.75,2.1,,1.11,,0.31,0.4,0.17,,0.09,,,0.04,0.16,0.07,0.07,,,,0.14,,0.07,0.13,0.22,0.12,0.17,0.15,0.09,0.12,0.07,0.25,,0.12,0.09,0.25,0.09,0.17,0.04,,0.24,0.06,0.14,,0.5,0.18,0.18,0.2,0.34,0.13,0.08,0.1,0.14,0.08,0.61,0.25,0.2,0.21,5.64,0.26,3.44,0.24,0.1,0.09,,,,0.11,,0.12,0.07,0.18,0.11,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.04,,0.05,0.03,,,,0.13,0.17,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,0.03,,,,0.12,,0.02,0.12,,,,0.03,,0.06,,,,,,,,0.03,,,,,,,0.1,,0.13,0.06,0.03,0.03,,0.07,,,,0.04,0.07,,,,,0.06,0.03,0.05,,
