City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Huaibei,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,0.24,0.38,0.1,1.91,0.09,16.59,0.07,0.18,0.08,0.08,0.07,0.06,0.05,0.19,0.12,0.16,,0.05,0.21,0.03,,,0.03,0.05,0.05,1.29,0.23,1.52,0.68,0.14,,0.15,0.13,0.57,0.49,0.88,16.59,,0.29,5.19,0.08,0.11,,,,,,,,,,,0.06,,,,,,,,,,,,,0.33,,0.05,,0.13,0.07,,0.1,,0.12,,0.05,,0.13,0.06,0.06,,0.07,,,,0.09,,0.06,,,,1.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,0.16,0.29,0.14,,0.21,0.08,0.05,0.05,0.03,0.02,0.09,0.1,0.04,0.05,0.09,,,0.1,0.12,,,0.02,0.06,0.04,,1.99,4.75,0.23,0.28,0.65,0.15,,5.14,3.0,0.22,0.14,0.08,,0.39,0.08,8.8,0.74,,,,,,,,,,,0.03,,0.11,,,,,,,0.04,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anqing,0.13,0.08,,,,,,,,,,0.05,,,,,0.09,,,,,,,,,,0.01,,,,,,,,,,,,,,0.01,,,,,,0.01,,,,,,,,,,,,,,,,,,,0.09,0.03,,,,,,0.43,0.55,0.21,0.11,0.36,0.3,0.06,0.08,0.07,0.06,0.14,0.22,0.13,0.11,0.41,0.37,0.38,0.32,0.69,0.12,0.18,0.05,0.11,0.13,0.07,6.04,1.32,0.66,0.63,0.52,0.23,13.82,,3.24,0.36,0.69,0.3,,1.8,0.35,13.56,0.67,0.1,0.1,0.05,,0.14,0.01,0.09,0.06,0.08,0.34,0.6,,1.4,0.09,0.1,0.05,0.08,0.09,0.1,0.13,0.05,0.06,,0.05,0.04,0.03,0.07,0.06,0.05,0.06,,,0.08,0.05,0.05,0.04,0.07,0.06,,,0.05,,,,,,,,,,0.08,0.13,,0.1,0.15,0.29,0.14,0.2,0.15,0.14,0.08,,,1.9,0.13,0.13,0.17,,0.06,,,,,,,,0.03,,,,,0.04,,0.01,0.08,,,,0.02,,,,0.02,0.01,0.03,0.01,,,0.14,,0.03,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.39,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.04,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.23,0.1,0.07,0.11,,0.03,,,0.01
Huangshan,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.06,0.02,,,,,,0.28,0.27,0.1,,0.11,0.56,0.03,,0.02,0.02,0.03,0.05,0.07,0.06,0.85,0.19,0.21,0.16,0.25,0.11,0.27,0.47,0.06,0.07,0.1,3.04,3.55,1.03,1.59,1.59,0.71,6.54,1.71,,0.57,1.62,0.56,,0.68,0.95,5.17,6.17,0.03,,,0.02,,,0.05,,0.03,0.12,1.69,,0.15,,0.1,,,0.06,0.03,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,,,,,,,0.06,,,,0.06,,0.04,,,,0.05,0.06,,0.03,0.1,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.07,,0.09,,,,,0.6,8.9,0.61,0.58,0.67,1.43,0.41,0.35,2.62,0.33,2.83,0.8,0.16,1.18,0.23,0.32,0.26,0.21,0.44,0.11,0.28,0.04,0.19,0.16,0.1,5.67,1.22,15.45,2.47,2.78,1.21,0.5,0.66,2.22,,0.83,1.43,,1.05,1.1,0.67,0.79,0.06,,,,,0.02,0.02,,,,0.11,,0.12,0.06,,,0.05,0.07,0.06,0.06,0.05,0.09,0.08,0.21,,0.04,0.05,0.12,0.1,,0.07,,0.19,0.07,,,0.19,0.06,0.09,0.18,0.15,0.06,0.06,0.07,0.11,0.09,0.12,0.16,0.1,0.12,0.26,0.21,0.23,0.12,0.07,,0.15,,,0.02,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fuyang,0.28,0.33,0.11,0.11,0.07,0.08,0.1,0.14,0.04,0.04,0.08,0.08,0.07,0.06,0.03,0.02,0.07,0.21,0.02,0.04,0.1,0.13,0.07,,0.03,0.02,0.02,,0.03,,,0.05,,,,0.01,0.1,0.08,,,,,0.02,0.03,,,,0.02,0.03,,,,,0.01,,,,,0.04,,,,0.03,0.05,,,0.02,,,,,,1.01,0.7,0.43,0.47,0.5,0.9,0.17,0.13,0.12,0.09,0.23,0.24,0.29,0.19,0.65,1.18,0.73,0.46,0.8,0.47,0.38,0.05,1.51,0.29,0.13,5.55,0.73,2.29,9.2,0.43,2.02,0.33,0.99,4.23,0.69,,0.9,,5.22,17.38,0.67,0.55,0.08,0.09,0.12,0.04,0.13,0.03,,,0.04,0.16,0.16,0.04,0.11,,0.11,0.03,0.07,,0.08,0.06,0.08,0.1,0.04,0.21,0.1,0.09,0.09,0.21,0.11,0.15,0.05,,0.18,0.08,0.15,0.04,0.35,0.29,0.23,0.26,0.54,0.15,,0.16,0.24,0.12,0.27,0.44,0.14,0.33,0.77,4.12,5.38,3.84,0.1,0.09,,,,0.03,,0.2,,0.24,0.17,0.11,,,0.05,,0.01,,,,,,,,,,0.02,,0.05,,0.07,,0.13,,,,,0.01,0.04,0.0,,,,,0.11,,0.07,0.03,,,,,,,,0.01,,0.06,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,0.42,0.04,,,,,0.05,,,,,0.01,,,,,,,0.06,0.06,0.05,,0.02,,,0.06,0.12,,,,,,,,,,,,,,0.07,,,,,,0.02,,0.08,,0.04,0.02,,,,,,,0.01,,0.04,0.02,,0.03,0.03,0.01,,0.02,,0.18,0.05,0.06,,,,,,0.01,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaohu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liuan,0.16,,,,,0.13,,,,,,,,,,,0.04,0.03,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.05,,,,,,,0.93,0.63,0.52,0.21,0.4,0.56,0.16,0.05,0.1,0.08,0.14,0.13,0.1,0.09,0.35,0.27,0.18,0.2,0.25,0.15,0.17,0.07,0.07,0.1,0.06,14.41,0.83,1.23,7.05,0.54,0.61,1.35,2.49,2.37,0.73,5.19,0.56,,,1.49,1.08,0.49,0.05,,0.07,0.04,0.05,,0.05,,0.09,0.09,0.15,,0.12,,0.1,,0.04,0.05,0.05,0.04,0.04,,,0.05,,,,0.09,0.05,,,,0.11,,0.07,,0.09,,0.04,0.06,0.05,,,,,0.06,0.07,0.11,,0.13,0.17,4.91,0.16,0.16,0.12,0.08,,0.11,0.14,0.06,,,,0.96,0.17,0.17,0.18,,0.06,,,,,,,,0.02,,,,,,,0.01,,,,,,,,,,,0.01,,,,,,0.02,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.05,,,,,,,,0.05,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.0,
Bozhou,,0.11,,,,0.09,0.08,0.09,,,0.08,0.08,0.04,,0.03,0.03,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.07,0.03,,,0.03,,0.06,,,0.03,,,,,,,,,,0.68,0.81,0.37,0.43,0.31,1.51,0.17,0.14,0.11,0.08,0.18,0.18,0.37,0.24,0.45,0.72,0.47,0.25,0.44,0.17,0.34,0.09,0.16,0.37,0.05,3.05,0.41,3.77,2.84,0.37,9.42,0.33,0.36,1.62,0.46,10.74,1.51,,0.96,,0.23,0.31,0.1,,0.07,0.03,0.05,,,,,,,,0.09,0.08,0.05,,,,0.1,,0.06,0.07,,0.41,0.05,0.04,0.06,0.19,0.07,0.08,0.08,,0.19,0.04,0.08,0.05,0.39,0.17,0.19,0.1,0.19,0.08,,0.11,0.09,0.06,0.37,0.19,0.07,0.13,3.8,0.27,2.56,0.2,,,,,,0.05,,,,,,0.07,,,,,,,,0.02,,,,,,,0.02,,,0.01,,,0.1,,,,,,,,0.01,,,,,,0.04,0.05,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.0,,,,0.02,,,,,,,,,,,0.08,,,,,,,,,,,0.01,,,,,,,0.0,,0.05,,,,0.07,,0.01,0.02,,0.03,,,,,,,,0.0,0.02
Chizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.31,0.15,,0.16,0.18,0.05,0.07,0.05,0.04,0.07,0.08,0.14,0.03,0.15,0.09,0.16,0.13,0.14,0.07,0.08,0.07,,0.14,0.09,1.92,1.96,0.38,0.42,0.61,0.14,11.93,4.82,3.58,0.2,0.4,0.18,,0.39,0.29,,0.76,0.04,,,,,,0.02,,,0.1,0.49,,0.52,,0.08,0.04,0.04,,0.04,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.11,,,,,,,0.03,,0.05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,
Xuancheng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83,2.08,0.85,0.12,2.1,0.26,0.09,0.08,0.12,0.08,0.17,0.3,0.29,0.14,1.13,0.32,0.2,0.45,4.07,0.2,0.2,0.22,0.08,0.29,0.12,1.92,9.03,0.46,0.46,1.9,0.19,1.6,0.74,6.17,0.4,0.45,0.26,,0.34,0.29,1.29,,0.03,,,,,,0.05,0.02,,0.07,0.27,,0.11,,0.18,,,,0.03,0.12,,,,0.04,,,,,,,,,0.06,,,0.03,,,,,,,,,0.06,,,,,,,0.1,0.06,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,
Fuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiamen,,,,,,,,,,,,,,0.05,,0.02,,,,,,,,,,,,,,,,0.05,,,,0.03,,,,,0.04,0.05,0.02,,,,,0.02,0.02,,0.05,0.06,,0.05,0.03,,,,,0.09,,0.05,,,,0.73,0.03,,,,,,0.18,0.06,0.04,,0.04,,,,0.06,,0.04,,0.12,0.03,0.1,0.14,0.46,0.04,,,0.14,0.14,,0.12,0.11,0.07,0.1,0.07,0.06,0.02,,0.06,0.11,0.03,0.04,0.14,,,0.03,0.07,0.05,0.07,3.04,,19.22,24.94,44.83,62.15,10.38,49.96,5.69,0.41,0.36,0.25,0.67,0.51,1.82,3.66,1.35,0.73,3.04,1.47,,,,,,0.03,,,,,,,,,,,,0.06,0.11,,0.04,,0.04,,,,0.13,0.04,,0.14,,0.17,0.19,0.11,0.07,0.34,0.23,0.3,0.58,0.08,0.12,0.25,0.36,0.39,0.29,0.22,0.29,,0.07,0.11,,0.07,0.09,0.06,,0.12,0.04,0.11,0.04,0.16,0.06,0.1,0.14,0.05,0.25,0.05,0.64,0.07,0.03,0.01,0.02,0.01,0.11,0.19,0.12,0.04,0.01,0.02,0.14,0.07,0.66,0.26,0.01,0.07,0.04,0.1,,,0.03,,0.01,0.01,,,,,,0.08,0.11,,0.28,0.04,,,0.1,0.03,,0.07,0.03,0.02,,,0.01,0.07,0.05,0.12,,0.15,0.03,,,0.02,0.1,0.05,0.16,0.07,,0.12,,0.17,0.08,0.11,0.04,0.04,,0.03,,0.07,,,0.02,,0.05,,0.03,,,,,,,,,,,,,,0.02,0.04,,0.01,0.08,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.03,0.07,0.22,0.28,,0.07,0.03,,,
Putian,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,0.02,,,,,,,,,,,,,,,0.12,,,,0.24,,,,0.09,0.04,,0.12,0.07,,0.03,,,,,,,0.01,,,,,,,0.04,,0.51,2.74,,1.51,6.34,0.75,2.12,0.72,1.87,0.14,0.38,0.04,0.12,0.18,0.37,0.23,0.24,0.24,0.51,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.12,,0.09,,,0.12,0.84,,,0.02,0.01,0.04,0.06,,0.03,0.05,,0.04,0.03,,,,,,0.07,,0.11,,0.02,,,0.03,,0.04,0.05,0.04,0.0,0.0,0.07,,0.07,0.05,,,,,0.01,,,,0.0,0.01,,,,,,,,,,,,0.03,0.04,,,,,,,,,,0.03,0.09,,,,,,,,0.05,0.06,,,,,0.07,,,0.01,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.02,,,,,,,,,,,,,,,,,,0.11,,,,,,,,0.04,,,,,,,,,,,,,,,,0.06,,,,0.03,,,
Sanming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,0.08,0.08,,,0.14,,,,,,,0.02,,0.01,,,,,,,0.03,,0.74,3.25,2.18,,3.4,0.8,6.34,5.51,1.09,0.25,0.13,0.08,0.14,0.14,0.25,0.79,0.17,0.3,0.74,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.02,0.1,,,,0.09,,0.32,,,,,0.02,,,,,,0.03,,0.08,,0.1,,0.01,,,0.11,,,,0.0,,,0.03,,,,,0.04,,0.01,0.03,,,0.03,,0.0,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,0.01,,,,,0.04,,,,,0.09,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,
Quanzhou,,,0.06,,,,,,,0.03,,,,,,,,,0.04,,,,,,0.03,,,,,,0.04,0.05,,,,,0.06,,,,,0.03,0.03,,0.02,0.02,,0.02,,,0.05,,,,,0.05,,,,,,,,,,1.39,0.04,0.09,0.08,0.04,0.02,,0.13,0.04,0.08,0.07,0.05,0.06,0.06,,,0.02,0.06,0.04,0.33,0.05,0.3,0.24,1.0,0.1,0.04,0.08,0.31,0.14,0.21,0.33,0.23,0.08,0.06,0.12,0.11,,0.05,0.05,0.77,0.03,0.03,0.24,0.06,,0.02,0.2,0.13,0.05,2.85,27.25,19.21,14.35,,10.43,6.02,9.01,5.19,0.61,0.55,0.33,1.27,0.95,2.23,3.77,1.81,1.39,2.85,1.28,0.05,0.08,,,,,,,,,,,,,,,,,0.05,,,,,0.05,,,,0.09,0.05,0.18,0.09,0.1,0.09,0.14,0.09,0.55,0.23,0.2,0.36,0.17,0.38,0.22,0.38,0.78,0.75,0.38,1.33,,0.09,0.08,0.02,0.14,0.13,0.07,0.07,,0.03,0.1,0.11,0.53,0.05,0.37,0.13,0.06,0.23,0.14,0.63,0.13,0.07,0.02,0.01,0.03,0.12,0.22,0.17,0.09,0.01,0.01,0.25,0.07,0.58,0.36,0.03,0.1,0.06,0.07,0.02,,,0.01,0.0,0.01,,,,,,0.06,0.17,,0.59,0.05,0.03,0.06,0.08,0.04,,,0.04,0.02,,0.05,,0.05,0.25,0.23,0.02,0.12,0.01,,,,0.13,0.05,0.27,0.17,,0.28,,0.35,0.12,0.14,0.02,,,0.01,0.53,0.15,,,0.04,,0.09,,,,,,,,,,,,0.05,0.02,,,,,0.07,0.01,0.14,,0.04,,0.03,,,,,,,,,,0.1,,,,,,,,,0.03,,,,,,,,,0.0,,,0.07,,0.06,,0.02,0.0,,,,0.14,0.32,0.57,0.11,,,,0.01,
Zhangzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.01,,,,,,,,,,,0.06,,,0.02,,,,0.31,,,,,,,,,,,,,,,,,,0.02,0.12,,,,0.33,0.04,,,,0.02,0.04,0.12,0.08,,0.03,,0.02,0.02,,,,,,,,,,,,,0.45,33.08,2.33,3.53,7.23,,1.65,8.29,1.26,0.16,0.28,0.04,0.13,0.1,0.35,0.98,0.27,0.31,0.45,0.14,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.17,0.02,0.13,,,,0.13,,0.25,,,0.03,,,0.04,,,0.06,,0.07,0.06,0.07,,0.08,0.1,0.01,0.14,0.06,3.06,0.06,0.04,0.03,0.02,0.01,0.1,0.26,0.18,0.03,0.02,0.01,0.11,0.05,2.72,0.51,0.01,0.03,,0.03,,0.03,,0.03,0.02,0.01,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.01,,,,0.03,0.05,0.06,,,,0.06,0.06,,,,,,0.43,0.08,,,,,,,,0.03,,,,,,,,,,,,,,,,0.01,0.08,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.02,,,,,,,,,,,,,,0.03,,0.06,0.16,,,,,0.01,
Nanping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,0.31,,,,,,,0.14,,,,,,,,,,,,0.12,0.02,0.08,0.09,0.5,0.04,0.03,0.09,0.25,0.8,,0.12,2.22,,,,,,,,0.03,0.03,0.02,,,,,,0.03,0.04,0.85,1.59,1.42,5.57,1.02,0.45,,0.69,3.7,0.3,0.69,,0.11,0.08,0.78,0.11,0.08,0.31,0.85,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,0.03,,0.02,,,,0.05,,,,0.05,,,,,,,0.03,,,,,,,0.02,0.02,0.01,,,,,0.04,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,0.07,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
