City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Cangzhou,1.52,10.53,4.57,3.55,1.51,1.41,1.9,9.45,1.5,1.21,,6.87,15.05,0.15,0.66,0.74,0.49,0.09,0.71,1.04,0.22,1.1,0.23,,0.21,0.22,0.09,0.64,0.26,,0.05,0.27,,,,0.18,0.3,0.26,0.25,0.17,0.13,0.2,0.62,0.27,0.51,0.12,0.4,0.16,0.79,0.74,0.14,0.2,0.07,0.15,0.39,,0.19,0.16,0.16,0.31,0.29,0.06,0.04,0.06,0.25,0.28,0.16,0.16,0.31,0.14,0.19,0.33,,0.05,0.08,0.18,0.06,0.08,0.12,0.17,0.08,0.11,0.06,0.05,0.11,0.12,,,0.16,,0.06,,,,0.07,0.11,,0.13,0.23,0.07,0.03,,0.06,,0.12,,0.08,0.16,0.08,,0.03,0.1,0.12,,,,0.13,,,,0.05,,,,,,0.11,,,,,0.28,,,0.61,0.55,0.63,0.36,1.79,0.55,0.94,0.4,0.32,0.57,0.23,,0.43,8.15,0.87,4.73,0.41,0.1,0.07,,,0.3,0.14,0.24,0.15,0.4,0.07,0.08,,0.16,0.22,0.12,0.18,0.15,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,0.08,,,,,,,,0.05,,,,,,,,,,,,,,0.02,,,,,,,,0.42,,,,,,,0.22,,0.46,,0.11,,,0.05,,,,,,0.09,,0.07,,,,0.21,0.03,0.05,,,,,,,,,,,,,,,,0.01,,,,0.06,,,,,,,,,,,,,0.39,,0.05,0.03,,,,0.09,0.09,0.42,0.16,,0.03,,,0.04,,,,,,,,,,,0.03,,,,,,,,0.05,0.02,,,,,,,,,,0.07,,0.06,0.1,,0.01,,
Langfang,33.78,16.89,2.2,3.9,2.51,1.86,1.33,10.42,3.33,4.71,9.76,,2.06,0.18,0.67,0.39,0.19,0.16,0.36,0.15,0.36,0.22,0.3,,0.36,0.27,0.02,1.86,0.55,,0.45,0.47,,,,0.04,0.29,0.31,0.49,0.16,0.18,0.14,0.48,0.26,0.41,0.1,0.22,0.35,0.6,0.8,0.27,0.38,0.38,0.19,0.67,0.18,0.42,0.48,1.27,0.81,1.17,0.4,0.28,0.41,0.42,0.08,0.6,0.38,1.33,0.84,0.67,0.83,,,0.05,0.2,0.05,0.09,0.12,0.06,0.05,0.11,0.05,,0.05,0.08,,,0.16,,,0.06,,,,0.05,0.04,0.07,0.1,0.08,,,0.04,,0.22,0.18,,0.49,0.09,,0.06,0.3,0.07,0.03,0.1,,0.15,,,,0.05,,,0.08,,,0.15,,0.14,,,0.08,0.1,,0.33,0.25,0.22,0.27,0.2,0.31,0.33,0.37,0.29,0.2,0.09,,0.38,1.09,0.57,0.59,0.62,0.13,0.12,0.14,0.12,0.31,0.21,0.24,0.15,0.65,0.19,0.1,0.09,0.43,0.28,0.57,0.41,0.31,0.07,0.07,1.67,,0.12,0.05,0.08,0.09,,,0.05,,,,,,,,,,0.06,,0.04,,,,,0.07,,,,,,,,,,,,,,,,,,,0.06,,,,,0.08,,,0.05,,0.01,0.18,,,,,,,0.13,,0.66,,,,,0.03,0.09,0.14,0.06,,0.04,0.09,0.02,,0.07,,0.02,0.2,0.05,,0.02,0.05,,,,,,,,,,,,,,,,,,0.11,0.05,,0.1,,0.03,,,,,,,,,,0.06,0.05,0.09,0.03,0.07,0.05,0.23,0.18,0.62,,0.05,,0.08,0.03,0.08,,,,,,,,0.04,,,,,,,,,,0.05,,,,,0.09,,,,,,0.02,,,,0.02,0.01,,
Hengshui,0.82,1.18,8.1,0.8,0.5,1.09,5.45,5.37,0.54,0.29,8.81,0.6,,0.12,0.2,0.28,0.39,0.12,0.13,0.12,0.1,0.13,0.13,,0.08,0.07,0.01,0.2,0.09,,,0.09,,,,0.12,0.07,0.09,0.15,,0.03,,0.07,0.11,0.03,0.05,0.14,0.03,0.15,0.17,0.06,0.06,0.02,,0.07,,,0.03,,0.07,,,,,0.04,0.12,,0.05,,,0.02,0.16,,,,,,,,,0.04,,,,0.07,0.04,,,,0.04,,,,,,0.07,,,,,,,,,,,,0.07,,,,,,,,,,,,,0.04,,,,,,,,,,,0.12,,,0.24,0.11,0.15,0.04,0.39,0.09,0.25,0.12,0.21,0.24,0.06,,0.13,10.2,0.77,0.54,0.21,0.09,,,,0.12,0.13,0.14,,0.2,0.05,0.09,,,0.1,,0.1,,0.04,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.07,0.13,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.02,,,,,0.02,,,,,,,,
Taiyuan,0.57,0.42,1.4,0.23,0.15,0.96,0.79,0.58,0.45,0.21,0.33,0.12,0.29,,9.66,19.06,18.9,9.85,14.08,45.17,7.46,36.01,16.63,,0.36,0.5,0.26,0.2,,,0.1,0.08,,,,0.24,0.19,0.14,0.12,0.09,0.11,0.07,0.05,0.14,0.08,,0.1,0.02,0.11,,0.07,0.08,,0.07,0.23,,0.02,,0.05,0.16,0.06,0.2,,0.11,0.04,,0.04,,,,0.07,,0.11,0.07,0.07,0.13,,0.06,0.13,0.1,0.04,,0.1,,0.05,0.04,0.06,,,,,,,,,0.05,0.03,0.06,0.08,0.04,0.04,0.19,,0.11,0.15,,,0.15,0.06,,,,0.17,0.06,0.09,,0.12,,0.1,,,,0.05,,,,,,,,,,0.09,,0.19,0.22,0.1,0.16,0.06,0.1,0.16,0.12,0.18,0.17,0.05,,0.08,0.13,0.21,0.09,0.24,0.19,0.16,0.19,0.12,1.46,0.25,0.31,0.22,0.45,0.11,0.1,0.19,0.15,0.24,0.1,0.38,0.31,,,,,,,0.13,0.19,,0.06,0.08,0.06,,,0.05,,0.04,,,,,,0.05,,,,,,,,,,,,,0.05,,,,0.02,,,,0.03,,,,,0.02,,,,,0.16,0.08,,,0.69,,,,,,0.09,0.28,,0.55,0.08,0.05,0.03,,0.04,0.18,0.91,0.07,0.15,0.04,0.15,0.04,,,0.17,0.02,0.31,0.09,,,0.04,,,,,,,,,,0.05,,0.02,,,,,,0.06,,,0.08,,0.07,,,0.01,,,,,,,0.27,0.07,0.17,0.07,0.15,0.26,0.74,0.69,0.33,,0.06,,0.21,,0.16,,,,,,,,,0.09,0.05,,,,,,,0.1,0.2,0.08,0.01,,0.06,,,,0.02,,,,,,,0.03,,,
Datong,0.56,0.39,0.46,0.69,0.24,0.22,0.24,1.46,10.4,0.14,0.26,0.17,0.16,3.34,,0.67,0.63,0.34,41.52,0.68,0.48,4.7,0.49,,1.84,1.09,0.06,0.12,0.07,,0.05,0.74,,,,0.06,,,,,,0.05,0.05,0.05,,,,,0.12,0.03,0.03,,,0.03,0.04,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.07,,0.09,0.09,,0.06,,,0.03,,,0.06,0.06,0.1,,,,,,0.21,,0.07,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.13,0.17,,,,,,,0.13,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,,,0.04,,,,,,,,0.01,,,,,
Yangquan,0.1,0.1,1.94,,0.06,0.23,0.44,0.28,,,0.1,,0.18,2.78,0.31,,0.5,0.24,0.27,6.9,0.21,1.72,0.32,,,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.04,,,,,0.05,,0.03,,,0.06,0.15,0.05,,,,,,0.38,0.14,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,0.03,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,
Changzhi,0.16,0.18,0.29,,0.08,2.33,0.61,0.12,0.04,0.07,0.22,0.05,0.36,5.72,0.53,1.41,,27.82,0.71,5.36,1.41,1.05,4.27,,0.04,0.06,0.12,,,,,,,,,,,,,0.05,0.03,,,,,,,,,,,,,0.01,,,,,0.05,,,,,,,,,,,,,,,,,0.11,,0.04,,0.05,,,,,,,,,,,,,,,,,,,,0.04,,,0.04,,,0.05,,,0.04,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.08,0.08,0.04,0.04,0.13,,,0.13,0.14,,0.38,,0.07,0.06,0.62,0.05,0.13,0.22,0.07,0.28,0.11,3.1,0.84,0.74,0.94,0.31,0.08,0.07,0.12,,0.15,0.11,0.08,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,0.06,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,0.06,,,0.03,0.09,0.12,,0.29,0.17,,,,,,,,,,,,,,,,,,,0.04,,,,,0.05,,,,,,,,,,,,,,,,,,
Jincheng,,,0.09,,,0.41,0.08,0.07,,0.1,0.1,,0.05,2.01,0.06,0.59,20.55,,0.27,0.79,2.19,0.5,3.6,,0.02,,,,,,,,,,,,,,0.04,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.04,,,,0.02,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,0.04,,,,,,,,,,,,,,,,,,,0.04,,,,,0.05,,0.06,,,,0.06,,0.25,,,,,,0.08,0.38,0.1,0.7,0.13,0.86,0.34,1.25,5.22,0.12,0.22,,0.23,,0.13,,0.23,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.03,,,0.1,0.09,,0.27,0.19,,,0.02,,,,,,,,,,,,,,,,,,,,,0.03,0.09,0.03,,,,,,,,,,,,,,,,
Shuozhou,0.12,0.13,0.13,0.1,0.08,0.1,0.1,0.56,1.36,0.11,0.18,0.05,0.06,2.51,31.66,0.84,0.5,0.15,,0.48,0.37,7.93,0.24,,1.32,0.52,0.02,0.05,0.03,,,0.21,,,,0.06,,,0.03,0.03,,,,,,,,,,,,,,,,,,,0.05,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,0.05,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.04,,0.23,,,,,0.12,,,,,,,,,,,0.06,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,
Jinzhong,0.16,0.26,1.21,0.27,0.09,1.28,1.99,0.36,0.12,0.1,0.48,0.06,0.16,28.77,1.12,29.63,10.41,2.72,1.39,,1.91,3.3,6.99,,0.16,0.2,0.1,0.05,,,0.06,,,,,0.06,,,,0.03,0.05,,,,0.03,0.02,,0.02,0.07,0.12,,,,,,0.06,0.04,,,,,0.06,,,,,0.02,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.11,0.05,0.05,0.09,,0.07,0.1,0.13,,0.3,,0.11,0.12,0.26,0.1,0.1,0.08,0.05,0.15,0.06,0.72,0.4,0.23,0.21,0.11,0.06,,0.09,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77,,,,,,,,,0.38,,,,,0.03,0.08,0.33,,,,0.09,0.02,0.05,0.12,0.2,,0.31,,,0.02,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,0.09,0.05,0.07,0.04,0.2,0.22,0.54,0.77,0.25,,0.04,,,,0.11,,,,,,,,,,,,0.03,,,,0.1,0.04,0.1,0.02,0.03,,,,,,0.01,,,,,,,,,,
Yuncheng,0.33,0.13,0.22,0.09,,0.2,0.11,0.14,0.11,0.02,0.1,0.03,0.06,3.26,0.39,0.85,1.77,3.81,0.55,1.29,,0.92,25.31,,0.05,0.08,0.09,,,,0.06,,,,,0.08,,,,,,0.05,,,0.08,,,,0.03,,,,0.01,,,,0.02,,0.02,,,,0.08,0.04,,,,,,,,,,0.06,0.07,0.09,0.06,0.12,,0.16,,,,,,0.04,,,,,,,,,,,,,,,,0.03,,,,,0.04,,0.12,,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.05,0.07,0.05,,0.05,0.07,,0.1,,,0.46,,,0.07,0.13,,0.23,0.26,0.12,0.71,0.2,0.23,0.07,0.25,0.67,0.07,0.15,0.09,12.12,0.28,0.11,,0.1,0.14,,,0.12,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.57,,,,,,,0.09,,,0.07,,0.07,,,0.07,0.35,,,0.1,0.09,0.04,,,0.1,,0.27,,,,,,,,,,,,,,,,,,0.02,,,,0.09,,,0.05,,,,,0.01,,,,,,,0.88,0.19,0.31,0.24,4.78,1.46,0.38,0.57,0.42,,0.09,,,0.08,0.17,,,,,,,,,0.03,0.06,,,,,,,0.16,0.1,0.08,0.03,,,0.02,,,0.21,,,,,0.01,0.02,0.02,,0.03,
Xinzhou,0.14,0.18,1.86,0.22,0.18,0.42,0.28,1.75,0.23,0.05,0.78,0.07,0.1,11.89,5.39,6.52,1.65,0.52,11.82,2.68,0.85,,1.67,,0.84,0.73,0.09,0.06,,,,0.11,,,,0.06,,,0.09,0.04,,,,,,,0.07,,0.03,0.07,,,,,,0.03,0.02,,0.05,,,0.03,0.04,,0.05,0.04,0.04,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.07,,0.27,0.07,,0.06,0.1,,,,,0.06,0.13,0.11,,,,,,0.18,0.13,0.08,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.05,,,0.04,0.08,,0.11,8.24,0.27,,,,,0.06,,,,,,,,,0.07,,0.03,,,,,,,,0.04,0.04,,,,,,,,,,,,,,,,0.03,
Linfen,0.43,0.18,0.29,0.11,0.05,0.51,0.17,0.12,0.11,0.18,0.12,0.06,0.23,6.33,0.62,1.09,5.29,6.9,0.71,4.43,24.83,1.74,,,0.14,0.04,0.09,,,,0.03,0.09,,,,0.04,,,,,,,,,0.04,0.04,0.07,,,,,,,0.03,,,,0.03,,,,,,,,,,,,,,,,,,0.08,,0.05,,0.05,,0.09,0.08,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.04,0.05,0.12,0.07,0.07,,0.06,,0.3,,,0.07,0.15,0.03,,0.1,,0.29,0.11,0.48,0.29,0.37,0.24,0.11,0.07,,0.5,0.14,,,0.15,0.12,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,1.33,,,,,,0.09,,,,,0.04,,,,0.11,0.23,0.06,,0.06,,0.02,,,0.12,0.02,0.28,,,,,,,,,,,,,,,0.02,,,,,,,0.12,,,,,,,,,,,,,,,0.33,0.17,0.25,0.11,0.98,4.12,0.46,1.33,0.49,,,0.02,0.04,,0.07,,,,,,,,,0.06,,,,,,,,0.12,0.08,0.12,0.02,,0.02,,,,0.03,,,0.05,,,0.02,,,,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.47,0.29,0.22,0.26,0.15,0.14,0.12,0.32,1.85,0.2,0.21,0.12,0.2,0.29,2.71,,0.09,,3.72,0.14,0.13,0.82,0.12,,,25.15,3.58,3.55,2.19,,1.99,14.56,,,,3.03,0.14,0.14,0.11,0.09,,0.16,0.04,0.23,0.14,,,0.02,0.11,0.07,0.03,0.04,0.02,0.03,0.04,,,0.04,,0.11,0.04,,,,0.04,,,,0.1,0.14,0.04,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.04,0.07,0.06,,0.06,0.09,0.06,,,0.1,0.06,,,0.06,0.1,0.04,,0.05,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,,,,0.04,,,,,,,,,,0.08,,,0.05,,,,,,,0.18,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.08,,0.05,0.13,,0.44,0.15,,0.14,0.05,0.17,0.09,0.05,,,,,,,,0.07,0.03,,,,,0.09,,,0.06,0.29,0.17,0.07,,0.02,,,,0.02,,0.02,,,,,0.02,,,
Baotou,0.22,0.24,0.08,0.22,0.14,0.08,0.06,0.21,1.33,0.13,0.15,0.04,0.08,0.11,1.48,0.11,0.11,0.06,0.89,0.07,,0.51,0.1,,18.15,,2.98,1.0,0.37,,0.33,2.44,,,,0.89,,,0.04,0.05,0.03,0.07,0.05,0.06,0.08,0.05,0.03,,,0.07,,0.08,,,,0.03,0.03,0.04,,,0.06,0.06,0.24,,,0.08,0.02,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.08,,0.04,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.91,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,0.03,,,,,,,0.07,,,,,0.13,0.1,0.91,,,0.08,,0.04,0.13,0.17,,,,,,,,0.06,,,,,,,,,0.04,0.3,0.28,0.09,,,,,,0.01,,,,,,,,,,
Wuhai,,,,0.08,,,,,0.08,0.02,,,,,0.12,,,,0.15,0.03,,0.1,0.08,,1.62,1.89,,0.05,0.03,,0.03,0.13,,,,26.2,,,,,0.03,,,,,,,,0.03,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.05,,0.42,,,0.03,,,0.36,0.05,,,,,,,,,0.03,0.04,,,,,,,0.14,1.44,6.93,0.37,,,,,,,,0.02,,,,,,,,
Chifeng,0.58,0.44,0.17,1.03,0.7,0.11,0.06,0.27,0.66,10.02,0.22,0.41,0.06,0.05,0.11,0.04,,,0.15,,,0.05,,,2.3,0.62,0.16,,19.68,,5.36,23.27,,,,0.04,0.84,0.72,0.45,0.21,0.11,0.31,1.89,0.4,1.68,0.16,0.77,0.37,25.97,1.3,0.27,0.27,0.32,0.17,0.11,0.12,0.39,0.93,0.3,0.35,0.47,0.1,0.08,0.04,0.24,0.12,0.22,0.05,0.14,0.14,0.17,0.33,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.05,0.07,0.05,,,0.07,0.09,,,,0.03,,,0.05,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.01,,,,,,,0.03,,,,,,,,,
Tongliao,0.17,0.19,,0.21,0.26,,,,0.05,0.47,0.07,0.08,0.05,,0.05,,,,,,,,,,1.27,0.16,0.08,14.5,,,20.89,5.58,,,,0.14,2.59,0.63,0.4,0.41,0.37,0.36,1.45,0.47,12.64,0.4,0.88,2.17,1.3,0.41,1.07,0.42,3.97,1.44,0.36,0.27,2.57,4.85,0.11,0.25,0.67,0.1,0.12,0.02,0.42,0.2,0.08,0.11,0.1,0.21,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,0.13,,,,,,0.04,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.03,
