City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Zhoushan,,,,,0.1,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.27,,0.07,,,,0.05,,,0.05,,,,,0.07,,,,,0.02,,,,,,,,0.06,,,,,,,,2.32,0.09,0.15,0.13,0.11,0.15,0.34,0.09,0.06,0.1,0.17,0.12,1.43,,0.79,6.32,0.31,0.36,0.25,0.46,0.35,0.19,,1.43,0.11,0.06,0.16,0.13,0.14,,0.05,0.08,0.15,0.1,,0.85,0.15,,0.05,0.25,0.11,0.1,0.17,,,0.05,0.08,,0.04,0.04,0.2,,0.11,,0.11,,,0.07,,,0.17,0.1,,0.11,,,0.04,0.13,,,0.07,0.21,0.07,,0.07,,,,0.11,,0.06,0.13,0.06,,0.09,0.17,,,0.06,,,0.18,0.25,0.09,0.09,0.16,0.04,,,,,,,,,,,,,,,,0.03,,,0.07,,,0.03,,,0.07,,0.08,,,,0.03,,,,,0.02,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.28,,,0.09,0.04,,,0.17,0.06,0.09,,0.04,0.06,,,0.03,0.04,,,1.64,0.04,1.35,0.83,7.48,0.31,0.19,0.59,7.55,4.82,0.23,1.64,,0.05,0.1,0.06,,0.04,0.09,0.04,,0.4,0.09,0.11,0.06,,0.05,0.1,0.26,0.17,0.31,,,0.28,0.09,0.06,3.61,0.07,0.87,0.08,0.54,0.12,0.33,0.28,0.22,0.07,0.16,0.28,0.31,0.56,,,,,,,,,,,,,,,,,,,0.2,,,,,,,0.1,,,0.1,0.14,0.08,0.13,0.08,0.23,,,,,,,,,,,0.18,,,,,0.06,,,,,0.09,0.1,,,0.08,0.25,0.04,0.27,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.06,0.05,,,,,,,,,,,,,,,0.02,,,,,,,0.04,,,,,,,,,,,,0.06,0.19,0.19,0.13,,0.24,,0.31,0.2,,,0.02,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,
Hefei,0.31,0.17,0.18,0.11,,0.33,0.29,0.21,0.05,0.12,0.26,0.08,0.22,0.08,0.04,0.1,0.15,0.25,0.04,0.07,0.19,0.05,,,0.02,0.04,0.01,0.1,0.04,,,0.05,,,,,0.06,0.21,,0.04,0.04,0.08,0.06,,0.03,,0.1,,0.03,0.05,0.04,,0.04,,0.14,0.1,,0.05,0.09,0.11,0.1,,0.14,,0.08,0.3,,,,,,,1.26,1.95,0.65,0.86,0.91,5.2,0.54,0.25,0.73,0.43,0.66,0.66,0.57,0.55,0.59,0.56,0.54,0.4,0.64,0.39,0.57,0.48,0.3,0.57,0.24,,12.0,8.73,33.56,13.49,4.67,14.24,19.52,7.58,14.62,8.33,5.2,,35.84,7.65,9.85,5.04,0.29,0.12,0.27,0.41,0.34,0.11,0.15,0.21,0.21,0.49,0.26,0.14,0.73,0.17,0.38,0.25,0.36,0.3,0.29,0.28,0.23,0.3,0.11,0.37,0.11,0.25,0.24,0.3,0.15,0.1,0.07,,0.39,0.17,0.26,0.08,0.41,0.2,0.29,0.28,0.16,0.24,0.27,0.33,0.25,0.2,0.2,0.22,0.45,0.6,0.62,1.57,0.38,0.41,0.24,0.17,0.05,,0.17,,0.07,0.06,0.13,0.28,0.07,,,,0.16,0.09,0.07,0.07,0.08,0.12,0.11,0.08,0.05,,0.09,,0.07,0.06,0.06,,0.08,,0.03,0.04,,0.05,,0.02,0.02,0.04,0.04,0.01,,,0.05,,0.05,0.09,,0.05,,0.16,0.02,,0.05,,0.01,,,,,,,0.1,0.2,,0.18,0.08,,,0.04,0.06,,,,0.06,0.06,,0.05,,,0.12,,,0.05,0.04,,0.04,0.06,,0.05,0.05,,,,,,0.08,0.03,0.05,,0.06,,,,0.12,0.04,,0.07,,,,,0.06,,,,,,,0.11,0.02,0.11,0.08,0.09,0.04,0.15,,0.21,,0.07,,0.04,0.06,,,,,,,,,0.02,,0.02,,,,,,,,,0.06,0.1,,0.02,,,,0.02,0.03,,,,,0.07,0.02,,0.04,
Wuhu,0.13,,,,,0.09,,,,0.05,,,,,,,0.04,0.07,,,0.22,,0.2,,,,,,0.17,,0.04,,,,,,,,,,,0.14,,,,,,,,,0.05,,0.05,,,,0.1,,,,,,,,,0.12,0.14,,,,0.05,,0.7,1.58,0.43,0.24,0.46,0.52,0.41,0.09,0.4,0.19,0.4,0.48,0.29,0.18,0.33,0.37,0.24,0.25,0.42,0.2,0.21,0.13,0.38,0.29,0.16,4.88,,0.9,0.75,22.03,0.73,10.08,1.59,3.47,0.89,0.55,0.52,,0.79,0.47,4.68,13.28,,0.05,0.1,,,,0.04,,0.06,0.12,0.11,,0.4,,0.12,0.05,0.05,0.12,,0.08,,0.06,0.08,0.16,,0.06,,0.08,,0.07,,,0.1,,,,,0.05,0.14,0.22,0.08,0.08,0.11,,,0.09,,,0.34,0.18,0.11,0.2,0.11,0.12,0.07,0.17,0.05,,,,,0.03,0.08,0.14,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.02,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.07,,,,,0.06,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,0.02,0.05,0.05,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.03,0.02,,,,,,,,,,,,,,,0.0,,
Bengbu,,,,,0.1,,,,,,0.08,,,,,0.05,,0.05,0.08,0.05,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,0.89,0.18,0.57,0.3,5.08,0.29,0.11,0.69,0.15,0.42,0.27,0.49,0.83,0.2,0.39,0.33,0.17,0.3,0.08,0.23,,0.13,0.49,,3.08,0.67,,5.48,0.49,2.0,0.4,0.47,0.51,10.28,1.04,5.08,,0.61,3.01,0.44,0.35,0.09,0.04,,,,,0.12,,,0.12,0.08,,0.09,0.05,,,0.08,,0.09,0.06,0.05,,,0.14,,,0.06,0.1,,,0.07,,0.18,,,,0.13,0.06,0.06,0.1,0.08,0.1,,,,,0.07,0.1,0.09,,0.22,,0.18,,0.03,,,,0.05,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.04,,,0.06,,,0.06,,,,,,0.02,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,
Huainan,,,,,,,,,,,,,,,,,,0.05,0.02,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.61,0.24,0.2,0.14,0.12,0.49,0.11,0.06,0.1,0.07,0.1,0.06,0.05,0.09,0.1,0.1,,0.11,0.07,0.05,0.14,,0.11,0.05,,9.11,0.55,4.98,,0.46,0.94,0.35,0.46,0.31,2.11,3.88,0.49,,4.98,2.6,0.38,0.32,,,,,,0.03,,,,,0.06,,,,,,,,,,0.05,,,0.08,,,,0.11,0.08,,,,0.07,,,,,,,,,,,,,,,,,,0.12,0.1,0.08,0.11,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.02,,,,,0.01,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,
Maanshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,0.29,7.94,0.28,0.19,0.44,0.32,0.18,0.15,0.3,0.24,0.31,0.41,0.12,0.27,0.09,0.12,,0.12,0.13,0.07,,,,0.12,0.06,5.04,18.55,0.51,0.43,,0.2,0.91,0.46,1.33,2.08,0.27,0.32,,0.51,0.49,0.81,1.71,0.06,,,,,,,,,,0.12,,0.16,,0.08,,0.05,,0.06,0.04,,,,0.07,,,,,,,,,0.08,,0.06,,,,,,,,,,,,,,,,,0.12,,,0.03,,,0.05,,,,,0.08,,0.07,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,,,,,,,,,0.05,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.23,0.09,1.73,0.11,14.4,0.07,0.15,0.11,0.06,0.08,0.05,0.05,0.19,0.11,0.1,,0.03,0.08,,,0.04,0.05,0.05,0.06,1.04,0.28,1.41,0.8,0.14,,0.05,0.17,0.18,0.62,0.41,14.4,,0.23,4.49,0.12,0.31,,,,0.03,,,,,,,,,,,0.09,,,,,,,,,0.43,,,,0.12,0.09,,0.07,,0.17,,,,0.13,0.06,0.06,,,,,,,,,,,,1.8,,0.07,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,0.01,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.29,0.2,,0.32,0.07,0.06,0.04,0.04,0.07,0.06,0.14,0.11,0.05,0.08,,,0.1,0.12,,,0.08,,0.11,,2.37,5.22,0.19,0.34,0.62,0.05,,6.25,1.94,0.24,0.11,0.07,,0.49,0.11,12.39,0.66,,,,,,,,,,,0.04,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.02,0.05,,,0.03,0.04,0.02,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anqing,,,,,,,,,,0.05,,,0.06,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.04,,,,,,,,,,,,,,,,,,,0.05,,,,0.19,,0.07,,,,,0.41,0.37,0.16,0.16,0.27,0.24,0.08,0.06,0.06,0.05,0.15,0.09,0.17,0.17,0.31,0.37,0.19,0.14,0.5,0.11,0.2,0.2,0.11,0.17,0.06,6.67,1.32,0.53,0.82,0.62,0.28,15.65,,1.39,0.54,0.37,0.24,,2.2,0.26,16.15,0.78,0.09,0.04,,,0.24,,0.12,0.07,0.09,0.32,0.49,0.17,1.61,0.15,,0.07,0.1,0.19,0.09,0.1,0.04,0.09,,0.09,0.06,0.05,,0.07,,,0.04,,0.2,0.04,0.09,,,0.06,0.06,,0.07,,,,,,,0.08,,0.16,0.08,0.14,,0.13,0.05,0.29,,0.02,,,,0.06,0.08,5.76,,,0.02,,0.04,0.05,,0.04,,,,0.05,,,,,,,,0.04,0.06,,0.04,0.03,0.03,,,0.01,,0.02,0.02,0.03,,,0.05,,,0.03,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,0.05,,,,,,,,,,,,,,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.15,0.05,,0.1,0.23,,,,0.04,0.07,0.05,0.1,,0.78,0.11,,0.08,0.34,0.09,0.26,0.85,,0.1,0.13,1.24,1.28,0.19,0.23,0.21,0.08,1.07,0.54,,0.2,0.3,0.23,,0.23,0.23,2.73,3.92,,,,,,,0.08,0.04,,0.09,0.97,0.05,0.18,,0.14,,,,,0.38,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.2,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,,,,,0.15,,0.08,,,,0.09,,0.06,,,,0.13,0.22,,0.04,0.24,,0.13,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,0.06,,0.03,,,,,,,,,0.09,,,0.13,,,,0.6,10.4,0.61,0.7,0.68,1.26,0.37,0.35,3.3,0.35,5.11,0.94,0.35,1.35,0.25,0.43,0.28,0.21,0.29,0.21,0.28,0.17,0.21,0.35,0.11,7.2,1.32,14.88,3.12,3.02,2.02,0.52,0.73,0.47,,0.97,1.26,,1.09,1.16,0.44,0.85,0.09,,,,0.09,,,,,0.08,,0.08,0.13,,0.16,,,0.09,0.09,0.05,0.09,0.15,0.11,0.21,0.06,0.14,0.1,0.19,0.07,,0.04,,0.28,0.06,0.11,,0.16,0.1,0.24,0.41,0.26,0.24,0.31,0.13,0.3,0.21,0.21,0.13,0.22,0.21,0.3,0.1,0.45,0.36,,0.05,,0.05,,,,,,0.02,,,,,,,,0.04,,,,0.05,,,,,,,,,,,,,,,,,,,0.02,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.1,,0.03,0.11,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fuyang,0.37,0.34,0.15,0.15,,0.16,0.11,0.15,,,0.08,0.06,0.07,0.07,0.02,0.07,0.07,0.32,0.02,,0.19,,,,0.04,,,,0.05,,,,,,,,0.05,,,,,,,0.05,,,,,0.05,,,,,,0.06,,,,,,,,,,0.08,0.13,,,,,,,0.8,0.52,0.38,0.42,0.7,0.99,0.22,0.17,0.2,0.17,0.25,0.27,0.39,0.38,0.56,1.13,0.64,0.45,0.58,0.45,0.43,0.2,1.2,0.39,0.16,5.86,0.93,2.27,10.21,0.4,1.65,0.53,0.65,1.64,0.93,,0.99,,4.82,14.2,0.68,0.57,0.15,0.04,0.18,0.11,0.13,,0.08,0.06,,0.21,0.52,,0.16,0.07,0.27,,0.08,0.13,0.15,0.05,0.08,0.11,0.06,0.2,,0.21,0.12,0.17,0.1,0.26,,,0.31,0.08,0.22,0.09,0.38,0.33,0.27,0.16,0.7,0.14,0.2,0.28,0.23,0.23,0.4,0.55,0.2,0.29,0.86,3.04,6.36,5.05,0.11,0.05,0.05,,,,0.07,0.15,,0.23,,0.08,0.02,,,0.04,0.03,,,0.06,,,,,,,,,0.04,0.04,,,0.06,,0.03,,,,0.03,0.03,0.01,,,0.02,0.09,,0.07,0.05,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.07,,0.03,,,0.06,,,,,1.09,,0.05,0.02,,,0.07,0.06,,,,,,0.03,,,,,,,,,,,,,0.02,,,,0.03,,,,,,,,0.02,,,,,,0.02,,,0.03,0.07,0.01,0.01,,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaohu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liuan,0.17,,,,,0.32,,,,,,,,,,,,,,0.02,,0.03,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.02,,,0.08,,,,0.15,,0.08,,,,,,,0.66,0.51,0.56,0.16,0.47,0.43,0.21,0.07,0.17,0.15,0.14,0.23,0.13,0.16,0.34,0.23,,0.22,0.28,0.13,0.1,0.15,,0.13,,14.92,0.96,1.0,7.9,0.62,0.46,0.99,2.33,0.75,0.92,3.21,0.43,,,0.73,0.94,0.54,0.08,0.04,,,0.08,,0.09,,0.04,0.14,0.29,,0.14,,,,0.07,0.08,0.08,0.08,,,,0.07,0.09,,,0.09,,,0.04,,0.09,,0.1,,0.11,,,,,0.13,,,,0.09,0.07,0.12,,0.22,0.12,4.47,0.14,0.15,0.03,0.05,,0.02,0.05,,0.1,0.03,0.08,2.23,,,,,,,,,,0.05,,,,0.03,,,,,,,,,0.04,,,,,,,0.03,,0.02,,,,,0.08,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.08,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,
Bozhou,,,,,,0.11,,0.12,,,,0.06,0.06,,0.03,,,0.05,,,0.18,,,,,,,,,,0.09,,,,,,,0.09,,,,,,,,0.03,,,0.05,,,,,,,0.05,,,,,,,,,,,,,,0.04,,,0.59,0.73,0.31,0.46,0.42,1.37,0.22,0.09,0.19,0.07,0.24,0.21,0.47,0.2,0.34,0.69,0.36,0.24,0.25,0.26,0.38,0.21,0.15,0.47,,3.68,0.51,4.55,4.6,0.48,10.21,0.36,0.49,0.76,0.84,9.22,1.37,,0.76,,0.32,0.23,,,0.1,0.06,0.12,0.04,0.07,,,0.09,0.12,,,,,,,,,,,,,0.36,0.04,0.05,,0.24,0.05,0.21,0.12,,0.21,0.1,0.09,,0.44,0.12,0.15,0.18,0.3,0.12,,0.14,0.16,0.17,0.32,0.2,,0.18,4.63,0.15,2.84,0.18,,,,,0.05,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,0.02,,,,,0.04,0.08,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.08,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.01,,,,,,0.07,,,,
Chizhou,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.07,,,,,0.16,0.27,0.18,0.1,0.23,0.13,0.09,0.06,0.05,0.07,,0.14,0.15,0.1,0.17,0.12,0.12,0.12,0.21,0.06,0.1,0.25,,0.15,0.13,1.76,2.03,0.26,0.29,0.57,0.16,13.56,6.06,4.35,0.27,0.16,0.13,,0.53,0.13,,0.93,0.06,,,0.03,,,0.15,0.11,,,0.4,,0.66,,0.09,0.05,0.05,0.09,0.06,0.32,,,,0.06,,,,,0.13,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,0.05,,,,,,,0.02,0.08,,,,,,,,,,0.07,,0.1,,,,,,0.04,,,,,,,,,,,,,,0.01,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.03,,,,,,,,,,,,,,,,,,,,,,
Xuancheng,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.58,2.27,0.91,0.15,2.13,0.29,0.14,0.08,0.15,0.15,0.18,0.34,0.27,0.11,1.1,0.39,0.24,0.35,6.68,0.25,0.28,0.43,0.13,0.27,0.28,1.91,10.0,0.36,0.39,1.79,0.44,1.22,0.7,9.46,0.6,0.24,0.29,,0.44,0.29,1.18,,,,,,,,,,0.07,,0.17,0.07,0.09,,0.08,,,0.09,,0.12,,,,,,0.06,0.07,,0.06,,,,0.12,,,,,,,,,,,,0.15,,,,,,0.08,0.17,,0.1,0.03,,,0.08,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.04,,,,,,,,,,0.02,,0.13,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
