City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Ningbo,0.12,0.12,0.1,0.09,0.13,0.12,0.1,0.06,,,0.15,,,0.06,,,,0.08,,0.04,0.15,0.07,,,0.06,0.04,0.02,,0.03,,0.04,,,,,,,0.23,,0.04,0.04,0.18,0.05,,,,0.03,,0.04,0.06,0.05,0.16,0.04,,0.09,,0.03,,0.18,0.17,0.14,0.15,,0.14,0.04,0.49,0.09,0.13,0.12,0.03,0.04,,2.55,0.53,0.9,0.54,0.85,1.25,1.08,0.92,0.4,0.65,0.43,0.65,15.71,0.54,4.98,,4.34,3.19,2.23,11.99,4.89,2.9,31.76,15.71,2.94,0.5,0.75,1.54,0.95,0.45,0.84,0.6,1.39,1.6,1.04,2.44,1.25,,0.89,1.8,0.95,0.89,0.78,0.23,0.34,0.52,0.37,0.21,0.81,0.1,0.89,0.39,1.15,0.29,1.39,0.45,0.94,0.47,0.83,0.49,0.78,2.58,0.11,0.24,0.11,0.25,0.11,0.2,0.18,0.26,0.14,0.42,0.11,,0.44,,0.19,,0.32,0.11,0.25,0.31,0.24,,0.08,0.16,0.17,0.17,0.12,0.17,0.13,0.42,1.42,0.63,0.78,0.31,0.39,0.5,1.3,0.56,0.74,0.18,0.65,0.25,0.66,0.77,0.95,0.52,1.28,,0.11,0.17,0.11,0.16,0.16,0.14,0.15,0.27,0.21,0.07,0.11,0.55,0.11,1.25,0.07,,0.1,0.05,0.16,0.06,0.04,0.11,0.03,0.03,0.04,0.03,0.06,,,,0.06,0.04,0.14,0.11,0.02,0.03,0.09,,0.02,,0.04,,,,,,,,,0.03,0.15,,0.39,0.08,0.11,,0.27,0.04,0.21,0.21,0.17,0.06,0.13,0.21,0.04,0.32,,0.29,0.03,0.48,0.09,,0.01,0.04,0.3,0.27,0.39,0.3,,0.34,,0.5,0.79,0.12,0.22,0.05,,0.03,0.07,0.1,,0.09,0.1,,,,0.03,,,,,,,,,,0.08,0.06,0.13,0.05,0.07,,0.26,,0.88,,,,,,0.12,,,,,,,,0.05,,0.04,,,,,,,,,0.02,,,0.03,,,,,,,,,,,0.03,,,
Wenzhou,,,0.1,0.11,0.06,0.09,,,,,,,,0.04,0.08,0.08,0.12,0.07,,,,0.06,,,,,,,,,,,,,,,0.06,0.09,,0.03,0.03,0.11,,,,0.03,,,0.04,,,,,,,,0.02,,,0.07,0.08,,0.13,0.02,0.03,0.95,,0.08,0.08,,0.04,,0.92,0.22,0.44,0.29,0.4,0.69,0.54,0.15,0.17,0.26,0.2,0.31,15.06,0.22,2.94,3.84,,1.32,0.89,1.92,5.33,3.11,2.27,15.06,22.1,0.2,0.48,0.63,0.24,0.25,0.23,0.26,0.95,1.06,0.28,1.1,0.69,,0.29,0.95,1.04,0.46,1.13,0.4,0.72,0.62,1.03,0.46,1.46,0.38,15.2,0.34,2.14,0.65,2.23,0.58,1.17,0.47,0.72,0.95,1.13,2.96,0.08,0.11,0.05,0.08,,0.36,0.12,0.07,,0.19,0.04,,0.19,0.05,0.11,,0.11,0.07,0.12,0.19,0.28,,,0.11,0.09,0.08,0.12,0.14,0.07,0.35,0.31,0.65,0.74,0.38,0.07,4.87,0.82,1.04,1.41,0.24,0.78,0.36,1.14,3.78,2.41,0.6,4.39,,0.11,0.31,,0.16,0.24,0.13,0.24,0.27,0.07,0.1,0.1,0.8,0.13,1.01,0.15,0.06,0.12,0.04,0.2,0.1,0.07,,0.02,0.02,0.09,0.06,,0.03,0.03,0.06,0.1,0.06,0.2,0.12,0.03,0.06,0.14,0.15,0.05,,0.06,,0.02,0.05,,,,,,,,,0.56,0.1,0.09,0.11,0.1,0.05,0.09,,0.06,0.05,0.05,0.08,0.05,0.18,0.18,0.2,,0.18,0.06,,0.01,0.09,0.19,0.44,0.71,0.72,,0.88,,1.54,0.32,0.18,0.11,0.09,,0.1,0.1,0.19,,,0.07,,0.17,,0.12,,,0.04,,,,,,,,0.05,,,,,0.1,0.05,0.21,,0.07,,0.07,,,,,,,,,,0.05,0.02,0.06,,,,0.03,,,,,,,,,,,,,,,0.03,,,,0.02,,,
Jiaxing,,,0.09,,,0.09,0.1,0.11,0.07,,0.08,,0.06,0.04,,0.04,,,0.04,,,0.03,,,,,,,0.04,,,,,,,,0.04,0.11,0.04,,,0.07,0.06,0.03,0.05,0.05,,,0.04,,0.04,,,,0.03,0.05,,,0.16,0.06,0.11,0.18,,0.06,0.03,0.22,,0.08,0.15,0.03,0.03,,5.58,0.34,1.11,0.35,0.78,0.73,1.26,0.42,0.49,0.81,0.47,0.5,1.96,0.56,15.21,3.7,1.82,,9.81,3.98,1.94,1.6,2.42,1.96,1.51,0.29,0.68,1.16,0.66,0.32,0.21,1.07,0.73,1.39,0.43,0.93,0.73,,0.86,0.84,0.96,1.22,0.6,0.12,0.14,0.19,0.15,0.15,0.29,0.05,0.26,0.19,0.91,0.14,0.7,0.3,0.48,0.49,0.32,0.22,0.6,1.06,0.07,0.13,0.1,0.21,,0.11,0.17,0.13,0.07,0.12,0.05,,0.38,,,0.04,0.16,0.06,0.16,0.14,0.13,0.07,0.11,0.1,,0.1,0.13,0.12,,0.56,0.65,1.5,0.69,0.32,,0.37,0.27,0.36,0.35,0.16,0.19,0.46,0.29,0.98,0.58,0.26,0.35,,0.05,0.12,0.05,0.11,0.11,0.1,0.11,0.1,0.07,0.04,0.21,0.23,,0.24,,,,,,,,0.11,,,,0.03,0.03,,,0.04,,0.04,0.04,0.04,,0.04,,0.07,,,,0.02,,,,,,,,,0.15,,0.34,0.07,0.07,0.02,0.06,0.03,0.08,,0.04,0.04,0.03,0.06,0.02,0.4,,0.16,0.04,0.17,0.14,0.01,,0.05,0.06,0.17,0.1,0.13,,0.07,,0.29,0.11,0.09,0.06,0.03,,0.09,0.06,1.13,,0.13,,,,,,0.03,,,,,,,,,,,,,0.04,0.07,,,0.1,,,0.02,,0.05,0.13,,,,,,,,0.04,,,,,,,,,,,,,,0.03,,,,,,,0.05,,,,0.02,0.01,,
Huzhou,,,,0.1,,0.11,,,,,0.07,,,,,,,,,,,,0.08,,,,,0.04,,,,,,,,,,,,0.06,,,,,,0.02,,,,,,0.06,,,,,,,,,0.04,,,,,0.16,,,0.08,0.01,,,1.5,0.72,1.52,0.36,1.23,0.63,0.78,0.26,0.35,0.65,0.6,0.6,1.32,0.59,9.58,1.8,0.89,7.33,,2.17,1.5,1.2,0.76,1.32,1.53,0.56,1.34,0.7,0.48,0.57,0.35,1.24,2.66,3.03,0.65,0.85,0.63,,0.69,0.93,0.92,12.48,0.3,0.06,,0.05,0.11,0.05,0.1,0.05,0.19,0.12,0.59,0.07,0.33,0.09,0.24,0.19,0.13,0.16,0.3,0.49,0.07,0.11,,0.21,,0.07,0.11,0.1,0.09,0.08,,,0.3,0.05,0.1,0.04,0.16,0.09,0.08,0.12,0.12,0.13,,0.19,0.13,0.1,0.13,0.21,,0.29,0.4,0.93,0.25,0.36,0.89,0.18,,0.14,0.21,0.05,0.14,,0.14,0.27,0.47,,0.25,,0.05,0.07,,0.07,0.05,0.06,0.09,0.07,0.04,,,0.09,0.06,0.12,,0.05,,,,,,,,,,0.03,,0.03,,0.03,,,,,,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,0.11,,0.06,,,,,,,0.09,0.05,,,,,,0.06,0.1,,0.1,,,,0.26,0.16,,,,,,,0.51,,0.14,,,,,0.03,,,,,,,,,,,,,,,0.03,,,,,,,,0.03,0.1,,,,,,,,,,,,,,,,,,,,,,0.03,0.02,,,,,,,,0.04,0.03,,,,
Shaoxing,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.04,,0.03,,,,,,,0.03,,,0.04,,,,,,,0.03,,,,,,0.08,,,,,,0.07,,,,,,,0.04,0.27,,0.08,,,0.05,,1.41,0.22,0.57,0.2,0.31,0.46,0.67,0.22,0.24,0.34,0.22,0.18,3.45,0.31,13.44,9.73,1.73,2.73,2.31,,6.88,2.58,2.01,3.45,2.23,0.24,0.42,0.56,0.23,0.22,0.28,0.53,0.45,1.18,0.35,1.03,0.46,,0.39,0.59,0.6,0.68,0.45,0.08,0.12,0.13,0.22,0.06,0.59,0.11,0.44,0.26,1.27,0.17,0.39,0.25,0.59,0.22,0.28,0.27,0.45,0.91,,0.1,0.06,0.17,0.06,,0.12,,0.06,0.11,0.06,,0.17,,0.06,0.04,0.12,,0.11,0.11,0.23,0.08,0.06,,0.13,,0.06,0.13,,0.26,0.29,0.56,0.32,0.19,0.07,0.23,0.22,,0.28,0.1,0.3,0.35,0.21,0.28,0.3,0.21,0.51,,0.05,0.07,0.03,0.14,0.08,0.05,0.06,0.18,0.13,0.09,0.16,0.27,,0.21,0.06,,,,0.05,,0.03,,,,,,,,,,,,0.06,0.04,,,0.05,,,,,,,,,,,,,,,,0.22,,,0.02,0.04,,0.07,0.1,0.05,,,,,0.1,,0.12,,,,0.01,0.01,,0.07,0.57,0.12,0.25,,0.24,,0.62,0.31,0.05,0.12,,,0.02,0.08,0.09,,,0.05,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,0.04,,,,,,,,,,,,0.02,,,,,,,,,,0.03,0.02,0.01,,
Jinhua,,,0.09,,,0.09,0.1,0.1,,0.04,0.1,0.04,0.05,0.03,,0.04,0.05,0.06,0.05,,0.19,,,,,0.04,,0.04,0.03,,,0.02,,,,,0.04,0.11,0.05,0.04,0.03,0.06,0.08,,,0.04,,,,,0.04,,0.05,0.05,,,0.02,,,0.09,,0.07,0.03,0.08,,0.88,0.02,0.22,0.12,,,,1.0,0.33,0.53,0.39,0.54,0.43,0.53,0.26,0.4,0.27,0.27,0.23,7.42,0.4,6.45,5.93,6.11,1.97,1.98,8.41,,21.2,1.36,7.42,22.25,0.35,0.45,0.73,0.37,0.22,0.36,0.62,0.85,3.05,0.57,0.84,0.43,,0.33,1.11,0.86,0.93,1.93,0.19,0.37,0.48,0.48,0.17,1.83,0.31,0.87,0.68,5.16,0.46,1.02,0.76,3.34,0.77,1.17,0.88,1.93,6.22,0.06,0.16,0.06,0.19,,0.07,0.19,0.15,0.09,0.18,0.05,,0.28,0.06,0.14,,0.19,0.08,0.18,0.16,0.25,0.11,0.05,0.1,0.23,0.15,0.14,0.2,,0.43,1.1,0.52,1.1,0.29,0.19,0.42,0.54,0.47,0.41,0.18,0.45,0.31,0.31,0.62,0.61,0.31,1.7,,0.13,0.22,0.06,0.22,0.39,0.2,0.16,0.5,0.11,0.09,0.17,1.48,0.18,0.76,0.11,0.07,0.11,,0.38,0.05,0.04,0.06,,,,0.02,0.09,0.04,0.1,0.03,0.09,0.11,0.39,0.11,0.01,0.08,0.11,0.21,0.02,0.08,,0.04,0.04,,,,,,,,0.08,,0.29,0.06,0.03,,,,,,,0.04,0.03,0.08,0.02,0.14,,0.13,,,,0.01,,0.06,0.26,0.77,0.44,1.32,,2.23,,1.02,0.98,0.13,0.27,0.08,,0.06,0.14,0.51,,0.17,0.05,,0.14,,0.06,,,,,,,,,,0.07,,,0.05,0.04,,0.15,,0.22,,,,,0.04,,,,,,,,,,,,,,,,,,,0.07,,0.04,,0.05,,,,,,0.06,,0.03,,,0.04,0.03,,
Quzhou,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,0.27,0.08,0.13,,0.1,0.04,0.12,,,0.07,0.07,0.06,1.08,,3.02,1.03,1.32,0.67,0.54,1.06,6.74,,0.27,1.08,5.09,0.07,0.11,0.1,0.05,0.07,0.06,0.12,0.15,2.22,0.08,0.1,0.04,,0.05,0.08,0.28,0.23,0.5,0.07,0.11,0.24,0.09,0.06,2.27,0.09,0.16,0.19,1.15,0.07,0.33,0.23,0.9,0.15,0.28,0.23,0.5,5.56,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,0.07,,0.12,,0.05,,,0.13,0.14,0.1,,0.47,,0.05,0.04,,,,,0.1,0.07,,0.04,,0.12,0.06,0.35,,,,,0.04,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.05,,0.09,,0.11,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,
Zhoushan,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,0.12,,0.06,,,,,,,,,,,,,0.02,,,,,,0.06,,0.03,,,,,,,,1.39,0.07,0.12,,0.09,0.08,0.38,0.15,0.06,0.08,0.12,0.12,1.07,0.04,0.73,5.06,0.43,0.3,0.19,0.42,0.27,0.16,,1.07,0.18,,0.16,0.07,0.04,0.03,,0.14,0.09,,0.03,0.47,0.08,,,,0.06,0.06,0.19,,,,0.07,0.04,,0.07,0.24,,0.11,0.07,0.14,0.05,,,,,0.19,0.09,,0.06,,,0.05,0.06,,,,0.16,0.17,,,,,,,,,,,,,,,,,,,,0.09,0.09,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.15,,,,,,,0.26,0.06,0.09,,0.05,0.06,0.13,,,0.08,,0.04,1.93,,1.57,1.15,9.3,0.46,0.43,0.74,6.77,4.77,0.19,1.93,,0.06,0.11,0.06,0.06,0.03,,0.11,0.08,0.43,0.07,,0.06,,0.04,,0.25,0.12,0.22,,0.1,0.36,0.11,0.03,3.94,0.11,0.83,0.09,0.38,,0.24,,0.19,0.12,0.15,0.15,0.22,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.18,,0.22,,0.17,0.21,,0.18,,0.16,0.27,0.15,,0.39,,,,,,,,,0.13,,,0.06,0.07,,0.12,,,,,,,0.04,,,,,0.02,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.05,,0.12,0.05,,,,0.24,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hefei,0.32,0.22,0.19,0.1,,0.23,0.23,0.11,,0.07,0.12,0.07,0.13,0.08,0.04,0.12,0.11,0.11,0.03,0.05,0.12,0.03,0.07,,0.08,0.04,0.03,0.06,,,,,,,,0.05,0.1,0.23,0.07,,0.03,0.09,0.03,0.06,0.04,,0.04,0.02,,,0.06,,,0.03,0.05,,0.02,0.02,0.07,0.12,0.13,0.07,0.06,0.08,0.06,0.35,0.05,,0.17,,0.02,,1.88,2.43,1.01,1.0,1.12,6.79,0.7,0.31,0.68,0.4,0.91,0.94,0.56,0.63,0.83,0.95,0.56,0.63,1.06,0.47,0.52,0.44,0.41,0.56,0.45,,15.15,11.94,32.39,14.69,6.47,15.31,22.99,12.15,13.91,12.27,6.79,,37.59,11.24,12.18,6.93,0.25,0.24,0.15,0.19,0.21,0.12,0.27,0.07,0.15,0.57,0.66,0.16,0.91,0.36,0.28,0.48,0.39,0.35,0.25,0.46,0.26,0.38,0.09,0.44,0.06,0.27,0.29,0.3,0.25,0.21,0.18,,0.37,0.14,0.2,0.05,0.36,0.22,0.16,0.22,0.25,0.25,0.08,0.17,0.12,0.13,0.19,0.23,0.28,0.61,0.59,1.63,0.45,0.35,0.66,0.25,0.41,0.35,0.46,0.08,0.27,0.28,0.24,0.56,0.43,0.34,0.31,,0.16,0.11,0.05,0.12,0.05,0.09,0.12,0.09,,,0.07,0.08,0.06,0.04,0.11,0.13,0.14,0.1,0.12,0.06,0.04,0.1,,0.04,0.05,0.05,,0.03,,0.03,0.07,0.04,0.11,0.08,0.01,0.05,0.1,0.13,,,0.05,,0.06,,,,,,,0.04,0.1,,0.3,0.11,,,0.04,,0.09,,0.07,,0.04,0.06,0.05,,,0.08,,,0.04,,,0.08,0.06,0.06,,,,,,0.07,0.06,0.09,0.05,,,,0.04,,,0.06,0.03,,0.14,,,,,0.08,,,,,,,0.12,0.1,0.07,0.06,0.06,0.05,0.2,,0.17,,0.07,,,,,,,,,,,,0.08,,0.15,,,,,,,,0.09,0.06,0.07,,0.03,,,,,,0.03,,0.03,,0.03,,0.01,,
Wuhu,0.13,,,,,0.12,,,,,,,,,,,0.07,0.07,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,1.09,1.92,0.59,0.21,0.74,0.56,0.38,0.21,0.36,0.29,0.55,0.66,0.28,0.23,0.41,0.44,0.28,0.32,0.6,0.24,0.22,0.28,0.31,0.28,0.2,5.2,,1.18,1.0,20.59,0.67,12.85,2.05,3.96,1.14,0.78,0.56,,1.06,0.75,5.11,12.74,0.27,0.05,,,,0.03,0.05,0.06,0.06,0.1,0.28,0.08,0.53,0.07,0.15,0.07,,0.15,0.27,0.09,0.12,0.07,0.04,0.1,,0.06,0.09,,0.08,,0.05,,,,0.08,,,,0.25,,,,,,0.09,,0.05,0.07,0.11,,0.1,0.18,,,0.13,0.21,,0.11,0.14,,,,,0.11,,0.18,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,
Bengbu,,,,,,,,,,,,,,,,,,,0.05,,,,0.06,,0.05,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.71,1.06,0.43,0.7,0.46,5.56,0.41,0.18,0.9,0.2,0.61,0.51,0.61,0.88,0.38,0.55,0.36,0.26,0.48,0.24,0.3,0.18,0.11,0.61,0.11,3.6,0.78,,5.17,0.61,2.53,0.59,0.62,0.69,12.27,1.48,5.56,,0.94,4.16,0.53,0.5,0.09,0.06,,,0.09,,,,,0.08,0.07,,,,,,0.09,,0.09,,0.06,0.07,0.06,0.29,0.07,,0.08,0.14,0.05,,0.12,,0.25,,0.1,0.05,0.12,0.06,0.06,,,0.06,,0.11,,,0.08,0.05,0.09,,0.24,0.11,0.16,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.03,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,
Huainan,,,,,,,,,,,,,,,0.04,0.04,,0.06,0.02,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,1.26,0.41,0.29,0.24,0.26,0.83,0.22,0.17,0.1,0.06,0.25,0.24,0.13,0.17,0.24,0.3,0.19,0.21,0.25,0.14,0.21,0.11,0.14,0.13,0.1,9.44,0.72,4.96,,0.53,1.86,0.58,0.68,0.64,1.98,6.15,0.83,,5.32,3.21,0.67,0.51,,,0.07,0.04,0.1,0.04,,,,,0.19,,0.12,,0.09,,,,,,0.05,,,0.07,,,,0.11,0.1,,,,,0.05,,,,,0.07,,,,0.05,,,0.09,0.06,,,,0.14,0.12,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maanshan,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.35,6.07,0.39,0.19,0.49,0.39,0.24,0.1,0.24,0.13,0.31,0.46,0.29,0.23,0.16,0.26,,0.11,0.21,0.08,,,0.11,0.29,0.05,4.02,15.4,0.79,0.41,,0.23,1.31,0.6,1.06,2.27,0.36,0.39,,0.64,0.6,1.1,1.5,,,,,,,,,,,0.07,,0.14,,0.07,,,,,,,,,0.08,,,,,0.06,,,,0.07,,,,,,,,,,,,,,,,,,,0.11,,,,0.13,,,,0.03,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,,0.04,,,,,,,0.04,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.22,0.41,0.12,1.87,0.18,16.11,0.15,0.05,0.17,0.08,0.12,0.12,0.09,0.14,0.15,0.19,,0.07,0.14,,,,,0.09,0.12,1.32,0.44,1.83,1.13,0.2,,0.19,0.14,0.33,0.59,1.03,16.11,,0.33,5.24,0.22,0.33,,,,,,,,,,,0.07,,,,,,,,,,0.06,0.07,,0.4,,,,0.15,0.07,,0.04,,0.14,,,,0.1,,0.09,,,,,,,,0.05,,,,1.93,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,0.05,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,
