City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Cangzhou,1.64,9.71,4.21,2.99,1.64,1.34,1.66,9.89,1.61,1.06,,5.93,13.97,0.25,0.53,0.58,0.49,0.3,0.51,0.57,0.19,1.31,0.25,,0.36,0.26,0.1,0.52,0.14,,0.1,0.8,,,,0.84,0.16,0.23,0.12,0.09,0.12,0.28,0.19,0.13,0.54,0.04,0.32,0.09,0.18,0.57,0.09,0.07,0.05,0.06,0.16,,0.19,0.06,0.12,0.18,0.14,0.05,0.05,,0.11,0.11,0.09,0.11,,0.17,0.09,0.2,,,,0.17,0.07,0.05,0.07,0.15,0.08,0.14,0.09,0.05,0.08,0.07,,,,,,,,0.08,,0.08,,0.06,0.04,0.07,0.03,0.03,0.02,0.05,0.08,0.04,0.06,0.06,0.05,,0.05,0.05,,,,,,,,,,,,0.07,0.11,,,,,,,0.11,,,0.74,0.39,0.69,0.22,1.63,0.46,0.82,0.27,0.36,0.38,0.2,,0.36,7.92,0.82,4.13,0.27,0.1,0.08,0.17,,0.19,0.11,0.18,0.12,0.41,0.1,0.06,0.14,,0.15,,0.11,0.11,,,0.08,0.11,0.22,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.03,,,,,0.58,,,,,,,0.06,,,,,,,,,0.06,,,,,0.01,0.03,,,,0.05,,0.02,,0.02,,,,,,,,,,,,,,,,,,0.06,,,0.07,,,,,0.05,,,,,0.68,,0.1,,0.03,0.03,0.08,0.09,0.19,0.58,,,0.07,,,0.11,0.1,,,,,,,,,,0.06,,,0.05,0.1,,0.09,0.15,0.12,0.07,0.07,,0.13,0.05,,,0.05,0.04,0.16,0.11,,0.11,0.09,0.06,,0.03,
Langfang,24.34,14.43,2.04,4.04,2.2,1.28,0.87,10.86,3.64,3.94,10.09,,1.78,0.15,0.67,0.18,0.13,0.12,0.17,0.16,0.16,0.19,0.15,,0.29,0.21,0.02,1.04,0.23,,0.14,0.92,,,,0.23,0.2,0.3,0.18,0.14,,0.21,0.31,0.18,0.25,0.11,0.14,0.08,0.38,0.8,0.16,0.15,0.13,0.12,0.28,,0.07,0.09,0.86,0.3,0.47,0.41,0.1,0.03,0.22,0.33,0.08,0.33,1.28,0.45,0.23,,,,,0.11,,0.05,,0.05,0.07,0.05,0.05,,0.04,0.05,,,,,,,,,,0.04,,0.06,,0.04,,0.03,0.04,,0.07,0.07,0.03,0.18,0.05,,0.03,0.12,,,,,,,,,,,,,,,,,0.07,,,0.33,,,0.3,0.21,0.21,0.15,0.25,0.25,0.28,0.18,0.25,0.28,0.06,,0.3,0.56,0.28,0.37,0.25,0.09,0.05,0.09,0.05,0.18,0.15,0.13,0.07,0.22,0.11,,0.08,0.19,0.19,0.25,0.17,0.13,,,,,,0.08,,0.1,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,0.11,,0.12,,,,,,0.03,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.68,,0.05,,,,0.05,,,0.15,0.11,,0.07,,,0.03,,,,,,,,,0.02,,0.03,,,,,,,,0.03,,0.01,,0.1,,,,,,0.12,,,,,,,,
Hengshui,1.21,1.27,13.28,1.18,0.47,1.6,6.21,4.65,0.62,0.42,9.75,0.62,,0.14,0.21,0.51,0.62,0.15,0.11,0.16,0.16,0.2,0.14,,0.13,0.14,0.04,0.07,0.05,,0.03,0.3,,,,0.31,0.06,,0.07,0.04,,0.02,0.06,0.03,0.08,0.02,0.13,0.03,0.04,0.2,0.04,,0.03,,,0.06,0.03,0.03,0.09,,,0.1,0.05,0.03,0.1,0.11,,,,,,,,,,0.08,,,,,,0.07,,,0.04,0.06,,,,,,,,,,0.04,,,,,,,0.03,,,0.04,,,,,,0.05,,,,,,,,,,,,,,,,0.07,,,,0.11,,,0.28,0.17,0.18,0.12,0.63,0.17,0.39,0.15,0.18,0.15,0.14,,0.15,10.62,0.5,0.6,0.23,0.05,0.05,0.06,0.05,0.13,0.06,0.09,0.05,0.15,,0.02,0.09,,,,0.07,,,0.04,0.1,,,0.06,0.07,,,,,0.09,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.02,0.13,,,,,,,,,,,,0.01,,0.01,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,0.05,0.07,,0.13,,,0.07,,,,,,,,,,,,,0.08,0.03,,0.04,,,,,0.15,0.03,,0.02,,,,,,,0.11,,,0.03,0.08,,0.05,,,
Taiyuan,0.4,0.3,1.1,0.26,0.07,0.57,0.43,0.43,0.35,0.15,0.18,0.11,0.18,,9.69,22.93,17.25,7.61,11.21,48.32,8.84,35.27,17.8,,0.31,0.19,0.24,0.06,0.03,,0.03,0.25,,,,0.14,0.08,0.1,0.02,0.04,,0.04,0.02,,,0.03,0.04,0.01,0.03,0.07,,,0.04,,,0.03,,,,0.06,,,0.05,,,0.16,,,,,,,,,,0.09,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,0.02,0.02,,,,,,,,,,,,,,,,,,,0.06,,0.1,,,,,,,0.16,,,0.12,,0.04,0.06,0.06,0.11,,0.09,0.04,0.08,0.07,,0.06,0.1,0.11,0.04,0.08,0.11,0.05,0.09,0.04,0.53,0.1,0.12,0.1,0.1,0.04,0.04,0.13,,0.13,,0.11,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.69,,,,,,0.05,0.16,,,,,0.09,,0.01,0.03,0.06,0.02,,,,,,,,0.01,0.03,0.01,,,,,,,,,,,,,,,0.01,,,,,,0.08,,,,,0.04,,,0.05,,,,,,,0.21,,0.07,0.05,0.07,0.16,0.12,0.69,0.2,,0.06,0.02,,0.06,0.08,,,,,,,,,,0.04,,,,,,,0.11,0.11,0.02,0.03,,,,,,0.03,,,,,0.06,,,,0.09,
Datong,0.65,0.51,0.24,1.46,0.69,0.15,0.15,1.14,11.23,0.27,0.26,0.17,0.12,3.03,,0.61,0.63,0.22,50.4,0.67,0.37,4.58,0.57,,1.6,1.35,0.08,0.21,0.07,,0.07,1.02,,,,0.23,0.04,,0.04,,,0.07,,0.02,,,,,0.03,0.08,,,,,,0.06,,,,,,0.05,0.1,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.07,0.08,,,0.06,,0.05,,,0.04,,0.16,,,,,,0.06,,0.04,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.02,,,0.18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.47,,,,,,,,,,,,,,,0.03,,,,,,0.02,,,,0.03,0.03,,,,,,,,,,,,,,,,,
Yangquan,,,1.99,0.18,0.06,0.23,0.36,0.22,0.13,0.11,0.15,,0.14,2.92,0.47,,0.71,0.47,0.37,7.47,0.27,2.36,0.48,,,,0.02,,,,,,,,,,,,,0.03,,,,0.03,,,,,0.03,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.05,,,0.06,0.06,,,,,0.1,0.1,0.24,,,,,,0.16,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.03,0.02,,,,,,,,,,,,,,,,
Changzhi,0.27,0.17,0.25,0.21,,2.58,0.53,0.15,0.08,0.08,0.15,0.05,0.24,5.7,0.43,1.59,,31.6,0.65,4.58,1.39,1.15,4.7,,,,0.04,,,,,,,,,,,,,,,,,,0.04,,0.03,,,,,,,,,,,,,,,,0.05,,,,0.03,,0.05,,0.02,,,,,0.07,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.04,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.13,0.07,0.08,0.13,,0.1,0.14,0.13,,0.69,,0.08,0.1,0.48,0.09,0.21,0.19,0.06,0.27,0.12,2.01,0.43,0.44,0.7,0.24,0.07,,0.14,,0.11,,0.07,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.03,,0.08,0.15,,0.31,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.05,0.02,,,,,,,,,,,,,,0.05,,0.06,
Jincheng,,,0.1,,,0.39,0.11,0.1,,,,,0.06,1.69,0.21,0.34,17.97,,0.2,0.53,1.83,0.38,3.62,,,,0.05,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.04,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.08,0.03,,0.42,,,,0.05,0.03,,0.3,0.14,0.4,0.12,0.66,0.16,0.85,3.01,0.08,0.13,0.06,0.19,0.13,0.19,0.1,0.28,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.54,,,,,,,,,,,,,,,0.02,,0.02,,,,,,,,0.02,0.06,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.03,0.15,0.12,,0.54,0.09,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,
Shuozhou,0.16,0.2,0.13,0.17,0.07,0.05,0.05,0.38,1.23,0.11,0.2,0.05,0.07,2.55,33.64,0.62,0.44,0.38,,0.54,0.49,6.53,0.17,,1.29,0.36,0.13,,0.03,,,0.25,,,,0.08,,,,,,,,,0.09,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.18,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jinzhong,0.18,0.21,1.37,0.7,0.13,1.36,1.65,0.3,0.14,0.08,1.01,0.06,0.11,25.17,1.31,34.69,10.75,1.99,1.28,,2.05,4.48,7.16,,0.1,0.24,0.13,0.09,,,0.01,0.1,,,,0.26,,,,,0.03,,0.09,,0.06,0.11,,,0.07,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.14,0.05,0.09,0.06,0.08,0.13,0.16,0.12,0.08,0.78,,,0.08,0.2,0.15,0.08,0.1,,0.08,0.06,0.4,0.39,0.07,0.24,0.08,0.07,,0.16,,0.07,,0.06,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,1.42,,,,,,,,,,,,0.05,,,0.05,0.1,,,0.1,,,,,0.07,0.03,,,,,0.03,,0.02,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.06,0.03,0.15,0.11,0.24,1.42,,,,,,0.04,,,,,,,,,0.06,,,,0.09,,,,,,0.12,0.01,0.02,,,,,,,0.04,,,,0.12,0.06,,0.01,,
Yuncheng,0.66,0.32,0.22,0.13,0.09,0.24,0.14,0.16,0.08,0.07,0.09,0.11,0.05,2.82,0.49,0.67,1.88,2.89,0.47,1.31,,1.05,27.99,,0.04,0.14,0.15,,0.03,,0.05,0.08,,,,,,,0.02,,,0.02,,,,,,0.01,0.06,,,,,,,0.03,,,,0.08,,,,,,0.08,,0.22,0.05,,,,,,0.17,0.15,0.11,0.24,,0.24,0.04,,,0.05,0.2,0.04,,,,,,,,,,0.2,,,,0.08,,0.03,0.02,,,,0.05,0.09,0.24,,,0.1,,0.03,,,,,,,,,0.06,,,,,,,,,0.08,,,0.08,0.15,0.09,,0.07,0.11,0.06,0.11,0.03,,0.31,,0.07,0.04,0.06,0.05,0.25,0.32,0.15,0.89,0.28,0.15,0.06,0.23,0.62,0.12,0.23,0.25,12.18,0.55,0.25,0.13,0.17,0.14,0.06,0.07,0.3,,0.19,0.04,0.1,0.07,,,0.14,,,,,,,,,,0.09,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.84,,,,,,,,,,0.05,,0.01,0.02,0.01,0.07,0.17,0.04,0.01,0.05,0.08,0.02,,0.02,0.27,0.03,0.12,,0.08,0.03,0.04,,,,,,,,,,,0.03,,,,0.03,,,,0.03,,0.05,,,,,,,,,,,,1.07,0.33,0.21,0.35,4.53,2.6,0.57,0.84,0.5,,0.13,,0.08,0.2,0.12,,,,,,,,0.04,0.04,0.05,,,,,,,0.31,0.08,0.05,0.05,,0.11,0.11,,,0.09,,0.2,0.12,0.07,1.17,0.09,0.11,,0.12,
Xinzhou,0.2,0.21,0.97,0.2,0.07,0.3,0.37,1.39,0.32,,0.5,0.08,0.15,11.79,5.57,3.34,1.82,0.78,11.62,2.4,0.87,,2.24,,0.67,0.45,0.1,,,,0.03,0.1,,,,0.24,,,0.02,0.03,0.03,,,0.03,,,,0.04,,0.08,,0.03,,0.02,,0.03,0.02,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.15,,0.25,0.07,0.09,,0.06,,,,,0.05,0.09,0.32,,,,0.06,,0.06,,,0.05,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,7.95,,,,,,,,,,,,,,0.01,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,0.04,,0.03,0.06,0.09,0.06,7.95,0.12,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.02,,,,,,,,,,,,,,,,,
Linfen,0.68,0.29,0.19,0.26,,0.46,0.21,0.15,,,0.16,0.12,0.12,6.42,0.55,0.95,5.98,6.88,0.6,4.37,32.39,1.9,,,,0.14,0.15,,,,0.07,0.15,,,,0.18,,,,,,,0.03,,,,0.04,,0.04,,,,,,,,,0.01,,,,0.1,,0.09,,,0.01,0.66,0.14,,,,,,,0.09,,0.09,,0.19,,,,,0.06,,,,,,,,,,,0.06,,,,,,,0.04,,,,0.05,0.05,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.09,0.05,,0.07,,0.08,0.09,0.06,0.11,0.25,,,0.03,0.1,0.13,,0.13,0.05,0.31,0.34,0.35,0.09,0.2,0.23,0.11,0.13,0.05,0.51,0.28,0.12,0.1,0.1,0.12,,0.04,0.14,0.07,0.12,,0.06,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86,,,,,,,,,,,,,0.04,0.01,,0.08,,0.02,0.08,0.02,,0.09,0.05,0.16,,0.04,,,,,,0.02,0.04,,,,,,,,0.03,0.0,,0.01,,,,,0.02,,,,,,,,,,,,,,0.33,0.12,0.21,0.1,1.01,4.86,0.24,1.86,0.21,,,0.08,0.08,,0.18,,,,,,,,0.08,0.08,,,0.04,,,,,0.09,0.03,0.1,0.03,,,,,,0.15,0.04,,,0.07,0.31,,,,0.12,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.29,0.12,0.13,0.09,,0.06,0.05,0.31,2.18,0.55,0.1,0.1,0.05,0.18,2.9,0.05,0.06,0.07,2.74,0.08,0.06,0.93,0.08,,,28.04,2.86,2.97,1.53,,1.4,12.01,,,,1.7,0.06,,0.04,,,0.09,0.04,0.08,0.04,0.05,0.07,,0.12,,0.03,0.03,0.02,,,,0.02,0.03,,,0.15,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.09,0.07,0.11,0.07,0.04,,,,,0.04,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,,,,0.05,0.06,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.01,,,,0.12,,0.33,0.11,,,0.08,,0.09,,,,,,,,,0.02,0.04,,,,,,,,,0.12,0.08,0.03,,,,,,,,,,,,,,,,
Baotou,,0.16,0.1,0.17,0.09,,,0.15,1.17,0.07,0.1,0.06,0.05,0.1,1.03,0.22,,0.05,0.43,0.08,0.06,0.5,0.08,,18.35,,2.76,0.82,0.2,,0.26,1.42,,,,1.4,,,,0.03,0.03,0.04,,0.02,0.03,,,,0.03,,,,,0.04,,,,,,,,,,,,,,0.11,,0.1,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.16,,1.02,0.09,,,,0.16,0.2,,,,,,,,,,,0.04,,,,0.17,0.12,,0.15,0.22,0.28,0.11,,,,,,,,,,,,,,,,
Wuhai,,,,,,,,,0.11,,,,,,,,,,0.02,0.03,,,,,1.35,1.68,,0.08,0.18,,,0.13,,,,21.97,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.34,,,,,0.04,0.15,,,,,,,,,0.03,,,,,,,,,,1.12,4.29,0.19,,,,,,,,,,,,,,,,
Chifeng,0.95,0.57,0.16,1.2,0.73,0.08,0.09,0.34,0.76,10.42,0.34,0.42,0.11,,0.11,0.05,,,0.11,,,0.03,,,1.79,0.6,0.07,,21.35,,3.79,23.79,,,,0.06,0.94,0.82,0.32,0.17,0.19,0.32,1.38,0.4,1.28,0.1,0.87,0.21,26.8,1.04,0.17,0.15,0.16,0.08,0.15,,0.37,0.32,0.52,0.14,0.31,,,0.15,,0.05,0.09,,,0.1,0.14,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.04,,,,,,,,,,,,,,,,,,,,0.05,,,0.07,,0.1,,0.11,0.07,0.11,,0.05,0.09,,,,0.1,0.07,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.01,,0.04,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.06,,,,0.04,,,,,,,,,,,,0.08,,,,,0.06,,,,,,,,,,,,,,0.08,,,,,,,,
Tongliao,0.28,0.32,0.07,0.27,0.3,,,0.07,0.19,0.65,0.12,0.13,,,,,,,,,,0.05,,,1.01,0.21,,19.19,,,18.77,6.22,,,,,2.8,0.92,0.37,0.21,0.36,0.44,1.27,0.81,14.32,0.21,0.65,1.86,1.32,0.46,0.86,0.47,3.51,0.55,0.2,0.2,2.86,3.27,0.3,0.15,0.32,0.15,,0.03,0.32,0.05,0.03,,,0.07,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.06,0.07,,,,,,0.05,0.03,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.12,0.09,,,,
Hulunbeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
