City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Cangzhou,1.8,10.14,4.59,3.18,1.22,1.42,1.74,10.15,1.7,1.18,,6.88,15.96,0.27,0.55,0.67,0.49,0.27,0.54,0.65,0.18,1.4,0.37,,0.28,0.29,0.07,0.48,0.21,,0.05,1.68,,,,0.61,0.15,0.17,0.16,0.12,0.06,0.06,0.29,0.15,0.18,0.03,0.31,0.04,0.39,0.65,0.1,0.14,0.04,0.16,0.05,0.07,0.14,0.04,0.02,0.2,0.13,0.23,,0.17,0.17,,,,0.1,0.06,0.09,0.6,,0.07,,0.17,0.06,0.1,0.12,0.3,0.08,0.16,0.11,0.07,0.12,0.09,,,,,,,,,0.15,0.12,,0.05,0.06,0.09,0.03,0.03,0.03,,0.08,0.05,0.07,0.05,0.1,,,0.12,0.06,,,,,,,,,,,,,,0.13,,,,,,,,0.76,0.59,1.0,0.24,1.66,0.53,1.06,0.38,0.45,0.48,0.24,,0.38,8.88,1.12,4.39,0.27,0.1,0.12,0.16,0.05,0.18,0.13,0.22,0.09,0.37,0.1,0.08,0.13,,0.11,0.1,0.09,0.1,,0.04,0.15,0.2,0.13,0.02,0.13,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,0.07,,,,0.61,,,,,,,,,,,,,,,,0.06,,,0.06,,0.02,,0.03,0.07,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.03,,,0.03,,,,,,,0.11,0.08,0.12,,0.11,0.06,0.18,0.61,0.17,,0.1,,,0.08,0.07,,,,,,,,,,0.1,,0.03,,0.02,,,0.11,0.16,0.02,0.03,,0.15,0.04,,,,,0.1,0.06,0.03,0.12,0.18,,,0.07,
Langfang,30.98,15.2,1.97,3.68,2.02,1.2,0.91,10.76,2.85,4.48,9.98,,1.63,0.14,0.56,0.22,0.22,0.07,0.27,0.14,0.23,0.19,0.24,,0.33,0.18,0.04,1.14,0.28,,0.3,0.97,,,,0.22,0.18,0.25,0.24,0.12,0.06,0.1,0.35,0.19,0.34,0.11,0.25,0.08,0.46,0.76,0.19,0.27,0.18,0.04,0.23,0.18,0.15,0.09,0.53,0.32,0.6,0.13,0.14,0.11,0.17,,0.19,0.19,0.86,0.28,0.13,0.4,,,,0.12,,0.1,,0.07,0.04,0.05,0.06,,0.06,0.12,,,,,,,,,,0.06,,0.06,0.04,0.05,0.03,,0.02,,0.15,,0.07,0.13,0.1,,,0.15,0.05,,,,,,,,,,,,,,,,,,,,,,0.28,0.18,0.17,0.11,0.37,0.35,0.3,0.25,0.29,0.16,0.12,,0.23,0.76,0.53,0.48,0.28,0.1,0.1,0.17,0.07,0.2,0.28,0.15,0.06,0.27,0.1,0.07,0.11,0.18,0.16,0.17,0.19,0.14,,,0.15,,,,,0.14,,,,0.06,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.1,,,,,,,,,,,,,,,0.04,0.04,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,0.05,,,,,,,,,,,,,,0.1,,,0.13,,,,,,,,,,,,,0.03,0.04,,,0.08,,,,0.09,0.06,0.02,0.02,,0.09,0.06,,,,0.05,,,,,,,,,
Hengshui,1.11,1.35,9.39,1.14,0.58,1.58,6.26,5.04,0.55,0.36,9.5,0.82,,0.14,0.22,0.75,0.59,0.14,0.11,0.22,0.12,0.14,0.19,,0.14,0.1,,0.11,0.05,,,0.14,,,,0.11,0.04,,0.05,,0.04,0.06,0.06,0.03,0.03,0.03,0.06,0.01,0.04,0.16,0.03,0.05,,,0.05,,,0.03,0.05,0.08,,0.09,0.09,,,0.16,,,,,,,,,,0.06,,0.05,,0.05,,,0.09,,0.06,,,,,,,,,,,0.06,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.35,0.18,0.25,0.14,0.56,0.17,0.41,0.15,0.32,0.22,0.18,,0.15,12.81,0.82,0.51,0.18,0.06,0.09,0.09,,0.18,0.06,0.11,,0.19,0.07,,0.09,,0.07,,0.07,,,,,,,0.02,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.06,,,0.12,,,,,,,0.05,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.08,,0.12,,,,,,,,,,,,,,,,,,,0.11,,,,,0.09,0.07,,,,0.1,,,,,,,,,,,0.06,,,
Taiyuan,0.32,0.23,1.06,0.34,0.22,0.5,0.43,0.47,0.46,0.06,0.18,0.14,0.21,,11.06,18.83,17.41,9.27,10.39,44.71,8.24,29.72,15.94,,0.53,0.5,0.13,0.12,0.06,,,0.1,,,,0.15,0.04,,0.02,,0.08,,0.12,0.1,,,0.04,0.02,0.15,,,,0.01,,0.03,,,,,0.05,,,0.04,,,,,,,,0.02,,,,,0.09,,0.04,,0.05,,,,0.05,,0.04,,,,,,,,,,,,,,,,,0.04,,,,,,0.04,,,0.1,,,,,,,,,,,,,,,,,,,,,,,0.15,0.11,0.07,0.06,0.07,0.08,0.1,,0.08,0.08,0.05,,0.05,0.14,0.24,0.05,0.15,0.11,0.05,0.14,0.09,0.67,0.07,0.2,0.17,0.14,0.05,0.03,0.15,,0.13,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.91,,,,,,0.05,0.22,,,0.04,,0.01,0.02,,0.09,0.14,0.02,0.02,,0.06,,,0.04,,,,,0.07,,,,,0.03,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.22,,0.11,0.06,0.09,0.2,0.15,0.91,0.31,,0.06,0.04,,,,,,,,,,,,,,,,0.04,,,,,0.12,0.09,0.03,,,,,,,,,,,0.08,0.06,,,0.11,
Datong,0.59,0.49,0.4,1.3,0.67,0.2,0.16,1.17,10.92,0.29,0.27,0.25,0.15,3.12,,0.74,0.66,0.2,45.59,0.64,0.39,4.96,0.57,,1.82,1.48,0.2,0.21,0.08,,0.08,0.49,,,,0.25,,,0.03,,,,,0.03,0.07,,,0.02,0.1,0.08,,0.03,,,,,,,0.02,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,0.04,,0.07,0.08,0.09,0.08,,0.09,0.05,,0.06,,0.06,,0.06,0.08,,,,,,0.07,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.42,,,,,,,,,,,,,,,,,,,0.11,,0.02,,,,,0.21,,,,,,,0.03,,,0.05,0.11,,,,0.02,0.03,
Yangquan,,,1.76,0.19,,0.17,0.28,0.3,0.08,,0.13,,0.13,2.81,0.43,,0.76,0.35,0.52,7.81,0.34,2.83,0.64,,,,,,,,0.03,,,,,,,,0.04,0.04,,,,,0.05,,,,,0.06,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.06,,,,,,,,,0.15,0.19,0.16,,,,,,0.17,0.04,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17,,,,0.04,0.09,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
Changzhi,0.21,0.16,0.22,0.22,,2.59,0.53,0.13,0.15,0.09,0.2,0.07,0.3,5.38,0.7,1.23,,27.4,0.53,4.85,1.57,1.57,4.34,,0.04,0.1,0.06,,,,,,,,,0.06,,,0.02,,0.04,,,,,,,,,,,,,0.02,,0.03,,0.01,,,,0.04,0.04,,,,,,,,,,,,,0.11,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.07,,,,,,,,,,,,,,,0.24,,,,,,,,0.05,0.15,0.11,0.08,,,0.08,0.15,0.11,,0.75,,0.06,0.07,0.54,0.14,0.13,0.2,0.11,0.29,0.15,2.18,0.68,0.45,0.72,0.33,0.07,0.03,0.16,0.16,0.17,,0.08,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.13,,0.31,,,,,,,,,,,,,,,,,,,,,0.02,,0.07,,,0.02,,,,,,,,,,,0.03,,0.03,,0.02,,
Jincheng,,,0.08,,,0.37,0.09,,,0.04,,,0.05,1.52,0.23,0.56,16.67,,0.24,0.86,1.67,0.32,3.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.12,,,,0.08,,0.05,,,,0.04,,,,,,,,,,,,,0.09,,0.03,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06,,,,0.06,0.04,0.12,0.29,0.19,0.55,0.11,0.63,0.18,0.79,3.96,,0.15,0.11,0.13,0.15,0.29,,0.24,0.07,,,,0.07,,,0.11,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.06,,,0.04,0.22,0.06,0.13,0.46,0.14,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,
Shuozhou,,0.17,0.15,0.18,,0.07,0.06,0.6,1.1,0.09,0.24,,,2.78,30.31,0.6,0.37,0.15,,0.61,0.58,6.53,0.41,,1.36,0.5,0.19,,,,0.07,0.15,,,,0.25,,,,,,,,,0.03,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,0.05,,0.08,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jinzhong,0.18,0.22,1.28,0.54,0.35,1.48,1.63,0.21,0.15,0.05,1.01,0.08,0.23,26.01,1.18,31.76,11.35,2.19,1.45,,1.92,4.27,7.49,,0.15,0.23,0.13,0.04,0.03,,,0.13,,,,,,,,0.03,,,,,0.05,0.05,,,0.02,0.05,,,,0.04,0.05,,,,,,,,0.04,0.02,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.07,0.17,0.08,0.04,,,0.15,0.11,0.14,,0.77,,0.1,0.07,0.28,0.13,,0.06,0.06,0.15,0.11,0.56,0.62,0.14,0.25,0.12,,,0.12,,0.07,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33,,,,,,,,,,,0.03,,,,0.05,0.16,,,0.08,,,,,0.07,0.03,,,0.07,0.02,,,,,,,,,,,,0.04,,,,,0.04,,,,,,,,,,,,,,,,,0.11,0.05,0.1,0.03,0.13,0.18,0.33,1.33,0.17,,,,0.18,,,,,,,,,,,0.1,,,,,0.02,,,,0.1,0.02,0.04,,,0.04,,,0.04,,,,0.03,0.17,,,,,
Yuncheng,0.59,0.34,0.22,0.14,0.14,0.25,0.13,0.16,0.21,0.03,0.09,0.1,0.08,2.76,0.62,0.94,2.07,3.64,0.71,1.38,,0.83,28.08,,0.09,0.1,0.23,0.06,0.02,,,0.04,,,,0.11,,,,,0.02,,,,,0.02,,,0.03,0.05,,,0.01,0.02,,,0.01,,,,,,,0.02,,0.11,,,,,,,,0.07,0.22,0.14,0.14,0.06,0.13,0.23,,0.04,0.08,0.04,0.07,0.06,,,,,,,,,,0.07,,,0.04,0.12,,,,0.03,,,0.15,0.08,0.06,,,0.12,,,,,,,,,,0.04,,,,,,,,,,0.11,,,0.06,0.2,,0.11,0.14,0.12,0.08,0.19,,0.24,0.25,,0.1,0.04,0.08,,0.25,0.38,0.23,1.06,0.33,0.23,0.24,0.32,0.64,0.15,0.28,0.17,13.82,0.56,0.19,0.14,0.1,0.19,0.11,0.1,0.2,0.09,0.21,,0.08,,0.15,,0.17,0.05,,,,0.04,,,,,0.07,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.09,,0.02,0.97,,,,,,,0.07,,,0.06,,,,0.02,0.1,0.21,,0.04,0.05,0.05,0.04,,,0.13,0.06,0.09,,0.02,,0.04,,,,,,,,0.06,,0.05,0.03,,,,,0.04,,,,,0.12,,,0.07,,0.1,,,,,,,1.22,0.43,0.4,0.42,5.7,2.41,0.54,0.97,0.64,,0.12,,0.04,0.06,0.27,,,,,,,,0.07,0.13,0.06,,0.03,0.04,,,,,0.06,0.11,0.05,,,0.06,,,0.04,,0.09,0.08,0.23,0.79,0.15,,0.03,0.07,
Xinzhou,0.18,0.25,1.03,0.38,0.1,0.19,0.33,1.38,0.3,0.07,0.55,0.07,0.29,12.07,4.89,3.55,1.55,0.78,15.99,2.28,1.07,,2.22,,0.68,0.66,0.08,0.05,0.02,,0.03,0.15,,,,0.25,,,,,0.04,0.06,0.02,,0.03,0.02,0.2,,0.07,,,,,,,,0.01,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.04,0.12,,0.1,0.06,0.09,,0.1,,0.06,0.11,0.2,0.15,,,,,,0.06,,0.05,0.06,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.58,,,,,,,,,,,,0.01,,,0.03,0.08,,,,,,,,0.07,,,,0.02,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.06,,,0.04,0.13,0.09,0.07,7.58,0.21,,,,,,,,,,,,,,,,,,,0.04,,,,,0.04,0.02,,,,,,,,,,,,,,,,,
Linfen,0.62,0.26,0.19,0.24,,0.58,0.25,0.18,0.06,,0.16,0.1,0.06,6.38,0.62,1.45,6.2,6.79,0.37,4.66,30.47,1.92,,,0.07,0.09,0.2,0.07,,,,0.13,,,,0.27,,,0.02,,,,,,,0.02,0.04,,0.03,,,0.02,,,,,,,,,0.03,,,0.02,,,0.03,,,,,,,,0.08,0.08,,0.11,,0.12,,0.05,,,0.05,0.04,,,,,,,,,,0.05,,,,0.04,0.05,,0.04,0.05,,,0.09,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,0.08,,0.07,,0.1,0.07,,,0.36,,,0.1,0.14,0.1,0.07,0.15,,0.27,0.28,0.39,0.11,0.17,0.38,0.07,0.17,0.07,0.82,0.21,0.09,,0.09,0.1,,0.04,0.43,0.09,0.1,,0.07,,,,0.15,,0.1,,,,0.03,,,,0.14,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,,,,,,,,,,0.04,,,0.04,,0.09,0.12,,,0.04,0.03,,0.06,,0.17,0.05,,,0.02,,,,,0.05,,,,,,,,0.05,0.02,,,,,,,,,,,,,,,,,,,,,0.4,0.16,0.24,0.13,1.27,4.91,0.4,1.88,0.16,,0.05,0.07,,0.06,0.13,,,,,,,,0.02,,,,,,,,,,,0.12,0.05,,,,,,0.12,,,,0.35,0.31,0.06,,,,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.24,0.17,0.14,0.18,0.08,,0.04,0.21,1.96,0.32,0.12,0.15,0.04,0.17,2.68,0.07,0.08,0.08,2.44,0.08,,0.77,0.07,,,24.22,3.9,3.3,1.73,,2.23,13.81,,,,2.02,0.08,0.09,0.03,,,0.04,0.04,0.04,0.05,,0.04,0.02,0.1,,0.03,,,,0.01,,,,0.02,,0.04,,,,,0.05,,,,,0.04,0.4,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.1,0.09,,,,,,0.06,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,,,,,0.06,,,,0.01,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.12,,0.39,,,0.05,0.02,0.04,0.11,,,,,,,,,,0.24,0.07,,,,,,,,0.27,0.08,0.09,,,,,,,,0.09,,,,,,,,
Baotou,0.18,0.16,0.06,0.15,0.06,0.07,,0.11,1.3,0.07,0.08,0.05,0.04,0.11,1.03,0.06,0.06,,0.69,0.08,,0.46,0.1,,18.39,,3.13,0.88,0.16,,0.31,2.13,,,,0.97,,,0.03,,0.04,,0.03,,,,0.03,0.01,0.03,,,,,,,,,0.03,,,,,,,,0.05,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99,,,,,,,0.07,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.05,,,,0.17,,0.99,,,0.06,,0.04,0.19,0.06,,,,,,,,,,,,,,0.04,,,,0.25,0.4,0.14,,,,,,,0.02,,,,,,,,,
Wuhai,,,,,,,,,0.08,0.04,,,,,0.11,,,,0.03,,,,,,1.12,1.32,,0.06,0.05,,,0.05,,,,23.24,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.34,,,,,,0.17,,,,,,,,,,,0.08,,0.03,,,,,,1.48,6.9,0.28,,,,,,,,,,,,,,,,
Chifeng,0.88,0.63,0.13,1.3,0.72,0.08,0.08,0.42,1.1,12.07,0.33,0.5,0.11,,0.14,,,,0.04,0.04,,0.08,,,2.23,0.72,0.16,,20.64,,3.49,20.65,,,,0.23,0.96,0.81,0.42,0.3,0.26,0.14,1.26,0.5,1.24,0.21,0.87,0.17,27.21,0.98,0.15,0.14,0.21,0.21,0.15,0.15,0.34,0.32,0.28,0.08,0.24,0.04,,0.05,0.1,0.05,0.03,0.09,0.07,0.12,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.06,0.11,,,0.07,,0.09,,0.06,,,,0.08,0.1,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.04,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.07,,,0.02,0.03,
Tongliao,0.19,0.31,,0.27,0.39,,,0.11,0.18,0.72,0.09,0.12,0.04,,0.07,,,,0.05,,,,,,1.06,0.23,0.04,17.13,,,17.04,6.54,,,,,3.09,0.97,0.46,0.28,0.22,0.4,1.49,0.97,14.68,0.19,0.76,1.91,1.31,0.54,1.37,0.43,4.22,0.5,0.42,0.15,2.94,3.67,0.33,0.17,0.45,0.04,0.14,0.05,0.28,0.11,,,0.2,0.12,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,0.04,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.05,,,,,,,,,,,,0.05,,0.08,,,,,
Hulunbeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
