City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Cangzhou,1.83,10.01,4.76,3.12,1.56,1.54,1.62,9.39,1.77,1.27,,5.88,15.31,0.2,0.73,0.53,0.52,0.24,0.63,0.33,0.37,1.03,0.29,,0.34,0.3,0.05,0.52,0.22,,0.12,0.66,,,,0.45,0.28,0.27,0.16,0.07,0.24,0.12,0.24,0.19,0.29,0.1,0.48,0.07,0.3,0.65,0.18,0.12,0.05,0.16,0.2,0.08,0.23,0.08,0.14,0.2,0.09,0.03,0.16,0.04,0.15,,0.04,0.12,0.18,0.05,0.09,0.12,,0.06,0.08,0.2,0.08,0.08,0.13,0.24,0.08,0.14,0.12,0.08,0.08,0.1,,,,,0.09,0.07,,,0.14,0.08,0.05,0.07,0.12,0.05,0.03,,0.11,,0.08,,0.06,0.08,0.08,,,0.09,0.07,0.04,,,0.06,,,,,,,0.07,,,,,,,,,,,0.86,0.46,0.77,0.26,1.8,0.69,1.04,0.38,0.56,0.48,0.29,,0.47,8.55,0.9,4.33,0.4,0.15,0.11,0.12,0.15,0.28,0.2,0.24,0.1,0.46,0.12,0.05,0.11,0.14,0.14,0.1,0.15,0.14,0.12,,,,0.09,0.03,0.08,0.04,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.51,,,,,,,,,,,,0.03,,0.01,,0.03,,0.02,,,,,,,0.01,0.05,0.02,,0.06,0.03,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.09,,0.07,,0.07,0.15,0.13,0.51,0.14,,0.07,,0.07,0.07,0.07,,,,,,,,,0.05,,,,0.04,0.01,,0.05,0.28,0.11,0.04,0.05,,0.06,0.02,,,0.02,,,0.03,,0.08,,,,,,0.05,,,0.06,,,0.08,,,
Langfang,26.47,17.28,2.26,5.06,2.92,1.33,1.19,12.26,4.26,4.96,10.93,,1.87,0.19,0.41,0.21,0.18,0.12,0.31,0.16,0.23,0.32,0.35,,0.36,0.26,0.03,1.35,0.4,,0.19,0.58,,,,0.15,0.28,0.23,0.22,0.1,0.08,0.21,0.35,0.17,0.38,0.11,0.22,0.1,0.55,0.6,0.2,0.2,0.21,0.08,0.25,0.34,0.17,0.21,0.26,0.37,0.55,0.28,0.2,0.09,0.25,0.53,0.14,,0.24,0.4,0.23,0.97,,0.07,,0.15,0.07,0.05,0.08,0.16,0.08,0.08,,0.05,,0.11,,,,,,,,,0.07,,,0.05,0.04,0.07,,0.03,,,0.16,0.01,0.04,0.14,0.05,,,0.19,0.06,,,,,,,,,,,,,,,,,,,0.53,,,0.37,0.23,0.26,0.21,0.3,0.25,0.35,0.18,0.3,0.3,0.09,,0.33,0.77,0.31,0.46,0.37,0.11,0.11,0.12,0.09,0.2,0.23,0.1,0.08,0.47,0.12,,0.1,0.21,0.21,0.24,0.23,0.15,,0.05,0.19,0.07,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.1,,,,,,,0.13,,,0.05,0.01,,,,0.04,0.05,0.03,0.01,,,,0.02,,,,0.07,0.01,,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,0.08,0.04,,,0.05,0.05,0.09,0.1,,,0.08,,0.03,,,,,,,,,,0.04,0.08,0.05,,,,0.02,,0.17,,0.06,0.03,0.06,,,,,,,0.02,0.07,,,,,0.03,,0.02,,,,0.06,,,,0.03,,0.03,
Hengshui,1.06,1.24,9.55,1.03,0.53,1.58,6.11,4.26,0.82,0.41,8.9,0.69,,0.14,0.23,0.74,0.35,0.18,0.11,0.18,0.11,0.21,0.17,,0.13,0.1,0.06,0.12,0.06,,0.07,0.13,,,,0.25,0.05,0.1,0.03,,,0.07,0.07,0.05,0.05,0.07,0.02,0.06,0.03,0.11,0.04,0.05,0.05,0.08,,0.05,0.04,0.08,,,0.05,,,0.02,,0.07,0.05,,0.13,,0.03,0.24,,,,0.12,,0.05,,0.05,0.05,0.06,,,0.04,0.03,,,,,,,,,,0.04,,,,0.05,0.03,,0.03,,,,0.04,,0.05,,,0.08,,,,,,,,,,,,,,,,,,,,0.07,,,0.39,0.19,0.3,0.17,0.55,0.23,0.31,0.18,0.41,0.18,0.12,,0.15,11.68,0.87,0.5,0.24,0.08,0.08,0.09,,0.19,0.06,0.11,0.05,0.25,0.04,0.06,0.11,0.12,,,0.08,,,,,0.07,,,,0.06,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,0.15,,,,,,,,,,,,0.03,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.1,,0.06,,,,,,,,,,,,,,0.15,0.11,,,0.03,,0.03,,,,,,,,,,0.05,,,,0.04,,,,,,0.01,0.04,,,0.1,,,,,0.05,,,,,0.04,,,,0.05,0.04,,,,,,,,
Taiyuan,0.47,0.43,1.3,0.33,0.18,0.74,0.62,0.53,0.4,0.14,0.29,0.15,0.3,,10.97,23.21,17.46,8.99,11.4,48.97,8.96,35.59,18.47,,0.53,0.55,0.22,0.11,0.02,,0.04,0.16,,,,0.22,0.09,0.1,0.07,0.11,0.04,0.07,0.08,0.03,,,,0.1,0.03,0.04,0.06,0.03,0.02,0.06,0.04,0.08,0.02,,,0.07,0.04,,0.08,0.04,,0.11,0.06,,0.05,0.07,,,0.11,0.07,,0.12,,0.04,,0.09,,,0.09,,,,0.1,,,,,,,,,,,0.05,,,0.06,,0.05,0.03,,0.01,0.06,0.09,0.04,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.14,0.19,0.1,0.2,,0.1,0.1,0.12,0.1,0.24,0.16,,0.08,0.12,0.18,0.07,0.17,0.2,0.14,0.25,0.05,0.75,0.13,0.23,0.2,0.2,0.04,0.07,0.18,0.14,0.18,,0.17,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.92,,,,,,,0.18,,0.11,0.07,0.02,,,,,0.17,0.02,0.01,,0.07,0.02,,,0.06,0.02,0.1,0.02,,0.03,,,,,,,,,,,,,,,,0.02,,,0.12,,,,,,,,0.04,,,,,,,0.34,0.08,0.09,0.08,0.14,0.26,0.19,0.92,0.22,,0.09,0.17,0.11,,0.08,,,,,,,,,0.02,0.03,,0.04,,,0.09,,0.16,0.11,0.11,0.08,,0.1,,,,0.06,,,,,,,,,,,0.16,0.04,,0.08,,0.13,0.11,,,0.05
Datong,0.58,0.56,0.34,1.1,0.49,0.16,0.19,1.19,9.92,0.43,0.33,0.18,0.14,3.14,,1.55,0.79,0.48,47.94,0.71,0.33,5.09,0.54,,1.37,1.07,0.35,0.26,0.04,,0.03,0.63,,,,0.27,,,0.07,0.04,0.02,0.02,,0.02,0.08,0.08,,0.03,0.04,0.06,,,,,0.12,0.02,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.05,,,,0.05,,0.04,,,0.06,0.07,0.16,,,,,,0.07,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.54,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.03,0.08,,,,,,,,,,,,,0.06,,,,,0.2,,,,,,,,,
Yangquan,,0.1,1.94,0.13,,0.23,0.29,0.22,,0.06,0.22,,0.19,3.22,0.59,,0.81,0.61,0.49,6.58,0.26,2.92,0.59,,,0.07,0.05,,,,,0.05,,,,0.06,,,,0.02,,,,,,,,,0.04,,,,,,0.02,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.04,0.05,,,0.06,0.08,,,,,0.08,0.15,0.13,,,,,,0.17,0.08,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.87,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,
Changzhi,0.17,,0.2,0.12,,2.81,0.49,0.1,,,0.12,0.05,0.33,5.61,0.63,1.15,,28.42,0.56,4.63,1.36,1.11,4.78,,0.06,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.09,,0.03,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.1,0.06,0.05,,,0.14,0.1,,0.29,,0.07,0.07,0.46,0.05,0.11,0.26,0.16,0.3,0.19,2.51,0.55,0.75,0.92,0.27,0.06,0.09,0.24,,0.2,,0.14,0.07,,,,,,,,0.07,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.08,0.15,,0.25,,,,,0.03,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.02,,,,,,0.03,,,,,0.65,,0.06,,,,0.03,,,
Jincheng,,,0.07,,,0.37,0.09,,0.06,,,,0.04,1.78,0.23,0.25,17.59,,0.22,0.83,2.51,0.51,4.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.05,,0.05,0.1,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.08,0.05,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.03,,,,,0.05,,0.53,,0.06,0.05,0.09,,0.09,0.48,0.19,0.57,0.2,0.54,0.18,0.92,2.87,0.07,0.16,0.1,0.12,0.13,0.28,,0.26,,,,,0.11,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,0.03,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.04,,0.03,0.14,0.13,0.08,0.24,,,,,0.03,0.03,,,,,,,,,0.01,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,2.95,,,,,,,,,
Shuozhou,,0.2,0.1,0.09,0.06,0.07,0.05,0.38,1.14,0.07,0.2,0.07,0.06,2.7,31.73,0.66,0.59,0.38,,0.62,0.3,6.52,0.36,,1.03,0.42,0.13,0.06,,,0.01,0.18,,,,0.07,,,,0.04,,,,,,,0.02,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,
Jinzhong,0.15,0.2,1.11,0.65,0.3,1.22,1.66,0.28,0.11,0.07,0.75,0.09,0.2,25.31,1.51,33.24,10.37,2.24,1.75,,2.24,4.15,8.52,,0.12,0.26,0.07,,,,,0.12,,,,0.09,,,,,,,,,,0.03,,,,0.03,,,,,,,,,,,,,0.08,,,0.03,,0.19,,0.05,,,,,,0.06,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.04,,,,,,,,0.07,,,,,,0.03,,,0.11,0.09,0.07,0.05,0.05,,0.14,0.09,0.18,,0.33,,0.05,0.08,0.25,0.09,0.1,0.09,,0.1,,0.34,0.28,0.11,0.24,0.08,0.04,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,1.38,,,,,,,,,,,,,0.07,,,0.08,0.02,,0.06,,0.02,0.02,0.03,0.08,0.01,0.06,,,,,,0.02,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.14,,0.09,0.05,0.18,0.27,0.2,1.38,0.16,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.02,0.05,,,,,,0.03,,,,,,,0.06,,0.02,,0.29,,,,,,,,,
Yuncheng,0.61,0.2,0.2,0.07,,0.29,0.23,0.25,0.14,0.07,0.13,0.14,0.11,2.95,0.67,0.62,1.99,4.33,0.31,1.46,,0.69,26.96,,0.11,0.06,0.14,0.07,0.04,,0.03,0.05,,,,,,0.09,,,,,,0.03,,0.01,,,0.04,,,,,0.02,,,0.03,,,,,,,,,0.11,,,0.16,,0.02,,,,0.1,0.12,0.07,0.12,,0.23,,0.08,0.05,,0.07,0.04,,,,,,,,,,0.07,,,,0.08,0.03,,,,,,0.09,0.09,0.12,,,0.13,0.04,,,,,,,,,,,,,,,,0.08,,,0.11,,,0.06,0.13,0.04,,0.09,,0.07,0.16,0.08,0.08,0.37,,0.05,0.08,0.11,,0.31,0.36,0.11,0.85,0.28,0.17,0.12,0.29,0.49,0.17,0.18,0.18,13.41,0.59,0.19,0.11,0.12,0.19,,,0.22,0.07,0.15,0.04,0.12,,0.13,,,0.14,,,,,,,,,0.1,,,,,,,0.06,,0.04,,,,,,,,,,0.02,,,,,,,,,,,,,,0.06,,,,0.93,,,,,,,,,0.13,0.07,,0.01,,0.03,0.05,0.12,,0.04,,0.09,0.01,,0.02,0.19,0.02,0.22,,,0.01,,,,,,,,,,,,,,,0.04,,0.04,,,0.04,,0.08,,,,,0.12,,,,,,,1.31,0.4,0.4,0.31,4.8,2.56,0.49,0.93,0.22,,0.06,0.03,0.15,0.06,0.27,,,,,,,,,,0.08,,0.24,0.09,0.02,0.09,0.05,0.31,0.05,0.05,0.03,,,0.04,,,0.05,,,0.05,,0.05,,,,,,4.14,0.04,,,,,0.03,,,
Xinzhou,0.19,0.2,1.01,0.2,0.13,0.23,0.33,1.1,0.24,0.08,0.32,0.07,0.2,11.19,5.46,3.28,1.75,0.98,11.5,2.1,0.82,,1.37,,0.63,0.46,0.11,0.07,,,,0.15,,,,,,,0.04,,0.02,,,,0.02,,,,,0.03,,0.03,,,,0.05,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.04,0.11,,0.08,0.08,0.03,,,,,0.08,0.09,0.49,,,,0.06,,0.08,,0.05,0.06,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,7.04,0.19,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.02,0.03,,,,,,,,,,,,,,0.04,,,0.05,,,,,,,,,
Linfen,0.53,0.2,0.22,0.21,,0.61,0.15,0.19,0.08,,0.09,0.11,0.08,5.92,0.92,1.39,6.81,8.74,0.4,4.8,31.88,1.13,,,0.07,0.08,0.08,,,,,0.11,,,,,,,,,,,,0.03,,,0.03,,,,,0.05,,0.02,,,,0.04,,,,0.14,,0.12,,0.03,0.02,0.06,,,,,,,,0.1,,,,0.13,,,,,0.05,,,,,,,,,,,0.05,,,0.06,,,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.04,0.08,,,0.06,0.06,0.05,,0.19,,,0.04,0.19,0.07,0.1,0.15,,0.36,0.15,0.34,0.07,0.19,0.27,0.05,0.06,0.05,0.7,0.3,0.08,,0.09,0.1,,,0.26,0.16,0.12,,0.16,,,,,0.16,0.08,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83,,,,,,,,,,,,,0.07,,0.03,0.05,,,,0.04,,0.05,,0.26,0.01,0.12,,0.04,0.01,,,,,,,,,,,,,0.01,,0.05,,,,0.07,,,,,,,,,,,,,,,0.39,0.17,0.31,0.08,1.0,4.77,0.32,1.83,0.29,,,,,0.06,0.09,,,,,,,,,0.02,,,,0.04,,,,,0.04,0.04,0.02,,,,,,0.08,,,,0.03,0.04,,0.04,,,,0.74,,0.06,0.04,,,0.12,,,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.41,0.2,0.2,0.17,0.11,0.06,0.14,0.3,2.22,0.4,0.14,0.12,0.08,0.27,3.39,0.04,0.19,0.04,3.09,0.15,0.07,1.11,0.07,,,27.84,3.46,3.16,1.65,,2.15,11.04,,,,1.42,0.08,0.11,0.09,0.03,0.05,0.05,0.04,0.03,0.07,0.04,,0.02,0.07,0.06,0.05,,0.01,,0.04,0.05,0.05,0.02,,0.07,0.04,,,0.04,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.06,,0.06,,0.04,,0.06,,,,,,,0.04,,0.06,,,,,,0.08,,,,,,0.05,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.04,,,,0.11,,0.47,,,0.13,,0.03,0.16,0.05,,,,,,,,0.02,0.02,0.04,,0.04,,,,,0.12,0.21,0.13,0.12,,,,,,,,0.09,,,,,,,0.02,,,,,,,,,,,
Baotou,0.17,0.17,0.14,0.18,,0.07,,0.23,1.03,0.18,0.13,0.06,0.04,0.13,1.2,0.04,0.07,,0.64,0.1,,0.62,0.06,,18.45,,3.58,0.76,0.34,,0.27,2.48,,,,1.47,,,0.05,0.04,,,0.04,,0.04,,,0.01,0.11,0.06,,,0.03,,,,0.02,0.02,,,,,,,,,0.05,,,0.05,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.06,0.04,,,,0.15,0.09,1.21,0.09,,0.06,,0.11,0.26,0.05,,,,,,,,0.04,,0.06,,,,0.04,,,0.2,0.26,0.41,0.12,,,,,,0.02,,,,,,,,,,,,,,,,,0.03,,,
Wuhai,,,,0.13,,,,,0.14,,,,,,0.15,,,,0.02,,,,,,1.64,2.03,,0.07,0.03,,0.04,0.23,,,,22.31,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,0.35,,,0.06,0.03,0.15,0.19,,,,,,,,,,,0.03,,,,0.04,,,,1.83,5.55,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,
Chifeng,0.67,0.5,0.14,0.99,0.61,,,0.31,0.71,10.8,0.25,0.35,0.13,,0.08,,,,0.11,,,0.03,,,2.08,0.59,0.13,,17.51,,3.13,21.46,,,,,0.84,0.79,0.27,0.14,0.06,0.18,1.49,0.48,1.99,0.14,0.76,0.3,26.18,1.06,0.23,0.08,0.15,0.16,0.04,0.02,0.37,0.67,0.16,0.12,0.29,0.1,,0.09,0.23,,,,0.1,0.07,0.11,0.12,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.08,0.13,,,0.13,0.07,,0.07,0.09,,,0.07,0.08,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,0.05,0.02,,0.02,,,,,,0.05,,,,,,0.04,,,
Tongliao,0.15,0.24,,0.16,0.26,,,0.08,0.08,0.83,0.1,0.09,,,,,,,,,,,,,1.22,0.24,0.05,15.8,,,17.69,6.62,,,,0.06,2.72,0.89,0.49,0.4,0.17,0.42,1.28,0.52,13.22,0.21,0.61,1.95,1.55,0.61,1.08,0.34,4.6,0.94,0.4,0.17,2.92,3.4,0.28,0.21,0.29,0.03,0.04,0.09,0.25,0.07,0.08,,0.08,0.05,0.2,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,0.05,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
