City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Cangzhou,1.76,9.47,4.19,3.18,1.14,1.27,1.46,9.31,1.38,1.25,,5.88,15.51,0.22,0.46,0.63,0.64,0.25,0.26,0.56,0.13,1.41,0.28,,0.36,0.5,0.06,0.67,0.16,,0.1,0.71,,,,1.86,0.15,0.24,0.1,,0.02,,0.23,0.13,0.28,0.05,0.22,0.01,0.19,0.57,0.12,0.09,0.06,0.07,0.04,0.04,0.06,0.05,,0.32,0.08,,,0.08,0.19,,0.1,0.12,0.36,0.18,0.08,1.55,,0.06,0.08,0.19,0.11,,0.14,0.25,0.1,0.15,0.12,0.07,0.09,0.13,,,,,,,,,0.1,0.09,,0.11,,0.09,0.04,0.05,0.03,0.03,0.06,0.07,0.07,0.09,,,0.04,0.05,,,,,,,,0.04,,,,0.12,0.09,,,,,,,,,,0.75,0.37,0.65,0.27,1.8,0.37,0.88,0.38,0.37,0.42,0.19,,0.43,7.75,0.75,4.96,0.35,0.17,0.05,0.14,0.05,0.18,0.28,0.21,0.15,0.29,0.09,0.09,0.14,,0.18,,0.07,,,0.15,,0.08,0.06,,,0.15,,,,,,,,,0.03,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.55,,,,,,,,,0.11,,0.02,,,0.02,,0.05,0.06,0.03,0.03,,,0.02,,0.11,,0.04,,,,,,,0.04,,,,,,,0.05,,,,0.01,,,,,,,,,,,,0.06,,,,,,,0.09,0.03,0.06,0.02,0.06,0.18,0.17,0.55,0.13,,0.08,0.02,0.07,,0.07,,,,,,,,,,0.06,,0.09,0.21,0.07,,,0.18,0.18,0.07,0.05,,0.25,0.13,,,0.02,0.03,0.09,0.21,,0.08,0.06,,,,
Langfang,22.37,12.48,1.79,3.62,2.36,1.21,0.8,10.16,3.37,4.06,10.14,,1.37,0.14,0.5,0.19,0.15,0.1,0.18,0.12,0.09,0.09,0.25,,0.23,0.33,0.11,1.06,0.23,,0.2,0.65,,,,0.41,0.24,0.31,0.18,0.11,0.08,0.19,0.24,0.18,0.24,,0.13,0.08,0.32,0.4,0.16,0.11,0.14,0.09,0.04,0.26,0.16,0.13,1.06,0.42,0.46,0.97,0.09,0.04,0.1,0.25,0.04,0.49,0.95,0.09,0.22,1.16,,,,0.12,,0.04,,0.08,,0.04,,,,0.1,,,,,,,,,,,,0.06,,0.09,,,0.06,,0.06,0.05,,0.11,0.04,,,0.16,,,,,,,,,,,,,,,0.15,,,,,0.25,,,0.29,0.14,0.22,0.09,0.22,0.18,0.26,0.23,0.15,0.26,0.09,,0.21,0.51,0.35,0.36,0.27,0.11,0.1,0.14,0.04,0.13,0.18,0.1,0.06,0.3,0.16,0.04,0.12,,0.14,0.23,0.19,0.12,,,0.11,,,,,0.53,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,0.12,,0.02,,,0.01,,,,,,,,,,,0.02,,,0.03,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.1,,,,,,,,,,,0.04,0.03,0.08,0.07,,,0.08,0.02,,0.07,0.05,,,,,,,,,,0.04,,,0.21,,,,,0.06,0.02,0.02,,0.06,,,,,,0.08,,,,,0.01,,,
Hengshui,1.41,1.51,9.41,0.98,0.29,1.53,7.21,5.01,0.58,0.49,10.0,0.75,,0.17,0.24,0.54,0.78,0.15,0.12,0.16,0.12,0.28,0.14,,0.15,0.14,0.02,0.16,0.07,,0.1,0.18,,,,0.98,0.08,0.13,0.02,0.08,0.06,,0.08,0.02,,0.12,0.09,0.02,0.03,0.1,0.08,,0.02,0.04,0.04,,0.05,,0.11,0.05,,,,,,0.12,0.06,,0.03,,0.03,,,,,0.11,,0.06,0.08,0.06,,0.04,,,,0.05,,,,,,,,,,,,0.06,,,,,,0.03,0.12,0.04,,0.09,0.06,,,0.04,,,,,,,,,,0.04,,,0.09,,,0.1,,,,0.12,,,0.33,0.24,0.27,0.08,0.66,0.15,0.3,0.19,0.28,0.21,0.14,,0.27,11.65,0.62,0.84,0.24,0.05,0.06,0.11,,0.16,0.06,0.1,0.09,0.14,0.05,,0.11,,0.07,,0.06,,,0.07,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.04,,,0.03,,,,,,,,,,0.04,0.06,,,,0.16,,,,,,,,,,,,,,,0.02,0.03,,,0.01,,,0.02,,,,,,,,0.03,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.03,,0.02,0.06,0.05,,0.16,,,,0.06,,0.04,,,,,,,,,,0.03,0.07,,,,0.07,,,0.33,0.04,0.05,,,0.12,,,,,,,0.06,,0.08,0.1,0.02,,,
Taiyuan,0.37,0.24,0.96,0.3,,0.49,0.43,0.36,0.41,0.12,0.13,0.07,0.2,,9.02,21.31,16.42,7.0,10.18,44.94,6.85,32.17,14.99,,0.28,0.3,0.08,0.11,,,0.05,0.15,,,,0.13,0.06,,,0.05,,,,0.04,,,,0.09,,,0.04,0.03,,,0.02,,0.01,,,0.05,,0.06,0.09,,,,0.04,0.12,,0.13,0.05,,,,,0.09,,0.03,,,,,,,,0.04,,,,,,,,,,,,,,,0.04,,0.04,,,,,,0.03,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.03,,0.07,0.09,0.08,0.09,,0.04,,,0.09,0.1,0.06,0.06,0.08,0.11,0.11,,0.36,0.04,0.12,0.15,0.09,0.06,0.07,0.13,,0.11,,0.11,0.07,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.7,,,,,,,0.17,,,,,0.02,,,,0.04,,0.02,0.03,,,,,,0.02,0.09,,,,,0.03,0.03,,,,,,,,,,,,,,,,0.1,,,,,0.03,,,,,,,,,,0.16,0.03,0.12,,0.08,0.1,0.11,0.7,0.15,,,0.06,0.11,0.07,0.06,,,,,,,,,0.03,0.04,,0.04,,,,0.1,,0.06,,0.02,,,,,,,,,,,0.05,,,,,
Datong,0.74,0.69,0.3,1.51,0.61,0.14,0.1,1.17,11.81,0.2,0.25,0.2,0.21,2.74,,0.68,0.74,0.32,50.02,0.67,0.59,4.72,0.43,,1.69,1.39,0.17,0.14,,,0.05,1.13,,,,0.34,,,0.06,,,,0.06,0.08,0.03,0.03,,,,0.1,,,,0.02,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,0.05,,0.08,,0.05,0.1,,,,0.04,0.04,0.23,,,,,,0.05,,0.05,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.04,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.01,,,0.06,,,,,,,
Yangquan,,0.13,1.83,0.14,,0.21,0.25,0.16,0.13,,0.08,,0.19,3.02,0.44,,0.59,0.32,0.39,7.72,0.37,2.8,0.37,,,0.09,,,,,,,,,,,,,,0.03,,,,,,0.02,,,0.04,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.07,,,,,,0.03,,,0.14,0.17,0.16,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22,,,,0.02,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,
Changzhi,0.27,0.25,0.28,0.17,0.1,2.62,0.48,0.12,0.16,0.1,0.26,0.06,0.33,5.98,0.62,1.66,,31.04,0.7,4.83,1.54,1.31,4.57,,0.05,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.06,,,,,0.06,,,0.04,,,,,,0.09,,,,,,,,,0.04,0.04,,,,,,,,,,0.04,0.07,,,,,,,,,,0.03,0.06,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,0.06,0.15,0.05,0.11,0.12,0.1,0.1,0.19,0.08,,0.75,,0.06,0.09,0.47,0.19,0.21,0.22,0.13,0.23,0.08,2.35,0.76,0.46,0.73,0.24,,0.07,0.17,,0.16,,0.07,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.35,,,,,,,,,,,,,,,,,,0.01,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.07,0.18,0.08,0.35,0.11,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.02,,,,,,,,,,,0.03,0.1,,,,
Jincheng,,,,,,0.5,0.09,,,,,,0.08,1.57,0.14,0.34,17.55,,0.19,0.61,1.79,0.37,3.35,,,,0.19,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77,,,,,,,,0.14,,,0.05,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.04,0.03,,,,0.06,,,1.54,,,0.04,,,0.08,0.37,0.19,0.4,0.16,0.59,0.16,0.71,3.84,0.06,0.15,0.05,0.08,0.17,0.2,,0.25,,,,,0.06,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,,,,,0.08,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.04,0.1,0.08,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.03,,,,,,,,,,,,,0.1,,,,
Shuozhou,,0.21,0.2,0.19,0.14,0.08,0.05,0.55,1.16,0.15,0.29,0.06,,2.74,34.49,0.77,0.53,0.24,,0.53,0.66,6.51,0.31,,1.26,0.41,0.06,0.1,,,,0.47,,,,0.22,,,0.02,0.02,0.04,0.16,0.03,,,0.01,,,,,,,,,,,0.01,0.01,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.03,0.04,,,0.04,,,,,,,,,,,0.02,0.04,
Jinzhong,0.27,0.29,1.46,0.89,0.1,1.24,1.52,0.23,0.27,0.05,1.24,0.06,0.17,23.98,1.25,33.86,9.98,1.39,1.31,,2.53,4.02,7.39,,0.09,0.24,,,,,0.02,,,,,0.39,0.05,,,,,,0.03,,,0.04,,0.01,0.03,0.06,,,,0.02,,,,,,0.05,0.06,,,,,,,,0.09,,,,,,,0.08,,0.03,,0.06,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.17,0.1,0.07,0.09,,0.15,0.18,0.15,,0.83,,0.13,0.09,0.23,0.25,0.07,0.11,0.05,0.18,0.09,0.53,0.29,0.18,0.29,0.08,0.04,,0.09,,0.08,,,0.06,,,,,,,,,,0.1,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,,,,,,,,,,,,0.06,,0.01,0.05,0.05,,,0.15,0.03,,,,0.12,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.03,0.09,0.03,0.13,0.16,0.39,1.61,0.1,,,0.18,,,,,,,,,,,,,0.05,,,,,,,,0.11,0.1,0.04,,,,,,0.03,,,,,,,,0.03,,
Yuncheng,0.77,0.33,0.16,0.13,,0.22,0.17,0.16,0.16,,0.1,0.12,0.06,3.21,0.49,0.68,2.02,3.17,0.58,1.39,,0.94,29.21,,0.13,0.07,0.13,0.12,,,,0.26,,,,0.1,,,,,0.04,0.03,,,,,,,,,,0.03,,,,0.22,,,,,0.03,,,,,,,,,,,0.77,0.16,0.1,0.32,0.15,0.13,0.04,,0.07,0.06,0.05,0.13,0.06,0.35,,0.1,,,,,,,,,0.35,,,0.11,0.13,0.04,,0.09,,,0.14,0.23,0.15,0.04,,,0.07,,,,,,0.04,,,,,,,,,,,,,0.08,,,,0.1,0.18,0.09,0.08,0.25,0.18,0.12,0.11,0.07,0.14,0.49,,0.1,0.06,0.14,0.07,0.23,0.35,0.11,1.0,0.28,0.21,0.12,0.26,0.5,0.09,0.2,0.18,13.04,0.76,0.26,0.16,0.25,0.19,0.07,0.07,0.14,,0.09,,0.17,0.14,0.09,,0.13,0.28,0.06,,,,,0.06,,0.04,0.1,,,,,,0.04,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.09,0.06,,,0.96,,,,,,,,,0.13,0.08,0.02,0.04,0.03,0.03,0.07,0.17,,0.03,,0.07,0.02,0.04,0.1,0.32,0.02,0.18,,,0.02,,,,,,,,,0.05,,0.04,0.03,0.01,,0.02,0.02,0.03,,,0.02,,0.08,,,,,,,,,,,,1.09,0.63,0.35,0.37,4.62,2.29,0.79,0.96,0.69,,0.13,0.06,0.11,0.13,0.22,,,,,,,,0.06,0.1,0.08,,,,0.02,,,0.31,0.08,0.07,0.03,,0.08,,,,0.04,,0.05,,,0.15,0.1,,0.03,,
Xinzhou,0.21,0.22,0.92,0.27,0.09,0.26,0.36,1.38,0.23,,0.44,0.09,0.41,12.22,5.08,4.29,1.65,0.77,11.25,2.1,0.94,,2.29,,0.71,0.68,0.16,0.11,0.06,,,0.15,,,,0.2,0.04,,,,,,0.03,,0.01,,,0.03,,0.04,,,,0.09,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.14,,,0.08,0.04,,,,,0.1,0.11,0.36,,,,0.09,0.05,0.09,,0.05,0.05,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.51,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.07,0.09,,7.51,0.13,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.02,0.03,,,,,,,,,,0.11,,,0.01,0.02,,
Linfen,0.82,0.33,0.17,0.3,,0.63,0.22,0.18,0.06,,0.2,0.14,0.08,6.72,0.65,1.38,5.99,6.43,0.53,4.96,33.04,1.69,,,0.06,0.12,0.22,,,,0.05,,,,,0.34,,,0.02,0.05,,,,,,,,,,,,0.04,0.01,,,,,,,,,0.06,0.45,,,,,,0.09,,,,,0.08,0.13,0.06,,0.03,,0.09,0.07,,0.1,,0.07,,,,,,,,,,,0.07,,,0.12,,,,0.04,,,,0.11,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.14,,,0.15,0.13,0.08,0.07,0.07,,0.39,,0.06,0.05,0.16,0.11,0.08,0.18,0.05,0.47,0.33,0.39,0.04,0.15,0.28,0.11,0.17,0.05,0.66,0.39,0.15,,0.1,0.07,,,0.11,0.08,,,0.11,0.08,0.06,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,2.14,,,,,,,,,,0.04,,0.12,0.03,0.01,0.04,0.19,,0.01,0.05,0.03,,,0.03,0.15,0.07,0.11,,0.03,,,,0.03,,,,,,0.05,,,0.05,,,,,,,0.05,,,,,,,,,,,,,,,0.26,0.2,0.36,0.11,0.94,5.36,0.67,2.14,0.36,,0.06,0.04,0.07,0.07,0.16,,,,,,,,,,,,,,,,,,,0.15,0.07,,,,,,,,,0.04,,,0.06,,,,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.31,0.16,0.18,0.11,0.09,0.06,0.09,0.36,2.16,0.45,,,0.07,0.16,2.74,0.13,0.06,0.09,2.89,0.14,,0.86,0.11,,,26.64,2.86,3.37,1.67,,2.13,13.75,,,,1.43,0.05,0.1,0.15,,0.02,,0.03,0.16,0.03,0.01,0.05,0.01,0.04,0.08,,0.07,0.01,,0.02,,,,0.03,,0.04,,0.09,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.01,0.03,,,0.05,,0.25,0.09,,,0.02,,0.12,,,,,,,,,0.03,,,,,0.05,,,,,0.14,0.02,0.05,,,,,,,,,,,,,0.02,0.02,,
Baotou,,0.18,0.1,0.23,0.11,0.06,0.05,0.17,0.96,0.23,,0.06,0.05,0.09,0.84,0.12,,0.07,0.73,0.08,,0.45,0.09,,17.76,,2.75,0.9,0.33,,0.36,2.47,,,,1.24,,,0.02,0.04,,,,0.03,,0.01,,,0.02,0.07,,0.07,,,,,0.02,0.01,,,,0.12,,,,,,,,,0.01,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.86,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.15,,0.86,,,0.06,,0.07,0.23,,,,,,,,,,,0.05,,,,,,,0.22,0.34,0.26,0.11,,,,,,,,,,,,,,,,
Wuhai,,,,,,,,,0.06,,,,,,0.07,,,,0.02,,,,0.07,,1.28,1.54,,0.14,0.06,,0.05,0.13,,,,20.25,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,0.37,,,,0.04,0.11,0.11,,,,,,,,,,,,,,,,,,0.18,1.01,4.34,0.26,,,,,,,,,,,,,,,,
Chifeng,1.11,0.67,0.17,1.02,0.56,,0.08,0.37,0.81,12.49,0.47,0.47,0.14,0.07,0.15,0.04,,,0.11,0.07,0.08,0.08,,,2.49,0.6,0.12,,21.12,,4.32,24.1,,,,0.36,0.74,0.97,0.19,0.1,0.08,0.79,1.28,0.42,1.35,0.15,0.9,0.21,26.87,0.68,0.19,0.07,0.16,0.12,0.26,0.04,0.3,0.58,0.19,0.18,0.11,,,,0.18,0.25,0.04,,0.06,0.09,0.17,0.38,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,0.05,0.13,0.11,,0.06,,0.09,,0.1,0.09,,,0.06,0.08,0.06,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,0.03,,,,,,,,,,,,,0.09,0.05,0.04,,,,,,,,,,,,0.01,0.03,,,,,0.1,,,,
Tongliao,0.33,0.36,,0.3,0.28,,,0.06,0.12,0.64,0.09,0.15,0.04,,0.04,,,,,,,,,,0.95,0.21,0.06,17.19,,,17.25,5.79,,,,0.12,2.56,1.18,0.32,0.23,0.24,0.16,1.56,0.85,14.53,0.09,0.46,1.82,1.12,0.54,0.74,0.31,2.97,0.45,0.32,,2.72,2.86,0.19,0.2,0.48,0.06,0.27,0.04,0.36,0.12,0.06,0.24,0.13,0.18,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,0.04,,,,,,,,0.04,,,0.03,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,0.2,,,,
Hulunbeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
