City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Langfang,30.12,15.38,2.39,4.31,1.95,1.75,1.52,9.44,3.65,4.82,7.85,,2.06,0.12,0.66,0.2,0.26,0.13,0.25,0.22,0.24,0.3,0.37,,0.35,0.2,0.1,2.27,0.65,,0.47,0.82,,,,0.02,0.27,0.47,0.34,0.17,0.22,0.17,0.49,0.1,0.7,0.7,0.06,0.62,0.87,0.63,0.3,0.4,0.27,0.29,0.7,0.2,0.3,1.36,1.22,1.61,2.1,0.75,0.37,0.26,0.6,0.08,0.62,0.78,1.71,1.43,1.39,,,,0.04,0.12,0.04,0.08,0.15,0.13,0.05,0.07,,0.05,0.06,0.07,,,0.11,0.05,,,0.09,,,0.06,0.03,0.08,0.04,0.1,0.04,,0.05,0.04,0.17,0.03,,0.34,0.08,,,0.71,0.17,,,,0.14,,,0.02,,0.03,,,,,,,,0.04,,0.08,,,0.7,0.7,0.7,0.15,0.2,0.18,0.33,0.52,0.32,0.25,0.1,,0.34,1.04,0.71,0.73,0.65,0.16,0.16,0.14,0.17,0.26,0.25,0.13,0.09,0.57,0.13,0.19,0.11,0.39,0.36,0.39,0.51,0.43,0.03,,0.05,0.06,0.06,,,,,0.02,,,,,0.04,0.03,,,,,,0.11,,,,,,,0.04,,,,,,,0.03,0.01,,,,0.02,,,,,,,,,,,,,,,0.01,0.02,0.04,,,,,,,0.29,,0.25,0.03,,,,0.04,0.15,,,,,,,,,0.14,,,0.06,,,,0.03,,,,,,,,,,,0.01,,,,,,0.08,0.03,,0.07,,,,,,,,,,,,0.05,0.05,0.09,0.03,0.09,,0.3,0.04,0.49,,0.08,0.02,,,0.1,,,,,,,,,,,,,,,,,,0.06,,0.07,,,,,,,,,,,,,,,,
Hengshui,0.87,1.25,8.56,1.14,0.35,1.0,5.29,5.21,0.42,0.44,8.0,0.48,,0.09,0.11,0.36,0.3,0.09,0.03,0.09,,0.13,0.08,,0.05,0.03,0.02,0.13,0.07,,0.05,0.09,,,,0.02,0.05,0.07,0.1,,0.02,,0.08,,,,0.08,,0.14,0.14,0.06,0.07,,0.09,0.06,,0.04,,,,0.05,,,,,,,,,,,0.25,,,,,,,0.12,,,,,,0.04,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.36,0.12,0.25,0.09,0.2,,,,0.13,8.84,0.6,1.0,0.19,0.05,,0.09,,0.15,0.1,0.08,0.08,0.12,,,,,,,0.08,,,,,,0.06,,,,0.02,,,,,,,,,,,,,0.06,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.06,0.09,,,,0.1,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,
Taiyuan,0.61,0.34,1.52,0.2,0.17,1.45,0.87,0.65,0.37,0.19,0.37,0.12,0.49,,9.64,20.35,22.17,10.01,12.24,48.15,7.91,36.77,19.02,,0.21,0.23,0.08,0.22,0.04,,0.16,0.33,,,,0.08,0.08,,0.08,,0.04,0.26,0.16,0.14,0.43,0.43,0.03,0.08,0.16,0.13,0.1,0.05,,0.09,0.2,0.2,0.09,0.07,,0.22,,0.1,0.09,,0.08,,0.05,0.17,0.31,,0.06,,0.09,0.05,0.05,0.14,,0.04,0.21,,0.06,0.09,0.19,0.02,0.05,0.06,0.05,,0.18,,,,0.11,,,0.05,0.08,0.1,0.13,,,0.03,0.06,0.2,0.13,,0.05,0.18,0.04,,0.03,,0.21,0.05,0.07,0.04,0.21,,0.11,,,0.06,0.06,,,,,,0.11,,,,0.07,,0.43,0.43,0.43,0.39,0.09,0.16,0.17,0.11,0.07,,0.05,,0.08,0.12,0.12,0.05,0.24,0.21,0.21,0.27,0.11,1.14,0.26,0.29,0.15,0.39,0.08,0.1,0.2,0.14,0.2,0.2,0.39,0.34,,,,,,,,,,0.02,,,0.02,,0.05,,,,,,0.06,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.71,,,,,,0.1,0.43,,,0.07,0.04,,,0.04,0.16,0.57,0.16,0.03,0.14,0.19,0.04,,,0.11,0.02,0.27,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,0.03,,,,,,,0.17,0.03,0.19,0.04,0.15,0.15,0.36,0.71,0.42,,0.08,,0.15,0.05,0.11,,,,,,,,,,,,,,,,,0.03,0.08,,,,,,,,,,,,,,,,,0.05,
Datong,0.53,0.5,0.45,0.91,0.46,0.22,0.31,1.27,11.47,0.16,0.41,0.12,0.2,2.64,,0.6,0.8,0.35,48.69,0.35,0.32,3.67,0.37,,1.78,0.61,0.04,0.19,0.04,,,0.48,,,,0.2,,,0.04,,,,,,,,,,,0.14,,,0.02,,,,0.06,,,,,0.1,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,0.07,0.06,,0.06,,,,,0.06,0.35,,,,,,0.16,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,
Yangquan,0.17,0.12,2.48,0.17,0.15,0.22,0.22,0.34,,,0.13,,0.17,3.34,0.33,,0.71,0.28,0.27,6.73,0.26,1.54,0.41,,0.02,0.03,,,,,,,,,,,,,,,,0.17,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,0.09,0.13,0.17,,,,,,0.33,0.14,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.31,0.1,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,
Changzhi,0.34,0.25,0.25,0.2,,2.76,0.48,0.11,0.06,0.17,0.32,0.04,0.49,5.36,0.8,1.21,,32.44,0.69,5.04,1.6,1.4,4.06,,0.05,0.05,,,,,,,,,,0.14,,,,,0.04,,,,,,0.03,,0.07,,,,,,,,,,,,,0.05,,,,,,0.08,,,,,,,,0.14,,0.04,0.05,0.04,,,0.05,,0.04,,,,,,,,,,0.05,0.04,,0.04,,,0.06,,0.03,,0.07,0.06,0.04,0.06,0.04,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,0.12,0.13,,,0.08,0.16,,0.3,,0.07,0.07,0.69,0.07,0.21,0.22,0.07,0.18,0.1,3.15,0.59,0.69,1.03,0.28,0.06,0.07,,,0.23,,0.17,0.09,,,,,,,0.07,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.24,,,,,,,0.11,,,,,,,0.02,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,0.06,0.03,,0.08,0.1,0.24,0.38,,,,,,,,,,,,,,,,,,,,,,0.31,,0.03,0.01,,,,,,,,,,,,,,,,,
Jincheng,,,0.1,,,0.42,0.13,0.11,,0.05,0.09,,0.12,1.7,0.17,0.5,18.41,,0.29,0.58,1.46,0.45,2.8,,0.02,,0.01,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.18,,,0.05,,,,,,,,,,,,,,,,,,0.07,,0.1,0.06,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.13,,,,,,,,,0.08,,,,,,,,,0.06,,,,,,,,,,,,,0.1,,,0.06,0.07,,1.09,,,,,0.03,,0.47,0.13,0.62,0.11,0.94,0.28,1.03,4.63,0.16,0.17,,0.18,,0.26,0.08,0.62,,,,,0.03,,,,0.03,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,0.07,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.03,0.05,0.04,0.07,0.07,,0.24,0.46,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.01,,,,,,,,,,
Shuozhou,0.14,0.18,0.19,0.18,0.15,0.12,0.06,0.6,1.16,,0.2,0.03,0.05,2.44,35.82,0.49,0.44,0.44,,0.4,0.25,6.36,0.32,,1.53,0.53,0.08,0.07,,,,0.06,,,,0.02,,,,,0.04,0.08,,,,,,,0.08,,,,,,,,0.02,,,,,0.05,,,,,,,,,0.05,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.06,,,,,,,,0.06,,,,,,,,0.08,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,
Jinzhong,0.25,0.25,1.51,0.34,0.1,1.35,1.97,0.33,0.1,0.04,0.71,0.08,0.3,31.81,1.15,34.33,10.11,1.84,1.43,,1.71,3.74,6.51,,0.03,0.13,0.02,0.09,,,0.05,,,,,,,,,0.03,,,0.06,,,,0.07,,0.08,0.04,,,,,0.06,,,,,,,,,,0.12,,,,0.12,,,,,,,0.08,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.04,0.04,,,,,,,,,,,,,0.09,,,,,,,,0.09,,,,,,,,,,0.09,,,,,0.19,0.21,,0.13,0.15,0.66,,0.35,,,0.1,0.3,0.12,0.12,0.12,,0.17,0.05,0.55,0.29,0.15,0.15,0.21,,,0.18,,0.08,,0.1,,0.07,,,0.06,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.71,,,,,,,0.1,,,,,0.04,,0.03,0.09,0.28,,,,0.06,0.02,,,,,,0.03,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.12,,0.07,0.54,0.22,0.71,0.2,,0.03,,,,0.05,,,,,,,,,,,,,,,,,0.12,0.03,0.05,0.02,,0.06,,,,0.0,0.07,,0.03,,,,,,,
Yuncheng,0.4,0.18,0.16,,,0.2,0.1,0.16,,,0.14,0.04,0.1,2.54,0.35,0.52,1.78,2.4,1.04,1.04,,0.88,22.64,,0.04,0.03,0.02,,,,,0.06,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.07,0.1,0.05,0.07,,0.06,0.03,,,0.05,0.07,0.04,,,,0.03,,,,,,0.07,,,,,,,,,,,,,0.07,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.07,0.06,0.09,0.05,,0.64,,0.1,,0.09,0.05,0.22,0.3,0.09,0.71,0.16,0.31,0.12,0.22,0.83,0.09,0.17,0.19,11.64,0.24,0.12,,0.07,,,,0.05,0.03,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.14,,,0.03,0.63,,,,,,,0.23,,,0.03,,0.04,,,0.07,0.42,,,,0.08,0.14,,0.05,,,0.37,,,0.04,,,,,,,,,,,,,,,0.02,,,,0.1,,,,,,,,,,,,,,,0.78,0.16,0.42,0.15,3.41,2.01,0.22,0.63,0.4,,0.05,,,0.04,0.1,,,,,,,,0.08,,0.03,,,,,,,,0.03,0.07,0.02,,,,,,0.03,,0.05,0.03,,,,,,,
Xinzhou,0.21,0.21,1.8,0.34,0.1,0.44,0.77,1.82,0.25,0.08,0.79,0.06,0.15,12.18,5.24,6.49,1.42,0.83,10.13,2.27,0.92,,1.91,,0.55,0.53,0.01,0.1,,,,0.12,,,,0.02,,,0.06,0.02,,,,,,,0.19,0.04,,,,,,0.07,0.12,0.05,,,,,,,0.09,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,0.08,,,,,,0.24,0.14,,,,,,,,0.06,0.12,0.31,,,,,,0.08,0.1,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.06,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.06,0.15,8.06,0.3,,,,,0.03,,,,,,,,,,,,,,,0.03,,,0.15,,0.03,0.08,,,,,,,,,,,,,,0.01,,
Linfen,0.51,0.18,0.28,0.09,,0.52,0.2,0.16,0.13,,0.1,0.05,0.11,6.05,0.49,1.38,4.64,5.91,0.49,4.42,22.09,2.64,,,0.08,0.03,0.04,,,,,0.15,,,,,,,,,,,,0.04,,,0.08,,0.03,,,,,,,,,,,,,0.1,,,0.08,,,,,,,,,,,,,0.06,,0.05,,,0.05,,,0.03,,,,,,,,,,,,0.04,,,,,0.04,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.2,,0.06,0.09,0.06,,0.35,,,0.1,0.18,0.05,0.13,0.14,0.07,0.31,0.17,0.5,0.21,0.3,0.35,0.09,0.11,,0.61,,,,0.15,,,,0.05,,0.06,,0.11,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23,,,,,,0.07,,,,,,,,0.04,0.05,0.13,,,0.03,,,,,,,0.1,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.27,0.05,0.18,0.04,0.69,4.65,0.33,1.23,0.49,,,,0.05,,0.11,,,,,,,,,,,,,,,,,0.12,0.06,0.05,0.03,,,,,,,,,,,,,,,,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.42,0.24,0.17,0.1,0.14,0.14,0.14,0.34,1.65,0.24,0.14,0.08,0.1,0.15,1.7,,0.07,,2.37,0.08,0.09,0.76,0.06,,,26.24,2.58,3.72,2.81,,3.08,18.78,,,,2.21,0.04,0.1,0.14,0.04,,,0.04,0.11,,,,,0.09,0.11,0.04,,0.02,0.04,,0.1,,0.14,,0.1,,,0.28,,,0.25,0.07,,0.12,0.11,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,0.05,,,,,,,,0.05,0.08,0.04,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.28,,,,,,0.04,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.03,,0.28,,,0.14,,0.05,0.11,,,,,,,,,0.02,,,,,,,,,,0.14,0.14,0.04,,,,,,,,,0.03,,0.11,,0.01,,,
Baotou,0.17,0.2,0.11,0.1,0.08,0.13,,0.17,1.1,0.06,0.08,0.07,0.19,0.11,1.15,0.13,,0.05,0.41,0.27,,0.35,0.06,,17.74,,2.06,1.0,0.29,,0.58,3.16,,,,1.19,,0.07,0.03,,,,,0.03,,,0.02,,0.08,0.11,,,,,,0.1,,,,,0.06,0.05,,,,,0.07,,,0.22,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,0.05,,,,,,0.08,,,,,,,,,,0.06,,,,,0.1,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.76,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.76,,,0.06,,,0.17,,,,,,,,,,,0.02,,,,,,,0.06,0.26,0.09,0.14,,,,,,0.02,0.07,,0.03,,0.05,,,,,
Wuhai,,,,0.22,,,,,0.14,,,,,,0.08,,,,0.04,,0.15,0.03,0.07,,1.38,1.61,,0.08,0.11,,0.05,,,,,32.92,,,,,,,,,,,,0.03,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,0.46,,,0.14,0.04,0.05,0.27,,,,,,,,,0.02,,0.07,,,,0.03,,,0.24,1.4,5.91,0.52,,0.04,,,,,,,0.03,,,,,,,
Chifeng,0.67,0.46,0.11,0.81,0.47,,0.07,0.26,0.61,7.87,0.16,0.19,0.07,,0.14,0.03,,,0.09,,,,,,1.63,0.59,0.04,,19.2,,6.25,22.31,,,,0.14,0.67,0.75,0.31,0.11,0.12,0.4,1.49,0.56,,,0.93,0.27,23.41,0.78,0.19,0.17,0.25,,,,0.38,0.99,0.09,0.28,0.95,,0.09,0.17,0.26,0.08,,0.43,0.09,0.11,0.33,0.5,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.08,,,,,,,0.07,0.06,0.11,,,,,,,0.12,,0.1,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,0.02,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tongliao,0.25,0.2,,0.18,0.19,,,,,0.29,,,,,,,,,,,,,,,0.88,0.09,0.02,16.5,,,17.91,3.62,,,,0.05,2.16,0.71,0.28,0.17,0.1,0.23,1.76,0.68,,,0.39,1.87,1.43,0.41,0.6,0.34,2.93,0.37,0.28,0.05,2.67,3.42,0.09,0.35,1.14,0.1,0.09,0.08,0.8,0.08,,0.43,0.25,0.22,0.38,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,0.04,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,0.02,0.07,,,,,,,
Hulunbeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xingan,,,,,,,,,0.07,,,,,,,,,,0.02,,,,,,0.47,0.12,0.02,1.45,7.79,,,1.61,,,,,0.24,0.19,0.09,0.06,0.08,0.14,0.23,0.14,,,,0.09,0.07,,0.36,0.2,0.08,,0.08,0.1,0.66,19.37,0.18,0.14,5.84,,,,0.14,,,,,0.11,0.16,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xilinguole,,,,0.24,,0.11,,0.09,3.51,1.93,,0.04,0.06,,0.24,,,,0.04,,,,,,3.63,0.61,0.11,7.11,1.97,,1.8,,,,,0.35,,,0.02,0.03,,,0.15,,,,,0.04,0.06,,0.05,,0.02,0.04,,,0.08,0.05,,,0.08,0.05,,,0.12,,,,0.09,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.11,,,,,,,,,,,,,,0.01,,,
