City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Maanshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.36,6.7,0.36,0.18,0.53,0.35,0.23,0.09,0.32,0.17,0.32,0.51,0.18,0.24,0.19,0.14,,0.17,0.33,0.07,,0.07,0.09,0.18,,4.31,16.79,0.73,0.53,,0.33,1.8,0.76,2.54,2.06,0.39,0.35,,0.62,0.55,1.17,2.49,0.11,,,,,,0.06,0.04,,,,,0.12,,,,,,0.11,0.07,0.06,0.09,,0.06,0.05,0.1,,0.08,,,0.04,,0.05,,,,,,,,,,,,,,,,,,,0.09,,,,0.05,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.44,0.11,2.53,0.14,22.45,0.1,0.12,0.13,0.13,0.09,0.09,0.04,0.29,0.19,0.21,,0.06,0.16,0.07,,,,0.04,,1.37,0.35,2.63,1.42,0.28,,0.09,0.22,0.45,0.66,1.81,22.45,,0.35,6.36,0.24,0.23,,,,,,,,,0.07,,,,,,,,,,,,,,,0.36,,,,0.18,0.04,,0.1,,0.17,0.04,,,0.13,,0.06,,0.04,,,,,,,,,,2.61,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,
Tongling,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.21,0.35,0.14,,0.29,0.04,0.08,,0.05,,0.06,0.08,0.08,0.06,0.15,,,0.11,0.19,0.07,,,0.12,0.08,,2.01,5.35,0.23,0.18,0.9,0.06,,7.08,2.14,0.15,0.14,0.04,,0.51,0.12,13.23,0.71,0.1,,,,,,,,,,,,0.24,,,,,,0.1,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,
Anqing,0.2,0.23,0.09,,,,,0.06,,0.1,0.11,0.11,,0.07,,,,0.08,,,,,,,,,,,,,,,,,,,0.16,0.18,0.03,0.04,,,0.03,,,0.03,0.05,,,0.06,,,,,0.04,0.03,,,,,,,,,,0.18,,,,,,,0.58,0.51,0.22,0.15,0.38,0.23,0.17,0.07,0.11,0.08,0.17,0.21,0.19,0.11,0.47,0.43,0.42,0.27,2.14,0.17,0.27,0.23,0.19,0.19,0.1,7.01,1.92,0.64,0.58,0.73,0.3,17.1,,1.55,0.55,0.48,0.23,,1.9,0.35,17.23,0.68,0.24,0.08,0.1,0.07,0.24,0.05,0.1,0.08,,0.4,0.55,0.07,2.17,0.08,0.2,0.26,0.2,0.18,0.24,0.27,0.08,0.2,0.07,0.05,,0.09,,0.08,0.08,0.09,,,0.12,,0.08,0.04,0.07,0.19,0.04,,0.04,,0.06,0.04,,0.05,0.03,0.04,,0.18,,0.13,0.06,,0.33,0.29,0.12,0.1,,0.16,,0.16,0.09,2.67,0.18,0.1,0.06,,,0.07,,,0.05,0.05,,,,,,,,0.06,,0.07,0.11,,,,,,,0.03,,0.02,,,,,0.12,,,,,,,0.08,,,,,,,,,,,,0.06,0.07,,,,,0.01,,,,,,,,,,,,,,,,0.06,,0.03,,,,0.02,,,,,,0.05,,,,,,0.03,,,,,,,,,,0.07,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.02,,,,0.05,0.07,,,,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.17,,,0.06,0.08,,,0.03,,0.05,,,,0.69,,,0.12,0.51,0.1,0.25,0.57,,,0.16,1.1,1.04,0.2,0.13,0.35,0.03,1.35,0.85,,0.13,0.15,0.08,,0.19,0.15,2.86,4.94,,,,0.07,,,0.14,,,,1.67,,,,0.13,,,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,0.56,8.14,0.64,0.51,0.76,1.55,0.38,0.37,3.66,0.26,4.25,1.06,0.29,1.24,0.28,0.39,0.25,0.18,0.43,0.14,0.23,0.18,0.12,0.29,0.12,5.81,1.43,16.05,2.72,3.54,1.83,0.8,0.97,0.84,,1.0,1.55,,1.05,0.97,0.94,0.84,0.1,,,,,,0.05,,,0.09,0.28,,0.15,,,,,,0.1,0.13,0.05,0.11,0.08,0.18,0.08,0.06,0.09,0.1,0.05,,0.11,,0.21,0.04,0.05,0.04,0.07,,,,0.07,,,0.05,,0.05,0.04,,,,0.2,0.17,0.11,0.11,0.06,0.05,,,,,,,,0.11,0.1,,,,,,,,,0.04,,0.07,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,
Fuyang,0.57,0.64,0.19,0.2,0.29,0.15,0.15,0.28,0.07,0.15,0.1,0.29,0.09,0.12,,0.07,0.05,0.38,0.07,0.04,0.11,0.05,0.08,,0.04,0.12,,,0.04,,0.08,0.06,,,,,0.05,0.2,0.04,,,,0.03,0.04,0.15,0.02,,0.04,,,0.03,,,,0.02,0.03,,,,,,,,0.1,,0.18,0.08,,,,,,1.49,0.76,0.66,0.59,0.9,1.38,0.3,0.2,0.23,0.14,0.36,0.44,0.77,0.28,1.03,1.55,1.37,0.62,1.03,0.67,0.65,0.29,2.05,0.77,0.17,6.79,1.21,2.66,10.97,0.57,2.14,0.47,1.09,0.95,0.93,,1.38,,5.32,18.97,0.8,0.79,0.26,0.1,0.12,0.04,0.18,0.11,0.09,0.05,0.06,0.16,0.17,0.07,0.23,0.08,0.16,0.1,0.24,0.18,0.26,0.1,0.12,0.26,0.13,0.16,0.07,0.35,0.14,0.25,0.1,0.85,0.09,,0.3,0.08,0.27,0.11,0.46,0.29,0.27,0.28,0.65,0.12,0.09,0.19,0.28,0.2,0.27,0.52,0.2,0.5,1.05,4.93,7.82,5.11,0.27,0.12,0.12,0.16,0.11,0.07,,0.13,0.1,0.96,0.34,0.21,0.11,,0.07,,0.03,,,0.04,0.06,0.17,,,,,,,,0.03,0.1,,0.17,,0.06,,,,0.08,,0.02,0.07,,0.03,0.1,,0.11,0.04,0.01,,,,,,,0.04,,0.07,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.02,,,,,,,,,,,,0.06,,,,,,,0.09,0.06,0.03,0.03,0.03,0.14,,0.07,0.11,,,,0.07,0.03,0.06,,,,,,,,,,0.04,,,,0.02,,,0.11,0.03,,,,0.15,0.03,,,0.07,0.04,0.1,0.04,,0.06,0.1,0.12,0.07,0.08,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaohu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liuan,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.82,0.6,0.72,0.17,0.63,0.47,0.22,0.11,0.13,0.09,0.18,0.25,0.11,0.1,0.5,0.39,0.15,0.33,0.29,0.12,0.18,0.12,0.12,0.11,0.07,13.65,1.0,1.13,9.24,0.65,0.48,1.08,3.08,1.29,0.85,3.26,0.47,,,0.97,1.15,0.63,0.11,,,0.03,,,,,,,0.17,,0.11,,,,,0.04,0.11,0.08,,,,0.04,,0.08,,0.06,,0.1,0.04,,0.05,,,,0.12,0.05,,,,0.04,,,,0.05,,0.08,,0.17,0.19,5.93,0.12,0.12,0.21,0.13,0.11,0.11,0.1,0.03,0.08,0.11,0.13,1.28,0.13,0.1,0.07,,,,,,,,,0.05,0.02,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.03,,,,,,
Bozhou,0.2,0.14,0.08,0.1,,,,0.13,0.05,,0.07,0.15,0.04,,,,,,,0.04,0.08,0.02,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.05,0.02,,,,,0.01,,0.02,,,,0.05,0.14,,,0.04,,,,0.12,0.07,,,,,0.8,0.91,0.59,0.59,0.62,1.86,0.42,0.14,0.19,0.08,0.27,0.33,0.68,0.17,0.5,0.96,0.62,0.33,0.63,0.27,0.59,0.11,0.33,0.68,0.06,3.9,0.66,4.58,3.94,0.62,10.16,0.33,0.48,0.53,0.82,14.18,1.86,,0.92,,0.64,0.5,0.18,,,0.04,0.08,,,0.03,,0.16,0.07,,0.15,,0.07,0.09,0.11,,0.18,0.07,0.1,0.12,0.03,0.3,,0.24,0.08,0.24,0.12,0.18,0.12,,0.15,0.07,0.07,0.05,0.41,0.19,0.14,0.12,0.24,0.07,0.04,0.08,0.1,0.08,0.5,0.14,0.17,0.24,5.78,0.28,3.61,0.24,0.09,0.05,,,,0.08,,0.07,,,0.08,,,,,,0.04,,,,,,0.02,,,,,,,,,,0.1,,,,,,,0.03,0.02,0.05,,,,,0.07,0.06,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.08,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.04,0.07,,,,,,,,,0.04,0.03,0.02,,,,,,,,,,,0.04,,,0.05,0.07,,,,0.08,,,,,0.03,,,,,,,0.03,,,0.05,0.05,0.02,
Chizhou,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,0.23,0.31,0.11,,0.21,0.1,,,0.03,,0.08,0.09,0.15,0.04,0.2,,0.17,0.13,0.21,0.06,,0.12,,0.15,,1.7,1.9,0.28,0.31,0.54,0.12,13.06,7.98,2.88,0.2,0.19,0.1,,0.33,0.1,,0.81,0.1,,,,,,,,,0.1,0.49,,0.82,,0.14,,,,0.1,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,0.08,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xuancheng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65,1.76,0.77,0.09,1.9,0.22,0.14,0.06,0.18,0.15,0.18,0.31,0.18,0.1,1.02,0.23,0.16,0.34,4.14,0.19,0.27,0.34,0.23,0.18,0.1,1.8,10.16,0.4,0.3,1.48,0.1,1.61,0.78,12.75,0.36,0.27,0.22,,0.33,0.2,1.52,,0.13,,,,,,0.07,,,0.1,0.17,,0.13,,0.31,,,,0.13,0.27,,,,0.07,,,,,,,,,0.05,,,,,,0.09,0.07,,,,0.05,,,,,,,0.09,0.14,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,
Fuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiamen,,,,,,0.05,,,,0.07,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.03,0.05,0.01,,,,,0.01,0.07,0.1,,,,0.02,,0.29,,,0.16,,,,0.22,0.09,,,,0.04,,,,,0.07,,0.17,,0.14,0.18,0.3,0.06,,,0.14,0.15,,0.17,0.1,0.09,,0.1,0.09,,,0.02,0.09,0.12,,0.12,0.04,,0.03,0.06,0.05,,1.12,,13.09,13.27,38.99,62.41,5.93,35.81,3.61,0.31,0.33,0.17,0.34,0.27,0.56,2.5,0.72,0.29,1.12,0.68,,,,,,,,,,,,,,,,,0.06,0.05,0.03,,0.08,,0.02,,0.07,,0.06,0.05,,,,0.13,0.18,0.11,,,0.2,0.09,0.15,,0.1,,0.07,0.14,0.08,0.14,0.07,,0.09,0.05,0.04,0.13,0.09,0.05,0.06,0.12,0.04,0.1,0.04,0.16,0.09,0.07,0.12,0.06,0.21,0.06,0.57,0.06,,0.04,0.01,0.04,0.1,0.16,0.22,0.04,0.04,0.03,0.1,0.05,0.76,0.27,0.03,0.05,0.03,0.08,0.03,,0.04,0.01,,0.04,,,,,,0.09,,,0.24,0.05,0.01,,0.09,0.03,0.06,0.05,0.05,0.02,,0.05,,0.11,0.05,0.08,,0.1,0.02,,,0.03,0.07,0.07,0.17,0.07,,,,0.13,0.04,0.1,0.03,0.03,,0.02,0.05,0.06,,,0.09,,0.1,,0.08,,,,,,,,,,,,,0.03,,,,0.04,,,0.08,,,,,,,,,,,,0.09,0.03,,,0.05,,,,,,,,0.02,,,0.03,,,,,,,,,,,,,
Putian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.1,,,,,,,0.11,,,0.08,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,0.05,,,,,,,,,,,0.1,,,,,0.05,0.03,0.45,2.67,,2.46,7.63,0.87,1.86,1.09,1.73,0.16,0.23,,0.2,,,0.21,0.13,0.11,0.45,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,0.23,,,,,,0.05,,,,0.04,0.07,0.06,,0.05,,,,,,0.14,,0.03,,,0.71,,0.06,0.08,0.03,0.03,,,,0.05,0.11,0.05,0.03,,,0.02,,0.06,,,,,,,,,,,,,,,,,,0.03,,,,,0.03,,,0.03,,,,0.01,,,,,,,,,0.04,,,,,,,,0.01,,0.03,,0.07,,,,,,,,0.03,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,0.05,,,,,,0.04,,0.09,,0.05,,,
Sanming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,0.04,0.03,,,0.1,,,,0.21,,,,0.13,0.12,,0.1,0.23,,,0.03,,,,0.02,,0.08,,,,,,,0.05,,0.94,2.93,2.39,,3.45,1.2,10.93,8.18,2.11,0.22,0.11,0.07,,0.22,0.11,1.49,0.22,0.17,0.94,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.1,,,,,,,,,,,,0.06,,,0.06,,,0.04,,,0.08,,,,,0.08,,0.15,0.03,,0.03,,0.06,,0.09,0.06,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.02,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quanzhou,,,,,,,,,,,,,,0.07,,,,,,0.02,,,,,,,,,0.04,,,,,,,,0.07,0.11,,,,0.05,,,,,,,0.03,,,0.07,,,,,,,,0.07,,,0.04,0.07,,0.78,,,,0.05,,,0.19,0.11,0.11,,0.06,0.06,0.06,0.04,0.04,,0.05,0.05,0.36,0.04,0.18,0.27,0.84,0.12,0.07,0.12,0.3,0.23,0.2,0.36,0.32,0.1,0.05,0.1,0.1,0.07,0.05,,0.47,0.17,0.04,0.19,0.06,,0.05,0.12,0.12,,1.5,26.17,25.11,16.06,,9.36,5.55,8.58,4.42,0.46,0.47,0.42,0.86,0.29,0.89,2.68,1.11,0.78,1.5,0.86,,,,,,,,0.06,0.06,,0.05,,,,,,,0.13,0.04,,0.07,,,0.05,,0.04,0.04,0.12,,0.16,,0.17,0.07,0.18,0.08,0.12,0.37,0.2,0.26,0.09,0.2,,0.07,0.37,0.17,0.36,0.2,,0.12,0.19,0.03,0.19,0.22,0.09,0.15,0.08,0.04,0.09,0.1,0.4,0.07,0.28,0.17,0.05,0.24,0.08,0.76,0.11,0.11,0.09,0.04,0.08,0.14,0.29,0.35,0.15,0.09,0.04,0.24,0.08,1.04,0.57,0.2,0.1,0.11,0.1,0.13,0.09,,0.01,0.02,0.07,,,,,,0.1,0.08,,0.46,0.06,,,0.06,0.02,0.02,0.06,0.04,0.02,0.02,0.06,0.01,0.04,0.17,0.17,0.03,0.16,0.02,,,,0.15,0.05,0.27,0.13,,0.2,,0.19,0.15,0.13,0.08,,,0.02,0.05,0.13,,0.07,0.04,,0.1,,0.08,0.03,,0.06,,,,,,,0.07,,,0.03,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,0.02,,,,0.13,,0.04,,0.14,
Zhangzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,0.03,,,,,0.04,,0.11,,,,0.21,,,,,,0.08,0.11,0.07,,,,0.06,,,,0.06,,,,0.03,,,,,0.04,0.54,30.11,2.78,3.3,7.66,,1.88,12.19,1.45,0.12,0.12,0.09,0.11,0.15,0.16,0.98,0.36,0.22,0.54,0.13,,,,,,,,,,,0.04,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,0.09,,,0.07,,,,,,,,,,,,,,,0.1,,0.06,0.04,0.07,0.05,0.05,0.15,0.03,0.16,0.08,4.4,0.08,0.07,0.1,0.02,0.04,0.15,0.7,0.59,0.06,0.08,,0.1,0.05,6.57,0.91,0.01,0.05,,,0.04,0.08,,0.04,0.11,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.03,,,,0.05,,,,,,,,0.03,,0.12,,,0.18,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,
Nanping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.14,,,,,,,0.16,,,,,,,,,,,,0.11,0.03,0.12,,0.39,,,0.06,0.31,1.41,,0.11,2.06,,0.05,,,,,,0.06,0.21,,,,,,,,0.07,1.55,1.22,1.43,11.65,1.16,0.6,,1.16,4.43,0.21,0.36,,,0.27,1.0,0.19,0.1,0.14,1.55,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.1,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.05,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
