City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Cangzhou,1.66,12.72,4.41,3.22,1.81,1.42,1.57,9.51,1.49,1.08,,7.85,14.63,0.2,0.75,0.87,0.5,0.24,0.56,1.17,0.34,1.41,0.28,,0.25,0.3,0.03,0.76,0.26,,0.23,1.42,,,,0.16,0.29,0.36,0.22,0.25,0.18,0.23,0.48,0.34,0.63,0.23,0.36,0.23,0.71,0.99,0.22,0.26,0.15,0.26,0.31,0.1,0.23,0.15,0.17,0.31,0.34,0.14,0.11,0.05,0.22,0.33,0.29,0.26,0.39,0.23,0.27,,0.11,0.05,0.46,0.23,0.06,0.12,0.15,0.19,0.13,0.23,0.12,0.06,0.46,0.46,,0.09,0.32,0.08,,0.46,0.46,0.46,0.46,0.46,0.46,0.15,0.18,0.06,0.05,0.04,0.03,0.06,0.12,0.09,0.08,0.18,0.12,,,0.14,0.07,,,0.46,0.46,0.46,0.46,,0.46,,0.46,0.46,,,,,,,,0.33,,,0.76,0.55,0.68,0.24,1.48,0.63,0.97,0.37,0.41,0.46,0.28,,0.54,8.36,0.9,4.76,0.38,0.08,0.08,0.22,0.09,0.25,0.29,0.19,0.08,0.47,0.12,0.05,0.09,0.16,0.17,0.16,0.23,0.17,,,,,,,,,,,0.09,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.03,,,,,0.3,,,,,,,0.12,,,,0.06,,,,,,,,0.09,,,,,,,0.08,0.03,,,,,,,,,,,,,,,,,,0.04,,,,0.03,,,,,,,,,,,,,,0.06,0.04,0.09,0.03,0.05,0.05,0.12,0.3,0.13,,,,,0.02,,,,,,,,,0.07,,0.04,,0.03,0.04,,,,0.19,0.07,0.05,0.02,,,0.01,,,,,0.04,0.22,,0.02,0.06,,,,
Langfang,30.96,17.7,2.0,5.08,2.95,2.17,1.52,11.12,4.58,5.79,10.74,,2.25,0.18,0.76,0.2,0.28,0.09,0.31,0.17,0.46,0.33,0.27,,0.32,0.29,0.07,2.12,0.54,,0.47,0.92,,,,,0.3,0.31,0.36,0.23,0.21,0.13,0.4,0.19,0.38,0.27,0.13,0.16,0.83,0.85,0.28,0.42,0.29,0.44,0.49,0.48,0.32,0.54,0.48,0.89,1.01,0.42,0.22,0.27,0.31,0.79,0.39,0.4,0.91,0.63,0.65,0.77,,0.05,0.63,0.23,0.08,0.16,0.11,0.07,0.05,0.11,0.11,0.03,0.63,0.63,,,,,,0.63,0.63,0.63,0.63,0.63,0.63,0.1,0.15,,,0.05,,,0.35,,0.06,0.45,0.16,,0.03,0.48,0.13,0.03,,0.63,0.63,0.63,0.63,,0.63,,0.63,0.63,,,0.18,,0.16,0.07,,0.79,,0.09,0.3,0.29,0.19,0.23,0.23,0.36,0.35,0.33,0.39,0.25,0.1,,0.3,1.03,0.72,0.54,0.79,0.12,0.19,0.18,0.13,0.39,0.19,0.22,,0.79,0.14,0.08,0.07,0.55,0.35,0.82,0.57,0.39,,0.08,0.89,0.23,0.11,,0.18,0.31,0.22,0.26,0.18,0.29,,,,0.04,,0.05,,0.1,,,,,,,,0.07,,,,,,,,,,,,0.02,,,,,,,0.04,,0.04,,,,,,,,,0.13,,,,,,0.03,0.17,,0.17,,,,,0.02,0.08,0.13,0.05,,,0.08,,,,0.13,,0.14,,,,,0.04,,,,,,,0.1,,,,,,,,,,0.05,0.06,,0.06,,,,,0.01,,,,,,,0.05,0.03,0.11,0.03,0.04,0.09,0.23,0.13,0.76,,0.05,0.02,,,0.1,,,,,,,,0.05,,,,,,,,,0.09,0.05,0.04,0.02,,,,,,0.02,0.02,,,,,0.06,,,,
Hengshui,0.94,1.35,8.54,0.97,0.6,1.1,5.44,5.04,0.67,0.42,8.56,0.82,,0.13,0.16,0.51,0.29,0.16,0.06,0.22,0.13,0.26,0.11,,0.09,0.09,,0.13,,,0.11,0.06,,,,0.01,0.11,0.14,0.07,,,0.21,0.09,0.08,0.05,0.09,0.12,0.03,0.17,0.29,,0.04,,,,,0.06,0.06,,,0.05,,,0.03,,0.06,,0.13,,0.05,0.03,,,,,0.09,,,,,0.05,0.05,,,,,,,,,,,,,,,,,0.05,,,,0.04,,,,,0.11,,,0.04,,0.04,,,,,,,,,,,,,,,,,,,0.06,,,0.34,0.14,0.19,0.1,0.18,0.16,0.4,0.16,0.19,0.13,0.09,,0.16,10.24,0.7,0.34,0.23,0.07,0.06,,,0.13,,0.13,,0.2,0.06,0.08,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.08,,,,,,,,,,,,0.02,,,,,
Taiyuan,0.59,0.37,1.13,0.27,0.21,0.83,0.65,0.62,0.55,0.13,0.32,0.14,0.39,,10.19,19.02,16.4,9.17,12.83,43.41,7.37,35.79,15.22,,0.42,0.49,0.14,0.1,0.03,,0.11,0.2,,,,0.07,0.12,,0.04,0.03,0.06,0.11,0.1,0.1,0.04,,0.04,0.08,0.12,,0.05,0.08,0.04,0.09,0.03,,,,,0.18,0.11,0.19,0.03,0.03,0.1,0.09,0.03,0.13,0.09,,0.05,,0.1,0.05,0.57,0.13,,0.07,0.07,,0.04,0.07,0.08,,0.57,0.57,0.09,,,,,0.57,0.57,0.57,0.57,0.57,0.57,0.06,0.05,0.05,0.04,0.08,0.03,0.31,0.1,0.04,0.07,0.15,0.07,,,,0.23,,,0.57,0.57,0.57,0.57,,0.57,0.03,0.57,0.57,0.1,,,,0.08,,,0.09,,,0.15,0.15,0.12,0.09,0.05,0.12,0.12,0.08,0.12,0.1,0.04,,0.09,0.18,0.18,0.07,0.16,0.17,0.2,0.22,0.1,1.07,0.22,0.3,0.18,0.29,0.11,0.14,0.13,0.22,0.26,0.15,0.5,0.45,,,,,,,,0.19,,0.13,0.16,0.14,,,,,,,,,0.07,,0.03,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.06,,,0.9,,,,,,0.08,0.19,,0.14,0.07,0.07,0.05,0.04,0.06,0.1,0.86,0.12,0.1,0.05,0.21,0.05,0.05,,0.15,0.03,0.33,0.03,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,0.21,0.06,0.12,0.05,0.16,0.17,0.7,0.9,0.56,,0.06,0.02,0.23,0.06,0.12,,,,,,,,0.04,,0.07,,0.15,,,,,0.09,0.14,0.08,0.07,,0.07,0.01,,,0.02,,,0.03,,,,0.02,,,
Datong,0.43,0.41,0.38,0.52,0.24,0.21,0.16,1.46,9.67,0.12,0.29,0.17,0.16,2.59,,0.67,0.52,0.2,44.34,0.68,0.35,4.4,0.44,,2.06,1.09,0.24,0.12,0.07,,,0.8,,,,0.1,0.04,,0.07,,,0.05,0.09,0.05,0.06,0.02,,,0.06,0.06,,,,,,,,,,,,,,,0.03,,0.07,,0.09,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.06,,,,,,,0.04,,,0.08,,0.04,,,,,,0.09,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,0.13,,,0.03,,,,,,,0.14,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.03,,,,0.08,0.12,0.29,,,,0.02,,,0.1,,,,,,,,,0.02,,,,,,,,,0.04,0.09,,,,,,,,,,,,,,,,,
Yangquan,,,1.86,0.08,,0.19,0.27,0.35,0.06,0.03,0.11,,0.22,2.82,0.37,,0.6,0.3,0.36,6.95,0.26,1.35,0.4,,,,,,,,0.01,0.05,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.04,,0.05,,,,,,0.04,,,0.05,0.16,0.11,,,,,,0.25,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changzhi,0.21,0.16,0.23,0.09,,2.4,0.54,0.12,,0.06,0.19,0.06,0.44,5.21,0.63,1.3,,27.29,0.68,4.68,1.36,1.32,4.01,,0.07,0.04,,,,,,,,,,0.01,,,0.03,,0.03,,,,0.04,,,,,0.06,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,0.05,,,,,,,,,,,,,,,,0.09,,0.03,,0.03,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.1,,,,,,,0.05,0.09,0.07,,0.04,,0.08,0.1,0.16,,0.41,,,0.05,0.53,0.04,0.15,0.15,0.11,0.18,0.1,3.19,0.68,0.71,0.84,0.4,0.08,,0.08,,0.14,0.13,0.13,,0.1,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.08,,0.03,0.04,0.15,,0.18,0.19,,,,,,,,,,,,,,,,,,,,0.02,,,0.22,,0.03,,,,,,,,,,0.03,,,,,,,
Jincheng,,,0.09,,,0.4,0.11,,,,0.07,,0.05,1.71,0.18,0.55,27.02,,0.25,0.86,2.54,0.38,5.18,,0.03,,0.02,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.06,0.07,,0.43,,,,0.06,,,0.38,0.21,0.89,0.17,1.13,0.55,1.79,6.38,0.1,0.15,0.07,0.16,,0.13,,0.35,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.07,0.15,0.15,,0.19,0.13,,,,0.19,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,
Shuozhou,,0.1,0.12,0.1,0.08,0.11,,0.5,0.88,,0.17,0.04,0.05,1.99,29.63,0.49,0.51,0.33,,0.53,0.15,7.14,0.24,,1.65,0.42,0.02,0.06,0.03,,0.01,0.11,,,,0.14,,,,0.03,0.03,,,,0.06,,,,,,,,,0.04,0.03,0.02,,,,,,0.11,0.11,0.01,,,0.03,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,,,0.1,,,,,,,,,,,,,,,,,,0.02,,0.05,,,,,,0.01,,,,,,,,0.01,,
Jinzhong,0.24,0.16,1.23,0.19,0.2,1.43,1.85,0.41,0.37,0.17,0.43,0.1,0.15,29.09,1.35,28.09,8.65,2.48,1.18,,2.21,3.78,6.25,,0.12,0.18,0.1,0.06,,,,0.08,,,,0.07,0.05,,,,0.04,,0.03,,0.02,,,0.02,,0.06,,0.04,,,0.03,,0.02,,,,,0.02,,0.03,,0.09,,0.08,,,,,,,0.36,0.1,,,,,0.04,,,,0.36,0.36,,,,,,0.36,0.36,0.36,0.36,0.36,0.36,,,,,,,,,,,,,,,,,,,0.36,0.36,0.36,0.36,,0.36,,0.36,0.36,,0.07,,,,,,0.09,,,0.07,0.11,0.06,0.04,0.09,0.08,0.09,0.14,0.15,,0.27,,0.06,0.16,0.29,0.06,0.17,0.08,,0.13,0.07,0.58,0.5,0.24,0.16,0.16,,0.09,0.19,,0.11,,0.1,0.14,0.41,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.76,,,,,,,,,,,,0.02,,,0.06,0.4,,,,0.12,0.03,0.04,0.09,0.19,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.06,,0.03,0.19,0.19,0.23,0.76,0.3,,,0.02,,,,,,,,,,,,,0.03,,,,0.05,,,,0.1,0.08,0.02,,,,,,,,,,,0.02,,,0.01,,
Yuncheng,0.38,0.11,0.16,,,0.21,0.1,0.11,0.06,0.06,0.08,0.08,0.07,2.98,0.34,0.45,1.43,3.26,0.31,1.31,,0.65,28.11,,0.07,0.13,0.08,,,,,0.06,,,,,,,,0.02,,,,0.06,,,,0.02,,,,,,,0.03,,,,,,,,,,,,,,,0.01,,,,,,,0.08,0.04,,0.08,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.04,0.09,0.04,,0.03,,,,,,,,,,,,,,0.08,,,,,,,,,,0.05,0.08,,0.04,0.06,0.08,0.08,0.1,,,0.2,,,,0.1,0.04,0.24,0.22,0.16,0.88,0.19,0.21,0.11,0.27,0.44,0.09,0.2,0.07,10.63,0.31,0.08,,0.1,0.1,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.64,,,,,,,,,,0.04,,0.01,,0.04,0.04,0.28,,,0.03,,0.05,,,0.12,0.02,0.28,,,0.02,,,,,,,,,,,,,0.03,,,,,,0.05,,,,,,,,0.01,,,,,,,0.91,0.3,0.26,0.29,4.1,1.98,0.41,0.64,0.36,,0.07,,,0.05,0.17,,,,,,,,,0.05,,,,,0.08,,,0.24,0.03,,0.02,,0.03,,,,0.04,0.02,0.02,,,0.02,,,,0.02,
Xinzhou,0.18,0.18,1.65,0.19,0.16,0.32,0.33,1.57,0.37,0.18,0.66,0.14,0.17,12.2,5.9,6.47,1.25,0.75,11.14,2.66,0.73,,1.26,,0.73,0.68,0.08,0.14,,,0.04,0.17,,,,,,,0.11,0.03,0.03,0.04,0.03,0.04,,,0.02,0.04,0.12,,,,,0.04,,,,,,,,,,,,0.09,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.04,,0.07,,0.11,0.1,0.07,,0.05,,,,,0.06,0.13,0.08,,,,,,0.13,0.09,,0.09,0.07,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.76,,,,,,,,,,,,,,,,,,,0.03,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.03,,,,0.12,0.11,8.76,0.45,,,,,,0.07,,,,,,,,,,,,0.03,,,,,,0.03,0.04,0.02,,,,,,,,,,,,,,,,
Linfen,0.53,0.18,0.24,0.07,,0.5,0.17,0.17,0.15,0.06,0.21,0.09,0.13,6.63,0.58,0.91,5.47,7.0,0.6,5.52,24.8,1.39,,,0.07,0.12,0.14,,,,,0.12,,,,0.07,,,,,,,,,,0.02,0.03,,,0.06,,,,0.03,0.03,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.06,0.04,0.04,0.09,,0.06,,0.06,,0.34,,0.07,0.08,0.16,0.06,0.13,0.11,0.06,0.23,0.16,0.42,0.24,0.28,0.22,0.08,0.11,,0.49,0.14,,,0.1,0.1,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62,,,,,,,,,,,,,,,0.1,0.16,,0.04,0.03,0.06,0.02,,,0.1,0.04,0.14,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,0.11,0.16,0.1,0.75,3.95,0.32,1.62,0.36,,,0.06,,,0.07,,,,,,,,,,,,0.07,,0.05,,,0.07,0.05,0.09,0.04,,,,,,0.08,,,,,,,,0.0,,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.45,0.32,0.22,0.18,0.13,0.11,0.11,0.38,1.67,0.29,0.19,0.11,0.11,0.2,2.81,0.11,0.06,,2.93,0.05,0.11,0.93,0.07,,,25.31,3.54,3.48,2.54,,2.64,13.49,,,,3.54,0.11,0.19,0.13,,0.04,0.07,0.13,0.14,,0.04,0.1,0.05,0.12,0.11,0.05,0.04,,0.04,0.05,0.05,0.04,0.07,,0.11,0.05,0.05,,0.03,,,,,,0.03,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.07,0.07,0.04,,,,,,0.08,,,,,,,0.03,0.09,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,,,,0.03,0.13,,,,,,,,,,,,,,,,,,,0.18,0.11,,0.02,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.06,0.03,,,0.04,0.06,,0.38,,,0.09,0.02,0.13,0.08,0.08,,,,,,,,0.1,,0.09,,,,,,,,0.23,0.07,0.13,,,,,,,,,,,0.07,,,,,
Baotou,0.24,0.23,0.1,0.13,,0.08,0.07,0.17,1.03,0.21,0.16,0.07,0.09,0.14,1.2,0.05,0.05,,0.65,0.2,,0.43,0.12,,18.95,,3.61,1.01,0.31,,0.23,3.44,,,,1.44,,,0.03,,0.03,,,0.12,0.06,,0.03,,0.08,0.07,0.04,0.07,0.03,,,,0.03,,0.07,,0.1,,0.03,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,0.03,,,0.05,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.08,,1.03,,,0.05,,0.03,0.1,0.25,,,,,,,,0.11,0.02,0.05,,0.03,,,,,0.2,0.24,0.18,0.15,,,,,,0.01,,,,,,,,,,
Wuhai,,,,0.13,,,,,0.17,0.07,,,,,0.17,0.04,,0.05,0.12,0.03,0.09,0.03,0.07,,1.46,1.55,,0.15,0.04,,0.07,0.08,,,,25.04,,,,,,,,,,,,,,,,,,,,,,0.02,0.02,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,0.47,,,0.07,,0.09,0.29,,,,,,,,,0.09,0.02,0.07,,,,0.17,,,0.2,1.17,5.69,0.29,,,,,,,,,,,0.02,,,,,
Chifeng,0.64,0.47,0.13,1.0,0.67,,,0.3,0.61,9.19,0.21,0.33,0.09,0.03,0.17,0.14,,,0.1,0.03,,0.09,,,2.13,0.81,0.23,,18.66,,4.61,23.17,,,,0.1,0.84,0.96,0.38,0.23,0.16,0.46,1.51,0.56,2.02,0.15,0.81,0.26,24.02,1.05,0.26,0.35,0.22,0.24,0.22,0.15,0.35,0.72,0.17,0.28,0.56,0.14,0.03,0.15,0.18,0.29,0.23,0.08,0.13,0.25,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,0.05,0.08,0.07,,0.04,0.1,0.07,0.06,,,0.03,,,0.07,,0.04,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.02,,,,0.09,,,,,0.02,0.03,,,,,,,0.01,,,,,,,0.02,,,
Tongliao,0.21,0.24,,0.18,0.18,,,0.07,0.09,0.31,,0.06,,,0.04,,,,,,,,,,1.16,0.2,0.13,14.26,,,18.21,6.82,,,,0.07,2.56,0.88,0.41,0.27,0.25,0.27,1.64,0.44,12.12,0.24,0.93,2.4,1.54,0.41,0.75,0.41,4.43,1.09,0.4,0.27,3.2,3.75,0.05,0.25,0.59,0.19,0.03,0.01,0.35,0.09,0.07,0.31,0.22,0.13,0.22,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.06,,,,0.08,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,
