City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Cangzhou,1.63,11.07,4.22,4.09,0.82,1.31,1.55,8.99,1.26,1.26,,6.41,13.14,0.17,0.55,0.52,0.71,0.27,0.58,1.38,0.11,0.88,0.26,,0.22,0.17,0.03,0.68,0.5,,0.04,0.51,,,,0.04,0.25,0.35,0.27,0.19,0.29,0.36,0.52,0.33,0.51,0.18,0.26,0.09,0.47,0.48,0.13,0.25,0.15,0.15,0.62,0.07,0.29,0.18,0.09,0.29,0.46,,0.37,0.41,0.11,0.14,0.16,0.22,0.53,0.12,0.31,0.84,0.08,0.04,0.06,0.2,0.05,0.05,0.09,0.11,0.09,0.14,0.11,0.04,0.09,0.07,,,,,,,,,,0.09,0.06,0.06,0.09,0.07,,,,0.07,0.07,,0.05,0.12,0.05,,0.05,0.07,,,0.07,,,,,,,,,,,,,,0.09,,,0.14,0.07,,0.58,0.44,0.55,0.23,1.96,0.57,0.95,0.26,0.24,0.68,0.15,,0.38,7.54,0.89,5.34,0.28,0.13,0.08,0.11,,0.29,0.18,0.24,0.17,0.42,,,,,,,0.16,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,0.23,,,,,,,0.09,,,,0.07,0.02,,0.04,0.09,,,,,,,0.04,,0.11,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.08,,0.06,0.05,0.13,0.23,,,0.07,0.07,0.03,,,,,,,,,,,,0.02,,,,,,,,0.04,,0.02,,,,,,0.01,,,,,,0.12,,,,
Langfang,33.27,16.67,2.37,4.76,2.05,1.94,1.49,10.17,4.07,4.8,8.76,,2.15,0.19,0.54,0.16,0.23,0.17,0.28,0.18,0.24,0.33,0.34,,0.37,0.17,0.01,1.8,0.9,,0.43,0.98,,,,0.02,0.34,0.53,0.56,0.3,0.31,0.26,0.35,0.28,0.42,0.09,0.15,0.35,0.78,0.77,0.41,0.34,0.42,0.44,0.62,0.24,0.34,1.1,0.84,1.5,1.94,0.64,0.32,0.59,0.55,0.14,0.66,0.22,1.61,1.02,1.16,1.26,,,,0.19,,0.1,0.15,0.1,0.09,0.07,0.1,0.05,0.12,0.12,,,,,0.04,,,,,0.12,,0.06,0.15,0.08,,0.06,0.04,0.04,0.3,,0.04,0.35,0.1,,0.08,0.53,,,,,0.12,,,,,0.1,,0.12,,,0.28,0.08,,,0.07,0.14,,,0.32,0.22,0.16,0.19,0.21,0.25,0.33,0.38,0.35,0.22,0.08,,0.3,0.99,0.59,0.78,0.76,0.15,0.16,0.2,0.2,0.38,0.24,0.25,,0.55,0.17,0.12,,0.58,0.36,0.62,0.57,0.35,,,0.19,,,,,0.14,0.09,,,,,,,0.04,,,0.07,0.06,0.07,,,,,,,,,,,,,,,,,,,,,,0.04,0.02,,,0.02,,,,,,,,,,,0.07,,,,,,,0.07,,0.69,,,,,0.11,0.16,0.09,0.06,,,0.1,,0.07,,0.12,,,,,,,0.16,,0.14,,,,,,,,,,,,,,,,0.03,,0.05,,0.03,,,0.03,,,,,,,0.05,,0.1,0.03,0.13,,0.32,0.07,0.73,,0.1,0.02,,,0.07,,,,,,,,,,0.02,,,,,,,0.04,0.09,,,,,,,,,,0.03,0.03,,,,0.05,,,
Hengshui,0.79,1.24,8.39,0.84,0.24,0.99,4.96,5.12,0.49,0.39,7.65,0.57,,0.09,0.16,0.67,0.34,0.17,0.1,0.05,,0.27,0.12,,0.04,0.03,0.01,0.15,0.03,,,0.1,,,,,0.05,0.11,0.15,,0.06,,0.13,0.07,0.05,0.06,0.03,0.02,0.11,0.18,,0.08,0.03,,,,0.04,,,,,0.12,,,,0.09,,,,,0.03,,,,,,,,,,,,0.05,,0.05,0.03,,,,0.03,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.09,,,0.21,0.15,0.19,0.09,0.32,0.1,0.27,0.09,0.19,0.11,0.04,,0.15,9.14,0.71,0.7,0.22,0.07,,,,0.11,0.1,0.11,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.02,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.03,,,,,0.03,,,
Taiyuan,0.7,0.42,1.52,0.18,0.06,0.98,0.89,0.62,0.47,0.24,0.31,0.2,0.35,,9.44,18.89,20.69,9.36,12.81,44.59,7.34,35.39,16.32,,0.42,0.33,0.03,0.29,,,0.06,0.15,,,,0.11,0.1,0.19,0.09,0.06,0.1,0.07,0.1,0.16,0.1,,0.05,0.08,0.15,0.07,0.14,0.18,0.06,0.08,0.44,0.21,0.12,0.11,0.06,0.17,0.09,,0.05,0.1,,0.09,0.03,0.07,0.21,,0.07,,0.13,0.06,0.05,0.19,0.11,,0.16,0.05,0.08,,0.15,,0.06,,,,0.16,,,,,,,0.06,,0.08,0.08,0.05,0.06,0.11,0.06,0.36,0.12,,,0.2,,,,,,0.06,0.09,0.05,0.31,,0.19,,,,0.07,,,,,,,,,0.09,0.09,,0.15,0.18,0.09,0.13,0.05,0.11,0.15,0.12,0.27,0.11,0.07,,,0.16,0.17,0.1,0.23,0.22,0.24,0.21,0.16,1.65,0.42,0.38,0.25,0.39,0.11,0.07,0.15,,0.21,0.16,0.5,0.25,,,,,0.07,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.05,,0.01,0.03,,,0.02,,,,,0.04,,,,0.03,,,0.05,0.1,,,0.61,,,,,,0.05,0.17,,0.17,0.08,,,,0.09,0.29,0.77,0.11,0.11,0.11,0.28,0.05,,,0.1,0.03,0.36,0.04,,,0.03,,,,,,,,0.09,,,,0.02,,,,,,0.05,,,0.06,,,,,0.03,,,,,,,0.23,0.13,0.14,0.06,0.16,0.22,0.41,0.61,0.49,,0.12,0.05,,,0.13,,,,,,,,,,,,0.08,,,,,0.07,0.13,0.08,0.03,,0.04,,,,,0.03,,,0.03,0.03,,0.02,,,
Datong,0.6,0.44,0.49,0.75,0.23,0.26,0.41,1.33,10.69,0.11,0.23,0.13,0.12,3.44,,1.01,0.71,0.17,45.21,0.65,0.37,3.93,0.44,,1.89,1.05,0.23,0.16,0.03,,,0.82,,,,0.09,,0.08,0.06,,,,,0.07,,0.05,,,0.06,,,,,,,0.07,,,,,,0.12,,,0.03,,,0.07,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.04,,0.05,0.07,,,0.09,0.06,,,,0.04,0.07,0.15,,,,,,0.19,,0.1,0.1,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,0.15,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.05,,,,,0.05,0.19,0.16,0.13,,,,,,,,,,,,,,,,0.02,,,,,,,,0.02,,0.03,,,,,,0.01,,,0.04,,,,,,,
Yangquan,0.13,0.12,2.0,,,0.19,0.29,0.24,0.07,0.03,0.14,,0.2,2.99,0.28,,0.7,0.39,0.4,7.34,0.18,1.59,0.53,,0.04,,,,,,,0.25,,,,0.02,,,,,,,,,,,,0.05,,,,,,,,0.07,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.07,,,,,,,,,0.08,0.1,0.06,,,,,,0.4,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.32,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,
Changzhi,0.19,0.19,0.28,0.1,,2.4,0.49,0.12,0.06,0.07,0.18,0.05,0.42,6.17,0.76,1.84,,28.96,0.97,5.05,1.57,1.76,3.86,,0.06,0.05,,,0.03,,,,,,,,,,,,,0.12,,,,,,,,,,,,0.04,,,,0.03,,,,,,,,,,0.14,,,,,,,,0.14,,0.08,,0.05,,,,,,,,,,,,,,,,,,,,,,0.03,0.06,0.07,,,,,0.08,,,,,,,,0.07,,,,,,,,,,,,,,,,,,0.08,0.07,0.06,0.09,0.09,,,0.15,,,0.55,,,0.05,0.61,0.06,0.13,0.16,0.09,0.35,0.15,3.27,0.63,0.83,1.23,0.4,0.08,,0.13,,0.13,,0.15,0.12,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,0.03,0.12,,,0.05,,,,,,,,,,,,0.03,,,,,,,,,,,0.04,,,0.03,,,,,,,,,,,,,,,,,,,0.05,0.03,,,0.1,0.19,0.14,0.2,0.36,,,,,,,,,,,,,,,,,,,,0.1,,,,,,0.02,,,,,,,,,,,,,,,,
Jincheng,,,0.06,,,0.25,0.13,0.11,0.05,,,,0.06,1.72,0.09,0.21,17.51,,0.18,0.53,1.27,0.53,2.89,,0.04,,,,,,,,,,,,,,,0.05,,,,,0.03,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,1.17,,,,,,,0.41,0.1,0.57,0.13,0.76,0.31,1.22,4.93,0.13,0.14,,0.17,,0.12,,0.3,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.06,0.11,,0.03,0.05,0.09,,0.32,0.18,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,
Shuozhou,0.13,0.21,0.14,0.17,0.06,0.1,0.06,0.57,0.95,,0.14,0.04,,2.45,30.67,0.6,0.42,0.22,,0.47,0.42,6.47,0.26,,1.22,0.52,0.01,0.1,,,0.02,0.2,,,,,,,0.07,,,,,,0.08,,,,,,,,,,0.05,0.07,,,,,,0.12,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,0.14,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.14,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,
Jinzhong,0.19,0.26,1.29,0.23,0.04,1.57,2.19,0.44,0.16,0.18,0.48,0.05,0.15,29.45,1.16,31.2,10.14,2.56,1.38,,1.65,3.62,6.91,,0.14,0.17,0.07,0.1,0.05,,,,,,,0.02,,0.09,0.03,,0.6,,0.06,0.1,0.05,0.02,0.03,0.03,0.08,0.1,,,,,,,,0.03,,,,0.08,,,,0.09,,,,,,,,,,0.11,,,,,,0.05,,,,0.03,,,,,,,,,,,0.04,,,,0.04,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.08,0.1,0.05,0.11,0.08,0.07,0.1,0.13,0.19,,0.39,,,0.16,0.29,0.14,0.13,0.09,,0.17,0.1,0.77,0.35,0.22,0.18,0.23,0.07,,0.22,,,,,0.1,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05,,,,,,,,,,,,0.02,,,0.17,0.36,,0.05,,0.12,0.03,,,0.1,0.03,0.25,,,,,,,,,,,,,,,,,,,,,,0.12,0.02,,,,,,,,,,,,,,0.11,,0.08,0.07,0.2,0.14,0.47,1.05,0.23,,,0.1,0.07,0.05,0.11,,,,,,,,,0.03,0.03,,,,,,,,0.03,0.11,0.03,,,,,,,,0.04,,0.07,,,,0.0,,
Yuncheng,0.29,0.15,0.21,0.08,,0.23,0.09,0.11,0.08,0.03,0.07,0.06,,3.03,0.44,0.58,1.61,3.4,0.8,1.09,,1.01,24.42,,0.07,0.08,0.07,,,,,0.05,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.04,0.11,0.1,0.08,0.06,,,,,,0.04,0.09,,,,,,,,,,,0.09,,,,,,,,,,,0.04,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.1,0.06,,0.07,,0.11,0.08,0.06,,0.44,,,,0.1,0.05,0.29,0.25,0.1,0.92,0.17,0.3,0.15,0.3,0.78,,0.19,0.1,12.79,0.25,0.13,,0.1,0.1,,,0.42,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.01,0.1,,,,0.58,,,,,,,,,,0.05,,,,0.08,,0.39,,0.04,0.13,,0.07,,,,,0.37,0.05,,0.07,,,,,,,,,,,0.03,,,,,,,,0.09,,,,,,,,0.06,,,,,,,0.92,0.13,0.37,0.26,4.32,1.78,0.51,0.58,0.41,,0.06,,0.11,0.09,0.1,,,,,,,,0.09,,0.03,,,,0.03,,,0.14,0.05,0.08,0.03,,,,,,,,0.03,,,,0.04,,,,
Xinzhou,0.17,0.25,2.3,0.22,0.05,0.27,0.43,1.92,0.48,0.09,0.7,0.05,0.16,12.09,5.88,7.76,1.55,0.95,10.66,2.42,0.85,,1.74,,0.72,0.49,0.03,0.11,,,0.09,0.25,,,,0.04,,,0.06,,,,,0.04,0.05,,0.1,0.03,0.09,0.09,,,,,0.05,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,0.1,,0.06,,,,0.1,,,,0.14,,0.04,,,0.07,0.21,0.27,,,,,,0.12,0.07,,0.13,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,9.84,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.05,0.04,0.2,9.84,0.23,,0.03,,0.03,0.04,,,,,,,,,,,,,,,,,,0.07,0.04,,0.05,,,,,,0.01,0.06,,,,,,,0.0,,
Linfen,0.49,0.22,0.28,0.13,0.06,0.57,0.2,0.21,0.15,0.1,0.14,0.06,0.14,6.36,0.78,1.74,5.24,7.57,0.55,4.74,22.82,2.07,,,0.04,0.07,0.01,0.09,,,,0.02,,,,0.07,,,,,,,,,,0.03,0.08,,0.06,,,,,,,,,,0.06,,,,0.05,,,,,,,,,,,,,,,0.05,,0.08,,,0.06,,0.05,,,,,,,,,,,0.05,,,0.05,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.06,0.06,,0.15,,0.08,,0.06,0.05,0.7,,0.07,0.09,0.14,0.05,,0.17,,0.29,0.11,0.49,0.16,0.36,0.46,0.11,0.08,,0.47,,0.11,,0.13,,,,0.36,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,1.38,,,,,,,,,,,,,,0.03,,0.24,,,,0.12,,,,0.11,0.09,0.25,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.32,0.05,0.3,0.13,0.9,4.65,0.41,1.38,0.36,,,0.05,,,0.07,,,,,,,,,,,,,,,,,0.04,0.07,0.13,0.03,,,,,,,,,,,,,0.03,,,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.35,0.26,0.31,0.18,0.1,0.13,0.1,0.32,1.76,0.3,0.13,0.13,0.12,0.17,2.33,0.07,0.07,,2.65,0.07,,1.02,,,,24.46,3.2,3.86,2.59,,2.55,16.87,,,,2.06,0.05,0.15,0.13,,,0.07,0.04,0.08,0.05,0.07,,0.03,0.13,0.09,0.07,0.04,0.07,0.13,0.1,0.03,0.02,0.04,,0.07,0.14,,0.05,0.07,0.08,,,,,0.09,0.03,,,,,,,0.04,0.07,,,0.05,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.1,0.13,,0.12,0.17,0.12,0.08,0.1,0.06,0.06,,0.1,0.06,0.08,0.09,0.17,0.12,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,0.4,,,,,,0.04,0.15,,,,,,,,,,,,,,0.03,,,,,,0.06,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.05,,,,,0.4,,,0.08,,0.03,0.09,,,,,,,,,0.04,,,,,,,,,,0.19,0.08,0.04,,0.02,,,,,0.06,,,,,,0.02,,,
Baotou,0.2,0.28,0.15,0.32,0.06,0.11,,0.22,1.11,0.15,0.12,0.09,0.09,0.13,1.45,0.38,0.04,0.08,0.86,0.2,0.14,0.4,0.11,,17.3,,2.39,0.7,0.32,,0.41,1.93,,,,0.8,0.06,,0.08,,0.06,0.07,,0.15,0.07,,0.02,,0.09,,,,,0.04,,,0.05,,,,0.07,,,,,0.04,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.04,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.06,,0.06,,,0.06,,0.85,,,0.06,,0.03,0.11,0.07,,,,,,,,,,,,,,0.03,,,,0.22,0.25,0.09,,,,,,,,,,,,,,,,
Wuhai,,,,0.1,,,,,0.18,0.06,,,,,0.08,,,,,0.04,,0.04,,,1.44,1.66,,0.06,0.03,,0.02,0.07,,,,32.21,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.12,,0.49,,,0.1,0.05,0.03,0.33,0.06,,,,,,,,,0.03,0.03,,,,0.1,,,0.37,1.26,7.46,0.37,,,,,,,,,,,,,,,,
Chifeng,0.55,0.38,0.14,0.98,0.54,,,0.29,0.5,9.13,0.15,0.26,0.06,0.05,0.13,,,,0.05,,,,,,2.06,0.63,0.12,,19.86,,5.52,21.34,,,,0.11,0.74,0.73,0.27,0.2,0.16,0.46,1.79,0.41,1.29,0.17,0.63,0.29,23.21,1.54,0.19,0.23,0.23,0.11,0.23,0.14,0.3,0.85,0.18,0.34,0.6,0.16,,0.23,0.21,0.18,0.16,0.07,0.12,0.15,0.18,0.21,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,0.05,,0.08,0.07,0.07,,,,,,,0.07,,0.04,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,
Tongliao,0.14,0.25,,0.17,0.13,,,,0.04,0.27,,0.1,,,0.04,,,,,,,,,,0.81,0.16,0.16,14.11,,,17.49,4.34,,,,0.02,2.42,0.79,0.35,0.11,0.2,0.21,1.39,0.75,12.49,0.2,0.47,2.15,1.4,0.37,0.86,0.47,3.84,0.66,0.13,0.07,2.92,3.74,0.15,0.23,0.51,0.12,0.1,,0.4,0.14,0.03,0.37,0.06,0.36,0.17,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,0.06,,0.07,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,
Hulunbeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
