City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Cangzhou,1.76,11.65,4.91,3.92,1.89,1.48,1.71,9.52,2.19,1.33,,6.53,15.93,0.27,0.82,0.67,0.51,0.24,0.37,1.15,0.39,1.03,0.23,,0.22,0.29,0.14,0.98,0.25,,0.27,0.41,,,,0.17,0.21,0.37,0.37,0.21,0.29,0.35,0.4,0.34,0.52,0.22,0.23,0.19,0.45,0.57,0.44,0.33,0.18,0.24,0.51,0.3,0.33,0.16,0.27,0.32,0.26,0.11,0.1,0.13,0.22,0.03,0.08,0.14,0.27,0.11,0.26,,,0.06,0.09,0.19,0.07,0.07,0.19,0.16,0.07,0.18,0.1,0.05,0.08,0.12,,0.11,0.32,,,,,,0.07,0.08,,0.11,0.12,0.12,0.05,0.05,0.05,,0.12,0.09,0.04,0.17,0.07,,,0.16,0.16,0.04,,,,,,0.03,,,,,,,0.11,,,,,0.03,,,0.68,0.52,0.65,0.26,1.72,0.49,0.84,0.34,0.46,0.56,0.27,,0.4,8.43,0.82,4.67,0.42,0.13,0.11,0.2,,0.28,0.26,0.31,0.14,0.39,0.07,0.07,,0.16,0.22,0.14,0.24,0.14,0.07,,0.22,0.12,,,,,0.14,,,,,,,,0.03,,,,,0.05,,,,,,,,,,,,,,,0.02,,,,,0.05,,,,,,,,,,,,0.04,,,,0.24,,,,,,,0.05,,,,0.09,,,,0.06,,,,,,,0.06,,0.08,0.02,0.07,0.03,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.11,0.03,0.07,0.14,0.18,0.24,,,0.07,,,,,,,,,,,,,,0.04,,0.03,0.08,0.02,,,0.08,0.07,0.02,0.21,,0.03,0.04,,,0.03,,0.09,0.14,,0.08,0.06,,,,
Langfang,31.75,17.05,2.19,5.19,3.17,1.88,1.41,11.1,4.32,5.42,10.54,,2.09,0.16,0.99,0.28,0.22,0.28,0.24,0.1,0.54,0.43,0.35,,0.39,0.19,0.04,2.17,0.55,,0.23,0.65,,,,0.07,0.35,0.45,0.36,0.32,0.31,0.21,0.64,0.29,0.56,0.15,0.23,0.25,0.83,1.17,0.77,0.34,0.31,0.3,0.53,0.3,0.37,0.66,0.34,0.91,1.07,0.41,0.37,0.33,0.39,1.01,0.44,0.14,0.85,0.47,0.72,0.09,,0.06,,0.17,0.05,0.15,0.12,0.07,0.06,0.06,0.06,0.03,0.11,0.07,,,0.22,,,,,,0.07,0.11,,0.09,0.18,0.06,,0.07,,0.08,0.3,0.08,0.07,0.46,0.15,,0.08,0.43,0.06,0.05,,,0.08,0.05,,,,0.04,,0.11,0.07,0.11,0.11,,0.07,0.1,0.08,1.01,,,0.35,0.34,0.28,0.2,0.35,0.41,0.36,0.3,0.39,0.31,0.11,,0.36,1.11,0.66,0.68,0.73,0.14,0.19,0.16,0.2,0.45,0.32,0.18,0.09,0.56,0.13,0.11,0.08,0.45,0.33,0.93,0.53,0.41,,0.12,0.89,0.27,0.26,,0.18,0.25,0.1,0.23,0.08,0.36,0.12,,,,,,0.06,,0.05,,,,0.03,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.12,,0.16,0.05,0.05,,,0.03,0.07,0.2,0.04,,,0.19,0.02,,,0.15,,0.16,,0.03,0.02,,,,,,,,,,,,0.04,,,,,,,0.08,0.04,,,,,,,,,,,,,,0.07,0.03,0.07,,0.13,0.06,0.32,0.09,0.41,,0.07,,0.07,0.04,0.18,,,,,,,,0.08,,,,,,,,,0.08,0.12,,0.02,,,0.04,,,,,0.05,,,,0.06,,,,
Hengshui,1.1,1.49,8.52,0.83,0.63,1.05,5.59,5.15,0.74,0.41,8.45,0.73,,0.18,0.27,0.41,0.38,0.2,0.16,0.17,0.14,0.12,0.11,,0.1,0.14,0.04,0.2,0.11,,,0.07,,,,0.12,0.08,0.1,0.07,0.06,0.06,0.05,0.06,0.03,0.02,0.06,0.07,0.05,0.09,0.08,,,0.03,0.03,0.04,0.13,0.02,0.02,0.04,0.08,0.04,0.08,,0.07,0.02,,0.03,,0.13,,0.04,0.09,,,,0.08,,,0.07,0.05,,0.05,0.06,,0.05,0.04,,,,,,,,,,0.05,,,,,,,0.04,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.29,0.17,0.2,0.08,0.3,0.15,0.26,0.19,0.28,0.19,0.14,,0.16,10.34,0.74,0.43,0.2,0.07,0.09,0.1,,0.11,0.09,0.11,0.12,0.29,0.08,,0.13,,,,0.13,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.04,,,,0.06,,,,,,,,,0.02,,,,,,,,,0.06,0.03,0.01,,,,,,,,0.04,,,0.03,,,0.01,,
Taiyuan,0.6,0.37,1.15,0.26,0.18,0.71,0.63,0.57,0.46,0.06,0.32,0.16,0.3,,9.98,16.12,16.5,8.79,12.91,43.73,7.37,33.95,15.83,,0.58,0.41,0.08,0.12,,,0.06,0.19,,,,0.39,0.1,0.27,0.09,0.03,0.06,0.11,0.04,0.04,0.02,0.03,0.03,0.06,0.12,0.06,0.64,0.11,0.02,0.03,0.06,,0.02,0.02,0.09,0.17,0.05,,0.2,0.05,,0.07,0.12,0.04,0.11,0.05,0.04,,0.12,0.09,0.05,0.11,,0.06,0.11,0.05,0.04,0.05,0.07,0.03,0.08,0.04,,,,,,,,,,0.08,,0.1,0.04,,0.04,0.08,0.05,0.06,0.08,0.12,,0.09,0.06,,,0.08,0.1,,,,,0.06,,,,0.04,,,,,0.11,,,,,0.07,,,0.13,0.14,0.13,0.08,0.11,0.13,0.14,0.1,0.14,0.09,0.09,,0.13,0.15,0.14,0.08,0.18,0.24,0.15,0.2,0.11,0.96,0.19,0.32,0.26,0.29,0.16,0.14,0.19,,0.24,0.16,0.54,0.33,0.06,,0.18,0.15,,0.04,,0.21,,0.1,,,,,0.04,,,,,,,,0.03,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.03,,0.03,,,,,,,0.84,,,,,,0.04,0.2,,0.16,0.07,0.06,,0.06,0.03,0.15,0.54,0.07,0.06,0.07,0.2,0.06,0.09,0.09,0.25,0.03,0.14,0.07,,0.02,0.03,,,,,,,,,,,,,,,,,,0.29,,,0.06,,,,,0.03,,,,,,,0.28,0.03,0.23,0.08,0.15,0.2,0.67,0.84,0.43,,0.11,0.02,,0.09,0.12,,,,,,,,,0.05,0.12,,0.07,,,,,0.03,0.16,,0.04,,0.02,0.02,,,0.02,,,,,,0.03,,,,
Datong,0.57,0.41,0.41,0.52,0.22,0.19,0.21,1.5,9.56,0.21,0.28,0.18,0.17,3.09,,0.87,0.53,0.29,43.84,0.72,0.31,5.18,0.55,,1.97,1.56,0.21,0.13,,,0.07,0.67,,,,0.12,,,0.05,,,,,,0.08,,,0.04,,0.06,,0.04,,,0.04,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.13,,,0.07,,,,,,0.05,0.07,0.07,,,,,,0.09,0.05,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.04,,0.4,,,,,0.03,,0.1,,,,,,,,0.05,,,,,,,,,,0.07,,,,,,,,,0.02,,0.04,,0.03,0.03,,,,
Yangquan,0.14,0.15,2.09,0.07,,0.19,0.41,0.3,0.03,0.07,0.15,,0.2,2.66,0.36,,0.76,0.36,0.36,7.02,0.22,1.47,0.54,,,,0.03,0.06,,,0.01,0.04,,,,,,,0.04,0.03,,,0.04,,,,,,,,,,,,,,0.02,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.04,,0.06,,,,,0.07,,,,0.13,0.2,0.11,,,,,,0.25,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changzhi,0.32,0.16,0.21,0.1,,2.42,0.54,0.14,0.09,,0.16,0.06,0.27,6.32,0.88,2.04,,27.21,0.89,5.6,1.43,1.5,4.85,,0.06,0.12,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.05,,,,0.16,,,,,0.02,0.09,,,,0.07,,0.08,,,,,,,,,,,,,,,,,,,,,0.08,,0.04,,0.06,,,,0.03,,0.08,,,,0.05,,,,,,,,,,,,,,,,,,,0.16,,,0.06,0.1,0.04,0.05,0.09,,,0.12,0.07,,0.32,,0.06,0.06,0.48,0.06,0.09,0.2,0.08,0.32,0.13,2.91,0.68,0.74,1.32,0.3,0.09,,0.13,,0.16,0.09,0.1,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,0.07,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.09,0.03,,,0.08,0.19,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.02,,,,,,,,,,,,,,,,
Jincheng,,,0.09,,,0.49,0.12,0.08,,0.13,,,0.06,2.27,0.23,0.62,23.28,,0.42,0.91,2.16,0.51,4.58,,0.03,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.09,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.07,0.06,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.09,,,0.07,,,0.38,,,,,,,0.42,0.22,0.7,0.14,0.64,0.28,1.09,5.65,0.11,0.2,,,,0.14,0.08,0.28,0.11,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.09,0.09,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shuozhou,,0.11,0.14,0.07,0.07,0.11,0.06,0.57,1.06,0.07,0.12,0.03,,2.23,27.71,0.78,0.52,0.22,,0.44,0.2,7.09,0.28,,1.3,0.54,0.11,0.11,,,,0.2,,,,0.03,,,0.03,,,,,,0.06,,,,,,,,,0.05,,,,,,,,0.08,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.07,0.09,,,,,,,,,,0.04,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.14,0.28,,,,,,,0.07,,,,,,,,,,,,,,,,,,0.06,0.03,,,,,,,,,,,,,,0.02,,,
Jinzhong,0.22,0.23,1.09,0.26,0.09,1.4,2.08,0.31,0.16,0.14,0.37,0.07,0.18,26.29,1.41,31.06,10.17,2.25,1.52,,2.2,3.53,7.92,,0.19,0.44,0.3,,,,,0.08,,,,0.08,,,,,,,0.07,0.03,0.05,,,0.05,0.06,0.12,0.35,,,,,0.02,0.02,,,,,0.02,0.03,,,,,,,,,,,,,0.09,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.09,,0.11,,0.1,0.1,0.19,,0.29,,0.09,0.1,0.43,0.1,0.15,0.09,0.08,0.1,,0.67,0.28,0.3,0.31,0.19,,,0.28,,0.12,,0.11,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99,,,,,,,,,,,0.06,,,,0.1,0.26,,,,0.08,0.02,,,0.27,,0.46,,,0.02,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.12,0.05,0.12,0.06,0.26,0.37,0.2,0.99,0.39,,,0.02,0.32,0.09,,,,,,,,,,,0.04,,,,,0.07,,0.07,0.17,0.09,0.08,,,,,,0.04,,0.02,,,,,,,,
Yuncheng,0.39,0.15,0.17,,,0.2,0.1,0.13,0.08,0.02,0.12,0.05,0.1,3.65,0.6,0.82,1.81,3.72,0.43,1.29,,0.84,25.6,,0.1,0.07,0.1,0.04,0.08,,,,,,,0.08,,,,,,,,0.05,0.04,,,,0.03,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.13,0.11,0.11,0.15,,0.1,,0.06,,,0.08,,,,,,0.06,,,,,0.08,,,,,,,,,,,0.03,0.1,0.15,,,,,0.03,,,,,,,,,0.07,,,,,,,,,,,,0.05,0.06,0.05,0.07,0.11,,,0.1,0.05,,0.49,,0.06,0.08,0.1,0.07,0.25,0.25,0.16,0.89,0.18,0.23,0.14,0.26,0.68,0.06,0.17,0.11,11.03,0.24,0.1,,0.11,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.65,,,,,,,0.07,,0.16,0.05,,,,,0.07,0.27,,,0.04,,0.06,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,1.19,0.31,0.36,0.29,4.97,1.84,0.43,0.65,0.48,,0.08,,0.1,,0.08,,,,,,,,0.09,,0.08,,,,0.05,,,0.17,0.09,0.03,0.03,,0.04,,,,0.07,,0.05,,,0.01,,,0.03,,
Xinzhou,0.19,0.25,2.0,0.17,0.07,0.37,0.44,1.83,0.4,0.09,0.6,0.07,0.14,11.0,5.58,6.88,1.58,0.8,10.62,2.37,0.91,,1.28,,0.9,0.8,0.05,0.08,,,0.06,0.29,,,,0.16,,,0.06,0.05,0.03,,,,,,0.05,0.05,0.09,,,,,0.03,0.09,0.05,0.02,,,,,,,,,0.03,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.06,,0.1,,,,,,,,,0.07,0.22,0.18,,,,,,0.12,,,0.15,0.06,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,0.06,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.05,,,0.13,0.16,,9.0,0.36,,,0.06,,0.05,,,,,,,,,,,,,,,,,,,0.04,,0.06,,,,,,,,,,,,0.03,,,,
Linfen,0.54,0.22,0.28,0.11,,0.63,0.17,0.1,0.11,0.07,0.14,0.07,0.19,7.22,0.74,0.91,5.37,7.32,0.64,5.51,25.13,1.54,,,0.15,0.1,0.14,,,,,0.02,,,,,,,,,0.03,,,,0.02,,0.02,,0.04,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.06,,,0.06,,0.14,,,,,0.06,,,,,,,,,,,0.06,,,,0.04,,,,,,,,,0.06,,,,0.09,,,,,,,,,,0.06,,,,,0.05,,,,0.06,,,0.06,,0.06,0.07,0.12,,,,,0.07,0.36,,,0.05,0.14,0.08,0.12,0.12,,0.3,,0.45,0.2,0.33,0.34,0.09,0.09,0.06,0.49,,,,0.14,,,,0.22,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17,,,,,,0.03,0.05,,,,,,0.07,,0.07,0.27,,,,0.11,,,,0.1,,0.25,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.4,0.27,0.17,0.08,1.21,3.84,0.38,1.17,0.45,,0.04,0.04,0.03,0.07,0.09,,,,,,,,,0.02,,,,,,,,0.08,0.08,0.03,0.08,,,,,,0.03,,,,,,,,,0.03,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.42,0.28,0.22,0.22,0.09,0.09,0.14,0.38,1.44,0.27,0.18,0.11,0.05,0.18,2.34,0.05,0.11,0.08,2.93,0.05,0.09,0.99,0.08,,,22.73,3.21,3.16,2.2,,2.28,10.16,,,,2.44,0.09,0.24,0.08,,0.03,0.05,0.05,0.1,0.13,,0.05,,0.07,0.12,,,,0.03,0.09,,0.02,0.07,0.07,0.09,0.08,,,,0.04,,0.06,,,0.05,0.05,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.04,,0.05,,0.08,0.06,,,,,,0.08,0.06,0.07,0.12,,,,,,,,0.1,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,,,,0.03,0.12,,,0.04,,,,,,0.19,,0.04,,,,,,,0.02,0.15,0.05,,,0.04,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.01,,,,,,,0.07,,,,,0.07,,0.47,,,0.09,,,0.08,,,,,,,,,0.19,0.08,0.04,,,,0.02,,,,0.2,0.22,0.12,,,0.08,,,,,,,,,,,,,
Baotou,0.19,0.2,0.1,0.22,0.11,0.11,,0.15,1.06,0.14,0.1,0.07,0.04,0.09,1.24,0.1,,0.05,0.69,0.1,0.09,0.42,0.1,,15.2,,3.4,0.68,0.38,,0.16,3.5,,,,1.51,0.07,,0.04,,,0.15,0.04,0.07,,0.05,0.02,0.02,0.13,0.09,,,,,0.04,0.08,,0.03,,,,,0.03,,0.03,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.04,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.03,,0.12,,1.13,0.16,,0.06,0.04,0.07,0.15,0.4,,,,,,,,,0.02,0.06,,,,,,,0.07,0.25,0.38,0.1,,,,,,0.01,0.05,0.04,,,,,0.02,,,
Wuhai,,,,0.06,,,,,0.06,,,,,,0.12,,,,0.08,0.03,,0.04,0.05,,1.45,1.69,,,0.07,,0.07,0.03,,,,23.49,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.14,,0.49,,,0.07,0.02,0.14,0.21,0.08,,,,,,,,0.04,,0.07,,,,0.05,,,0.26,1.55,6.92,0.45,,,,,,,,,,,,,,0.01,,
Chifeng,0.79,0.55,0.13,1.0,0.65,0.09,,0.28,0.66,8.81,0.29,0.3,0.15,0.05,0.17,0.07,,,,0.03,,0.05,,,3.71,0.99,0.3,,18.57,,5.87,23.43,,,,0.07,0.97,0.87,0.4,0.28,0.26,0.32,1.67,0.5,1.43,0.24,0.77,0.38,24.41,0.93,,0.27,0.29,0.09,0.09,0.24,0.35,0.54,0.17,0.3,0.6,,0.03,0.05,0.17,0.13,0.08,0.09,0.08,0.15,0.17,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.05,,0.06,,0.1,0.06,0.08,,,0.1,,,,0.07,,0.07,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.04,,,0.08,,,0.09,,0.03,,,,,,,,0.02,,,,,,,,0.01,,
Tongliao,0.23,0.27,,0.26,0.19,,,0.06,0.08,0.25,0.11,0.05,0.08,,0.04,,,,0.02,,,,,,2.18,0.34,0.24,14.31,,,20.68,9.86,,,,0.08,2.56,0.9,0.51,0.34,0.29,0.43,1.25,0.57,14.81,0.4,0.71,1.99,1.44,0.52,,0.57,4.74,0.97,0.39,0.08,3.3,4.23,0.19,0.37,0.58,0.08,0.06,0.03,0.41,0.03,0.06,0.18,0.15,0.19,0.26,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.07,,,,,,,0.05,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.03,,,,
