City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Cangzhou,1.82,11.29,5.2,3.2,2.15,1.49,1.94,9.88,2.28,1.95,,7.16,15.66,0.24,0.62,1.07,0.5,0.28,0.47,0.36,0.3,1.26,0.26,,0.4,0.32,0.12,0.65,0.29,,0.13,0.6,,,,0.42,0.22,0.28,0.15,0.19,0.15,0.17,0.42,0.23,0.24,0.1,0.37,0.16,0.31,0.5,0.16,0.15,0.14,0.17,0.18,0.08,0.15,0.08,0.11,0.2,0.14,0.03,,0.07,0.2,0.17,0.09,0.07,0.23,0.07,0.07,,,0.06,0.11,0.25,0.09,0.08,0.16,0.24,0.1,0.2,0.14,0.1,0.16,0.11,,,,0.06,0.13,,,,0.25,0.16,,0.06,0.07,0.07,,0.05,0.05,,,0.02,0.09,0.1,0.08,,,0.14,0.07,,,,,0.06,,,,,0.05,,,,,,,,0.08,0.17,,0.06,0.62,0.41,0.77,0.36,1.7,0.59,1.03,0.43,0.66,0.54,0.3,,0.46,8.61,0.96,3.97,0.32,0.11,0.09,0.15,0.09,0.23,0.19,0.28,0.16,0.44,0.08,0.08,0.17,0.13,0.17,0.1,0.12,,0.17,,,,0.14,,0.05,,0.07,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,0.35,0.06,0.02,,0.52,,,,,,,0.07,,,,0.04,0.02,,0.03,0.04,,,,0.02,,,,,0.06,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.35,,0.35,,0.35,0.35,,,,,,,,,0.07,0.05,0.1,0.04,0.11,0.09,0.13,0.52,0.08,,0.14,,,0.05,0.12,,,,,,,,0.03,,0.06,,,,0.08,,,0.21,0.17,0.1,0.06,,0.11,0.05,,,0.03,,0.16,0.05,,,,0.16,0.09,,,0.11,,0.1,,,0.04,0.04,,0.03,
Langfang,37.18,14.41,1.91,4.03,2.58,1.36,0.99,10.64,3.98,5.02,10.31,,1.79,0.16,0.66,0.49,0.24,0.1,0.2,0.12,0.24,0.2,0.21,,0.27,0.28,0.07,1.49,0.38,,0.37,0.87,,,,0.17,0.21,0.38,0.18,0.19,0.03,0.17,0.29,0.21,0.27,0.11,0.18,0.1,0.8,0.74,0.19,0.14,0.12,0.14,0.35,0.11,0.14,0.25,0.15,0.36,0.58,0.27,0.17,0.18,0.2,0.53,0.19,0.14,0.42,0.44,0.28,0.22,,,,0.1,0.06,0.06,,,0.06,0.06,0.07,,,0.09,,,,,,,,,,,,0.05,0.06,0.06,0.04,0.05,0.06,,0.16,,,0.16,0.06,,0.05,0.22,0.05,,,,,,,,,,,,,,,,,,,0.53,,,0.23,0.22,0.25,0.14,0.35,0.29,0.43,0.22,0.22,0.25,0.13,,0.34,0.79,0.37,0.37,0.4,0.08,0.12,0.15,0.13,0.26,0.19,0.14,0.08,0.37,0.1,0.09,0.06,0.18,0.17,0.27,0.22,0.12,,,0.14,,0.09,0.04,0.08,0.22,,,,,,,,,0.03,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56,,,,0.19,,,,,,,0.1,,,0.03,,,,,0.03,0.05,,,,,,,0.04,,0.02,0.07,0.01,0.01,,0.03,,,,,,,,,,,,,,,,,,0.08,0.56,,0.56,,0.56,0.56,,0.03,,,,,,,0.06,,0.04,0.03,,0.04,0.11,0.19,0.17,,0.07,0.09,,,0.06,,,,,,,,,0.1,0.08,,,0.02,0.01,,,,0.09,0.01,,,,,,,,,0.06,,,0.07,0.07,,,,,0.05,0.05,0.05,0.07,,,0.31,,,0.05
Hengshui,1.21,2.11,10.12,1.05,0.67,1.48,6.15,4.72,0.85,0.48,9.72,1.29,,0.19,0.29,0.58,0.54,0.31,0.14,0.19,0.11,0.24,0.23,,0.17,0.26,0.05,0.22,0.12,,0.05,0.11,,,,0.09,0.09,0.09,0.06,0.03,0.06,0.07,0.04,0.05,0.08,0.07,0.09,0.05,0.13,0.14,0.06,0.05,0.1,,0.11,,0.03,0.08,0.11,0.07,0.12,,0.08,0.05,0.06,0.03,,,0.11,,,,,0.05,,0.11,,,0.07,0.07,0.05,0.05,,0.05,0.05,0.07,,,,0.08,0.08,,,,,0.05,,,,,,,0.05,,,,0.05,0.07,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.35,0.23,0.27,0.2,0.37,0.22,0.41,0.2,0.37,0.27,0.2,,0.25,12.75,0.76,0.75,0.28,0.06,0.1,0.09,,0.18,0.17,0.11,0.07,0.2,0.07,0.04,0.09,,0.09,,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.17,,,,,,,,,,,,0.04,,0.02,,0.05,,,,,0.01,,,,,0.05,,,0.01,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.05,0.08,0.08,0.17,,,,0.04,,,,,,,,,,,0.02,,,,,,0.06,,,0.09,,0.02,0.05,,,,,,,,0.1,,,,,,,0.05,,0.09,,,,,,,,,
Taiyuan,0.36,0.32,0.95,0.34,0.12,0.7,0.56,0.49,0.49,0.1,0.23,0.19,0.23,,10.1,19.24,15.43,7.65,10.38,43.12,8.09,30.47,15.67,,0.4,0.49,0.13,0.17,,,,0.09,,,,0.34,0.07,,0.05,0.18,0.03,0.12,0.02,,0.04,,0.04,0.04,0.05,0.05,0.04,,0.02,0.06,0.07,0.05,0.04,0.04,,0.09,,0.06,0.08,,,0.1,,0.14,,,,,0.08,0.05,,0.13,,0.04,,,,0.04,0.05,,,,,,,,,,,,,,,0.04,,0.05,,,0.03,0.03,,,,0.07,0.04,,,0.04,,,,,,,,,,,,,0.06,,,,,,,0.1,,,0.1,0.14,0.1,0.08,0.06,0.15,0.13,0.1,0.09,0.15,,,0.08,0.13,0.17,0.05,0.15,0.11,0.1,0.15,0.05,0.66,0.15,0.14,0.16,0.23,0.09,0.06,0.18,0.11,0.11,,0.22,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.88,,,,1.01,,,,,,0.03,0.14,,0.11,0.04,,,0.05,,0.06,0.1,0.06,,,0.08,,,,0.08,,0.03,,,,,,0.02,0.04,,,,,,,,,,,,,,,0.05,0.88,,0.88,,0.88,0.88,,,,,,,,,0.18,0.05,0.09,0.06,0.13,0.13,0.26,1.01,0.11,,0.08,0.09,0.14,0.1,,,,,,,,,,,0.06,,,,,,,0.1,0.13,0.09,0.03,,0.08,,,,,,,,,,,,,,,0.07,,0.05,,,,0.22,,0.09,
Datong,0.54,0.46,0.25,0.85,0.44,0.17,0.18,1.23,9.43,0.47,0.39,0.3,0.11,3.59,,1.14,0.62,0.39,49.02,1.1,0.5,6.38,0.89,,1.87,1.39,0.46,0.34,0.04,,,0.85,,,,0.14,,,,0.04,,0.03,,0.07,0.16,0.04,0.04,0.06,0.12,0.04,,,0.04,0.04,,,,0.02,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.05,0.06,,,,0.05,0.13,0.04,,,,,0.09,,,,,,0.06,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.6,,,,0.02,,,,,,,,,,,0.03,,,,,,,,,,0.08,0.09,,,,,,,,,,,,,0.03,,,,,0.05,,,,,,,,,
Yangquan,0.1,0.16,1.36,0.12,0.09,0.22,0.38,0.24,0.06,,0.1,,0.1,3.23,0.56,,0.86,0.4,0.59,7.7,0.33,2.81,0.49,,,0.03,,,,,,0.08,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.06,0.09,0.07,,,,,0.06,,,,,0.09,0.15,0.22,,,0.05,,,0.28,0.13,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.05
Changzhi,0.23,0.2,0.19,0.17,,2.95,0.44,0.19,0.09,0.06,0.17,0.08,0.17,6.89,0.84,2.29,,29.7,0.96,5.72,1.83,1.8,5.46,,0.03,0.15,,,0.03,,,,,,,,,,0.02,,0.03,,,,,,,,0.06,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.13,,0.04,,0.05,,,,0.05,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.06,0.11,0.15,0.22,0.08,,0.08,0.11,0.11,,0.54,,0.08,0.08,0.37,0.15,0.18,0.22,0.18,0.32,0.16,2.15,0.65,0.57,0.88,0.32,0.08,,0.12,0.13,0.12,0.09,0.16,0.1,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.06,,,0.13,0.08,0.08,0.41,0.09,,,,0.03,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.66,,,,,,,,,
Jincheng,,,0.12,,,0.37,0.11,0.08,,,,,0.06,2.04,0.23,0.57,20.95,,0.3,1.14,2.01,0.62,4.17,,,,0.05,,,,,0.03,,,,,,,,0.06,,,,,0.06,,,0.02,,,,,,,,,,,,,,,,,,0.07,0.02,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.18,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.05,,,,,,0.46,,,,0.05,,0.07,0.31,0.32,0.51,0.18,0.61,0.25,0.9,3.87,0.09,0.18,,0.18,0.16,0.2,,0.32,0.12,,,,0.17,,,0.05,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.07,0.03,0.19,0.09,0.08,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,,,,,,,,,,0.04,0.03,,,,,,2.55,,,0.04,,,,,,
Shuozhou,0.1,0.14,0.12,0.09,,0.09,0.05,0.44,1.09,0.11,0.19,0.07,0.05,3.49,33.17,0.76,0.39,0.39,,0.84,0.31,7.4,0.56,,1.27,0.49,0.11,,,,,0.22,,,,0.12,,,0.03,,,,,,0.06,,,0.04,,,,,0.02,,0.04,,,,,,,,0.08,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.1,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.03,,,,,0.03,,,,,,,,,
Jinzhong,0.2,0.27,0.96,0.55,0.19,1.34,1.6,0.29,0.3,0.08,0.45,0.12,0.19,21.27,1.89,29.42,9.66,2.39,1.43,,2.52,3.98,7.15,,0.13,0.42,0.16,0.05,,,,0.1,,,,0.12,0.03,,,,,,,,0.17,0.02,,,,,,,,0.06,,0.02,,,,,,,,,,0.07,,0.14,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.07,0.11,0.09,0.08,0.05,,0.14,0.1,0.14,0.12,0.34,,,0.18,0.25,0.08,0.13,0.08,0.09,0.16,0.08,0.58,0.49,0.18,0.24,0.12,,0.06,0.17,,0.09,,,,0.08,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,1.26,,,,,,,,,,,,,0.06,0.05,0.03,0.15,,,0.18,0.06,0.01,0.04,0.06,0.12,0.03,0.04,0.03,,0.01,0.02,,,,,,,,,,,0.05,,,,,,,,0.31,,0.31,,0.31,0.31,,,,,,,,,0.12,0.03,0.04,0.04,0.22,0.27,0.38,1.26,0.1,,,0.23,0.07,0.03,0.1,,,,,,,,0.03,,0.08,,,,,,,,0.1,0.04,0.09,,,0.05,,,,0.03,,,,,,,,,,0.31,,,0.04,,,,,,0.05
Yuncheng,0.59,0.38,0.29,0.15,,0.29,0.31,0.31,0.44,0.18,0.28,0.29,0.19,5.01,0.71,1.37,2.64,4.88,0.54,2.15,,1.16,29.91,,0.11,0.13,0.16,0.07,,,,0.07,,,,0.17,,0.13,,,,,0.03,,,0.03,,,,,,,,0.02,,,,,,,,,,,,0.1,,,0.07,,0.01,,,0.04,0.19,0.1,0.1,0.17,0.07,0.37,0.07,0.1,0.1,0.05,0.12,0.05,,,,,,,,,,0.12,,,0.06,0.13,0.04,,0.05,0.04,,,0.07,0.09,0.17,,,0.07,,,,,,,,,,,,,,,,,,,,0.1,,,0.05,0.12,0.08,0.07,0.09,,0.15,0.15,0.05,0.16,0.14,,0.1,0.06,0.11,0.08,0.31,0.3,0.27,0.79,0.36,0.2,0.13,0.35,0.43,0.08,0.27,0.2,11.72,0.47,0.2,0.13,0.14,0.15,0.1,0.07,0.32,,0.12,,0.07,,0.07,,,,0.07,,,,,,,,0.08,0.04,,,,0.07,0.05,0.04,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.09,,,0.91,,,,,,,0.06,,0.1,0.05,,,0.03,0.04,0.04,0.1,0.02,0.05,0.03,0.07,0.02,,,0.07,0.02,0.18,0.02,,0.01,0.03,,,,,,,,0.05,,,,0.03,,0.06,,0.03,,,,,,,,,,0.07,,,,,,,1.72,0.5,0.43,0.41,4.99,2.1,0.55,0.91,0.47,,0.15,,0.1,0.16,0.37,,,,,,,,0.08,0.02,0.1,,0.02,,0.04,,0.24,0.07,0.08,0.06,0.05,,0.06,,,,0.08,0.03,0.12,,0.08,0.15,0.07,,,0.05,,3.06,0.07,0.05,0.09,,0.04,0.04,,,
Xinzhou,0.17,0.17,0.91,0.23,,0.24,0.28,0.99,0.39,,0.32,0.11,0.19,12.98,6.33,5.11,1.56,0.96,11.81,3.1,0.88,,1.41,,0.76,0.63,0.23,0.06,,,0.05,0.17,,,,0.18,,,0.02,,,,,,,0.04,0.06,,,0.08,,,,0.02,,,0.03,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.06,0.08,,0.08,0.11,0.05,,0.05,,,0.1,0.15,0.45,,,,,,0.12,,,0.06,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,7.51,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.02,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.08,,7.51,0.09,,,,,,,,,,,,,,,,,,,,,,0.08,,0.04,,0.02,,,,,,,,,,,,,,,,,0.03,,,,,,,,,
Linfen,0.57,0.36,0.21,0.15,0.08,0.61,0.19,0.25,0.07,0.08,0.13,0.18,0.11,8.09,0.75,1.28,5.77,7.57,0.66,5.5,29.86,2.11,,,0.09,0.11,0.15,0.05,,,0.03,,,,,,,0.09,,,,0.07,,,,0.05,,,0.05,,,,,,0.05,,,,,,,0.03,,0.1,,,0.09,,0.16,,,0.11,,,0.07,0.09,,0.05,,0.1,,,0.07,0.06,,0.1,,,,,,,,,,,,,0.09,0.07,0.04,,0.11,0.04,,,0.07,,0.05,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.04,0.1,0.16,0.05,0.15,0.08,0.07,0.06,0.09,,0.26,,0.08,0.05,0.22,0.14,0.14,0.09,0.06,0.3,0.28,0.31,0.14,0.19,0.33,0.08,0.09,0.17,0.78,0.29,0.12,,0.09,,,,0.41,,,0.02,0.08,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,1.3,,,,,,,,,,,0.03,0.02,0.07,0.02,0.06,0.1,0.02,0.02,0.07,0.05,0.01,0.04,,0.19,,0.06,0.04,,,0.02,,,0.04,,,,,0.07,,,0.04,0.07,,,0.03,,,0.05,,,,,,,,,,,,,,,0.48,0.15,0.3,0.15,0.95,3.21,0.51,1.3,0.31,,0.04,0.09,,,0.11,,,,,,,,0.04,0.04,0.04,,,,,,,,0.06,0.17,0.07,,,,,,0.09,,0.05,0.12,,,,,,,,0.89,,,0.14,,,0.06,,,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.27,0.23,0.12,0.09,0.12,0.07,0.09,0.22,1.78,0.39,0.13,0.15,0.11,0.16,2.57,0.07,0.06,,2.46,0.09,,1.08,0.06,,,25.7,4.87,3.63,1.96,,1.93,11.25,,,,1.97,0.04,,0.05,0.04,,0.05,,0.09,0.04,,,,0.13,0.07,,,,0.06,,0.08,,0.1,,0.08,0.04,,,,,0.1,,,0.16,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.04,,,0.05,,0.06,0.07,0.05,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,0.47,,,,,,0.04,0.07,,,,,,,,,,0.02,,,,,,,,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,0.31,,0.31,,0.31,0.31,,,,,,,,,0.05,,,,,0.07,,0.47,,,0.07,0.07,0.07,0.11,0.12,,,,,,,,,0.04,0.06,,,,,,,,0.16,0.11,0.05,,,,,,,0.03,,,,,,,,,,0.05,,,,,0.04,,,,
Baotou,0.13,0.15,0.1,0.14,0.1,,0.05,0.22,0.98,0.15,0.11,0.08,0.08,0.07,1.07,0.03,,,0.75,0.05,0.07,0.7,0.07,,18.08,,5.16,1.16,0.31,,0.28,2.57,,,,1.7,,,,0.03,,0.07,,0.05,,,,0.01,0.04,0.05,,,,0.02,,0.02,,,,,,,,,,,,,0.07,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.05,,,,,0.16,0.13,1.81,,,0.06,0.04,0.14,0.15,,,,,,,,,0.09,,,,,,0.01,,,0.19,0.24,0.38,0.15,,,,,,0.03,,,,,,,,,,,,,,,,,,,,
Wuhai,,,,,,,,,0.06,,,,,,0.08,,,,0.05,,,0.03,,,1.5,1.74,,0.09,0.03,,0.06,0.04,,,,26.65,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,0.36,,,0.04,,0.07,0.22,,,,,,,,,0.03,,,,,,0.03,,,0.06,1.52,5.33,0.27,,,,,,,,,,,,0.03,,,,,,,,,,,,,,
Chifeng,0.61,0.53,0.18,0.98,0.6,0.08,0.08,0.45,0.77,10.04,0.26,0.59,0.08,,0.16,0.06,,,0.11,,,0.03,,,2.56,0.73,0.17,,19.4,,4.38,22.0,,,,0.05,0.88,0.78,0.47,0.3,0.3,0.22,1.45,0.59,1.42,0.19,0.71,0.27,24.2,1.0,0.23,0.07,0.21,0.32,0.19,0.02,0.28,0.63,0.37,0.14,0.2,0.24,0.04,0.33,0.15,0.14,,0.42,0.07,0.14,0.1,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.14,,,0.03,0.06,0.05,0.06,0.05,0.11,0.13,,0.07,0.11,,,,0.06,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.07,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,
