City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Wenzhou,,,0.05,,0.08,0.05,0.05,,,0.03,,,,0.03,,0.03,0.03,,0.03,,,,,,,,,,0.02,,0.02,,,,,,0.08,0.07,0.03,,,0.06,,,,,,0.01,,,0.02,0.02,0.03,,0.03,,,,,0.09,,0.03,0.03,,0.04,1.04,,0.1,0.1,,0.02,,0.69,0.15,0.28,0.14,0.19,0.45,0.26,0.06,0.09,0.14,0.12,0.17,14.85,0.17,2.11,3.11,,1.01,0.72,1.46,4.4,2.63,1.58,14.85,20.79,0.13,0.17,0.53,0.13,0.07,0.11,0.11,0.64,0.57,0.24,0.59,0.45,,0.19,0.52,0.73,0.21,2.31,0.23,0.6,1.01,0.94,0.25,1.3,0.2,17.06,0.17,1.55,0.3,1.44,1.34,1.29,0.43,0.6,1.04,2.31,4.27,0.03,0.05,0.04,0.07,0.02,0.1,0.1,,,0.13,0.02,,0.12,0.05,,,0.07,0.04,0.02,0.11,0.16,0.04,0.03,0.05,0.07,0.04,0.05,0.07,0.06,0.19,0.13,0.55,0.19,0.15,0.04,2.59,0.57,0.53,0.85,0.11,0.23,0.24,0.59,2.01,1.03,0.29,1.99,,0.06,0.21,0.04,0.05,0.08,0.08,0.11,0.37,0.07,0.06,0.05,0.47,0.05,0.38,0.13,0.02,0.07,0.03,0.17,0.06,0.02,0.01,0.01,,0.05,0.02,0.06,0.03,0.02,,0.09,0.04,0.05,0.05,,0.05,0.05,,0.01,,,0.03,0.02,0.01,,,,,,,0.05,,0.35,0.05,0.05,0.03,0.02,0.04,,,0.03,0.02,0.06,0.06,,0.18,0.09,0.2,,0.12,0.02,,,0.05,0.12,0.25,0.43,0.26,,0.66,,0.81,0.15,0.1,0.06,0.04,,0.02,0.1,0.14,,,0.02,,0.05,,,,,0.05,,,,,,,,,0.05,,0.03,,0.17,0.01,0.08,,,,,,0.06,,,,,,,,,,0.03,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.35,0.33,0.29,0.12,0.07,,,,
Jiaxing,,,,,,,0.05,,,,,,0.04,0.02,,0.02,,,,,,,,,0.02,,,0.02,,,,0.07,,,,0.01,,0.08,0.03,,,0.06,,,,0.05,,0.02,0.07,,0.05,0.03,0.04,,,,0.04,,,,0.04,,0.11,0.05,0.07,0.22,0.02,0.05,0.06,,,,6.81,0.28,0.98,0.22,0.61,0.44,1.06,0.24,0.28,0.7,0.47,0.43,2.21,0.36,13.78,4.61,1.76,,10.27,4.1,2.37,1.74,2.0,2.21,1.54,0.3,0.52,0.58,0.39,0.32,0.25,0.52,0.71,0.99,0.36,0.6,0.44,,0.56,0.36,1.21,1.41,0.42,0.06,0.06,0.1,0.12,0.04,0.4,0.09,0.32,0.24,0.68,0.06,0.7,0.25,0.68,0.21,0.18,0.22,0.42,1.34,,0.07,,0.21,0.03,0.06,0.1,0.05,0.06,,0.02,,0.22,0.02,,,,,0.05,0.09,0.06,,,0.05,0.07,0.04,0.1,0.08,,0.2,0.32,1.28,0.29,0.21,,0.17,,0.16,0.22,0.11,0.12,0.2,0.23,0.67,0.31,0.15,0.19,,0.04,0.07,0.02,0.04,0.08,0.1,0.11,0.08,0.04,0.03,0.11,0.22,,0.13,,,,,,,,0.03,0.01,,,0.01,,,0.02,0.01,,,0.02,0.03,,0.04,,0.07,0.01,,,,,,,,,,,0.03,0.08,,0.16,0.04,0.03,,0.03,0.02,,0.11,0.05,0.03,0.02,,0.03,0.18,0.04,0.09,0.01,,0.09,,,0.06,0.04,0.06,0.08,0.04,,0.04,,0.09,0.03,0.06,0.03,0.02,,0.07,0.04,0.67,,0.06,0.03,,0.09,,,,,,,,,,,,0.03,0.05,0.03,,0.02,,0.06,,0.07,,,,,0.04,0.06,,,,,,,,0.06,,,,,0.03,,,,,,0.0,,,,,,,,,,0.04,,0.01,,0.03,,,,,0.16,0.06,0.11,,0.07,0.02,,0.03,0.01
Huzhou,,,,,,0.07,,,,,0.06,,,,,,,,,,0.06,0.01,,,,,,0.07,,,,0.02,,,,,,,,0.03,,,,0.02,,0.02,,,,,,,,,,,,,,,,,,,,0.09,,,0.1,,,,2.39,0.82,1.86,0.33,1.53,0.35,0.67,0.24,0.24,0.44,0.54,0.57,1.13,0.4,11.56,2.16,0.89,9.43,,2.35,1.73,1.19,0.81,1.13,1.35,0.81,1.58,0.57,0.35,0.77,0.22,0.84,2.55,3.4,0.5,0.75,0.35,,0.43,0.6,0.66,12.03,0.23,,0.08,0.06,0.1,,0.12,0.03,0.1,0.09,0.31,0.06,0.26,0.11,0.35,0.07,0.08,0.09,0.23,0.54,0.03,0.07,0.04,0.19,,0.04,,0.1,0.03,0.08,0.03,,0.2,,0.05,,0.13,0.03,0.05,0.09,0.09,0.05,0.03,0.05,,0.04,0.07,0.05,0.05,0.15,0.28,0.76,0.14,0.2,0.07,0.1,,0.11,,0.02,,,0.1,0.31,0.31,,0.1,,,0.07,,0.02,0.03,0.03,0.04,,0.02,,,0.05,,0.08,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.03,,0.02,,0.03,,,,,0.06,,,,,,,0.03,0.08,,0.06,,0.07,,0.1,0.06,,0.01,0.02,,,,0.47,,,,,,,0.03,,,,,,,,,,,,,,,,,0.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.01,,0.02,,,,0.0,,,,,,,,,,,,0.25,0.04,,,,0.02,,,
Shaoxing,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.03,0.02,,,,0.01,,,,,,,,0.02,,,,0.02,,,,,,,0.05,,,0.02,0.03,0.04,,,,,,0.07,,,,,0.16,,,,0.02,,,1.88,0.23,0.4,0.16,0.27,0.26,0.42,0.16,0.13,0.21,0.16,0.13,4.25,0.19,16.9,14.53,2.06,4.23,2.35,,8.24,2.49,2.31,4.25,2.48,0.14,0.3,0.41,0.14,0.1,0.16,0.27,0.33,0.75,0.22,0.62,0.26,,0.21,0.36,0.41,0.57,0.39,0.03,0.06,0.12,0.16,0.04,0.85,0.02,0.31,0.21,1.09,0.06,0.47,0.12,0.66,0.08,0.18,0.16,0.39,1.36,,0.07,,0.06,0.05,0.04,0.07,,0.03,,0.02,,0.08,0.02,0.05,0.04,0.07,0.03,0.04,0.08,0.13,,,0.04,,0.04,,0.07,0.09,0.14,0.12,0.44,0.13,0.18,0.12,0.06,,0.07,0.16,0.06,0.09,0.2,0.17,0.23,0.12,,0.24,,,0.03,0.01,0.05,0.04,,0.07,0.04,0.04,0.05,0.06,0.12,0.02,0.14,,0.01,,,,0.03,,0.01,,,,,0.01,,,,,,,0.02,,,0.03,,,,,0.01,,,,,,,,,,,0.15,,0.02,0.01,0.04,0.02,,0.08,0.03,,0.02,0.04,,0.05,,,,,0.01,,,,0.05,0.2,0.11,0.09,,0.13,,0.21,0.09,0.04,0.04,,,,0.03,0.05,,,0.04,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.05,0.02,0.02,,,,,,,,,,,,,0.01,,,,,,,0.04,,,,,,,,0.14,0.11,0.33,,,,,,
Jinhua,,,0.09,0.07,,,0.07,0.08,,,0.05,,0.04,0.04,0.02,0.04,,0.03,0.08,,0.08,,,,,0.03,,0.06,0.02,,0.01,,,,,,0.03,,0.02,0.04,0.03,,0.03,,0.02,,,0.01,0.03,,0.04,0.03,,,,0.11,,,0.07,0.11,,,0.07,0.05,,0.82,0.05,,0.08,0.04,0.03,,1.13,0.24,0.45,0.23,0.46,0.31,0.38,0.12,0.23,0.16,0.14,0.17,8.3,0.16,9.58,5.76,8.9,2.28,1.96,9.61,,23.99,1.87,8.3,25.3,0.19,0.37,0.57,0.27,0.17,0.22,0.25,0.54,1.86,0.43,0.53,0.31,,0.27,0.63,1.17,0.72,2.47,0.1,0.33,0.79,0.25,0.14,2.02,0.07,0.92,0.69,6.08,0.29,0.96,1.08,11.2,0.4,0.94,0.82,2.47,14.28,0.05,0.07,0.04,0.1,0.02,0.06,0.14,0.08,0.04,0.13,,,0.2,0.03,0.08,0.03,0.1,0.07,0.06,0.15,0.19,0.06,,0.07,0.11,,0.07,0.09,,0.26,0.38,0.55,0.37,0.25,0.14,0.3,0.34,0.27,0.27,0.07,0.25,0.16,0.2,0.37,0.46,0.25,0.72,,0.07,0.12,0.03,0.09,0.21,0.15,0.15,0.22,0.04,0.07,0.09,0.8,0.14,0.5,0.09,0.01,0.08,0.03,0.08,0.04,0.02,0.02,0.01,0.01,0.06,0.04,0.01,0.02,0.01,0.02,0.06,0.06,0.05,0.04,,0.05,0.05,0.15,0.03,,0.06,0.01,,0.02,,,,,,0.05,0.09,,0.21,0.03,0.02,0.03,,,0.04,,,,,0.05,0.01,0.05,,0.06,,,0.01,0.01,,0.03,0.11,0.32,0.21,0.71,,1.03,,0.42,0.24,0.08,0.1,0.02,,0.03,0.05,0.31,,0.12,0.04,,0.11,,,,,0.01,,,,,,,0.04,,0.04,0.01,0.03,,,0.02,0.09,,0.04,0.04,,,0.07,,,,,,,,,,,,0.03,,,,,0.05,0.04,,0.02,,0.03,0.01,,,,,0.11,0.02,,0.01,,0.02,,,,0.06,0.14,0.14,0.07,0.25,,0.03,,0.04,
Quzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.05,,0.52,,,,,,,0.24,0.05,0.09,0.05,0.06,0.06,0.08,0.03,0.02,0.04,0.04,0.03,0.79,,4.74,1.41,1.6,0.66,0.58,1.07,8.24,,0.34,0.79,5.99,0.05,0.11,0.16,0.03,0.05,0.02,0.11,0.27,1.69,0.04,0.07,0.06,,0.06,0.07,0.45,0.19,1.07,0.05,,0.34,0.08,0.02,2.15,0.04,0.13,0.33,2.23,0.08,0.71,0.38,1.79,0.24,0.44,0.52,1.07,8.11,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.05,0.73,,,0.1,0.04,,0.07,0.08,0.43,0.61,0.11,0.27,,0.03,0.05,,0.03,0.03,0.05,,0.04,,0.03,,0.07,0.02,0.07,,0.02,,,0.04,,,,0.0,,,,,,,,,,,,0.01,,0.02,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.06,0.05,,0.14,,0.13,,,0.02,,,,,0.08,,,0.03,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.02,,,
Zhoushan,,,,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.16,0.02,,,0.05,,0.04,,,0.01,,,,,0.03,,,0.03,,,,0.05,,,0.06,,,,,,,,,,,1.3,0.08,0.12,,0.08,0.03,0.28,0.09,0.03,0.06,0.07,0.09,1.1,,0.67,6.75,0.49,0.48,0.14,0.6,0.3,0.12,,1.1,0.13,0.03,0.09,0.06,0.04,0.03,,0.06,0.09,0.05,0.05,0.26,0.03,,0.04,0.05,,0.06,0.15,,0.05,,,0.02,,,0.12,,,,0.07,,0.04,,,,0.15,0.06,,,,,,,,,,0.07,0.05,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.09,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.08,,,,0.17,0.03,0.06,,,0.03,0.06,,,0.02,,,1.71,0.03,1.49,0.93,9.97,0.33,0.34,0.6,7.15,4.74,0.38,1.71,,,0.05,,0.06,,0.03,0.06,0.04,0.22,0.03,,0.03,,,,0.08,0.07,0.25,,0.11,0.15,0.09,0.04,2.77,0.04,0.91,0.06,0.37,0.08,0.12,0.12,0.23,0.05,0.07,0.13,0.25,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.18,0.13,,,,0.12,,0.07,0.16,,,0.16,,,,0.01,,,,,0.05,,,,0.06,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.03,,,0.04,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.08,0.07,,,,,,
Hefei,0.22,0.11,0.08,,0.05,0.14,0.1,0.09,0.03,0.07,0.12,0.08,0.08,0.06,,0.08,0.07,0.11,0.02,,0.1,0.03,0.04,,0.02,0.02,0.02,0.06,,,0.02,,,,,,0.07,0.07,0.02,0.02,0.08,0.06,0.06,,,0.04,,,,,0.03,,0.01,,0.03,,,0.03,,0.14,0.12,0.03,0.03,,0.04,0.2,0.02,0.05,0.1,,0.03,,1.51,2.3,0.76,0.82,0.81,7.06,0.52,0.24,0.61,0.31,0.76,0.68,0.28,0.55,0.68,0.66,0.35,0.47,0.79,0.32,0.42,0.28,0.29,0.28,0.19,,14.69,14.1,39.92,14.26,5.49,14.7,29.2,13.9,16.92,12.93,7.06,,44.83,10.99,14.34,6.44,0.21,0.09,0.11,0.26,0.18,0.05,0.12,0.16,0.12,0.41,0.32,0.25,0.63,0.14,0.28,0.18,0.21,0.2,0.21,0.42,0.14,0.2,0.04,0.28,0.03,0.1,0.13,0.23,0.11,0.05,0.03,,0.24,0.07,0.13,0.05,0.31,0.14,0.13,0.19,0.17,0.07,,0.1,0.13,0.09,0.17,0.18,0.08,0.36,0.45,2.09,0.38,0.42,0.26,0.23,0.27,0.21,0.27,0.07,0.13,0.23,0.13,0.48,0.24,0.24,0.24,,0.11,0.04,0.01,0.03,0.02,0.05,0.05,0.1,0.02,0.01,0.02,0.06,0.02,0.05,0.07,0.05,0.08,0.04,0.07,0.03,,0.02,,,0.04,0.03,0.02,0.03,,,0.06,0.04,0.05,0.03,,0.07,0.02,0.05,,0.04,,,,,,,,,,0.05,0.06,,0.23,0.06,,,,0.02,,,0.05,0.02,,0.03,,0.03,0.03,,0.02,,0.01,,,0.06,0.02,,,0.03,,,,,0.03,0.06,0.01,0.02,,0.02,,,,,0.04,,0.09,,,,,0.02,,,,,,,0.06,,0.09,0.03,0.02,0.03,0.07,,0.12,,,,,0.03,,,,,,,,,,,0.04,,,,0.02,,,,0.03,0.04,0.05,,0.03,,,,0.02,,0.02,0.02,,,0.07,0.03,0.01,,,,0.14,0.04,0.13,,,0.04,,0.02,0.01
Wuhu,0.13,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.05,,,,,,,1.0,2.01,0.42,0.18,0.49,0.59,0.27,0.03,0.2,0.14,0.4,0.46,0.2,0.19,0.38,0.34,0.1,0.21,0.59,0.18,0.16,0.11,0.23,0.2,0.07,5.59,,1.12,1.2,19.91,0.35,12.73,2.23,5.92,1.27,0.73,0.59,,0.89,0.57,5.25,12.51,0.04,,0.05,0.03,,,0.05,,,0.13,0.16,,0.27,0.06,0.08,0.04,,0.05,0.04,0.09,0.03,0.06,,0.09,,,,0.04,0.03,,0.03,,0.04,,,,,,,,,,,,0.05,,,,,,0.05,0.16,0.06,,0.12,0.13,,0.09,,0.03,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.03,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,
Bengbu,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.01,,,0.03,,,,,,,0.05,,,,,0.63,0.93,0.31,0.62,0.33,5.64,0.28,0.08,0.67,0.13,0.33,0.28,0.26,0.75,0.26,0.4,0.22,0.24,0.59,0.18,0.18,0.05,0.12,0.26,,3.14,0.62,,4.42,0.48,2.42,0.33,0.52,1.24,9.59,1.35,5.64,,0.93,3.93,0.38,0.37,,0.03,,0.03,,,0.02,,,,0.05,,,0.04,,,,,,0.04,0.05,0.04,0.03,0.27,,0.06,0.05,0.14,0.05,,0.04,,0.15,0.03,0.05,0.03,0.13,0.05,0.03,0.09,0.05,,0.05,0.04,,,,0.07,0.05,,0.26,0.14,0.08,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huainan,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.3,0.17,0.2,0.19,0.8,0.12,0.06,0.05,0.04,0.14,0.12,0.07,0.14,0.16,0.2,,0.11,0.35,0.1,0.11,0.05,0.04,0.07,0.05,9.16,0.58,5.6,,0.44,1.56,0.42,0.67,1.33,1.92,6.71,0.8,,5.62,3.79,0.51,0.3,,,,,,0.02,,,,,0.08,,,,0.04,,,,,,,,,0.08,,,,0.06,,,,,,,,,0.08,,0.02,,0.08,,,,,,,,,,0.14,0.13,0.12,0.1,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maanshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.03,0.05,,,,,0.34,7.28,0.36,0.1,0.51,0.37,0.16,0.1,0.28,0.13,0.35,0.51,0.08,0.26,0.17,0.18,,0.09,0.22,0.05,,0.05,,0.08,,4.14,13.5,0.74,0.5,,0.25,1.39,0.8,2.37,2.4,0.33,0.37,,0.48,0.44,1.06,1.95,,,,,,,,,,0.04,0.05,,0.15,,0.06,,,,,0.02,0.04,,,0.05,,,,,0.03,,,,,,,,,,,,,,,,,0.04,,,,,,0.12,,,,,,,,0.02,,,,0.07,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.05,,,,,,,,,
Huaibei,,,,,,,,,0.02,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.34,0.08,1.84,0.11,18.5,0.1,0.11,0.08,0.07,0.08,0.05,0.07,0.25,0.1,0.16,,0.07,0.19,0.06,,0.03,0.1,0.07,,1.1,0.22,1.73,0.94,0.13,,0.13,0.22,0.33,0.38,0.97,18.5,,0.22,6.16,0.05,0.12,,,,,,,,,,,0.03,,,,,,,,,,0.03,,0.02,0.29,0.03,,,0.11,0.07,,0.07,,0.1,,,,0.17,,0.03,,,,0.03,,,,0.07,,,,2.43,,0.08,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.36,0.15,,0.21,0.07,0.07,,0.03,0.05,0.07,0.1,,0.03,0.09,,,0.1,0.26,,,0.05,,,,2.24,5.5,0.28,0.22,0.69,0.1,,6.01,3.17,0.17,0.19,0.07,,0.52,0.17,10.46,0.76,0.03,,,,,,,,,,0.07,,0.2,,0.05,,,,0.03,0.02,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
