City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Cangzhou,1.68,9.82,8.28,3.48,1.27,1.25,1.76,10.01,1.73,1.32,,6.52,15.39,0.22,0.59,0.79,0.47,0.25,0.53,0.64,0.15,1.47,0.29,,0.24,0.36,0.06,0.49,0.16,,0.09,0.81,,,,1.59,0.2,0.26,0.11,0.09,0.09,0.12,0.3,0.18,0.29,0.07,0.24,0.1,0.34,0.53,0.09,0.21,0.03,0.1,0.16,,0.06,0.05,,0.27,0.2,0.05,0.06,0.07,0.11,,0.14,,0.08,,0.09,1.23,,0.09,0.1,0.2,0.1,0.07,0.12,0.24,0.09,0.14,0.14,0.05,0.12,0.09,,,,,,,,,0.11,0.12,,0.1,0.06,0.08,,0.05,0.03,,0.1,0.1,0.1,0.09,0.07,,0.05,0.07,,,,,,,,,,,,0.1,,,,0.11,,,,,,,0.77,0.43,0.79,0.32,1.79,0.58,0.99,0.36,0.41,0.71,0.35,,0.41,9.09,0.83,4.95,0.31,0.15,0.14,0.18,0.17,0.25,0.3,0.23,0.21,0.3,0.09,0.06,0.23,0.14,0.1,,0.07,0.09,,,0.06,0.11,,0.14,0.08,,,,,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,,,,,,0.05,0.09,,,0.05,0.03,0.07,,,0.05,0.05,0.04,0.02,0.03,,,0.02,,0.08,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.09,,0.07,0.06,0.15,0.06,0.18,0.51,0.13,,0.13,0.04,,0.08,0.09,,,,,,,,0.02,0.04,0.06,,0.12,,0.04,,,0.15,0.17,0.14,0.07,,0.27,,,,,0.06,0.15,0.15,,0.2,0.21,0.06,0.02,,
Langfang,28.11,13.15,1.29,3.86,1.95,1.18,1.06,10.22,3.24,3.57,9.9,,1.52,0.19,0.45,0.27,0.18,0.09,0.23,0.09,0.18,0.15,0.18,,0.32,0.33,0.1,1.13,0.54,,0.14,0.49,,,,0.51,0.23,0.31,0.22,0.08,0.07,0.12,0.29,0.15,0.39,0.03,0.15,0.11,0.57,0.5,0.15,0.22,0.11,0.1,0.26,0.4,0.21,0.2,0.78,0.34,0.42,0.16,0.13,0.14,0.19,0.56,0.26,0.12,1.32,0.24,0.21,,,,,0.17,,0.04,0.12,0.17,0.07,0.09,,,0.05,0.06,,,,,,,,,,0.05,,0.06,0.06,0.05,,,0.02,,,0.08,,0.2,0.04,,,0.11,,,,,0.09,,,,,,,,0.08,,,,,,,0.56,,,0.28,0.18,0.17,0.1,0.29,0.23,0.29,0.21,0.18,0.17,0.1,,0.33,0.53,0.4,0.43,0.32,0.11,0.1,0.14,0.07,0.2,0.13,0.16,0.06,0.27,0.09,0.03,,0.23,0.15,0.26,0.15,0.13,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,0.06,,0.17,,,,,,,,,0.02,,0.05,,,0.02,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.05,,0.07,,,0.1,,,,,0.04,0.04,,,,,,,,,0.02,0.04,,,,,,,,,0.09,,0.03,,0.12,,,,,,,,0.04,,,,,,
Hengshui,1.18,1.48,10.77,1.16,0.49,1.63,6.08,5.14,0.61,0.39,10.04,1.05,,0.16,0.2,0.75,0.7,0.18,0.08,0.13,,0.22,0.19,,0.15,0.18,0.02,0.12,0.06,,,0.14,,,,0.91,0.11,0.19,0.05,,,,0.08,0.07,0.17,,0.06,0.02,0.13,0.16,0.06,,0.02,0.02,,,0.04,,0.1,0.11,0.15,0.05,,,0.05,0.11,,,0.08,,,,,,,0.13,,0.04,,0.07,,0.06,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.05,0.07,0.04,,,,,,,,,,,,,0.08,,,,,,,,,,0.11,,,0.31,0.19,0.25,0.11,0.5,0.11,0.41,0.15,0.35,0.21,0.1,,0.12,12.85,0.62,0.96,0.22,0.07,0.11,0.1,0.11,0.12,0.09,0.1,0.07,0.2,0.05,0.03,0.16,,0.1,,,0.08,,,,,,,,0.12,,0.17,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.06,0.03,0.06,,,0.13,,,0.07,0.07,,0.05,0.07,,,,,,,,,,,,,,0.02,0.11,,0.15,0.06,0.06,,,,,,,0.04,,,,,0.2,0.13,0.06,0.05,,
Taiyuan,0.33,0.24,0.68,0.35,0.13,0.49,0.42,0.4,0.33,0.16,0.21,0.15,0.2,,9.16,17.92,16.8,7.73,9.49,41.83,7.29,26.74,14.12,,0.33,0.4,0.1,0.18,,,,0.16,,,,0.12,0.04,,,0.07,0.12,,0.1,,,,,0.01,0.02,0.06,0.04,0.08,0.01,0.02,,0.08,,0.01,,,,0.05,,,,,0.03,0.24,0.08,,0.03,,,,,0.09,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.09,,,,,,,,,,0.1,0.1,0.07,0.07,,,,0.1,0.11,,0.07,,,0.09,0.1,0.1,0.1,0.08,0.07,0.13,0.05,0.49,0.15,0.13,0.16,,0.05,,0.08,,0.12,,0.11,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88,,,,,,,0.09,,,,,0.09,,0.02,,0.11,,,,0.03,0.01,,0.02,,,0.12,0.03,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.15,0.1,0.09,0.04,0.18,0.26,0.09,0.88,0.16,,0.09,,,0.1,,,,,,,,,0.02,,,,,,,,,,0.12,0.09,0.03,,,0.12,,,0.05,,,,,,,,0.03,0.11,
Datong,0.69,0.57,0.23,1.37,0.85,0.12,0.09,1.19,11.96,0.44,0.28,0.18,0.14,3.04,,0.7,0.86,0.18,49.51,0.69,0.45,5.43,0.72,,1.87,1.8,0.16,0.19,0.07,,,0.65,,,,0.19,,,0.08,,,0.09,0.04,,0.05,0.02,,,0.03,0.06,,,0.03,,0.04,0.08,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.08,,,,,0.05,,,,,0.06,,0.16,,,,,,0.04,,,0.05,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.09,,0.62,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.06,0.03,,,,,,,,,,,,,,,0.02,,
Yangquan,,0.12,1.33,0.19,,0.27,0.34,0.22,0.23,,0.12,,0.27,2.72,0.5,,0.94,0.18,0.43,8.3,0.26,3.21,0.72,,,0.21,,,,,,0.21,,,,,,,,0.04,0.07,,,,,,,,,0.04,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.1,0.05,,,,0.06,0.04,,,,,0.05,0.19,0.06,,,,,,0.14,0.04,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,
Changzhi,0.27,0.22,0.26,0.15,0.12,2.65,0.5,0.23,0.1,0.06,0.31,,0.25,5.59,0.66,1.48,,27.48,0.57,5.05,1.36,1.2,4.07,,0.05,0.05,,,,,,,,,,,,,,,0.09,,,,,,,,0.04,,,,,,,,,0.01,,,,,,,,0.05,0.03,,0.11,0.03,,,,,,0.07,,,,,,0.06,,,0.06,0.03,,,,,,,,,,0.06,,,,,,,0.05,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,0.05,,,0.09,0.15,0.08,0.08,0.07,0.08,0.11,0.14,0.15,,0.81,,0.09,0.13,0.57,0.16,0.13,0.19,0.08,0.26,0.2,2.38,0.79,0.54,0.72,0.31,0.05,,,,0.12,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.09,,0.39,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.03,0.03,,,,,,,,,,,0.11,0.13,,0.02,,
Jincheng,,,,,,0.31,0.05,,,,,,0.07,1.46,0.09,0.48,15.99,,0.17,0.73,1.65,0.42,3.4,,,0.05,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.05,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.07,,,1.04,,0.06,,0.07,,0.1,0.28,0.26,0.59,0.17,0.5,0.22,0.8,3.82,0.13,0.09,0.1,0.16,0.22,0.22,,0.19,,,0.07,,,,,,,,,0.11,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.06,,0.14,0.18,0.08,0.45,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.13,,,,,,,,,,,,,,,,,
Shuozhou,,0.14,0.09,0.08,,0.13,0.04,0.45,1.32,0.04,0.19,,0.06,2.63,32.06,0.63,0.7,0.21,,0.52,0.51,6.29,0.32,,1.36,0.68,,,,,0.09,0.39,,,,0.09,,,,,,,,,,,,,,,,,,,0.02,,,0.01,,,,0.11,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jinzhong,0.22,0.27,1.22,0.69,,1.39,2.02,0.34,0.13,0.05,1.24,0.1,0.09,25.02,1.26,31.94,10.0,1.73,1.33,,1.9,3.9,7.65,,0.1,0.43,0.15,0.05,,,0.04,0.04,,,,0.09,0.04,,,,,,,,0.11,0.05,,,,0.04,,,,,,,,,,,,0.11,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.11,0.09,,,,0.25,0.24,0.14,,0.83,,,0.09,0.23,0.13,,0.13,0.07,0.15,0.13,0.44,0.44,0.19,0.23,0.05,0.05,0.04,0.12,,0.12,,0.06,0.07,,,0.09,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49,,,,,,,,,,,,,0.04,0.02,,0.13,,,0.1,0.03,,,,,,0.05,,,0.02,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.1,,0.15,,0.23,0.19,0.28,1.49,0.12,,,0.09,0.13,0.05,,,,,,,,,,,0.05,,,,,,,,0.12,0.04,0.07,,,,,,,,,,,,,,0.05,,
Yuncheng,0.67,0.3,0.18,0.2,,0.18,0.18,0.24,0.17,0.06,0.07,0.1,0.09,3.15,0.56,0.6,2.38,3.16,0.9,1.3,,1.05,28.16,,0.07,0.24,0.17,,0.04,,,0.04,,,,0.42,,,0.03,,,,,,,,,,0.06,,0.03,,,,,,,,,,0.03,,,,,0.05,,0.12,0.05,,,1.64,0.16,0.13,0.24,0.19,0.16,0.04,0.12,0.27,0.11,,0.11,0.05,0.16,0.06,,,,,,,,,,0.16,0.07,0.05,0.1,0.06,,0.03,0.1,,,,0.15,0.08,0.04,,,0.14,,,,,,0.05,,,,,,,,,,,,,,0.05,,,0.07,0.17,0.07,0.04,0.12,,0.1,0.1,,,0.55,,0.09,0.06,0.1,0.06,0.23,0.31,0.14,1.14,0.24,0.19,,0.31,0.61,0.07,0.21,0.13,13.66,0.86,0.22,,0.15,0.2,0.08,0.21,0.25,,0.07,,,0.09,0.07,,0.13,,,,,,,,,0.11,0.08,,0.04,0.07,,,,0.09,,,,,,,,,,,,,,,,0.07,,,,,,,,,,0.14,0.1,,,0.92,,,,,,,,,0.15,0.09,0.02,0.09,,0.07,0.12,0.27,0.06,0.02,0.04,0.11,0.01,0.04,,0.35,0.06,0.25,0.02,,,0.02,,,0.05,,,,,0.05,,0.05,0.04,0.02,,,0.03,0.04,,,,,0.15,,,,,,,,,,,,1.23,0.58,0.45,0.45,6.23,2.53,1.01,0.92,0.56,,0.16,,0.13,0.13,0.22,,,,,,,,0.07,0.04,0.18,,,,0.09,,,0.32,0.12,0.14,0.06,,,,,,0.16,0.03,0.19,0.09,0.04,0.33,0.18,0.06,0.03,,
Xinzhou,0.22,0.21,0.86,0.2,0.08,0.25,0.43,1.52,0.13,,0.48,0.11,0.25,12.12,4.64,4.22,2.13,1.05,11.11,2.28,1.08,,2.04,,0.87,0.53,0.09,,,,,0.04,,,,0.12,,,0.02,,,,0.03,0.04,,0.02,,0.01,,0.04,,0.04,,,,,0.02,,,,,,,,,,,,0.05,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.26,,0.1,,,0.08,0.09,,,,0.06,0.09,0.13,0.35,,,0.05,0.07,,0.09,,,0.05,,,,0.07,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.86,,,,,,,,,,,,0.01,,,,,,,,,0.05,,,,0.02,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.12,0.17,7.86,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.11,
Linfen,0.68,0.3,0.18,0.18,,0.73,0.21,0.12,0.11,,0.17,0.14,0.14,6.6,0.61,1.69,5.51,6.78,0.53,5.14,30.77,2.02,,,,0.18,0.13,,,,,0.18,,,,0.21,,,0.02,,0.02,,,,,,0.03,,0.04,0.05,,,,,,,,,,,,,0.06,0.07,,,,,,,,,,,0.12,0.1,0.07,0.07,,0.29,0.06,0.08,,,0.08,0.09,,,,,,,,,,0.08,0.07,,0.05,0.06,0.07,,0.02,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.1,0.11,,0.11,0.12,0.09,0.07,,,0.38,,,0.06,0.12,0.15,0.13,0.12,0.08,0.41,0.29,0.34,0.08,0.23,0.47,0.09,0.13,0.05,0.51,0.26,0.14,,0.07,0.14,,,0.07,,0.08,,0.05,,0.09,,,,,,,,,,,,0.09,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.1,,,1.86,,,,,,,,,,0.04,0.02,,0.09,,0.04,0.16,,,0.07,0.05,0.03,0.04,0.02,0.24,0.02,0.09,,,0.02,,,,0.05,,,,,,,,0.03,,,,,,,,0.02,,,,,,,,,,,,,,0.4,0.09,0.33,0.08,1.27,5.13,0.51,1.86,0.37,,0.1,0.14,0.22,0.12,0.08,,,,,,,,0.07,0.04,0.05,,,,0.04,,0.09,0.07,0.07,0.08,0.03,,,,,,0.18,,,,,0.37,,,0.02,,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.29,0.14,0.08,0.1,0.12,,0.04,0.24,1.94,0.47,0.13,0.14,0.04,0.15,2.44,0.13,0.08,0.09,2.3,0.09,0.08,0.78,,,,25.08,3.33,3.4,1.7,,2.27,16.44,,,,1.63,,,0.11,,,0.03,0.07,0.06,0.13,0.04,0.02,,0.07,,,0.03,,0.02,0.04,,,0.03,0.03,,,,0.13,0.07,,,0.01,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.05,,0.06,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,0.05,,,,0.05,,,0.01,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.06,,0.24,,,0.06,,,0.05,,,,,,,,,,0.08,,,0.04,0.09,,,,0.07,0.16,0.34,0.05,,,,,,,,,,,,,,,0.03,
Baotou,0.15,0.17,0.08,0.12,0.14,,0.04,0.15,1.01,0.15,0.08,,,0.09,1.04,,0.05,,0.74,0.09,0.07,0.4,0.06,,17.46,,2.93,0.79,0.26,,0.26,2.31,,,,1.37,,,0.05,0.05,,,0.03,0.05,,,0.12,,0.1,,,0.03,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02,,,,,,,,,,,,0.03,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,1.02,,,0.08,,0.22,0.12,,,,,,,,,,,0.1,,,,,,,,0.24,0.31,0.07,,,,,,,,,,,,,,,,
Wuhai,,,,0.08,,,,,0.09,,,,,,0.11,,,,,,,,,,1.15,1.33,,0.07,0.13,,0.09,0.16,,,,20.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,0.34,,,,0.04,0.04,0.09,,,,,,,,,,,,,,,,,,,1.14,6.31,0.21,,,,,,,,,,,,,,,,
Chifeng,1.07,0.79,0.18,1.08,0.55,0.07,0.08,0.42,0.71,13.38,0.28,0.48,0.11,0.07,0.15,,,0.07,0.14,0.04,,0.08,0.07,,2.54,0.71,0.1,,20.79,,3.71,26.69,,,,0.12,0.86,0.78,0.33,0.09,0.34,0.25,1.32,0.43,1.19,0.1,0.75,0.31,26.12,0.89,0.21,0.17,0.19,0.29,0.1,0.04,0.34,0.72,0.27,0.13,0.36,,,,0.16,,,0.12,0.2,0.1,0.14,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.11,0.08,0.12,,0.07,0.09,0.18,0.08,0.09,,0.03,,0.1,0.12,0.05,0.11,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.06,,,,,,,,,,,,,,,,,,,,0.23,0.04,,,0.07,,,0.02,,,,,,,,,,,,0.18,,,,
Tongliao,0.32,0.36,,0.28,0.39,,,,0.11,0.68,0.16,0.18,,,,,,,,,,,,,1.32,0.25,0.04,17.78,,,16.62,4.96,,,,0.19,2.8,1.01,0.48,0.11,,0.25,1.42,0.7,14.25,0.19,0.62,2.22,1.46,0.65,1.06,0.34,4.03,0.66,0.1,0.04,3.36,3.13,0.34,0.19,0.37,,0.06,0.03,0.39,,0.01,,0.08,0.17,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.06,,0.12,,,,,,,0.05,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.21,,,,
Hulunbeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
