City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Cangzhou,1.84,9.83,3.76,2.91,1.24,1.31,1.7,9.49,1.99,1.39,,6.29,15.35,0.26,0.79,0.86,0.69,0.34,0.45,0.61,0.23,1.72,0.32,,0.45,0.56,0.23,0.75,0.19,,0.21,0.63,,,,0.68,0.26,0.3,0.14,0.14,0.23,0.17,0.39,0.17,0.35,0.09,0.41,0.08,0.21,0.71,0.13,0.12,0.05,0.08,0.16,,0.12,0.12,0.09,0.3,0.27,0.1,0.25,0.06,0.13,,0.08,0.14,0.13,0.22,0.07,0.39,,0.09,0.11,0.2,0.1,0.1,0.11,0.25,0.11,0.28,0.16,,0.07,0.12,,,,,,,,,0.2,0.07,,0.13,0.09,0.18,,0.06,0.06,,0.13,,0.11,0.08,0.1,,0.09,0.08,,,,,,,,,,0.07,,0.15,0.08,,,,,,,,,,0.72,0.39,0.84,0.32,2.41,0.7,1.27,0.37,0.44,0.88,0.28,,0.46,9.03,0.8,4.99,0.32,0.14,0.12,0.11,0.06,0.17,0.24,0.24,0.18,0.4,0.05,0.07,0.2,,0.12,,0.12,0.07,,,,,,,0.1,0.03,,0.07,,,,,0.05,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.67,,,,,,0.05,0.08,,0.1,0.05,,0.06,,,,0.06,0.05,,0.02,0.03,,0.03,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.03,,,,,0.06,,,,,,,0.11,0.16,0.05,0.04,0.15,0.09,0.21,0.67,0.11,,0.09,0.02,0.1,,,,,,,,,,,,0.14,,0.04,0.15,0.05,,,0.09,0.26,0.12,0.1,,0.08,0.02,,,0.0,,0.09,0.09,,0.09,0.05,0.03,,,
Langfang,27.51,12.37,1.48,2.92,1.62,1.26,0.77,9.75,3.16,3.76,9.15,,1.5,0.15,0.79,0.24,0.11,0.15,0.2,0.12,0.1,0.32,0.33,,0.19,0.29,,1.09,0.3,,0.19,0.44,,,,0.12,0.25,0.31,0.21,0.17,0.32,0.13,0.18,0.27,0.25,0.02,0.1,0.14,0.47,0.4,0.18,0.23,0.12,0.11,0.27,0.47,0.18,0.15,0.84,0.25,0.55,0.1,0.12,0.06,0.23,0.45,0.39,,1.21,0.15,0.17,,,,,0.13,,0.05,,0.08,0.05,0.09,0.06,,,0.06,,,,,,,,,,,,0.05,,0.06,,0.05,0.03,,0.08,0.04,0.05,0.08,0.05,,,0.11,,,,,,,,,,,,,,,,,,,,0.45,,,0.32,0.16,0.21,0.23,0.33,0.21,0.24,0.22,0.19,0.24,0.08,,0.27,0.69,0.41,0.39,0.27,0.09,0.12,0.13,0.12,0.11,0.15,0.15,0.06,0.25,0.16,0.06,,,0.17,0.19,0.19,0.11,,,0.09,0.08,0.12,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,0.19,,,,,,,0.08,,0.13,,,,,,,0.11,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.04,,0.15,,,,,2.22,,0.07,,,,0.08,0.05,0.09,0.19,0.17,,0.06,,0.1,,,,,,,,,,,0.03,,,,0.05,,,,0.09,0.04,,0.02,,,,,,,,,,,,,0.01,0.01,,
Hengshui,1.25,1.56,8.72,1.16,0.58,1.61,7.23,5.67,0.8,0.42,11.07,1.0,,0.21,0.2,0.71,0.67,0.27,0.21,0.17,0.1,0.2,0.28,,0.21,0.3,0.19,0.24,0.22,,,0.17,,,,0.37,0.13,0.08,0.15,0.08,0.05,0.17,0.15,0.06,0.04,0.03,0.05,0.02,0.04,0.29,0.08,0.06,0.03,,0.02,,0.04,0.04,0.04,0.07,0.06,,0.25,,,0.15,,0.42,0.21,,0.05,,,,,0.11,,,,0.13,0.05,0.1,,,0.06,0.09,,,,,,,,,,0.06,,0.08,,0.07,0.07,,0.05,,0.1,,0.05,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.15,,,0.44,0.24,0.26,0.11,0.45,0.23,0.54,0.21,0.27,0.32,0.1,,0.19,13.35,0.93,0.87,0.32,0.08,0.12,0.08,,0.19,0.18,0.13,0.07,0.18,0.11,0.08,,0.14,0.09,,0.1,0.11,,,0.18,,0.06,,,,,,,0.07,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.07,,0.02,0.16,,,,,,,,,,,0.04,,,,0.03,,,,0.02,0.03,,,,,,,,,0.06,,,0.02,,,,,,,,,,,,,,,,0.09,,,,,0.04,0.04,,,,,,,,,,,0.06,,0.05,0.1,0.09,0.16,,,0.07,0.02,,,0.08,,,,,,,,,,,,0.04,,,0.13,,0.16,0.05,0.08,0.02,,0.06,0.02,,,,0.04,0.05,,,0.15,,,,,
Taiyuan,0.34,0.22,0.64,0.35,0.08,0.41,0.35,0.42,0.49,0.1,0.18,0.1,0.12,,7.7,14.64,13.01,6.33,8.28,38.31,6.14,24.43,12.13,,0.43,0.46,0.11,,0.02,,,0.07,,,,0.06,0.05,0.08,0.03,,,,,,,,,0.02,0.02,0.06,0.05,0.06,,,,0.13,,0.04,0.09,,,0.1,0.12,,0.04,,,,0.04,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.08,,,,,,,,0.07,,,,,,,,,,0.06,,,,,,,,,0.1,0.1,0.05,0.04,0.07,,,0.09,,,0.08,,,0.05,0.2,0.05,0.07,0.11,0.07,0.12,0.06,0.44,0.07,0.15,0.17,0.12,,0.03,0.06,,0.1,,0.09,0.06,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.67,,,,,,0.08,0.1,,,,,,,,0.04,0.06,,0.01,,0.03,0.04,,,,,0.06,,,,,,0.02,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,0.12,0.21,0.14,0.04,0.13,0.19,0.1,0.67,0.18,,,,,,,,,,,,,,,,,,,,0.02,,,0.06,0.07,0.23,0.04,,,,,,0.02,,0.07,,,,,0.01,0.01,,
Datong,0.7,0.62,0.26,1.51,1.11,0.15,0.18,1.21,13.43,0.5,0.36,0.24,0.13,3.02,,1.17,0.59,0.4,48.19,0.81,0.34,5.24,0.71,,2.03,1.36,0.29,0.26,0.05,,0.05,0.63,,,,0.06,,,0.17,0.01,,,0.06,0.02,0.08,0.08,,0.02,0.02,0.06,,,,0.08,,,,,,,,0.1,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.05,0.07,,0.09,,,0.12,,,,,0.05,0.21,,,,,,0.05,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.59,,,,,,,,,,,,0.02,,,,0.03,0.03,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.59,,,,,,,,,,,,,,,,0.03,,,,,,0.13,,,0.11,,0.03,,,,,,0.0,,,,,0.06,,0.01,,,
Yangquan,,0.13,1.55,0.21,0.11,0.18,0.3,0.24,0.06,,0.18,,0.24,2.72,0.28,,0.48,0.32,0.34,8.22,0.37,3.17,0.53,,,0.12,0.03,,,,,0.04,,,,,,,,,,,,,,,,,0.05,,,,,,0.19,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.16,0.06,,,,,,,,,0.06,0.29,0.11,,,,,,0.13,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06,,,,,,,,,,,0.01,,,,,,,0.03,,,,,0.04,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,1.06,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,
Changzhi,0.28,0.24,0.15,0.23,,2.42,0.45,0.21,0.1,,0.29,0.1,0.33,6.01,0.47,1.53,,26.01,0.79,5.58,1.31,1.51,4.19,,0.08,,0.06,,0.05,,0.02,,,,,,,,,,,,,,,,0.03,,0.01,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,0.08,,0.03,,,,,,,,0.08,,,,,,,,,,,,,,,0.03,,0.05,,,,0.06,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.15,0.08,0.12,0.06,,0.11,0.18,0.15,,0.74,,0.12,0.1,0.51,0.25,0.21,0.19,0.06,0.32,0.06,2.49,0.89,0.52,0.87,0.32,0.07,,0.14,,0.21,,0.06,,,,,,0.06,,0.13,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,,,,,,,,,0.01,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.13,0.12,0.12,0.45,0.18,,,,0.05,,,,,,,,,,,0.03,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.01,,
Jincheng,,,0.08,,,0.28,0.08,0.09,,,,,0.09,1.75,0.15,0.34,15.53,,0.26,0.74,1.58,0.42,3.44,,,,0.08,,0.05,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.11,,,,,,,,,,,,,,,,,,0.03,,0.07,,,,0.07,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,1.68,,0.08,,0.05,,0.12,0.41,0.25,0.69,0.13,0.46,0.15,0.82,4.09,0.04,0.19,,0.18,0.14,0.18,,0.32,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.69,,,,,,,,,,,0.02,0.02,,,0.03,0.04,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,0.3,,0.69,,,,,0.05,0.06,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.03,,,,,
Shuozhou,0.14,0.22,0.07,0.15,,0.09,0.05,0.61,1.22,,0.35,,0.09,2.57,32.56,0.71,0.31,0.54,,0.48,0.48,6.93,0.27,,1.91,0.54,0.13,,,,0.05,0.29,,,,,,,,0.03,,,0.03,,0.02,,,0.02,,,,,,,,,,,,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.06,0.27,,,,,,,,0.06,0.07,,,,0.08,,,,,,,0.05,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.12,,,,,,,,,,,,,,,,,
Jinzhong,0.19,0.33,1.43,0.69,0.11,1.19,1.88,0.38,0.12,0.07,1.1,0.12,0.15,23.0,1.42,32.73,10.31,1.84,1.35,,1.76,4.01,7.01,,0.12,0.55,0.04,,,,,0.12,,,,0.08,0.07,,,0.04,,,,,0.02,0.03,,,0.02,0.08,,,,,0.16,,0.03,,0.04,,,0.1,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.14,0.12,,0.08,,0.17,0.1,0.07,,0.74,,0.1,0.07,0.35,0.21,,0.1,,0.13,,0.57,0.18,0.11,0.27,0.1,0.04,0.04,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37,,,,,,,,,,,,,0.03,0.07,0.05,0.13,0.03,,,0.03,,0.05,,0.08,,,,,,0.04,,,,,,,,,,,0.04,,,,,,,,0.06,,,,0.04,,,0.06,,,,,,,0.1,,0.12,,0.22,0.26,0.47,1.37,0.22,,,0.14,,0.03,0.05,,,,,,,,0.05,,0.07,,,,,,,0.09,0.18,0.08,0.03,,,,,,,,,,,0.03,,,,,
Yuncheng,0.68,0.29,0.16,,0.11,0.22,0.17,0.29,0.24,0.21,0.15,0.14,0.12,3.37,0.7,0.76,2.65,2.93,0.79,1.5,,1.17,28.63,,0.17,0.17,0.37,0.06,,,0.02,,,,,0.1,,0.09,,,,0.08,,,,,,,0.02,,0.03,,,,,,,,,,,,,0.06,,0.15,,,,,0.02,,0.21,0.16,0.29,0.13,0.22,0.13,0.13,0.11,0.16,0.08,0.19,0.12,0.15,,0.13,,,,0.1,,,,,0.15,,0.06,0.25,0.17,,0.03,,,,,0.2,0.13,0.13,,,0.17,0.07,,,,,,,,,,,,,,,0.08,,,,0.15,,,0.06,0.19,0.09,,0.14,,0.19,0.16,0.06,,0.54,,0.08,0.04,0.11,0.05,0.27,0.29,0.17,1.03,0.48,0.2,0.19,0.34,0.56,0.12,0.3,0.13,13.44,0.77,0.23,0.3,0.14,0.17,,0.05,0.18,0.05,0.22,0.08,0.24,0.09,0.14,0.04,0.22,0.22,,,,,,,,0.13,0.11,,0.03,0.11,,0.06,0.03,0.15,,,,,,,,,0.05,,,,,0.06,,,,,,,,,,0.09,,0.13,,0.03,,1.12,,,,,,,,,0.11,0.13,,0.02,0.03,0.05,0.11,0.27,,0.04,,0.06,,0.03,0.06,0.27,,0.25,0.01,,,0.07,,0.03,,,,0.04,,,0.04,,,0.02,,,,0.04,,,0.04,,0.05,,,,,,,,,,,,1.18,0.46,0.41,0.51,6.49,2.86,1.2,1.12,0.88,,0.17,,0.15,0.26,0.23,,,,,,,,0.07,,0.1,,,,,,,0.36,0.1,0.06,0.06,,0.04,0.02,,,0.02,,0.1,,,0.06,0.1,,0.02,,
Xinzhou,0.24,0.27,0.88,0.12,0.11,0.31,0.4,1.55,0.28,0.12,0.8,0.11,0.14,12.1,4.48,4.67,1.85,1.16,11.66,2.48,1.18,,2.72,,0.82,0.6,0.14,,,,0.05,0.07,,,,0.1,,,,,0.02,,0.03,,,0.01,,,,,,,,,,,,,,,,,,0.06,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.07,,0.11,0.07,0.09,,,,,0.09,0.16,0.37,,,,,0.04,0.07,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,,,,,,,,,,,,0.02,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.11,,6.9,0.25,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.05,,,,,,,,,,,,,,,,
Linfen,0.77,0.35,0.21,0.16,,0.61,0.24,0.17,0.16,0.15,0.12,0.14,0.09,7.5,0.66,1.65,6.09,6.59,0.56,5.68,30.91,2.2,,,0.1,0.1,0.21,0.04,,,,0.09,,,,0.1,,,,,,,,,,0.02,,,,,,0.05,,,,,,,,,,,0.12,,,,0.08,,,,0.02,,,,0.11,0.09,0.07,0.07,,0.08,0.05,0.05,0.1,0.05,0.08,0.05,,,,,,,,,,0.08,,,0.21,,0.07,,0.06,,,,0.1,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.11,0.1,0.07,0.16,0.14,0.12,0.1,,,0.4,,,,0.15,0.18,0.09,0.12,0.05,0.35,0.46,0.35,0.1,0.22,0.46,0.09,0.15,0.06,0.71,0.29,0.13,,0.13,0.1,,0.21,0.32,0.08,,,0.34,,0.1,0.12,,,0.05,,,,,,,,0.06,,0.04,0.04,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.08,,,,2.27,,,,,,,,,,0.05,,0.08,0.06,0.05,0.08,0.16,0.04,0.02,0.07,0.06,,0.02,0.06,0.3,0.02,0.03,,,,0.04,,0.02,0.04,,,,,,,,0.04,0.02,,,,,,,0.03,,,,,,,,,,,,,,0.35,0.23,0.56,0.15,1.47,5.25,0.48,2.27,0.42,,0.06,0.29,0.1,0.14,0.07,,,,,,,,,,0.05,,,,,,,,0.14,0.29,0.08,,,,,,0.07,0.04,,,,,,,,,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.32,0.19,0.08,0.1,,0.09,,0.37,1.81,0.36,0.09,0.1,0.07,0.17,2.46,0.15,0.1,0.06,3.07,0.09,0.12,1.01,0.09,,,24.13,2.64,2.97,2.13,,2.94,14.34,,,,2.75,,0.1,0.11,,,0.08,,0.08,0.02,,0.05,,0.08,0.08,,,0.03,,0.02,0.2,,0.08,0.04,,0.04,,,,,,0.02,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.12,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.07,,0.31,,,0.15,0.02,0.1,0.07,,,,,,,,,0.07,,0.05,,,,,,,,0.15,0.18,0.09,,,,,,,,,,,,,,,,
Baotou,0.17,0.14,0.09,0.13,0.08,,0.04,0.17,1.09,,0.12,0.08,0.09,0.13,1.09,,0.06,,0.56,0.1,,0.51,,,16.9,,2.98,0.93,0.38,,0.35,2.25,,,,0.85,,,,0.04,,,0.04,0.06,,0.02,,0.01,0.06,,,0.07,,,,,,0.02,,,,,,0.06,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.05,0.11,0.11,0.81,,,0.06,,0.15,0.12,0.1,,,,,,,,0.06,,,,,,,,,,0.46,0.44,0.12,,,,,,,,,,,,0.15,,,,
Wuhai,,,,,,,,,0.1,,,,,,0.05,,,,,,,,,,1.24,1.54,,0.05,0.02,,,0.12,,,,25.6,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.17,,0.4,,,,0.14,0.25,0.09,,,,,,,,,0.05,,,,,,,,,,1.01,6.02,0.22,,,,,,,,,,,,,,,,
Chifeng,1.19,0.68,0.19,0.84,0.77,0.07,0.04,0.38,0.65,13.29,0.37,0.65,0.14,0.04,0.11,,0.19,,0.04,0.06,,0.04,,,2.24,1.09,0.11,,20.75,,4.62,20.68,,,,0.08,0.83,1.17,0.43,0.19,0.2,0.26,1.36,0.53,1.55,0.24,0.88,0.28,25.98,0.84,0.19,0.08,0.35,0.08,0.36,,0.32,0.53,0.14,0.13,0.49,0.1,,0.24,0.27,0.3,0.08,,0.43,0.75,0.08,0.39,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,0.09,0.13,0.11,,0.09,0.21,0.08,0.08,0.12,0.2,0.05,,0.09,0.12,,0.15,,,,,,,,,,0.04,,,,,,,,,0.12,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.07,,0.33,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,0.01,,,
Tongliao,0.35,0.61,,0.26,0.52,,,0.11,0.12,0.75,0.18,0.17,,,,,,,,,,0.05,,,1.54,0.19,0.09,16.8,,,17.34,4.38,,,,,2.88,1.4,0.45,0.37,0.26,0.61,1.1,0.73,14.35,0.19,0.37,2.6,1.23,0.69,1.08,0.46,3.66,0.29,0.38,0.4,2.95,2.89,0.23,0.13,0.49,,,,0.32,0.15,0.14,,,0.07,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,0.04,0.06,,0.14,0.12,,,0.21,0.07,,,,,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.01,,,
Hulunbeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
